lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.0106634
# Diagonal elements of inverse mass matrix:
# 0.18636, 0.027501, 0.119264, 0.94369, 0.600756, 0.409182, 0.32662, 0.0595155, 0.12328, 0.463883, 0.586158, 2.35305, 0.49881, 26002.5, 1060.84, 3794.6, 1.48762, 1222.1, 1448.01, 9791.6, 4287.97, 3933.22, 1649.03, 6068.5, 5155.09, 2867.51, 0.773967, 0.746423, 0.445226, 2.33343, 0.856909, 1.17935, 1.48229, 1.10498, 2.18971, 0.541479, 0.204045, 1.33112, 0.225795, 1601.29, 2204.55, 8220.47, 1198.94, 3390.13, 2213.79, 1442.63, 18289.7, 3788.07, 7194.62, 2739.45, 4899.83, 1405.89, 0.0801589
-1223.14,0.967254,0.0106634,4,31,1,1245.24,0.816559,1.57587,0.764701,0.231782,0.0231797,0.263723,0.293602,1.03463,0.81068,0.397078,0.0831582,0.310926,0.948675,3.41847e-07,8.25249e-05,2.1206e-92,0.993077,0.000552808,7.36646e-29,3.54458e-09,1.19809e-30,4.95988e-100,3.28613e-56,0.0062875,2.46974e-07,3.47199e-122,1.11088e-18,0.624194,0.629314,0.388436,0.00453952,0.802795,0.338532,0.537809,0.2879,0.738264,0.325708,0.879808,0.238961,0.688866,2.71279e-06,6.65905e-12,1.63278e-21,9.46606e-27,5.5739e-104,2.86043e-40,0.0752452,1.45328e-52,4.34232e-09,1.83368e-20,3.68006e-35,5.43892e-07,0.923896,0.000855617,0.899772,0.100228,0.0102169,0.172401,0.00926261,0.0209581,0.101143,0.217277,0.172401,0.168455,0.129453,0.0965872,0.0347131,0.0162379,0.0117353,0.0107989,0.00791312,0.00306439,0.00197014,0.00367627,0.00689707,0.0101707,0.0102169,0.0228015,0.0319878,0.0348499,0.0404564,0.0721639,0.0974976,0.229687,0.291152,0.146473
-1226.4,0.904838,0.0106634,7,138,1,1246.75,0.889486,1.59686,0.682717,0.229201,0.0278628,0.269831,0.395845,1.0531,0.869915,0.398037,0.0858467,0.308342,0.681909,1.50037e-12,6.54376e-06,5.89631e-92,0.990017,0.00118888,6.81953e-25,0.00757957,1.14942e-33,2.07701e-95,1.4662e-57,0.00120784,8.20671e-12,6.67608e-134,6.13923e-26,0.826629,0.724151,0.498529,0.00987099,0.882064,0.304831,0.432903,0.196614,1.40162,0.35368,0.914184,0.268742,0.833548,2.09325e-07,1.39315e-06,2.32836e-18,4.99849e-27,1.18693e-112,1.46504e-35,3.66183e-06,1.66336e-41,5.44446e-13,6.0849e-13,9.96211e-39,0.999858,0.00013637,4.31187e-12,0.894621,0.105379,0.00375215,0.175735,0.0092646,0.0225489,0.11132,0.22033,0.175735,0.170974,0.131224,0.0883435,0.0308898,0.0131011,0.00895654,0.00821972,0.00603874,0.00305349,0.000478915,0.00109442,0.00225692,0.0037153,0.00375215,0.00906444,0.0122949,0.0189546,0.0230727,0.0937142,0.133477,0.33299,0.254537,0.110598
-1226.4,0.741142,0.0106634,2,4,1,1247.68,0.896502,1.60269,0.678899,0.225857,0.0276986,0.273063,0.406546,1.05024,0.869265,0.40341,0.0878004,0.340794,0.684044,1.53516e-12,2.72762e-06,7.00334e-92,0.989514,0.000931231,3.17935e-25,0.00309143,7.27956e-34,1.23141e-94,1.22105e-57,0.00646018,1.23372e-10,7.89922e-134,2.58494e-26,0.827822,0.676151,0.487338,0.00974259,0.916573,0.318152,0.436401,0.179959,1.43422,0.362591,0.89606,0.264386,0.841239,2.21194e-07,2.52506e-06,1.95567e-18,4.38643e-27,2.30621e-112,4.58486e-36,3.85239e-06,2.14697e-41,2.26875e-13,1.59187e-13,2.44338e-38,0.999888,0.000105581,1.20414e-11,0.894984,0.105016,0.00353175,0.175585,0.00915577,0.0224409,0.111443,0.219733,0.175585,0.17082,0.130323,0.0868727,0.0307736,0.0137553,0.0100471,0.00920261,0.00654495,0.0033024,0.000477914,0.00109343,0.00214867,0.00349751,0.00353175,0.00883127,0.0121393,0.0187801,0.0224827,0.0943431,0.135575,0.33215,0.254999,0.10995
-1227.69,0.47514,0.0106634,3,8,1,1258.64,0.885807,1.60149,0.673892,0.222114,0.0272386,0.268816,0.402914,1.02372,0.887509,0.417949,0.0947242,0.362981,0.634491,2.55249e-14,1.66067e-05,4.79831e-91,0.989706,4.75982e-06,5.48649e-25,0.0102141,1.34555e-35,1.04501e-95,1.12857e-58,5.80734e-05,1.6771e-13,4.773e-135,1.00974e-28,0.901776,0.690957,0.475736,0.0110415,0.893369,0.350426,0.450744,0.202347,1.59209,0.388031,0.904005,0.242704,0.811968,1.0189e-07,4.71494e-07,1.23074e-18,4.54215e-27,1.31349e-111,6.39702e-37,7.29227e-07,3.76253e-42,1.01671e-12,1.14747e-13,1.67951e-37,0.999999,1.53627e-08,4.88482e-16,0.896239,0.103761,0.00280614,0.176118,0.0092918,0.022532,0.111729,0.219195,0.176118,0.171474,0.131961,0.0881996,0.0316895,0.0130536,0.00860241,0.00782496,0.00544304,0.00288593,0.000350854,0.000864391,0.00172472,0.00277533,0.00280614,0.00685627,0.00973364,0.0152766,0.0187026,0.0919044,0.135474,0.33455,0.262455,0.116526
-1226.85,0.785456,0.0106634,5,33,1,1258.97,0.949138,1.57466,0.735025,0.247993,0.0254612,0.236265,0.416246,0.993661,0.852775,0.28001,0.0780516,0.448857,0.66912,2.64985e-15,0.000506311,6.65646e-88,0.986614,0.00433368,2.49989e-19,9.6435e-13,7.35746e-34,8.06992e-92,7.78127e-55,0.00854647,2.86962e-09,1.78272e-123,3.51552e-23,0.874746,0.71907,0.400961,0.00900987,0.831425,0.265522,0.476566,0.173313,1.41823,0.328662,0.928878,0.228989,0.847736,2.1114e-09,3.38215e-10,1.9985e-15,2.73556e-25,2.06886e-124,1.05762e-29,1.10851e-07,3.03045e-33,7.34553e-14,1.8647e-11,2.39813e-38,1,2.77556e-14,4.80387e-24,0.892777,0.107223,0.00394446,0.172206,0.00856011,0.0221149,0.105613,0.220174,0.172206,0.167883,0.132614,0.0875957,0.032983,0.0152897,0.0124094,0.0114776,0.00732682,0.0037525,0.000531808,0.00127542,0.00261782,0.00390908,0.00394446,0.00905881,0.0118137,0.0190263,0.0226268,0.0934441,0.129804,0.32862,0.261364,0.111964
-1226.62,0.891599,0.0106634,4,18,1,1252.93,0.977482,1.61197,0.737943,0.251829,0.0249956,0.219799,0.443464,1.03022,0.866029,0.281166,0.0798319,0.392362,0.639327,3.92967e-15,0.00204114,1.91013e-90,0.986514,0.00607659,2.9794e-19,1.61177e-12,4.74415e-36,3.5824e-93,3.21271e-55,0.00534761,2.10413e-05,1.15962e-113,1.00377e-16,0.830765,0.699531,0.371075,0.0107729,0.886614,0.287076,0.480345,0.157711,1.36016,0.338542,0.948727,0.254808,0.797303,1.65956e-13,4.25105e-10,4.25743e-18,1.55845e-24,1.46044e-122,3.17517e-32,4.93227e-07,2.56011e-32,1.35987e-14,1.86658e-07,5.41525e-43,0.999999,6.21725e-15,2.73662e-25,0.892004,0.107996,0.00383065,0.172966,0.00835243,0.0221987,0.106221,0.221836,0.172966,0.1687,0.135444,0.0870121,0.0314013,0.0139797,0.0110876,0.0102376,0.00691508,0.00364872,0.000566029,0.00129908,0.0026148,0.0037896,0.00383065,0.00929659,0.0123879,0.0200266,0.0234477,0.0913709,0.128184,0.331025,0.256566,0.115594
-1226.99,0.949365,0.0106634,4,21,1,1258.33,0.971245,1.65104,0.717622,0.249576,0.0246111,0.205053,0.426115,0.988727,0.869591,0.281476,0.070649,0.473255,0.635793,8.29697e-21,0.00021529,2.43676e-92,0.987375,0.0121378,7.00476e-22,2.54719e-14,1.81809e-37,1.03163e-95,9.81047e-56,0.000268814,2.75855e-06,5.87674e-112,3.74812e-18,0.807549,0.71659,0.376106,0.00874554,0.882542,0.281442,0.465751,0.153174,1.3142,0.329711,0.893166,0.26603,0.783478,8.46361e-15,2.42353e-11,2.88152e-19,3.42558e-26,6.58429e-126,9.55904e-30,1.54519e-07,4.78747e-38,4.59184e-09,3.56384e-10,3.8515e-43,1,2.88658e-15,8.53547e-28,0.891907,0.108093,0.00431275,0.172353,0.00783803,0.0207021,0.107349,0.219984,0.172353,0.168163,0.136988,0.089463,0.033302,0.013997,0.0105904,0.00986808,0.00614753,0.00325521,0.00063928,0.00143352,0.00293505,0.0042752,0.00431275,0.0104241,0.0138123,0.0220059,0.0256485,0.0954578,0.13274,0.324265,0.248522,0.113528
-1227.16,0.78461,0.0106634,2,5,1,1253.56,0.972327,1.66748,0.721213,0.246067,0.0248363,0.205909,0.429756,0.989665,0.866003,0.2802,0.0705547,0.483381,0.621771,1.09117e-21,0.000424686,7.93457e-92,0.987056,0.0121381,3.32887e-22,2.25484e-13,2.40815e-37,5.36e-95,6.8161e-56,0.000378714,2.56376e-06,1.31647e-112,1.48366e-17,0.816231,0.731151,0.380974,0.00822044,0.894905,0.279988,0.464808,0.149478,1.32786,0.330647,0.895261,0.260883,0.789478,3.76235e-15,8.73288e-12,3.15209e-19,3.49658e-26,1.76272e-125,1.25978e-30,1.05276e-07,3.25799e-37,3.99564e-08,8.80927e-10,6.78698e-43,1,4.44089e-16,2.39715e-28,0.893184,0.106816,0.00421794,0.172838,0.00771126,0.0203893,0.106912,0.219845,0.172838,0.168598,0.137225,0.0892942,0.0332151,0.0140266,0.0106371,0.00991257,0.00611303,0.00328265,0.000608214,0.00137575,0.00285809,0.00418341,0.00421794,0.0103217,0.0136568,0.0217377,0.0252424,0.0952381,0.132559,0.324501,0.249986,0.113514
-1227.37,0.384859,0.0106634,1,2,1,1248.81,0.972607,1.66082,0.721271,0.247488,0.024838,0.20637,0.430074,0.990467,0.866913,0.282992,0.0699011,0.475634,0.617524,3.91813e-21,0.000503027,1.0099e-91,0.987042,0.0122708,2.75121e-22,4.48413e-13,1.56006e-37,2.4842e-95,3.72048e-56,0.000182239,2.47705e-06,8.12594e-113,1.85983e-17,0.81619,0.73168,0.381507,0.00827637,0.894087,0.281469,0.465461,0.150202,1.31904,0.333076,0.898324,0.259669,0.790356,1.75143e-15,1.71462e-11,4.6664e-19,2.79395e-26,6.67318e-126,1.77331e-30,1.19096e-07,4.7461e-37,4.54123e-08,2.83282e-09,1.22193e-42,1,2.22045e-16,5.0142e-29,0.892928,0.107072,0.00422504,0.172794,0.00778303,0.0205848,0.107028,0.220084,0.172794,0.168555,0.137126,0.0891982,0.0331403,0.0139538,0.0105331,0.00982209,0.00610434,0.00329194,0.000608581,0.00137653,0.00286121,0.00419021,0.00422504,0.0103306,0.0136889,0.0218029,0.0253365,0.0947544,0.132206,0.324631,0.25039,0.113598
-1226.31,0.872824,0.0106634,4,19,1,1261.17,1.00713,1.61949,0.713596,0.267364,0.0263617,0.217308,0.404416,0.976744,0.874548,0.293357,0.0697171,0.455844,0.623083,2.85451e-16,0.000249065,2.51289e-93,0.987778,0.0117568,7.53194e-22,3.3897e-14,3.54309e-41,3.18684e-94,1.12297e-54,0.000211725,4.08932e-06,2.72976e-108,6.41387e-14,0.806568,0.700814,0.391758,0.00703912,0.930329,0.267571,0.490286,0.14902,1.03599,0.304549,0.90468,0.246348,0.769226,1.61564e-17,5.74619e-13,6.71496e-23,2.25898e-27,1.16793e-125,2.99688e-27,6.60846e-08,1.06052e-42,4.90395e-08,1.33893e-12,3.94479e-40,1,4.44089e-16,1.93863e-28,0.895042,0.104958,0.00527775,0.171127,0.00792245,0.0216895,0.10892,0.2223,0.171127,0.166675,0.134122,0.0895116,0.0337177,0.0140929,0.0105322,0.00982303,0.00622694,0.00333943,0.000784524,0.0017575,0.00354204,0.00524073,0.00527775,0.0133809,0.017486,0.0285508,0.0331389,0.0933813,0.126626,0.312911,0.244587,0.113335
-1226.05,0.799373,0.0106634,3,8,1,1259.43,1.00381,1.6156,0.717658,0.271045,0.0253886,0.219474,0.394835,0.976126,0.887314,0.29245,0.0697423,0.466473,0.633785,3.41459e-15,0.00032069,5.62818e-93,0.988008,0.0114567,1.20988e-21,1.6494e-14,2.93885e-40,5.35555e-93,2.95351e-54,0.000189034,2.56461e-05,7.01351e-107,2.33849e-12,0.805292,0.7187,0.393807,0.00687998,0.920987,0.279121,0.507748,0.145831,1.04388,0.301355,0.884878,0.250712,0.752787,2.43343e-17,1.37563e-12,3.62894e-22,3.42946e-27,2.14921e-126,3.41984e-28,5.68771e-08,1.37822e-42,2.24773e-07,7.97158e-12,1.95891e-39,1,1.11022e-15,3.1515e-28,0.896028,0.103972,0.00523987,0.170823,0.00797647,0.0217651,0.108699,0.222741,0.170823,0.166541,0.133724,0.0901052,0.0339619,0.0140151,0.0104834,0.00977794,0.00613283,0.00325395,0.000764615,0.00171071,0.00350998,0.00520394,0.00523987,0.0131613,0.0173989,0.028909,0.0334477,0.0949986,0.128408,0.311094,0.242108,0.114045
-1226.13,0.694793,0.0106634,2,4,1,1246.8,1.00542,1.61545,0.716595,0.270749,0.0254986,0.219061,0.391126,0.97944,0.883551,0.293356,0.0697969,0.476208,0.628621,1.54159e-15,0.000366804,1.29848e-92,0.988013,0.0114761,7.14933e-22,2.43421e-15,6.63537e-40,5.24971e-93,3.03418e-54,0.000126712,1.74845e-05,1.28531e-106,1.62167e-12,0.816878,0.720857,0.396383,0.00683297,0.927163,0.282968,0.506278,0.145439,1.05162,0.298838,0.87922,0.2508,0.753498,3.56194e-17,2.27754e-12,6.97429e-23,2.89719e-27,1.27156e-126,2.72732e-28,6.22026e-08,1.08573e-42,1.0054e-07,5.69321e-12,1.21527e-39,1,3.55271e-15,1.10204e-27,0.896205,0.103795,0.00519281,0.170738,0.00797554,0.0217976,0.108731,0.222563,0.170738,0.166439,0.133697,0.0904207,0.0339638,0.0140584,0.010499,0.00979174,0.00608199,0.00324369,0.000745518,0.00168742,0.00346967,0.00515745,0.00519281,0.0131239,0.0174163,0.0288954,0.0334189,0.0956541,0.12897,0.31069,0.241772,0.113806
-1225.74,0.902441,0.0106634,4,28,1,1258.38,1.00332,1.58122,0.696837,0.299633,0.0286956,0.208052,0.411197,0.996948,0.885457,0.315845,0.0707118,0.492007,0.605495,1.80148e-14,2.95396e-05,1.60769e-92,0.990783,0.000319711,5.54689e-24,7.02559e-17,4.42786e-41,7.05315e-91,1.11902e-53,3.34769e-05,0.00883461,3.48401e-100,1.57289e-07,0.795207,0.697521,0.371585,0.007345,0.909851,0.277988,0.609838,0.135682,0.865682,0.286605,0.908046,0.22805,0.8221,5.23085e-17,1.0127e-15,1.07393e-24,8.95255e-25,1.82977e-125,3.14087e-32,2.67262e-11,7.22011e-46,5.67242e-05,3.2593e-10,9.10392e-41,0.999943,9.82636e-09,1.57164e-22,0.894714,0.105286,0.00566339,0.167245,0.00848139,0.0231315,0.11237,0.225566,0.167245,0.162521,0.132043,0.0876486,0.032856,0.0147492,0.0116798,0.0111609,0.00682376,0.00372448,0.000871415,0.0019301,0.00387712,0.00562194,0.00566339,0.0140676,0.0185758,0.034182,0.0391493,0.0930166,0.123885,0.307162,0.244526,0.107471
-1224.75,0.917223,0.0106634,5,47,1,1246.65,0.985625,1.63517,0.768698,0.244843,0.0356777,0.295775,0.307176,0.99715,1.00021,0.283102,0.0726882,0.239488,0.633197,5.58287e-33,0.000269263,4.43584e-90,0.993536,5.31691e-09,3.58004e-22,2.78593e-13,2.13919e-45,3.76717e-84,2.9455e-51,0.00619438,3.71292e-07,4.74038e-104,1.32767e-10,0.816042,0.669823,0.380091,0.0111605,0.593071,0.221354,0.979154,0.168955,0.491549,0.3221,0.975288,0.272172,0.994637,2.45599e-21,2.97508e-21,2.00747e-27,1.41211e-27,2.05756e-111,5.11787e-28,2.88853e-16,1.32437e-37,1.86036e-06,8.04853e-10,2.14614e-49,0.999998,5.14928e-09,1.03988e-18,0.887456,0.112544,0.00740355,0.175308,0.00760335,0.0203731,0.103827,0.223905,0.175308,0.169169,0.125901,0.0926685,0.0345225,0.0136074,0.0108562,0.0100951,0.00794514,0.00421801,0.00113297,0.00256225,0.00500636,0.00732138,0.00740355,0.013397,0.0167163,0.0445023,0.0526937,0.0861457,0.118883,0.315268,0.240147,0.0888202
-1224.81,0.921331,0.0106634,4,19,1,1260.48,1.00938,1.62858,0.793015,0.263155,0.0390823,0.280984,0.280724,1.03858,1.00723,0.272535,0.0760063,0.31371,0.619622,8.93189e-40,7.36153e-07,5.00648e-89,0.992331,4.73521e-07,5.49264e-21,1.51118e-09,1.15368e-46,2.42056e-84,8.54799e-51,0.0076648,1.36757e-07,1.63485e-100,2.84109e-06,0.809244,0.648952,0.383757,0.0125955,0.635789,0.242828,0.986045,0.169558,0.426861,0.339928,1.01349,0.281342,1.00234,5.93701e-21,3.1004e-20,6.21727e-35,3.0741e-27,9.75074e-114,3.6512e-27,3.13957e-16,2.83727e-33,5.99692e-07,2.34775e-09,2.48263e-52,0.999999,2.13807e-12,6.0428e-21,0.889663,0.110337,0.00704759,0.173923,0.00731981,0.0200848,0.102363,0.226228,0.173923,0.167264,0.126347,0.0954967,0.0342297,0.013663,0.0111431,0.0103276,0.00754698,0.00406211,0.00110311,0.00247783,0.0047414,0.00695938,0.00704759,0.0133095,0.0169676,0.0454834,0.0538879,0.0825799,0.116012,0.319635,0.241251,0.0885441
-1226.08,0.952184,0.0106634,4,30,1,1254.85,0.95573,1.63192,0.797266,0.223935,0.0398476,0.248763,0.274905,1.04498,1.01018,0.251727,0.0645092,0.380889,0.589898,1.26059e-26,1.92224e-09,5.81202e-89,0.991843,6.10275e-06,1.63109e-20,5.45993e-07,9.58148e-45,2.1594e-80,1.00542e-49,0.0081499,9.20093e-11,1.4524e-101,2.66811e-07,0.82347,0.720922,0.366818,0.010412,0.726848,0.285268,0.971808,0.143639,0.555672,0.327619,1.0483,0.276769,1.02404,6.55375e-21,5.14218e-17,5.4382e-33,8.45234e-27,1.88822e-112,1.92765e-31,1.60526e-19,4.08552e-33,0.295788,8.24861e-07,3.98628e-49,0.704211,4.15039e-09,3.97198e-14,0.89174,0.10826,0.0125959,0.174543,0.0073962,0.0192343,0.0983583,0.218303,0.174543,0.167733,0.130848,0.0994765,0.0354501,0.014171,0.0117575,0.0110229,0.0075315,0.0041754,0.00184366,0.00420057,0.00863776,0.0124655,0.0125959,0.0260553,0.0346566,0.0915877,0.105735,0.0998931,0.110995,0.241972,0.18347,0.0658918
-1224.36,0.961538,0.0106634,4,26,1,1251.39,0.944626,1.5969,0.794502,0.244092,0.0374925,0.27185,0.275525,1.04399,0.997336,0.241919,0.0659458,0.463262,0.565851,1.25631e-31,3.0566e-08,3.05668e-89,0.992565,1.50673e-06,1.05391e-19,0.000138096,3.31681e-44,4.88763e-81,1.27837e-49,1.92802e-05,9.17216e-07,4.33098e-97,0.00727517,0.903255,0.720739,0.410628,0.00989661,0.832314,0.301843,1.07704,0.145564,0.489777,0.363409,1.12419,0.307105,0.9438,1.342e-20,3.48856e-15,5.17439e-33,1.64362e-25,8.4295e-116,1.52604e-31,1.70376e-18,2.42763e-30,3.13535e-05,1.5632e-07,3.88442e-48,0.999968,9.71548e-11,1.29503e-15,0.894821,0.105179,0.00445743,0.174187,0.00790921,0.0203413,0.10044,0.222307,0.174187,0.167782,0.127886,0.0971261,0.0344194,0.0133013,0.0107854,0.0102143,0.00733747,0.00596473,0.000576981,0.00142377,0.00292721,0.00441354,0.00445743,0.010246,0.0138562,0.0406815,0.0470559,0.076785,0.11043,0.339865,0.249996,0.0972849
-1227.19,0.89175,0.0106634,7,129,1,1248.24,0.941161,1.60018,0.718916,0.293068,0.036936,0.281405,0.285796,1.04069,0.971079,0.211515,0.0676426,0.315215,0.524503,3.8942e-27,4.73043e-06,2.46509e-88,0.992778,1.36702e-06,9.03e-14,5.66929e-06,9.91613e-43,3.13219e-78,8.33792e-48,6.93526e-09,2.02653e-09,4.64804e-95,0.00720977,0.930151,0.6142,0.443866,0.00874615,1.00656,0.248015,1.2986,0.140924,0.595341,0.392523,1.25655,0.260397,0.956657,1.59651e-22,1.98323e-17,1.37562e-35,1.19931e-23,4.41615e-116,2.60779e-32,3.75189e-16,1.07113e-32,2.81704e-05,5.70032e-07,5.66499e-48,0.999971,3.04821e-13,2.4693e-14,0.897798,0.102202,0.00255151,0.169488,0.00871939,0.0223474,0.110696,0.22717,0.169488,0.163346,0.123315,0.0927062,0.0330023,0.0131625,0.0109843,0.0103958,0.00824327,0.00642387,0.00034636,0.000877984,0.00162267,0.00252929,0.00255151,0.00698137,0.00894648,0.0327813,0.0377424,0.0684417,0.101339,0.356021,0.274401,0.105418
-1215.54,0.992692,0.0106634,8,255,0,1248.77,1.15876,1.34882,0.582099,0.18114,0.0200102,0.148465,0.148172,0.872395,0.941835,0.199239,0.322878,0.376933,0.352533,1.75911e-08,3.66586e-08,7.96543e-37,0.997407,2.64267e-07,7.73131e-19,4.95181e-11,7.28765e-11,4.99901e-51,2.68412e-10,1.3025e-12,1.83422e-22,2.09516e-86,0.0025923,0.288442,0.396152,0.928731,0.113245,0.191049,0.574581,0.0559507,0.324672,0.231385,0.316994,0.642676,0.435866,0.584653,5.66586e-11,3.51167e-24,1.41858e-08,1.68952e-10,1.21264e-89,5.02831e-07,2.47438e-20,1.72186e-24,0.00387634,2.7879e-17,1.05175e-43,2.39276e-31,0.996123,1.58762e-14,0.894237,0.105763,0.0179638,0.157756,0.008606,0.0274184,0.10564,0.189073,0.157756,0.154631,0.133305,0.114957,0.0481222,0.0189639,0.015633,0.0115088,0.00820216,0.00618345,0.00319565,0.00426411,0.00633687,0.0160405,0.0179638,0.0217456,0.0386284,0.0408513,0.0565208,0.0709135,0.097011,0.183924,0.284213,0.158392
-1216.15,0.926464,0.0106634,3,14,1,1247,1.15047,1.34026,0.616862,0.201133,0.019424,0.146042,0.146704,0.877073,0.949859,0.18954,0.29119,0.390272,0.379282,1.37576e-16,7.69808e-08,6.63973e-36,0.997735,1.11487e-07,1.17326e-20,2.12943e-13,3.26115e-11,1.27534e-52,2.01094e-09,2.49794e-12,8.80612e-26,9.68387e-90,0.00226435,0.280684,0.42255,0.898865,0.102825,0.189514,0.554144,0.0577985,0.31367,0.189948,0.338892,0.649909,0.394977,0.588289,1.63302e-12,1.82351e-24,3.09181e-10,3.32993e-10,2.95219e-89,1.99073e-07,7.70374e-22,1.06146e-24,3.63984e-05,1.33039e-15,5.99639e-44,7.21563e-30,0.999963,1.6539e-12,0.893281,0.106719,0.0188888,0.157256,0.00859664,0.0271626,0.103762,0.192281,0.157256,0.154232,0.133283,0.115105,0.0479506,0.0187254,0.0155722,0.011788,0.00825048,0.00603551,0.00343371,0.00454636,0.00693705,0.0170431,0.0188888,0.0228301,0.0397347,0.042099,0.0576098,0.0696585,0.0977546,0.187231,0.277914,0.154319
-1218.13,0.879726,0.0106634,7,141,1,1242.43,0.864998,1.2754,0.548778,0.179223,0.0280318,0.202966,0.100056,0.974081,1.11163,0.298738,0.333307,0.314169,0.352567,7.88513e-08,5.45959e-14,4.57198e-16,0.997131,9.30671e-08,2.5696e-15,0.00283341,2.89177e-07,3.76997e-67,1.10428e-17,3.53378e-05,1.23423e-35,1.55944e-104,2.56943e-08,0.187795,0.470873,0.731403,0.15965,0.295485,0.890109,0.0520634,0.143502,0.144974,0.490587,0.639404,0.237328,0.618031,0.018517,0.000964837,5.90993e-05,1.53821e-16,4.94827e-81,4.13634e-06,6.92636e-30,2.30312e-52,0.00082915,2.84571e-18,4.2806e-72,1.89948e-45,0.979622,3.32625e-06,0.880923,0.119077,0.015536,0.161798,0.0131395,0.0312061,0.111722,0.193406,0.161798,0.157349,0.128621,0.116374,0.0439377,0.0144623,0.0107315,0.00768963,0.00561647,0.00394772,0.00895145,0.00865008,0.00897743,0.0136554,0.015536,0.0201068,0.0470308,0.0495034,0.0570348,0.0657966,0.107051,0.20256,0.256754,0.138393
-1220.04,0.989106,0.0106634,6,112,1,1241.04,0.900265,1.31344,0.662943,0.237634,0.0316259,0.161918,0.0822795,1.02027,0.822445,0.218814,0.403313,0.147894,0.284016,4.17714e-53,5.01105e-13,1.93342e-16,0.996529,8.10857e-10,2.9855e-08,7.69847e-17,0.0034282,6.4649e-51,1.60361e-13,3.2105e-17,3.1305e-18,2.86232e-118,4.31577e-05,0.218535,0.448675,0.863376,0.156128,0.223186,0.413066,0.0469554,0.182757,0.0808356,0.770068,0.612852,0.148055,0.762103,7.65373e-08,3.33848e-06,6.97723e-13,1.18916e-12,9.13623e-90,0.0102683,1.80481e-22,1.57615e-73,0.00127802,8.55709e-14,1.98737e-69,4.59582e-29,0.982648,0.00580242,0.87913,0.12087,0.022917,0.156847,0.0111907,0.027532,0.10239,0.198687,0.156847,0.151995,0.129437,0.119311,0.043013,0.0189014,0.0151886,0.0101519,0.00875853,0.00659824,0.00424326,0.00527968,0.00826836,0.0196044,0.022917,0.0286473,0.0418219,0.0437245,0.052089,0.0562929,0.119831,0.220547,0.255664,0.12107
-1220.47,0.888672,0.0106634,5,52,1,1255.46,0.952032,1.32982,0.746277,0.189875,0.0349129,0.175363,0.101666,0.994486,0.728065,0.256212,0.436009,0.104005,0.24964,2.29314e-75,7.15785e-14,1.527e-22,0.994183,5.19342e-09,1.28357e-11,2.01154e-11,3.28274e-07,7.10936e-40,1.86251e-13,0.00580917,2.06387e-24,6.65521e-119,7.21657e-06,0.196838,0.62254,1.07881,0.141189,0.207185,0.320754,0.0665179,0.222193,0.05821,0.797138,0.524208,0.210601,0.962141,1.03287e-08,0.00265432,9.88961e-16,2.51189e-14,2.61915e-94,0.00178875,1.16917e-19,6.36219e-47,0.00033975,1.76568e-05,5.93796e-67,1.71972e-20,0.97843,0.0167693,0.872883,0.127117,0.0242276,0.161168,0.00943039,0.0244339,0.0923685,0.194817,0.161168,0.155648,0.130661,0.118063,0.0440956,0.0220687,0.0176058,0.0113849,0.0102606,0.00799462,0.00381405,0.00464378,0.00755759,0.0210745,0.0242276,0.0297504,0.0407362,0.0434988,0.0541984,0.0574148,0.126947,0.214299,0.264504,0.107334
