# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1251.58,0.993682,0.00636348,8,348,1,1276.87,0.794558,1.53068,0.830725,0.469837,0.178552,0.500895,0.260504,0.503381,1.21965,0.574263,0.681826,0.197268,0.383996,6.03896e-05,5.38597e-31,0.0137008,0.226783,0.31931,0.195129,0.21458,3.02232e-07,3.35367e-09,0.000358513,1.81401e-30,2.64266e-17,0.0300756,1.3354e-06,0.0804535,0.310718,0.164467,0.551456,0.0514841,0.270203,0.796659,0.446466,0.528454,0.412616,0.708944,0.062387,0.148973,1.05395e-06,1.51949e-15,0.000555669,3.47055e-24,0.00121171,8.05385e-05,0.00110457,1.0701e-05,0.00219527,0.00103961,0.000247234,7.85743e-06,0.993542,3.7551e-06,0.889285,0.110715,0.00983734,0.18451,0.00709452,0.01564,0.0722054,0.155912,0.18451,0.177739,0.140572,0.108495,0.0659989,0.0215164,0.0146649,0.0129087,0.0135282,0.0092148,0.00330906,0.00358625,0.00489295,0.00573072,0.00983734,0.0103278,0.0133758,0.0288889,0.044961,0.0755509,0.113604,0.230088,0.24487,0.210978
-1255.9,0.984101,0.00636348,8,279,1,1278.7,1.28212,1.98019,0.676641,0.237478,0.022047,0.566261,0.402881,0.393482,0.978932,0.381611,0.22542,0.490611,0.38957,1.15724e-06,2.99876e-18,6.14934e-05,0.466888,9.05326e-07,8.22105e-07,0.486153,7.36622e-11,6.48363e-05,0.0291521,3.96447e-25,1.89121e-18,0.0176767,4.62759e-07,0.109427,0.228749,0.182669,0.366436,0.0483638,0.208563,0.117882,0.770055,0.244761,0.554908,0.804121,0.16353,0.10784,0.000539211,4.70731e-18,0.0916401,1.73111e-32,0.000216847,6.54843e-05,3.09369e-07,0.00054113,0.00014979,2.30687e-06,5.59173e-05,1.75203e-09,0.0131111,0.893678,0.934156,0.0658439,0.0212593,0.147798,0.00307123,0.0110667,0.0801672,0.15768,0.147798,0.14731,0.159324,0.107784,0.07461,0.0359151,0.0258461,0.021758,0.0164956,0.0111733,0.0163282,0.0181925,0.0228236,0.0215846,0.0212593,0.0214253,0.0227181,0.0238822,0.0407202,0.0505322,0.0852785,0.188145,0.221371,0.245739
-1256.13,0.994624,0.00636348,9,1023,0,1278.56,1.52905,1.82421,0.695392,0.392292,0.0249384,0.842522,0.431299,0.382675,0.875362,0.280109,0.23267,0.335426,0.357825,1.14125e-06,6.55913e-19,5.26102e-05,0.494507,0.000341948,9.3828e-09,0.501172,2.61773e-14,0.000143014,0.000640194,2.05642e-27,3.35475e-21,0.00314164,5.14951e-07,0.113176,0.398608,0.183088,0.547265,0.0580379,0.177908,0.117372,0.949544,0.392242,0.515786,0.831237,0.325942,0.119242,0.00172222,6.25372e-18,0.0611199,1.45399e-32,5.59542e-05,0.0770659,3.6952e-05,0.000799993,4.89085e-06,7.46915e-09,1.91072e-06,3.43261e-07,0.00422087,0.854971,0.90102,0.0989795,0.0265262,0.143831,0.00296884,0.0136938,0.0848717,0.170096,0.143831,0.142938,0.164586,0.107022,0.0731227,0.0308825,0.0235342,0.0188636,0.0138828,0.00970685,0.0135704,0.0151031,0.0221986,0.0221419,0.0265262,0.0274238,0.0260305,0.0255636,0.0349451,0.0473182,0.0752647,0.168705,0.233075,0.262134
-1248.29,0.999781,0.00636348,9,511,0,1276.04,0.570614,1.23286,0.848962,0.162432,0.335331,0.115958,0.703299,0.827675,0.832214,0.759273,0.109577,0.540275,0.0488729,1.53689e-09,1.32079e-19,4.81811e-07,0.0898252,0.493843,1.62007e-13,0.245888,0.101184,0.057559,5.49172e-07,4.53579e-23,0.0116917,8.00809e-06,1.09213e-08,0.165516,0.509694,0.370302,0.334929,0.419455,0.180288,1.01725,0.170684,0.591757,0.596636,0.669555,0.256017,0.477222,0.000852255,0.0988122,3.99786e-10,0.0808323,0.000149061,9.12044e-15,6.1507e-06,2.03937e-15,0.0134659,0.0069615,2.51428e-08,4.26461e-06,0.798811,0.000104953,0.83441,0.16559,0.0266057,0.180209,0.0112222,0.019856,0.0681266,0.159227,0.180209,0.161366,0.159157,0.106274,0.0614363,0.0277633,0.01512,0.0141487,0.00824435,0.00785111,0.0307644,0.0362188,0.0315468,0.0333893,0.0266057,0.0222732,0.0216522,0.0320736,0.0366083,0.0575914,0.0974665,0.185922,0.239348,0.14854
-1249.93,0.981689,0.00636348,9,511,0,1271.85,1.53083,1.63897,0.755918,0.0975829,0.100909,0.164684,0.364353,0.188446,1.05289,0.177844,0.641325,0.377389,0.0690083,1.21215e-12,3.0523e-10,0.0306323,0.00114838,0.38507,0.547617,2.48101e-05,0.0128678,0.00687674,0.0146739,4.75864e-16,5.65193e-06,1.06249e-05,0.00107268,0.78415,0.0145413,0.130627,0.267221,0.182006,0.280606,0.154822,0.746489,0.471193,0.344109,0.519219,0.408546,0.450185,0.000746684,1.34715e-06,5.79142e-09,0.000557555,0.000456336,2.335e-15,1.0295e-09,3.09655e-06,0.0235168,2.77457e-18,0.0504259,0.736838,0.187454,5.52512e-08,0.88363,0.11637,0.0178983,0.164432,0.00324879,0.015016,0.0773306,0.149923,0.164432,0.16698,0.142529,0.101403,0.0848096,0.0327034,0.0274059,0.0145727,0.0101414,0.00950374,0.00562384,0.0119397,0.0121116,0.0137759,0.0178983,0.0213931,0.028222,0.032906,0.0692288,0.105924,0.147202,0.232239,0.184143,0.117393
-1253.71,0.993952,0.00636348,9,511,0,1272.87,0.360251,1.76372,0.622029,0.0142086,0.117488,0.0542368,0.376552,0.789789,0.617918,0.726642,0.232128,0.628855,1.27472,6.8342e-13,2.0493e-10,5.64671e-33,0.150779,0.431171,0.000693674,0.372895,8.41514e-09,0.00528808,0.0347022,0.00447103,6.94228e-07,9.44215e-11,5.36896e-12,0.481715,1.53901,0.908213,0.374471,0.176477,0.183029,0.834585,0.0764971,0.521667,0.302606,0.757256,0.139015,0.735444,0.000115285,1.58794e-06,2.96556e-14,0.000208263,0.000222744,0.000794021,6.57139e-07,0.0156948,2.95078e-18,0.0794777,0.00115124,1.61691e-06,0.902083,0.000249029,0.881383,0.118617,0.0166883,0.163267,0.0103805,0.0148824,0.0868257,0.161731,0.163267,0.158945,0.15768,0.10985,0.0553079,0.0370551,0.0188859,0.0149737,0.007984,0.00223159,0.000674885,0.00103286,0.00464609,0.011505,0.0166883,0.0198785,0.0237829,0.0544195,0.0582252,0.0946637,0.116006,0.2227,0.253973,0.121804
-1250.19,0.980256,0.00636348,6,102,1,1282.63,0.417305,1.78401,0.574001,0.0133028,0.194099,0.0403475,0.38743,0.748133,0.595205,0.687253,0.222164,0.553495,0.648297,2.20465e-12,4.27509e-08,3.16073e-32,0.185921,0.805408,0.00275895,0.0027313,3.70648e-12,0.00264849,0.000404193,0.000127868,1.82486e-07,4.02431e-13,2.64443e-17,0.695687,1.03541,0.802784,0.212983,0.167469,0.277104,0.739573,0.124003,0.843916,0.293261,0.57531,0.31967,0.777105,7.43757e-05,3.34069e-06,3.73552e-12,0.145998,1.68394e-06,9.52702e-05,1.63161e-07,0.0651745,8.94972e-21,0.00862936,0.00131262,0.000117731,0.689196,0.0893972,0.860594,0.139406,0.0395325,0.183618,0.0113501,0.0172279,0.102569,0.182097,0.183618,0.15161,0.145671,0.0990664,0.0474455,0.0262497,0.0132278,0.0105926,0.00609008,0.00318472,0.00348516,0.00693121,0.0194704,0.0434402,0.0395325,0.0377299,0.0370543,0.0498377,0.0507261,0.0796369,0.100324,0.168112,0.228334,0.135385
-1256.32,0.976941,0.00636348,8,437,1,1280.08,0.3523,1.84545,0.602942,0.0166329,0.172605,0.0580363,0.228193,0.722114,0.378469,0.52302,0.23096,0.267325,0.362661,1.45726e-10,2.90465e-05,2.79288e-32,0.270964,0.722679,4.68001e-07,0.000664557,7.11888e-10,7.46369e-07,7.61612e-05,0.00460377,0.000982001,4.3484e-10,1.51565e-20,0.788716,1.32434,0.595547,0.0615496,0.0908543,0.183498,0.487824,0.0665217,0.587048,0.213892,0.398311,0.37726,0.535642,0.00119624,0.000997451,4.24397e-15,0.000750027,1.17603e-07,3.85431e-06,0.0705029,0.170826,2.76679e-22,3.27743e-05,0.0014408,4.67848e-08,0.754249,1.11817e-08,0.838532,0.161468,0.0400926,0.171013,0.010323,0.0146827,0.0928778,0.16973,0.171013,0.143984,0.135899,0.108257,0.0529513,0.0366403,0.0224702,0.0179161,0.0137134,0.00954207,0.00331738,0.00620691,0.0209247,0.037726,0.0400926,0.0438663,0.0526282,0.0735881,0.0737716,0.09009,0.103357,0.141108,0.197643,0.115679
-1254.83,0.994663,0.00636348,9,511,0,1276.44,0.402365,1.772,0.91034,0.176633,0.126851,0.100588,0.593319,0.487511,1.37304,0.0940169,0.40151,0.507814,0.543453,3.1331e-06,2.35984e-05,3.6288e-23,0.954192,6.2942e-15,4.92569e-08,4.9481e-11,2.36338e-06,0.0188353,3.04044e-05,5.23939e-09,3.70523e-10,0.00230478,0.0246088,0.399342,0.0224452,0.482123,0.0358746,1.05408,0.701996,0.521914,0.35535,0.339554,0.11726,0.603692,0.31944,0.562988,0.00314689,9.72847e-09,2.01851e-11,0.00218345,0.000293919,1.06524e-11,6.02151e-08,5.1215e-06,4.95951e-15,0.00369127,0.00315234,0.974934,2.58081e-05,0.0125673,0.920882,0.0791182,0.00698337,0.177943,0.00969604,0.0144977,0.0852149,0.211769,0.177943,0.157138,0.142456,0.0811552,0.0534167,0.0157221,0.0147505,0.0119855,0.0112696,0.0129856,0.00351468,0.00449238,0.00456691,0.00679715,0.00698337,0.0177657,0.0353692,0.0594359,0.0847282,0.11894,0.133545,0.242436,0.177362,0.104063
-1256.14,0.99664,0.00636348,9,511,0,1277.99,0.361268,2.38479,0.447346,0.0805172,0.334815,0.0897353,0.154503,0.689868,0.62262,0.351383,0.216866,0.0505861,0.543611,2.27962e-06,4.41507e-08,2.55549e-05,1.04157e-14,0.590082,7.61481e-11,0.405438,0.000389328,1.72109e-11,4.9429e-06,9.4565e-14,9.85381e-18,0.00395418,0.000103018,0.55089,0.0302136,0.495918,0.0171336,0.113341,0.334593,0.331934,0.585214,0.715817,1.00282,0.694853,0.187744,0.524117,1.21709e-08,3.63572e-12,1.08625e-05,1.50035e-12,5.99668e-08,0.0226801,7.53937e-10,0.0051029,3.69727e-09,0.0408907,0.0372505,0.840969,0.00391408,0.0491818,0.878322,0.121678,0.0121021,0.15888,0.00601632,0.00863345,0.093722,0.14659,0.15888,0.145915,0.145262,0.124518,0.062649,0.0339424,0.0242163,0.0197813,0.0188878,0.0109872,0.00405281,0.00703079,0.00724646,0.0118966,0.0121021,0.0135543,0.0163136,0.0208714,0.0337268,0.0663773,0.149981,0.275079,0.231941,0.149827
-1254.79,0.999708,0.00636348,9,511,0,1284.5,1.24759,1.49861,0.633834,0.146202,0.0473072,0.0208346,0.937574,0.353384,1.20062,0.5678,0.707176,0.828132,0.338323,5.61936e-27,4.10937e-09,1.04263e-11,1.16282e-19,0.840931,3.61492e-06,0.0225679,0.046931,0.0419069,1.36082e-07,5.66158e-05,2.36354e-21,0.0271948,0.0204085,0.335701,1.69251,0.104067,0.0611284,0.422182,0.458799,0.684325,0.412106,0.234315,0.251225,0.750195,0.186101,0.919986,1.42271e-30,0.00351517,0.000835542,9.49038e-12,0.000203981,0.000356523,0.000422904,1.01746e-05,0.00289173,0.0127464,0.0200956,0.267728,0.691184,1.04412e-05,0.892626,0.107374,0.0106294,0.175996,0.00517697,0.0180259,0.0806747,0.152058,0.175996,0.168988,0.166022,0.0829357,0.0646342,0.0213198,0.0145389,0.0126919,0.0190613,0.0178775,0.00217863,0.00304773,0.00913626,0.0100453,0.0106294,0.015847,0.0247368,0.0485674,0.0731981,0.0921813,0.116825,0.235639,0.255958,0.10201
-1251.26,0.983865,0.00636348,8,440,1,1278.67,1.78917,1.59503,0.575762,0.102283,1.67554,0.258923,0.850787,0.190394,1.36624,0.419076,0.549885,0.536701,0.864007,4.59365e-20,1.46195e-09,6.68303e-09,0.00283207,0.518021,6.95665e-09,0.467149,0.00285933,7.84791e-05,2.83261e-17,0.000148447,6.26005e-17,8.18769e-05,0.00882943,0.41295,0.157444,0.0428108,0.136655,0.820339,0.264252,0.67379,0.190002,0.168497,0.595506,0.764785,0.203647,0.489881,7.51982e-28,0.00257226,0.0098515,1.31845e-15,0.00187445,2.21697e-05,0.00684263,0.161689,0.0016792,0.00103008,6.89079e-05,0.780515,0.0338551,1.15052e-08,0.842136,0.157864,0.0152433,0.194827,0.00335632,0.0200859,0.0989929,0.176057,0.194827,0.147974,0.174726,0.0754401,0.0624061,0.0163457,0.0111449,0.00718111,0.0054648,0.00599811,0.00768219,0.0116099,0.0134273,0.0138191,0.0152433,0.0304751,0.0391569,0.0736174,0.0759738,0.080245,0.114814,0.224058,0.185948,0.11393
-1253.75,0.96637,0.00636348,8,503,1,1282.14,0.882876,1.41019,1.03714,0.142062,0.0387102,0.228159,0.241629,0.303977,0.725896,0.494972,0.284719,0.557339,0.312165,4.29801e-38,2.08276e-09,0.0312439,0.92552,1.41835e-06,1.0906e-08,0.00156722,1.28673e-13,0.0110456,0.0267573,0.00253906,2.15345e-14,0.00132089,4.35613e-06,0.482989,0.256826,0.149761,0.748015,0.3493,0.188772,0.468982,0.35735,0.504407,0.0947935,0.71468,0.228189,0.179591,3.65159e-15,0.00201786,0.0133993,2.16171e-10,3.66204e-05,0.0338672,0.00981687,2.56529e-06,5.65765e-07,1.83785e-08,5.83028e-09,7.54201e-08,0.940859,2.22045e-16,0.941519,0.0584813,0.019964,0.159605,0.00746815,0.0180568,0.0739737,0.183224,0.159605,0.153747,0.123631,0.0986207,0.0752303,0.0414632,0.025756,0.019469,0.0114063,0.00834848,0.00534276,0.00866015,0.0109416,0.0116975,0.019964,0.0273273,0.0300894,0.0400318,0.0534411,0.0846816,0.0926856,0.186309,0.233616,0.195212
-1255.62,0.814519,0.00636348,4,18,1,1284.24,0.88832,1.38199,1.03408,0.15317,0.0395247,0.22468,0.229506,0.31668,0.714083,0.449598,0.302527,0.483583,0.303855,7.98321e-38,6.56932e-10,0.0250189,0.86545,6.21774e-06,6.54568e-09,0.00535213,7.51998e-14,0.040185,0.0557583,0.00484276,1.27764e-13,0.00338168,4.86738e-06,0.471527,0.25421,0.150742,0.712721,0.383954,0.1725,0.477483,0.397266,0.510926,0.0874092,0.675539,0.25335,0.166897,3.12275e-15,0.00124269,0.0302084,3.08891e-10,2.51443e-05,0.0079968,0.0113433,8.08833e-07,9.57521e-08,3.72292e-09,2.41577e-09,2.90549e-07,0.949182,2.22045e-16,0.954964,0.0450361,0.0175111,0.152044,0.00716933,0.0174289,0.0694161,0.175,0.152044,0.146721,0.120586,0.0997549,0.0794978,0.0491641,0.0322729,0.0241084,0.0154413,0.0113959,0.00640892,0.0102699,0.0130883,0.0131182,0.0175111,0.0234014,0.0265628,0.0375935,0.0532634,0.0864367,0.0941013,0.183159,0.235655,0.199431
-1253.94,0.938596,0.00636348,4,17,1,1275.54,0.893175,1.3829,1.03076,0.151488,0.0402836,0.214958,0.233242,0.313467,0.72111,0.451614,0.28351,0.45066,0.319272,7.95496e-38,3.54166e-10,0.0702571,0.859637,2.1606e-05,4.51428e-09,0.00246859,2.27127e-14,0.0292302,0.0262332,0.00917086,7.24365e-14,0.00293813,4.37286e-05,0.459531,0.265285,0.145068,0.75017,0.367714,0.175524,0.484882,0.406657,0.520349,0.0876078,0.666824,0.223209,0.177686,4.83414e-15,0.00362685,0.0820641,2.00622e-10,1.56559e-05,0.00524275,0.0108973,3.97839e-07,6.01149e-08,2.94746e-09,2.68353e-09,5.34682e-07,0.898152,2.22045e-16,0.950037,0.0499625,0.0214662,0.152542,0.0085149,0.0208008,0.0829214,0.176113,0.152542,0.146885,0.120518,0.0979957,0.0759845,0.0426081,0.0285944,0.0217565,0.0143393,0.0104266,0.0121673,0.0192649,0.0246424,0.0229422,0.0214662,0.02515,0.0277023,0.0373428,0.0521778,0.0844112,0.0918157,0.176432,0.220163,0.184322
-1254.15,0.754658,0.00636348,3,8,1,1283.5,0.897842,1.38093,1.0305,0.150735,0.0398556,0.216119,0.233157,0.312618,0.721939,0.457802,0.282482,0.446852,0.315665,7.25941e-38,3.27147e-10,0.0658564,0.88559,1.82089e-05,3.13937e-09,0.00167484,1.60544e-14,0.019999,0.0176818,0.00692976,5.92186e-14,0.00222161,2.81323e-05,0.462238,0.266126,0.144259,0.746592,0.369901,0.175741,0.480334,0.410034,0.519838,0.0871055,0.668082,0.22101,0.17829,6.5376e-15,0.00376125,0.0841836,1.75065e-10,1.42661e-05,0.00557241,0.0108512,3.60095e-07,6.34727e-08,2.85813e-09,2.90389e-09,5.58991e-07,0.895616,2.22045e-16,0.94991,0.0500904,0.0216997,0.155015,0.00848019,0.020813,0.0828062,0.179292,0.155015,0.149207,0.121617,0.0980772,0.0747346,0.0402245,0.0265707,0.0201986,0.0132766,0.00968678,0.0123797,0.0196543,0.0251525,0.0233991,0.0216997,0.0253431,0.0278602,0.0373035,0.0521684,0.0842754,0.0916154,0.176202,0.219386,0.183561
-1253.64,0.972345,0.00636348,9,511,0,1281.44,0.983581,1.4047,1.08958,0.184642,0.0528648,0.089953,0.244688,0.27405,0.711627,0.557469,0.233308,0.490036,0.499211,1.02216e-39,3.10294e-08,0.0129935,0.985785,9.02558e-08,6.49313e-11,6.84594e-06,8.16253e-18,3.83291e-07,0.00119575,1.67724e-05,2.31448e-13,1.67269e-06,4.26942e-10,0.437428,0.425114,0.117206,0.422148,0.530075,0.162062,0.585513,0.388423,0.728648,0.128632,0.59847,0.167938,0.426757,1.2268e-12,0.0226051,0.00181275,1.79863e-08,4.63556e-05,6.26312e-06,0.10237,1.10326e-06,1.14727e-07,8.2524e-08,4.81773e-11,0.00769553,0.865463,7.77156e-16,0.871529,0.128471,0.0214038,0.155797,0.00614071,0.0164203,0.0669016,0.187365,0.155797,0.147782,0.135083,0.105802,0.0804966,0.0397169,0.0227469,0.0180136,0.0110355,0.00669866,0.00852698,0.0132059,0.0152023,0.0161239,0.0214038,0.0336855,0.0391489,0.0422326,0.0522289,0.0946316,0.106557,0.189253,0.222555,0.145245
-1250.74,0.900857,0.00636348,9,511,0,1276.76,0.961688,1.35641,0.96005,0.18851,0.0531527,0.111407,0.312785,0.401537,0.686617,0.571144,0.200021,0.563981,0.532748,1.69711e-40,9.76678e-10,0.00243943,0.994228,6.49936e-11,4.0837e-05,0.000914662,9.98034e-20,0.00227315,3.12357e-08,3.80301e-07,1.23769e-13,0.000103017,2.1276e-10,0.594447,0.412736,0.108389,0.352845,0.364514,0.144962,0.833383,0.413304,0.354937,0.205004,0.772602,0.25809,0.503618,1.86647e-10,0.00010247,0.013935,1.21643e-10,0.0190393,4.58004e-09,0.196803,1.28095e-08,1.17358e-08,2.67713e-05,1.97286e-13,0.000153673,0.76994,3.20854e-14,0.852279,0.147721,0.0372494,0.161537,0.00741372,0.0193951,0.0752966,0.194917,0.161537,0.153211,0.137139,0.100454,0.0674985,0.0339764,0.0192024,0.015727,0.0089685,0.00526442,0.00922212,0.0167107,0.0252277,0.0274878,0.0372494,0.0494537,0.0560353,0.0478956,0.0563628,0.0713309,0.0839446,0.169618,0.217822,0.131639
-1258.14,0.976915,0.00636348,9,511,0,1273.72,0.874277,1.12517,0.964457,0.0599782,0.328326,0.136697,0.470424,0.330582,0.629525,0.331773,0.268513,0.311052,0.694632,4.19851e-40,6.13784e-10,1.03177e-07,0.998359,3.27975e-08,0.000529636,0.00105688,1.26495e-19,4.09739e-15,2.65185e-05,4.26787e-10,2.40854e-09,2.56222e-05,2.45338e-06,0.670629,0.138573,0.52338,1.00858,0.667394,0.391205,0.297078,0.990383,0.337322,1.29228,0.735058,0.129668,0.661292,7.72094e-10,0.000472674,0.00721093,7.70977e-17,0.000788195,0.00152605,0.000833516,2.41466e-13,8.80287e-09,0.0405951,6.56509e-14,0.948554,1.90506e-05,1.24025e-09,0.892687,0.107313,0.00467602,0.195715,0.0107254,0.0257103,0.0792069,0.207788,0.195715,0.141076,0.1231,0.0769073,0.0552605,0.0294514,0.0211377,0.0161623,0.011845,0.00591438,0.00141731,0.00277151,0.00314403,0.00285516,0.00467602,0.0080645,0.0112778,0.0147125,0.0382756,0.0534846,0.148948,0.304645,0.267598,0.13813
-1260.58,0.978242,0.00636348,9,511,0,1285.65,1.02683,1.12219,0.86066,0.314966,0.0452904,0.10201,0.457527,0.202988,1.42018,0.449626,0.541084,0.0912342,0.320326,1.42094e-32,4.38049e-07,5.58538e-08,0.583109,6.29011e-05,0.00157407,0.318349,3.77128e-26,6.37197e-22,1.02152e-05,2.22664e-08,0.0968931,1.42324e-06,1.84533e-14,0.50918,0.113103,0.0723073,0.150787,0.267883,0.619088,0.394631,0.0558259,0.887237,0.14517,0.511918,0.312047,0.212539,3.13208e-07,1.55194e-11,0.000470949,9.83988e-15,0.00702559,2.47426e-17,6.50016e-09,0.163765,2.0301e-11,0.00230114,4.27141e-05,0.820731,8.00976e-14,0.0056635,0.912393,0.0876074,0.0208055,0.146211,0.00818595,0.0228569,0.0702058,0.166017,0.146211,0.144593,0.141968,0.0909449,0.0749877,0.0268855,0.0258005,0.0315847,0.0288307,0.0209285,0.00894952,0.0148913,0.0166744,0.017913,0.0208055,0.0265107,0.0479599,0.0707425,0.0712694,0.112728,0.126607,0.199384,0.146536,0.11903
-1256.86,0.996465,0.00636348,9,1023,0,1289.63,0.708122,1.83911,0.522273,0.0626843,0.450975,0.565484,0.336587,0.795339,0.510627,0.40674,0.353065,0.211192,0.559063,3.72838e-15,1.19869e-05,2.30476e-09,0.0110791,0.409897,0.157566,0.391443,2.18017e-16,0.000172708,2.1507e-07,2.07859e-07,1.53311e-17,0.0298298,1.01174e-10,0.67174,0.028581,0.217312,0.379259,0.350228,0.456657,0.0272671,0.0988169,0.180647,1.07352,0.404957,0.0215127,0.539072,1.99085e-10,6.66847e-29,0.00859159,1.34722e-13,0.0666716,4.08118e-13,3.32419e-08,0.0452344,0.0501805,3.16806e-12,0.00184686,4.80408e-13,0.827475,2.4214e-13,0.870977,0.129023,0.0332349,0.159447,0.00697304,0.0141565,0.0890202,0.150074,0.159447,0.156785,0.15438,0.110659,0.0513941,0.0327234,0.0242454,0.0202156,0.0190409,0.0108865,0.0096506,0.0188924,0.0194402,0.0234435,0.0332349,0.0381,0.0516981,0.0528182,0.0557852,0.059678,0.132133,0.193069,0.197094,0.114963
-1253.9,0.991797,0.00636348,8,421,1,1279.23,0.839447,1.84594,0.560378,0.0899369,1.0904,0.255003,0.739557,0.847904,0.649248,0.367178,0.298948,0.607861,0.514386,0.00164959,3.20478e-08,7.18428e-07,0.460752,0.0958144,4.90964e-05,0.407603,4.97358e-17,0.0335776,5.8622e-05,1.37459e-11,8.21037e-17,0.000495585,6.20788e-11,0.62792,0.0690697,0.362966,0.656748,0.321242,0.573294,0.0344448,0.016989,0.438188,0.292739,0.654979,0.0322514,0.862167,1.41065e-06,1.75323e-23,8.30081e-06,7.91666e-11,0.000568433,8.94752e-11,0.0136421,3.75691e-05,0.000111854,5.15614e-11,0.0653865,1.94029e-12,0.920244,1.08136e-13,0.879298,0.120702,0.023403,0.184184,0.00845312,0.0176341,0.108953,0.19073,0.184184,0.145623,0.161497,0.0804485,0.0427578,0.0223824,0.0155375,0.0115616,0.00640768,0.00383094,0.00420578,0.00787979,0.00844324,0.0121363,0.023403,0.0321939,0.0570143,0.0588549,0.0597881,0.0906792,0.120677,0.212805,0.219315,0.0926047
-1251.8,0.971605,0.00636348,5,60,1,1282.25,0.870276,1.82357,0.581675,0.0832756,0.966756,0.269049,0.7608,0.828342,0.637873,0.386344,0.302999,0.665317,0.552174,0.00180951,1.34877e-08,1.05378e-06,0.380993,0.0339993,4.45379e-05,0.494314,8.92679e-17,0.0882658,9.34218e-05,1.509e-11,3.65405e-16,0.000479297,4.02203e-10,0.673173,0.0788445,0.373137,0.772384,0.309956,0.602555,0.041135,0.0179966,0.466743,0.292822,0.594463,0.0305006,0.807298,5.71708e-06,1.62812e-23,2.77249e-05,2.23616e-10,0.000763416,1.55202e-09,0.0127095,4.95305e-05,3.24015e-05,2.28431e-11,0.0589527,4.46193e-13,0.927459,1.0647e-12,0.879827,0.120173,0.0229546,0.153678,0.0071149,0.0147496,0.0884856,0.158209,0.153678,0.155488,0.180589,0.0934881,0.0624036,0.0330234,0.0224733,0.0166362,0.00867066,0.00499167,0.00344651,0.00675378,0.00730767,0.0106071,0.0229546,0.0311932,0.0568308,0.0590365,0.0600323,0.0937211,0.124829,0.21033,0.21642,0.0965369
