# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1232.47,0.889622,0.00858501,9,511,0,1259.8,1.32785,1.45812,0.708399,0.0154567,0.272994,0.0777558,0.0921635,1.4028,0.29311,0.153988,0.677044,0.0478951,0.239799,1.19022e-31,1.75142e-21,2.58119e-14,1,7.09928e-13,2.74245e-36,2.58162e-11,6.50907e-143,4.32144e-74,8.27303e-13,7.75899e-19,5.75708e-24,1.68337e-18,1.14368e-27,0.518876,1.10696,1.35494,0.70539,0.901676,0.453231,0.276619,0.491442,0.129953,1.51434,0.507723,0.184892,0.241593,2.30809e-54,4.13466e-13,7.01082e-29,4.89237e-12,5.70043e-101,0.069186,2.19971e-37,1.96174e-06,1.92585e-21,0.0409012,3.04749e-24,0.825433,0.0644779,2.58626e-13,0.917539,0.0824607,0.0126346,0.18919,0.00583478,0.0220141,0.0946144,0.192137,0.18919,0.143992,0.13322,0.121491,0.0298754,0.0222853,0.0191048,0.00970745,0.00925347,0.0072805,0.000316721,0.000532136,0.00160979,0.00624042,0.0126346,0.0311282,0.0304319,0.0330873,0.0443369,0.0489701,0.154014,0.252198,0.215361,0.169139
-1232.93,0.927394,0.00858501,5,36,1,1262.55,1.31547,1.44651,0.738129,0.0152358,0.283066,0.0795697,0.0888687,1.37189,0.302382,0.165445,0.677139,0.0487806,0.232092,8.51828e-33,1.44345e-22,2.61874e-15,1,2.31783e-14,2.65678e-38,1.77607e-14,6.16119e-144,4.65721e-74,1.5446e-13,1.27915e-20,1.54438e-29,1.92401e-21,1.04307e-29,0.568959,1.12638,1.44405,0.643781,0.802383,0.478008,0.279566,0.507888,0.128279,1.54196,0.511081,0.178754,0.247135,2.22476e-57,4.91921e-15,6.44283e-27,4.70656e-10,4.37355e-101,0.00236277,5.28315e-40,7.20603e-07,8.04603e-21,9.8002e-06,1.13597e-22,0.986625,0.0110012,5.1124e-14,0.916751,0.0832488,0.00435644,0.190379,0.00583658,0.0217501,0.0923998,0.193302,0.190379,0.143445,0.132473,0.121209,0.0307419,0.02272,0.0192556,0.00978314,0.00931736,0.00738748,9.91111e-05,0.000175073,0.000540008,0.00228845,0.00435644,0.00971857,0.015008,0.0196131,0.0322589,0.0366254,0.170423,0.284072,0.238526,0.186297
-1228.28,0.97867,0.00858501,6,98,1,1269.84,1.11034,1.46042,0.753898,0.0183404,0.292768,0.0911205,0.0757237,1.22482,0.342049,0.192933,0.866612,0.0411442,0.416102,1.31067e-19,9.65816e-22,1.61631e-19,1,7.65361e-09,3.98894e-41,4.28358e-14,9.59786e-131,4.61335e-71,4.92613e-14,8.98109e-17,1.20972e-16,1.56966e-12,1.86763e-16,0.613141,1.11953,1.05424,0.567021,0.763596,0.77659,0.44278,0.479612,0.141042,1.46623,0.476962,0.149569,0.258381,3.9988e-61,7.62658e-21,1.99298e-18,2.10301e-07,1.17014e-105,0.00332997,4.75489e-37,4.634e-17,5.28983e-16,9.33832e-20,3.84871e-08,0.99667,1.47519e-09,7.62454e-22,0.910624,0.0893765,0.00345567,0.190511,0.00698237,0.0211942,0.0913001,0.194037,0.190511,0.142158,0.129777,0.120313,0.0353493,0.0251091,0.0207034,0.00870314,0.00835232,0.0055093,0.000120767,0.000222963,0.000683028,0.00196015,0.00345567,0.00741572,0.0142567,0.0217402,0.0347999,0.0400148,0.17267,0.278161,0.239519,0.18498
-1228.56,0.956157,0.00858501,5,53,1,1265.38,1.07379,1.47237,0.781759,0.0181029,0.283259,0.0902636,0.0700878,1.2111,0.348913,0.191399,0.933519,0.0474367,0.46258,8.68563e-20,3.34891e-25,2.8812e-18,1,1.83983e-10,1.87281e-41,1.04756e-14,2.80033e-130,3.05157e-74,3.12457e-21,5.9836e-17,3.80687e-16,5.17883e-15,5.67938e-16,0.625254,1.13436,0.942805,0.565958,0.717181,0.763018,0.380508,0.455257,0.165227,1.34579,0.460923,0.154589,0.246656,5.20267e-62,3.65057e-22,2.3303e-22,2.67712e-07,8.36111e-106,0.0543415,8.14716e-36,2.0532e-13,8.66993e-16,2.25925e-14,3.71246e-06,0.945655,2.72148e-11,1.1894e-23,0.910468,0.0895325,0.0118329,0.190109,0.00694332,0.0203192,0.0885829,0.193581,0.190109,0.143213,0.130853,0.121996,0.0363388,0.0256354,0.0211698,0.00832326,0.00793765,0.004998,0.000450459,0.000841782,0.00261726,0.00671895,0.0118329,0.0242413,0.023494,0.0282016,0.0393634,0.0452963,0.163576,0.258631,0.221586,0.17315
-1227.87,0.913536,0.00858501,8,261,1,1249.22,0.94244,1.43734,0.820876,0.0198061,0.317794,0.0695575,0.0781797,1.18631,0.352687,0.199559,0.836504,0.0454272,0.438723,2.86102e-12,5.76822e-32,2.92288e-23,0.999979,2.07173e-05,8.30964e-33,3.95205e-09,2.44418e-121,4.06429e-66,9.06634e-17,6.76372e-08,2.24049e-09,3.14284e-14,5.03046e-19,0.611757,1.20661,0.879322,0.611722,0.740741,0.77812,0.456186,0.673406,0.183358,1.54359,0.448224,0.155493,0.24276,1.03034e-60,2.17917e-21,6.184e-26,3.90263e-07,1.93882e-98,5.83165e-18,4.98462e-34,2.43801e-06,7.26633e-12,1.54184e-17,1.03557e-07,0.999997,6.24834e-13,1.13394e-25,0.913511,0.0864888,0.00226887,0.191896,0.00797332,0.0204614,0.0861322,0.195734,0.191896,0.139653,0.130269,0.120473,0.0367859,0.025853,0.021176,0.00917393,0.0087665,0.00565316,8.29057e-05,0.00015285,0.000510849,0.00123077,0.00226887,0.00475879,0.0103616,0.0163511,0.0320618,0.0385139,0.180297,0.282261,0.241613,0.189536
-1226.02,0.984816,0.00858501,9,511,0,1249.32,1.47741,1.48078,0.701474,0.0316636,0.378236,0.0742336,0.177572,0.770057,0.867974,0.0986451,0.0133483,0.172781,0.526369,2.21255e-05,2.29838e-46,2.30507e-38,2.62983e-58,0.909591,0.0903866,1.82711e-13,9.82586e-129,5.21758e-72,8.58738e-32,1.01656e-18,1.24348e-11,8.06676e-10,3.96459e-08,0.465386,0.0970498,0.214419,0.312528,0.224453,0.282585,0.321935,0.309201,0.833184,0.188596,0.907,0.931772,0.848947,1.5463e-20,1.20917e-31,5.38375e-26,0.00475724,1.28899e-22,2.50108e-27,2.54164e-27,4.87467e-38,8.85864e-36,0.00447874,9.14845e-18,8.07075e-34,0.990764,1.7415e-10,0.95994,0.0400599,0.00860434,0.189826,0.0047499,0.0207461,0.0911929,0.18391,0.189826,0.138862,0.128927,0.107951,0.0499798,0.0209816,0.0190106,0.0187586,0.015782,0.00932316,0.00307793,0.004902,0.00540159,0.00669333,0.00860434,0.0104856,0.0136227,0.0185492,0.0250982,0.0573667,0.0688104,0.168341,0.426544,0.182503
-1235.05,0.984283,0.00858501,7,177,1,1248.94,0.978355,1.59125,0.389026,0.0329699,0.319568,0.0618767,0.422786,0.786759,1.00022,0.056662,0.00440542,0.223383,0.761964,3.96688e-20,4.95867e-68,1.60887e-54,7.09479e-63,0.773127,0.226858,1.24475e-20,5.90414e-133,1.02766e-64,9.53782e-60,1.83107e-29,1.46066e-05,2.67701e-27,1.93515e-07,0.333675,0.149487,0.243193,0.330908,0.267459,0.431122,0.196727,0.235212,1.04968,0.322028,0.763778,0.840786,0.741466,1.91454e-26,2.11717e-29,5.47867e-47,0.000705044,1.95825e-24,1.03906e-13,2.47436e-43,3.276e-44,2.41266e-50,6.00607e-36,1.8054e-28,5.47473e-32,0.999295,3.12639e-13,0.95906,0.0409403,0.00680553,0.180815,0.00907816,0.0241486,0.118567,0.17495,0.180815,0.151619,0.142522,0.093383,0.0425198,0.0156411,0.0147798,0.0147149,0.0117691,0.00549326,0.00239555,0.0033444,0.00388365,0.00495288,0.00680553,0.00884045,0.01354,0.0164649,0.0208123,0.0593777,0.0819297,0.175838,0.407619,0.194196
-1232.49,0.990033,0.00858501,8,322,1,1260.35,0.584276,1.53844,0.806994,0.00500164,0.292039,0.173318,0.15559,0.55733,0.544855,0.393508,0.0701971,0.488231,0.265916,2.17652e-24,8.74056e-66,9.4179e-43,1.92356e-38,1,7.7526e-15,2.4998e-13,3.14891e-116,3.9698e-30,2.71015e-16,3.35358e-83,9.46267e-14,5.49509e-51,5.84476e-09,0.20793,1.02131,0.180336,0.706414,0.555164,0.0644779,1.00686,0.32283,0.379453,0.206225,1.08798,0.305938,0.506732,1.97381e-54,7.09785e-58,0.000281494,3.45192e-25,1.19134e-23,1.01425e-12,1.95499e-22,2.89987e-87,7.02965e-31,0.00150941,2.26382e-25,2.8865e-14,0.998209,7.99361e-15,0.928641,0.0713587,0.00631795,0.187256,0.00995188,0.0178506,0.0831364,0.186322,0.187256,0.139832,0.11758,0.100638,0.0576391,0.0334264,0.0225523,0.0210235,0.0129024,0.0098897,0.000780419,0.000960796,0.00266797,0.00316682,0.00631795,0.0109696,0.0116978,0.0319758,0.0441553,0.0645288,0.0791555,0.234171,0.317918,0.191533
-1231.82,0.988902,0.00858501,8,355,1,1259.08,0.674281,1.81788,0.374055,0.0489889,0.115617,0.0926529,0.624955,0.576513,1.16319,0.203781,0.90303,0.371582,0.545692,3.75637e-05,2.84133e-44,9.01799e-53,2.2863e-32,0.999624,0.000331309,6.37016e-18,2.98865e-118,2.95102e-46,2.68541e-19,3.07068e-39,1.94522e-36,6.58269e-37,7.55194e-06,0.0760759,0.176622,0.0859557,0.0684957,0.0771296,0.303288,0.274864,0.984233,0.562773,0.220607,0.880579,0.387757,0.51121,5.37556e-75,1.27245e-60,1.03609e-46,0.025266,8.78285e-41,7.6733e-11,2.68722e-06,4.01366e-73,2.30121e-57,1.58403e-21,5.89344e-15,3.04529e-05,0.974701,3.91132e-12,0.902027,0.0979731,0.0112594,0.187227,0.0101667,0.0199238,0.122644,0.178276,0.187227,0.166797,0.152037,0.0813834,0.0457257,0.0142891,0.011655,0.00472528,0.00325972,0.00189091,0.00783468,0.00845397,0.0100871,0.0109925,0.0112594,0.0116233,0.0137513,0.0167731,0.0407077,0.0706604,0.08793,0.211495,0.311565,0.186867
-1233.25,0.470888,0.00858501,8,375,1,1252.7,0.965294,1.84483,0.500045,0.0480946,0.0883585,0.085131,0.422683,0.577585,1.15261,0.166767,0.61102,0.416086,0.62235,6.34772e-05,2.51354e-53,1.23697e-55,1.88447e-29,0.999936,7.04156e-07,1.40464e-23,5.86285e-125,6.81294e-54,8.96951e-50,8.27511e-44,4.45451e-56,3.06963e-41,2.72654e-10,0.133415,0.192697,0.0513976,0.0675105,0.0919937,0.593843,0.804923,0.701354,0.824987,0.25108,0.681865,0.335904,0.488172,6.13901e-78,9.12993e-72,7.29978e-43,1.26994e-08,8.51152e-36,1.0105e-12,0.000380796,3.24048e-85,1.00059e-61,5.39826e-35,1.82145e-07,1.14507e-05,0.999608,5.11369e-13,0.869384,0.130616,0.00426712,0.180361,0.00631504,0.0164922,0.104254,0.171892,0.180361,0.165108,0.151634,0.0993637,0.0557681,0.0176121,0.0149068,0.00809138,0.00533726,0.00286441,0.00273442,0.00312469,0.00378873,0.00398856,0.00426712,0.00467829,0.00847208,0.0187995,0.0378525,0.0863399,0.110978,0.219457,0.307061,0.188458
-1233.79,0.924051,0.00858501,8,275,1,1265.62,0.472379,1.94861,0.536183,0.0577989,0.28098,0.152444,0.280469,0.803837,1.50296,1.015,0.511712,0.391723,0.235527,7.84187e-06,1.3627e-28,7.17063e-96,4.1489e-66,0.995749,3.13155e-28,4.53351e-13,4.7071e-137,1.68896e-09,2.71169e-41,8.40181e-79,5.7848e-13,2.96654e-105,0.00424317,0.457682,0.0944674,0.234427,0.15304,0.399952,0.601304,0.180732,0.22796,0.461143,0.284503,0.762599,0.113943,0.687524,1.76609e-54,4.60663e-122,2.47935e-106,0.00224041,2.35675e-17,6.92685e-05,2.9991e-19,1.6426e-91,1.74109e-57,0.169749,0.000631825,0.82731,1.0071e-07,6.32628e-20,0.834559,0.165441,0.0169499,0.206347,0.0101248,0.0162342,0.11393,0.194759,0.206347,0.155806,0.13378,0.101068,0.04527,0.0102367,0.00412696,0.00298718,0.00266279,0.00266749,0.00667232,0.010545,0.0115897,0.0146515,0.0169499,0.0249994,0.0452971,0.0542212,0.068052,0.107837,0.123319,0.220363,0.196632,0.0988705
-1232.94,0.675992,0.00858501,5,60,1,1266.58,0.43449,1.94693,0.616002,0.055884,0.288013,0.171055,0.305878,0.810232,1.51734,1.13264,0.568736,0.510929,0.252468,5.45915e-07,1.26622e-15,2.24186e-94,1.85448e-62,0.999514,1.70696e-27,7.74348e-14,1.76052e-134,1.07379e-11,1.22368e-45,1.33247e-76,5.87071e-09,5.27733e-113,0.000485391,0.422938,0.107447,0.215618,0.145687,0.584217,0.467788,0.197962,0.188998,0.545103,0.310226,0.661,0.130939,0.713123,4.78743e-57,1.20806e-121,6.96514e-107,0.000327086,6.51384e-29,1.22065e-08,5.26391e-15,2.37117e-86,8.72039e-54,5.30481e-09,0.047747,0.951923,3.21184e-06,1.26208e-19,0.830579,0.169421,0.0134024,0.212322,0.0100224,0.0154761,0.108442,0.200782,0.212322,0.159189,0.134161,0.0988071,0.0439477,0.00965236,0.00315331,0.00184375,0.00119756,0.00100325,0.00550172,0.00839804,0.00935065,0.0116007,0.0134024,0.0239738,0.0382449,0.0466101,0.0563011,0.0970932,0.132405,0.241466,0.211832,0.103821
-1231.58,0.680233,0.00858501,5,56,1,1270.37,0.407768,1.96463,0.573689,0.0730441,0.3224,0.193854,0.372436,0.809241,1.37951,0.994592,0.376058,0.581552,0.308351,2.43067e-05,5.42105e-13,1.23238e-94,3.57442e-58,0.99936,6.36517e-25,5.82107e-15,5.10514e-136,1.1947e-06,6.70351e-29,5.85328e-78,1.17708e-12,2.02181e-108,0.000614661,0.691803,0.130332,0.214627,0.127316,0.512176,0.316277,0.168858,0.195971,0.58009,0.226365,0.775032,0.150033,0.787645,2.29587e-49,4.86933e-123,1.34692e-91,0.000131014,2.30134e-22,0.000328372,1.00374e-11,7.36839e-70,1.06172e-47,5.62607e-17,4.69205e-07,0.99954,5.35683e-12,6.30079e-26,0.814087,0.185913,0.0159494,0.218337,0.0106767,0.0160416,0.114356,0.202958,0.218337,0.158166,0.130295,0.0897814,0.0399756,0.0100851,0.00378782,0.00265197,0.00160209,0.00128594,0.00498141,0.00994943,0.0113345,0.0140479,0.0159494,0.0265963,0.0364456,0.0431326,0.0524535,0.093649,0.11743,0.254874,0.219365,0.0997922
-1232.29,0.824413,0.00858501,4,29,1,1263.82,0.377487,1.97191,0.554093,0.0743146,0.326893,0.192068,0.374493,0.80961,1.34526,1.02105,0.38999,0.54289,0.302597,7.05344e-08,2.88454e-11,3.1615e-96,1.4265e-57,0.999061,7.4481e-25,9.21681e-14,1.95687e-135,0.00043077,8.11049e-36,9.89997e-77,3.0641e-13,5.09686e-110,0.000507992,0.684156,0.126351,0.193089,0.126816,0.461929,0.320683,0.165361,0.210149,0.54493,0.227146,0.834163,0.146856,0.804204,2.63394e-50,1.05519e-122,3.95544e-95,0.000183936,4.20265e-23,1.60073e-05,8.5793e-13,7.57653e-69,1.49613e-49,7.39277e-19,2.26198e-05,0.999777,2.07455e-10,2.22305e-24,0.814215,0.185785,0.016369,0.218048,0.0110996,0.01619,0.116316,0.202431,0.218048,0.157266,0.129798,0.0892897,0.0398578,0.0104007,0.00379534,0.00261458,0.00161374,0.00128004,0.00528816,0.0104816,0.0118933,0.0144265,0.016369,0.0259529,0.0357516,0.0421755,0.0520335,0.0897195,0.112596,0.259279,0.223866,0.100167
-1228.18,0.996971,0.00858501,8,408,1,1247.94,0.328513,1.76666,0.55066,0.0714225,0.22162,0.245697,0.396631,0.754363,1.18367,0.905127,0.239664,0.653584,0.485967,2.20707e-14,7.227e-08,1.12649e-95,1.79387e-51,0.999998,6.3038e-35,1.21217e-32,8.91195e-147,3.59963e-08,5.59783e-48,9.60765e-69,1.40234e-06,1.21016e-107,3.15801e-11,0.390883,0.159605,0.152564,0.209395,0.279534,0.245109,0.257329,0.489947,0.27272,0.270835,0.80008,0.24476,0.786328,5.81361e-56,8.09422e-109,2.96689e-67,0.000102602,8.12907e-20,2.48833e-14,0.00109253,1.60163e-48,3.23756e-35,6.27419e-08,2.84267e-28,0.998723,8.18677e-05,3.79471e-19,0.833231,0.166769,0.0191985,0.208589,0.0137785,0.019137,0.111976,0.194211,0.208589,0.167126,0.130719,0.0879192,0.0413493,0.0126594,0.00512089,0.00402976,0.00209619,0.00128937,0.00771186,0.0114003,0.0133731,0.0155773,0.0191985,0.0253824,0.0324275,0.041845,0.0681508,0.0894685,0.117261,0.260896,0.204263,0.0930447
-1230.61,0.952026,0.00858501,5,47,1,1256.94,0.308273,1.76013,0.552071,0.0580784,0.204616,0.24838,0.327715,0.769724,1.1706,0.874915,0.217587,0.877091,0.452959,4.05544e-18,5.01444e-09,1.66041e-97,1.80458e-53,0.999999,2.99981e-35,6.43635e-33,6.23139e-148,1.33792e-07,2.02127e-64,4.02725e-67,5.85679e-07,4.98474e-108,2.48282e-16,0.363338,0.130107,0.152388,0.197195,0.275245,0.286831,0.254669,0.42621,0.280606,0.280179,0.768809,0.24978,0.805538,1.64877e-53,4.50694e-111,5.07107e-72,2.12317e-09,1.27132e-28,1.23556e-07,6.19432e-07,3.2018e-54,2.00845e-36,0.00376377,2.68606e-32,0.996229,6.90152e-06,3.55754e-20,0.83317,0.16683,0.0197307,0.204073,0.0140122,0.0190715,0.110867,0.192558,0.204073,0.166311,0.129733,0.0934818,0.0432953,0.0134294,0.00559881,0.00450407,0.00187365,0.00119117,0.00849218,0.0122128,0.0139098,0.0161995,0.0197307,0.0259824,0.0346137,0.0446528,0.068383,0.0905344,0.119399,0.256641,0.199917,0.0893322
-1233.77,0.900223,0.00858501,7,194,1,1256.28,0.375161,1.76729,0.761371,0.0493052,0.203133,0.11439,0.413873,1.00595,1.03613,0.856447,0.156667,0.528272,0.314107,6.04629e-40,2.34421e-24,7.71071e-119,9.82193e-43,1,3.17629e-38,1.51811e-37,3.85724e-146,4.71453e-08,2.35891e-69,5.00824e-37,3.45283e-07,1.17967e-128,6.35275e-21,0.390864,0.2541,0.268624,0.199779,0.320261,0.189515,0.448519,1.01282,0.114393,0.264344,0.539529,0.324275,0.828861,6.07505e-59,8.91482e-110,7.21818e-27,0.0520997,2.03908e-19,2.68728e-42,1.45694e-09,2.08214e-68,5.58164e-24,0.00208267,3.66985e-20,0.945818,1.92479e-12,7.14897e-26,0.851992,0.148008,0.0212775,0.205733,0.0107344,0.0156209,0.0914602,0.195835,0.205733,0.167913,0.149763,0.0990064,0.0362064,0.0128469,0.00545576,0.00466463,0.00275038,0.00200899,0.00827164,0.0122276,0.0157651,0.0206233,0.0212775,0.0241277,0.0269608,0.0377902,0.0967589,0.108231,0.140213,0.239247,0.172988,0.0755173
-1234.14,0.883179,0.00858501,4,30,1,1265.95,0.405779,1.77688,0.820169,0.0467528,0.196386,0.119218,0.415561,1.02498,1.01605,0.89578,0.171847,0.516596,0.268735,7.72477e-41,1.88997e-23,2.43998e-118,4.5266e-42,0.999999,3.85667e-37,1.44034e-34,1.62706e-144,5.56068e-07,1.16398e-71,2.16637e-42,9.08004e-08,3.60516e-130,3.17637e-22,0.356887,0.23552,0.252055,0.205001,0.327256,0.195422,0.419423,0.813236,0.109283,0.262712,0.584082,0.338474,0.826029,6.06224e-61,5.79646e-108,1.77437e-28,0.00322457,3.12548e-24,5.02549e-45,3.50644e-07,1.31267e-74,3.97453e-23,0.0188978,2.28736e-15,0.977877,1.6243e-11,3.94203e-25,0.848638,0.151362,0.017359,0.207026,0.00980863,0.0147176,0.0870012,0.19757,0.207026,0.170112,0.150994,0.0996516,0.0357554,0.0129442,0.005285,0.00445055,0.00265497,0.00202931,0.00616263,0.00880562,0.0111441,0.0143387,0.017359,0.0237613,0.028754,0.0434925,0.0977465,0.109016,0.139689,0.246789,0.175925,0.0770172
-1234.01,0.95265,0.00858501,5,47,1,1257.22,0.445813,1.80542,0.701155,0.0455894,0.195387,0.140941,0.384353,1.1093,0.981252,0.718145,0.22093,0.402694,0.303867,4.30909e-47,1.2711e-19,1.01783e-119,7.00124e-42,1,7.03544e-39,1.97392e-43,7.26695e-147,7.16764e-11,3.42288e-84,3.03112e-44,9.99061e-09,7.2826e-126,1.00403e-20,0.377274,0.224635,0.210339,0.171904,0.350933,0.219086,0.460832,0.722733,0.0955887,0.264787,0.682338,0.415257,0.845968,4.04621e-59,1.84189e-111,7.38339e-28,2.37355e-05,1.47994e-28,8.79461e-45,9.48921e-14,6.38404e-86,9.13786e-22,1.5613e-09,1.07142e-18,0.999976,1.50702e-12,2.94845e-26,0.842659,0.157341,0.0162139,0.204869,0.0102205,0.015962,0.0970888,0.195739,0.204869,0.168508,0.146356,0.0996526,0.0328645,0.012319,0.00600742,0.00481659,0.00321997,0.00237621,0.00606058,0.00883816,0.0110642,0.0136543,0.0162139,0.0230275,0.0286667,0.045446,0.0936192,0.10301,0.134237,0.265587,0.175333,0.0752426
-1233.16,0.945644,0.00858501,4,29,1,1272.77,0.418834,1.80452,0.6973,0.0479904,0.191314,0.126709,0.393298,1.13441,0.951131,0.685729,0.227272,0.359639,0.315956,1.42066e-42,4.31768e-19,9.42317e-122,9.84432e-44,1,3.14385e-35,1.57708e-41,1.31969e-146,2.74744e-08,1.61376e-76,5.42552e-44,2.91489e-07,3.97809e-125,1.1382e-20,0.405752,0.236127,0.213172,0.178116,0.339993,0.224801,0.397768,0.768308,0.0941131,0.251602,0.684913,0.377594,0.845471,1.36319e-59,1.27093e-110,7.97062e-27,0.00212134,1.94801e-29,1.94868e-37,1.99302e-12,2.83107e-86,1.19439e-20,6.31826e-07,4.86839e-21,0.997878,3.68705e-13,8.17891e-27,0.841511,0.158489,0.0168554,0.20386,0.0104728,0.0159207,0.0967513,0.194308,0.20386,0.168363,0.148326,0.100094,0.0321914,0.0124357,0.00626418,0.00499073,0.00348317,0.00253955,0.00604682,0.00907283,0.0114892,0.0142191,0.0168554,0.0234608,0.0292721,0.0434242,0.0934223,0.102631,0.131966,0.261709,0.179404,0.0770279
-1233.28,0.870768,0.00858501,3,14,1,1258.48,0.435895,1.80201,0.717987,0.0467192,0.189208,0.123396,0.392776,1.14678,0.942755,0.703067,0.220043,0.369547,0.330942,7.84991e-44,1.11997e-17,1.32794e-121,5.99423e-43,1,1.88574e-35,2.73416e-42,1.28627e-146,3.11623e-08,1.41951e-79,3.02755e-43,1.91436e-07,8.82088e-127,1.24408e-21,0.398331,0.232945,0.220312,0.179979,0.328372,0.219297,0.388299,0.701154,0.0914837,0.249271,0.687685,0.386421,0.827402,1.35917e-59,3.66508e-110,1.31434e-24,0.000126786,5.58092e-28,2.4698e-35,1.38117e-11,4.07247e-87,7.45795e-21,9.8994e-09,1.67104e-20,0.999873,1.71507e-12,3.57449e-26,0.842936,0.157064,0.0180424,0.204051,0.0101326,0.0156685,0.0949797,0.194737,0.204051,0.168875,0.149271,0.100785,0.0320153,0.0124717,0.00617432,0.00495482,0.00342401,0.00245929,0.00643406,0.00958248,0.0120961,0.0150773,0.0180424,0.025043,0.0311776,0.0459619,0.0926515,0.101527,0.130266,0.259109,0.176061,0.0769708
-1233.81,0.958786,0.00858501,5,39,1,1256.06,0.422178,1.80958,0.690834,0.062781,0.184704,0.113037,0.509968,1.13502,0.957253,0.860431,0.33921,0.508208,0.336048,1.11668e-53,6.13328e-13,8.84981e-121,9.71623e-43,0.999998,1.21829e-30,6.66178e-42,3.97193e-148,5.68222e-08,7.72217e-79,3.35454e-39,1.81145e-06,2.30019e-123,1.70431e-16,0.39234,0.200073,0.200822,0.169099,0.318259,0.233121,0.429205,0.803092,0.0966508,0.227967,0.753432,0.410359,0.771544,2.07395e-58,2.56706e-111,5.72165e-24,3.07461e-13,5.28219e-25,1.43879e-27,1.61527e-11,7.65361e-94,1.71119e-24,1.61489e-09,1.11785e-26,1,1.58717e-12,1.6378e-25,0.838678,0.161322,0.0155132,0.207796,0.010498,0.0160124,0.0978017,0.195152,0.207796,0.172751,0.154287,0.0926517,0.0297798,0.011434,0.00483666,0.00344558,0.00207277,0.00148118,0.00592605,0.00877317,0.0107164,0.0130998,0.0155132,0.0213265,0.0269255,0.0413585,0.09233,0.101699,0.127739,0.271352,0.180018,0.0832222
