# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1243.07,0.98608,0.0127403,6,104,1,1266.82,0.829393,1.58165,0.407932,0.350942,0.210051,0.378814,0.075708,0.625116,0.889729,0.163122,0.0813525,0.0549643,0.453293,2.17513e-10,1.12739e-65,2.10545e-21,1.61977e-138,1,1.56176e-87,2.92681e-20,1.37204e-21,6.08114e-25,7.51036e-36,3.7553e-32,5.70719e-47,1.97692e-35,2.8479e-07,0.44913,1.29943,0.896242,0.0286241,0.626188,0.191144,0.180238,0.000791184,0.285055,0.112258,0.0445809,0.0628316,0.373004,7.05383e-66,9.94162e-10,5.45206e-23,0.998964,1.05784e-15,3.19803e-45,1.15938e-80,1.44329e-38,0.00103299,8.15169e-12,1.11408e-16,1.14424e-26,1.69023e-06,1.29398e-06,0.670692,0.329308,0.1821,0.204051,0.00857156,0.0196454,0.0955352,0.143657,0.204051,0.165392,0.113239,0.104983,0.0561867,0.0230797,0.0196059,0.0180741,0.0171075,0.0108724,0.013308,0.0208529,0.0764718,0.187385,0.1821,0.0974227,0.0805088,0.0672721,0.0672191,0.0505471,0.0451797,0.0432099,0.0405785,0.027945
-1238.78,0.987083,0.0127403,7,130,1,1266.55,0.717634,1.62612,0.612009,0.351388,0.279442,0.200077,0.0997848,0.258729,0.515218,0.15417,0.408867,0.0818292,0.829653,6.38532e-05,1.98496e-58,0.000400937,3.51297e-82,0.999101,1.85894e-57,1.91264e-05,0.000210043,2.74023e-106,1.28353e-43,0.000195981,2.09384e-35,9.51883e-18,9.42575e-06,1.07114,0.639896,0.82368,0.126628,0.354668,0.184184,0.384404,0.000272502,0.106859,0.294826,0.147765,0.0818687,0.11339,1.67184e-81,0.000146074,1.18047e-20,0.994822,2.41901e-25,0.000611475,2.58735e-24,5.81953e-32,1.62397e-05,3.95467e-09,3.41444e-48,7.70038e-16,0.00181502,0.00258955,0.794781,0.205219,0.157713,0.185544,0.00683988,0.0139631,0.0709054,0.130602,0.185544,0.140326,0.114896,0.103994,0.0802941,0.0479856,0.0411395,0.0273339,0.0251865,0.010989,0.0142039,0.0414569,0.0785471,0.178951,0.157713,0.110771,0.0922127,0.0629752,0.0629583,0.0566537,0.0424242,0.036754,0.0339657,0.0304126
-1239.69,0.592348,0.0127403,6,91,1,1264.8,0.228675,1.62725,0.61818,0.149785,0.343443,0.142118,0.106245,0.477844,0.560579,0.311982,0.182962,0.103564,0.545132,1.4662e-05,1.88942e-46,1.68387e-28,4.62349e-64,0.99996,4.54393e-59,7.2218e-09,8.36958e-16,1.46581e-82,9.96276e-50,3.08926e-12,4.01183e-21,2.52808e-22,2.53116e-05,1.05506,0.851862,1.34448,0.180503,0.415848,0.0682803,0.492062,0.000812977,0.0801785,0.194262,0.26753,0.071617,0.0723586,1.46398e-85,9.52258e-05,5.22742e-18,0.992116,2.20498e-20,3.76728e-08,3.56228e-30,3.00632e-17,0.00778832,1.52119e-07,7.50887e-62,1.60345e-47,4.03049e-10,4.01939e-15,0.854162,0.145838,0.166736,0.187315,0.0135904,0.0170793,0.0869066,0.161258,0.187315,0.132867,0.115265,0.103647,0.0642742,0.0366943,0.0268615,0.0223714,0.0201713,0.0116994,0.00774184,0.0222358,0.0520408,0.199575,0.166736,0.110353,0.103152,0.0637304,0.0636804,0.0587739,0.0483969,0.0370366,0.0344769,0.0320703
-1238.56,0.977404,0.0127403,6,67,1,1277.61,0.072741,1.55665,0.614324,0.232417,0.479281,0.191402,0.233869,0.376524,0.542894,0.395456,0.407546,0.0845642,0.539862,0.00016788,9.4574e-44,1.33715e-30,1.01868e-47,0.908966,5.51815e-48,4.60204e-12,3.51746e-05,3.27816e-87,6.24617e-53,7.06591e-21,0.0908309,2.14015e-28,2.09393e-09,0.39744,0.890737,1.16025,0.493215,0.564041,0.0794813,1.04961,0.00293318,0.071212,0.109728,0.674128,0.134822,0.0465388,2.90024e-89,7.44161e-21,4.36025e-21,1.41238e-12,7.3699e-08,2.04137e-21,2.04079e-14,2.43245e-34,0.770431,2.03164e-08,1.03906e-30,5.94098e-38,0.229569,3.05311e-16,0.943014,0.0569861,0.0270484,0.196693,0.016602,0.0178449,0.0843549,0.155905,0.196693,0.123274,0.102722,0.0826692,0.0595497,0.0406752,0.0348316,0.0345808,0.0317768,0.0185204,0.00142758,0.00212426,0.00517666,0.0165173,0.0270484,0.0475445,0.0514777,0.147048,0.14748,0.139879,0.129542,0.0969802,0.096061,0.0916929
-1239.33,0.793223,0.0127403,4,24,1,1260.11,0.0795398,1.55839,0.614274,0.234336,0.473849,0.19717,0.241337,0.387467,0.52603,0.406423,0.408133,0.0848399,0.552399,0.00014529,5.74794e-45,4.76324e-29,2.13418e-47,0.905762,1.37665e-49,1.84058e-13,9.34295e-05,1.79033e-90,5.82708e-53,2.40234e-20,0.0939994,1.52498e-30,4.77553e-11,0.416384,0.871838,1.14274,0.480071,0.530795,0.0758806,1.02156,0.00302516,0.0684647,0.106943,0.661722,0.133967,0.0464007,1.34351e-86,2.83418e-21,1.5753e-20,1.85171e-15,9.33992e-08,6.51694e-22,2.75164e-12,1.4545e-33,0.323166,3.2165e-09,5.18599e-31,8.2002e-38,0.676834,5.55112e-16,0.94347,0.0565304,0.0208533,0.196599,0.0164144,0.017764,0.0841555,0.155531,0.196599,0.123902,0.102702,0.0821337,0.058752,0.0408492,0.0350758,0.0351888,0.0323265,0.0186061,0.00113482,0.00172092,0.00411524,0.0129027,0.0208533,0.0354564,0.0382516,0.106245,0.106567,0.106758,0.10806,0.145338,0.159924,0.152673
-1237.4,0.817067,0.0127403,4,21,1,1268.23,0.081966,1.57936,0.596804,0.236747,0.443421,0.204654,0.290075,0.403758,0.511849,0.461054,0.429464,0.0846991,0.54364,0.00173099,3.61362e-45,4.58396e-29,7.6732e-44,0.979078,4.15686e-44,3.3362e-13,1.19119e-08,4.19522e-90,1.63932e-51,5.41668e-22,0.0191907,4.86993e-35,4.21104e-13,0.393217,0.712224,1.15984,0.414464,0.446773,0.0563793,1.17035,0.00271165,0.0772622,0.115824,0.608503,0.140999,0.0420608,1.43827e-83,8.96684e-24,2.40592e-21,6.37536e-18,5.30842e-14,2.74677e-18,9.80136e-11,4.9655e-29,0.00162347,2.53811e-12,2.49583e-33,2.13234e-45,0.998377,5.9952e-15,0.930643,0.0693568,0.0149571,0.211971,0.0181817,0.0196203,0.0922096,0.167313,0.211971,0.136314,0.11127,0.0835759,0.0564206,0.0349911,0.0238152,0.0180721,0.0166044,0.00964106,0.00102577,0.00151992,0.00309839,0.00988204,0.0149571,0.0233818,0.0247379,0.0797334,0.0799499,0.0863296,0.096872,0.177728,0.204606,0.196178
-1237.77,0.906942,0.0127403,4,19,1,1270.02,0.0803446,1.54598,0.603908,0.229943,0.447178,0.196883,0.293984,0.406119,0.51858,0.454701,0.42306,0.081225,0.584903,0.00112855,1.14423e-42,5.05329e-30,6.99416e-47,0.985993,4.97836e-44,8.14586e-11,5.77671e-09,1.80308e-89,1.01663e-52,1.76579e-22,0.0128789,2.25243e-37,2.77903e-15,0.425234,0.71017,1.16306,0.405911,0.477156,0.0609719,1.22048,0.00254955,0.0782296,0.114436,0.614875,0.14173,0.0471492,3.44974e-83,2.52208e-23,1.702e-19,2.2504e-18,2.28904e-15,5.32246e-19,1.68927e-09,1.67467e-31,0.000902262,5.14825e-11,1.66521e-36,6.17408e-46,0.999098,8.88178e-15,0.927269,0.0727307,0.0137564,0.212976,0.0186401,0.0201269,0.0925831,0.169244,0.212976,0.136362,0.112112,0.0837757,0.0562264,0.0342794,0.0229273,0.016729,0.0154239,0.0085936,0.000920471,0.00140827,0.0028649,0.00916682,0.0137564,0.0221682,0.0235619,0.0798467,0.0800505,0.0865403,0.0969999,0.179228,0.206499,0.196989
-1243.75,0.975141,0.0127403,6,113,1,1266.45,0.0300651,1.77895,0.584137,0.172704,0.328337,0.221014,0.170418,0.368619,0.428716,0.37072,1.84361,0.110047,0.456321,6.63325e-13,1.01927e-42,1.4432e-65,2.00944e-63,0.952714,1.21689e-44,8.84198e-07,1.28106e-06,1.65963e-90,1.4824e-50,1.3431e-08,0.0299385,7.36447e-07,0.0173446,0.14179,0.386884,0.499235,0.401255,0.281957,0.30442,0.407275,0.00373198,0.0516536,0.0709598,0.964048,0.168707,0.0517796,2.69349e-86,1.47957e-18,4.80091e-08,0.0320228,4.0781e-14,0.00602796,6.21642e-06,5.6271e-42,6.25396e-09,5.21427e-16,0.808628,1.57099e-49,0.153315,4.96825e-15,0.927811,0.0721885,0.0486318,0.190216,0.0146188,0.015065,0.0892392,0.160045,0.190216,0.137202,0.110203,0.0931344,0.0649384,0.043176,0.0309592,0.018521,0.0174604,0.0152201,0.0128892,0.0148527,0.0218688,0.036028,0.0486318,0.0620665,0.081568,0.119992,0.120425,0.126598,0.135632,0.0758566,0.0736544,0.0699377
-1241.99,0.921004,0.0127403,6,83,1,1273.6,0.0258343,1.75064,0.604781,0.180705,0.330562,0.208854,0.146878,0.388679,0.435994,0.382623,1.88863,0.096786,0.469781,4.77629e-12,1.80288e-41,6.83968e-69,3.59367e-64,0.917703,1.04647e-47,2.71291e-08,1.00561e-06,1.01748e-92,1.2429e-50,3.81708e-08,0.0816234,4.97105e-10,0.000672041,0.131082,0.356242,0.555741,0.388535,0.320883,0.346985,0.490155,0.00405248,0.052131,0.0739591,0.944975,0.162625,0.0570644,1.76669e-86,2.57851e-18,2.97478e-08,0.191422,8.28273e-17,1.60345e-05,0.000852202,1.28431e-42,4.07147e-08,5.05964e-16,0.000903531,5.53538e-43,0.806806,7.30527e-14,0.932026,0.067974,0.0430185,0.183408,0.0141506,0.014521,0.0836154,0.153087,0.183408,0.132207,0.107656,0.0932687,0.0642288,0.0431921,0.0316973,0.0318167,0.0289115,0.0182393,0.0177893,0.0202809,0.0289601,0.0504842,0.0430185,0.0418293,0.0454366,0.0600361,0.060211,0.0625509,0.0661638,0.153627,0.179792,0.16982
-1238.16,0.612111,0.0127403,8,272,1,1265.46,0.0217425,1.72998,0.593302,0.258943,0.328097,0.275644,0.15895,0.416539,0.502648,0.29956,0.919622,0.0702819,0.400087,9.50727e-15,7.5379e-34,1.55491e-76,1.00219e-77,0.938293,2.53502e-42,1.96401e-05,6.35488e-06,1.11506e-120,1.55557e-46,2.27313e-09,0.061651,5.08823e-06,2.51107e-05,0.194378,0.271322,0.714841,0.511046,0.37581,0.284098,0.787354,0.00602025,0.0537271,0.0454393,0.977013,0.16149,0.0618312,4.28576e-79,0.115361,3.92502e-08,2.69704e-10,4.39833e-23,1.48559e-05,0.0867425,1.11848e-42,0.645171,0.152312,2.51617e-15,1.01556e-40,0.000398563,2.77409e-15,0.956953,0.0430471,0.0461516,0.194212,0.0143677,0.0146835,0.0828231,0.149906,0.194212,0.140479,0.107319,0.0920615,0.0623155,0.0406948,0.0330365,0.0266318,0.0248252,0.0166438,0.0328816,0.0399366,0.0352619,0.0351279,0.0461516,0.0618382,0.0793961,0.138536,0.139259,0.134538,0.128564,0.0484623,0.0412605,0.0387865
-1238.9,0.975278,0.0127403,5,49,1,1260.96,0.0388066,1.66952,0.562778,0.225491,0.384991,0.213605,0.17846,0.609558,0.509192,0.310927,1.51756,0.073907,0.380152,6.80562e-17,8.12215e-35,3.93007e-57,1.10504e-58,0.917851,6.00712e-57,6.24974e-22,9.25574e-05,4.69277e-115,3.60805e-45,1.2725e-05,0.0820436,2.30798e-11,6.81937e-10,0.245535,0.410523,0.72236,0.345445,0.538808,0.185487,0.631899,0.00553334,0.056969,0.0608839,1.12835,0.194608,0.0365773,1.33973e-70,2.8832e-07,5.63601e-07,4.39541e-14,6.39488e-17,3.40035e-05,0.999929,1.17098e-38,1.05081e-06,1.15791e-09,3.42681e-05,4.78229e-47,7.45432e-07,3.76189e-19,0.967228,0.0327724,0.0889389,0.196636,0.016196,0.0168368,0.0893968,0.15694,0.196636,0.134293,0.108857,0.0914716,0.0514517,0.0335296,0.0271493,0.030128,0.0279816,0.0191327,0.0158647,0.0202799,0.030574,0.0629603,0.0889389,0.152438,0.183503,0.0975506,0.0970124,0.0916407,0.0862284,0.0279007,0.0229667,0.0221419
-1239.62,0.909435,0.0127403,4,27,1,1265.36,0.049016,1.67027,0.550983,0.219925,0.422734,0.189301,0.153821,0.58287,0.50202,0.274539,1.35597,0.0769383,0.417159,4.31704e-17,1.3792e-36,1.51618e-53,3.25208e-61,0.924865,3.99773e-50,2.21995e-23,0.0152296,6.2071e-110,6.86602e-44,1.20621e-06,0.0599044,1.28808e-13,9.47058e-12,0.220004,0.361943,0.684753,0.305246,0.562678,0.153026,0.633501,0.00685125,0.0467266,0.0602252,1.10917,0.17257,0.0348704,1.21706e-71,8.64862e-06,1.77403e-06,3.32983e-14,3.29178e-15,1.97966e-05,0.999931,1.34715e-37,3.82924e-05,5.04733e-08,1.57499e-07,4.0109e-46,6.70024e-08,1.90205e-17,0.964429,0.0355708,0.0878259,0.198252,0.0164338,0.0172594,0.09171,0.159113,0.198252,0.131613,0.110054,0.0954794,0.0547633,0.0353656,0.0288205,0.0241068,0.0223216,0.0147081,0.0182382,0.0227263,0.0326359,0.0647231,0.0878259,0.154166,0.179657,0.0953536,0.0947026,0.0903793,0.0850968,0.0280676,0.0236189,0.0228095
-1236.66,0.982456,0.0127403,5,57,1,1265.55,0.10937,1.51334,0.500464,0.223327,0.418127,0.271642,0.180247,0.57987,0.543642,0.276992,0.7908,0.095351,0.493057,1.58186e-13,3.84295e-36,1.8134e-58,2.99168e-71,0.932231,1.12241e-45,2.13281e-26,1.00821e-09,1.01376e-100,1.15235e-45,0.000134836,0.0676336,5.39821e-10,1.68157e-07,0.229231,0.365871,0.687779,0.317454,0.640875,0.239976,0.900108,0.00669065,0.061204,0.053154,1.23614,0.172637,0.0298374,6.28342e-78,0.0212737,7.41073e-06,1.40716e-14,8.89078e-16,2.89248e-14,0.000583679,1.93991e-30,0.952859,8.00061e-07,0.0252745,7.55632e-45,1.09136e-06,2.92571e-12,0.957149,0.0428512,0.0304285,0.201064,0.0192424,0.0214664,0.0974979,0.160821,0.201064,0.133066,0.102103,0.0858583,0.0504925,0.0333327,0.028667,0.0269407,0.0244906,0.0149578,0.0106351,0.013375,0.0147652,0.0231421,0.0304285,0.0556544,0.0703573,0.171508,0.172655,0.162905,0.154934,0.045009,0.0378726,0.0367592
-1238.71,0.970947,0.0127403,5,54,1,1258.63,0.107039,1.54018,0.483581,0.257561,0.394809,0.279517,0.138298,0.620653,0.565865,0.284741,0.722392,0.0937098,0.773829,8.18371e-09,3.38144e-38,2.39756e-65,2.33741e-67,0.93351,2.66641e-56,1.36675e-28,6.43796e-12,3.08483e-91,1.7219e-49,0.0019773,0.0642247,2.68155e-11,0.000288172,0.274996,0.395492,0.759224,0.296421,0.588926,0.396075,1.05282,0.00555165,0.0563885,0.0436948,0.973001,0.187108,0.0355109,7.06712e-83,0.000478699,0.000521898,7.16496e-22,1.52491e-12,1.81508e-30,2.7403e-07,8.69047e-30,0.998999,6.29711e-28,6.5567e-13,4.23981e-61,3.02473e-07,4.47046e-15,0.972475,0.0275249,0.0230037,0.201144,0.0184611,0.0205468,0.0958592,0.155471,0.201144,0.136253,0.103775,0.0908554,0.0514934,0.0336886,0.0291296,0.0271262,0.0247088,0.0114877,0.00426306,0.00561243,0.00821891,0.0171537,0.0230037,0.0413481,0.0614042,0.175888,0.176867,0.16717,0.160022,0.0604801,0.0501594,0.0484095
-1240.11,0.966369,0.0127403,5,44,1,1274.08,0.129285,1.55689,0.47672,0.268199,0.396194,0.28629,0.138212,0.602918,0.566616,0.260338,0.704539,0.0956529,0.765259,2.9156e-10,9.08741e-38,2.57115e-66,1.03476e-67,0.949551,1.45415e-54,3.01142e-26,3.49783e-12,9.21561e-93,1.07897e-50,0.00166561,0.0486831,6.47985e-12,0.000100167,0.277532,0.392779,0.722079,0.304105,0.613625,0.361477,1.13766,0.00544915,0.0596066,0.0418451,1.07325,0.197964,0.0346612,3.84324e-83,0.000485225,0.000359471,4.00959e-18,3.26339e-14,8.03427e-28,1.49631e-06,6.87943e-28,0.999141,1.90743e-26,3.36261e-13,9.46624e-60,1.3121e-05,3.38502e-14,0.972271,0.027729,0.0219493,0.204899,0.0180189,0.0205057,0.0972802,0.156697,0.204899,0.138442,0.104581,0.0914656,0.0520907,0.0330372,0.0281666,0.0234956,0.0213555,0.0099659,0.00417186,0.00550631,0.00803898,0.0162378,0.0219493,0.0404501,0.0580356,0.180964,0.181953,0.171424,0.164399,0.0562098,0.0461155,0.0445445
-1239.35,0.655444,0.0127403,7,227,1,1265.32,0.236156,1.69555,0.430401,0.355654,0.436814,0.301275,0.182836,0.725719,0.386401,0.406885,1.21441,0.211455,0.66703,2.45991e-06,1.9225e-29,1.56621e-54,3.40835e-83,0.935493,1.94559e-56,7.22965e-22,8.47953e-06,5.70994e-76,1.41058e-53,2.34938e-05,0.0644724,1.27611e-14,3.00331e-10,0.157019,0.485388,0.655271,0.208623,0.472683,0.652848,0.821652,0.00926205,0.0438578,0.0359944,0.79305,0.141942,0.0475198,1.62101e-72,1.81758e-12,0.000854958,1.32371e-22,1.95084e-14,3.43159e-31,0.415766,2.41749e-28,0.583379,1.07638e-29,2.5867e-15,3.21155e-58,1.86537e-08,2.17594e-16,0.979419,0.0205812,0.043157,0.218272,0.014412,0.0182504,0.0994532,0.152946,0.218272,0.141514,0.105218,0.0880555,0.0447771,0.0326607,0.0252154,0.0266202,0.0215466,0.0110584,0.00966695,0.0113105,0.0183774,0.0350706,0.043157,0.0691429,0.132741,0.135521,0.136043,0.130206,0.125602,0.0568304,0.0493101,0.0470217
-1237.39,0.743572,0.0127403,5,38,1,1264.07,0.292614,1.72043,0.422216,0.352682,0.463381,0.283432,0.178463,0.7234,0.373741,0.425291,1.21223,0.207148,0.636517,1.02919e-05,1.73488e-28,5.75014e-57,1.77259e-84,0.903595,3.08447e-59,6.40501e-20,7.53251e-10,1.9226e-83,1.35131e-53,1.10445e-06,0.0963932,6.37884e-15,3.36373e-09,0.169426,0.456535,0.618251,0.204482,0.528994,0.869542,0.700899,0.00779717,0.0546794,0.0339091,0.870991,0.165059,0.0437109,8.41955e-72,6.90007e-15,0.000392359,1.14005e-24,5.73215e-08,3.32097e-33,0.546026,7.89945e-30,0.453582,4.0556e-33,1.52688e-09,1.34201e-62,6.43873e-09,4.11741e-18,0.976351,0.0236493,0.0392843,0.212128,0.0130607,0.0174976,0.0977386,0.149084,0.212128,0.134232,0.101836,0.0857999,0.0448155,0.0340354,0.0275646,0.0366502,0.0297929,0.0157644,0.00927185,0.0109837,0.0173387,0.0320382,0.0392843,0.0666237,0.158899,0.136262,0.136392,0.129134,0.124829,0.0522454,0.044296,0.0424015
-1236.95,0.944779,0.0127403,4,29,1,1266.46,0.293542,1.71782,0.4196,0.363567,0.466696,0.28504,0.174882,0.722061,0.374307,0.427914,1.10437,0.203118,0.640967,3.80987e-06,4.91833e-29,6.90269e-58,1.10881e-84,0.893503,4.97978e-59,1.23379e-20,1.10488e-10,5.15038e-83,1.09364e-53,1.0291e-06,0.106492,1.48887e-14,3.39902e-08,0.167119,0.458892,0.599757,0.20322,0.536846,0.834172,0.686287,0.00786431,0.0563555,0.0345995,0.848529,0.165051,0.0437579,1.42823e-72,2.50591e-15,0.00140809,1.57691e-25,1.0732e-07,7.40344e-34,0.133114,1.94985e-29,0.865478,1.36113e-33,5.86237e-09,8.46214e-63,1.77444e-08,1.90057e-17,0.97774,0.0222598,0.0259381,0.210463,0.0128703,0.0172602,0.0961728,0.146313,0.210463,0.1329,0.100818,0.0853547,0.0452557,0.0349307,0.0291406,0.0394105,0.0321661,0.0169446,0.00637112,0.00752999,0.0119149,0.0212356,0.0259381,0.0441836,0.10157,0.158703,0.159726,0.150973,0.145839,0.0624257,0.0529276,0.0506616
-1237.42,0.945627,0.0127403,6,73,1,1260.68,0.297984,1.63054,0.423608,0.390421,0.500776,0.298404,0.149869,0.668299,0.392131,0.403579,1.14427,0.163267,0.629113,0.000637334,2.31855e-30,5.99763e-73,1.3049e-83,0.901858,1.19053e-58,1.59968e-22,1.08292e-05,1.94158e-94,6.75767e-53,7.78447e-13,0.0974673,1.588e-06,2.48142e-05,0.156782,0.402854,0.579803,0.154547,0.342526,0.829562,0.503857,0.00711339,0.0509194,0.0431526,0.842398,0.147687,0.0383166,4.41854e-67,7.73745e-21,0.131914,1.28597e-18,1.77982e-05,2.03425e-35,0.00311613,5.01974e-27,0.25602,8.95251e-25,0.608932,4.90167e-52,1.09657e-08,3.79841e-20,0.977505,0.0224947,0.0393395,0.215531,0.0141736,0.0189164,0.0955293,0.14588,0.215531,0.131525,0.0984539,0.0853282,0.0469392,0.0352067,0.0288456,0.0363407,0.0308682,0.0164621,0.0245754,0.0287468,0.0430078,0.0383741,0.0393395,0.0448999,0.0830981,0.13202,0.132917,0.135409,0.137796,0.0593456,0.0511975,0.0492729
-1237.01,0.593499,0.0127403,5,52,1,1265.11,0.294845,1.69609,0.433678,0.471133,0.50442,0.325551,0.1504,0.620062,0.38511,0.433311,0.995238,0.181315,0.497515,0.00168172,2.10512e-32,1.2607e-75,1.52227e-82,0.910396,1.10894e-56,1.39025e-23,1.8332e-07,9.39492e-94,3.11341e-55,1.63493e-13,0.0879224,1.32932e-11,2.18162e-09,0.190165,0.475487,0.613303,0.16859,0.371051,0.784554,0.523221,0.00686209,0.0553579,0.0445201,0.755276,0.146477,0.0347685,1.74342e-67,1.3686e-20,0.0249346,6.46449e-16,0.00023774,1.13158e-37,0.00275833,3.65853e-29,0.0210578,2.04815e-28,0.951008,6.35936e-52,3.81e-06,1.43358e-16,0.97818,0.0218205,0.0290743,0.224104,0.0131702,0.0172143,0.0907667,0.13995,0.224104,0.136221,0.0993024,0.086025,0.0492682,0.0368471,0.0294266,0.0331876,0.0276842,0.0168331,0.00935794,0.011318,0.0182083,0.0255253,0.0290743,0.0399429,0.0840733,0.140303,0.141258,0.148838,0.155265,0.0729566,0.0630162,0.0608628
-1236.69,0.945818,0.0127403,5,54,1,1259.12,0.292662,1.69381,0.409361,0.454006,0.488676,0.284892,0.167097,0.549891,0.385499,0.457025,1.07518,0.202192,0.525665,7.14785e-06,2.00476e-27,6.49746e-74,2.35429e-87,0.920171,5.75102e-49,4.95225e-14,0.0142053,1.9081e-91,2.5428e-50,2.79589e-14,0.0656168,8.92201e-13,9.85998e-08,0.218904,0.741506,0.685482,0.128498,0.295882,0.616386,0.732491,0.00630132,0.0448255,0.0369922,0.762095,0.166438,0.0369372,1.70903e-67,5.85299e-18,0.126299,4.94418e-18,2.17583e-07,3.07025e-35,0.000172414,8.67589e-29,0.811243,1.05859e-33,0.00708534,2.54238e-45,0.0552003,5.86942e-09,0.975483,0.024517,0.040803,0.220452,0.0127573,0.0170926,0.0929736,0.140004,0.220452,0.137092,0.104827,0.0900261,0.0539029,0.0389779,0.0287603,0.0274512,0.022426,0.0132574,0.0173039,0.0215384,0.0452112,0.0397377,0.040803,0.0458702,0.070359,0.1367,0.137528,0.131972,0.127587,0.067209,0.0601816,0.0579992
-1238.18,0.947666,0.0127403,4,25,1,1263.62,0.306817,1.70586,0.408543,0.420879,0.464601,0.271165,0.16213,0.561721,0.367549,0.449044,1.02325,0.19234,0.570449,1.30117e-06,2.30921e-26,1.93488e-74,1.14208e-91,0.877892,4.89419e-47,1.68657e-12,0.00320101,2.53553e-87,3.22888e-50,4.81904e-15,0.118906,7.23399e-17,5.0852e-10,0.195111,0.847412,0.658159,0.119807,0.308345,0.572835,0.795647,0.00619279,0.0369673,0.0356308,0.792674,0.170237,0.0394986,3.11352e-66,1.87907e-17,0.59692,1.32914e-17,1.34136e-06,2.29605e-35,2.57678e-05,7.63387e-29,0.123325,3.80596e-31,0.279726,6.10857e-52,2.10509e-06,9.24799e-14,0.975685,0.0243151,0.0853868,0.204529,0.0119253,0.0162072,0.0892364,0.134267,0.204529,0.130045,0.100539,0.0865661,0.0531697,0.0410576,0.0337706,0.0430684,0.0355325,0.0200855,0.0585344,0.0711454,0.166025,0.0934769,0.0853868,0.0699759,0.0584986,0.0756483,0.0759472,0.0763239,0.0767857,0.034756,0.0293156,0.0281803
