# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6032.73,0.998847,0.00332193,10,1023,0,6065.02,0.0525627,1.23947,0.566936,0.573308,0.83755,0.519488,0.323402,0.0346233,0.235813,0.339776,0.0692872,0.0464241,0.0755188,0.234532,1.06865,0.457729,0.1543,0.458968,0.18426,0.540116,0.213578,1.36919,0.0273346,2.16129e-21,0.000671564,0.00410788,2.98782e-05,8.30038e-05,0.111974,0.596836,0.00117354,1.49432e-14,1.80992e-38,1.92226e-18,0.000729349,0.26255,5.17437e-16,2.46902e-08,1.86519e-41,1.56713e-14,1.04738e-16,2.08557e-20,1.86173e-12,1.60389e-26,0.0180448,0.00380013,1.99841e-10,0.833122,0.272396,0.990381,0.694618,0.0959837,1.45072,0.649587,0.200142,0.103587,0.684894,0.471953,0.0324707,0.259245,0.383393,0.44502,0.115065,0.208639,0.0410964,0.466602,0.0191832,0.0379852,0.587837,0.727483,3.77686e-08,5.41936e-60,7.51017e-07,1.54588e-05,0.00715153,2.77686e-07,8.70896e-12,9.69925e-32,0.0523184,0.0512633,1.42992e-06,0.0124654,0.00609338,1.14807e-07,0.224243,7.28216e-31,9.92654e-21,1.76258e-07,6.75284e-12,4.20174e-17,7.7301e-11,0.638651,2.1264e-19,0.00779573,0.203852,0.267195,0.528953,0.0231384,0.0980512,0.00756018,0.101219,0.00399864,0.00421444,0.0137548,0.0225213,0.0389534,0.0890918,0.124391,0.0980512,0.0958707,0.0839577,0.0749274,0.0741737,0.0738594,0.0685116,0.0542718,0.0192112,0.0127683,0.0112593,0.00824881,0.00756018,0.00697741,0.00731181,0.00309852,0.00301497,0.000284051,0.000653421,0.000858008,0.00230937,0.00461781,0.00468503,0.0124049,0.0231384,0.0281726,0.0291376,0.0299093,0.0386413,0.0394067,0.0465945,0.0631918,0.0637559,0.0659293,0.0721266,0.073708,0.101219,0.102773,0.105964,0.0597166,0.030803
-6030.51,0.996125,0.00332193,10,1023,0,6073.02,0.187396,0.980176,0.520569,0.867788,0.774504,0.565877,0.453808,0.0494078,0.0635003,0.271466,0.0508074,0.014851,0.0404299,0.774731,0.668505,0.631849,0.260752,0.580445,0.287958,0.249472,1.1168,0.276513,0.0481527,3.85082e-05,7.97318e-07,1.10963e-11,4.84602e-06,0.000171765,0.124459,0.423492,0.41222,2.39857e-18,1.07196e-25,2.51424e-23,0.0288169,1.62514e-13,8.39098e-12,6.32422e-20,7.34659e-19,0.00174729,0.00903751,2.40341e-28,9.945e-06,2.88477e-61,1.07191e-07,6.11868e-07,1.78352e-14,0.689575,0.0504438,0.524927,0.532356,0.0752154,1.23281,0.90172,0.184941,0.113439,0.222941,1.01162,0.0468871,0.680743,0.256865,0.220453,0.0930639,0.262013,0.0163654,0.325485,0.0726191,0.0756878,0.962166,0.885503,1.0364e-05,2.31383e-58,0.000110751,6.76164e-05,1.04789e-16,2.01805e-07,2.47474e-12,3.46185e-38,0.0734349,1.20985e-10,0.0129349,0.083415,0.0182096,0.102705,0.0107076,1.96725e-30,3.40636e-18,5.03964e-14,3.84231e-09,5.07077e-07,0.012904,0.6855,3.7017e-23,2.72297e-08,0.154308,0.317286,0.528406,0.0218723,0.113646,0.00385387,0.101552,0.00319466,0.00384738,0.0102235,0.0172007,0.0409572,0.0887719,0.124081,0.113646,0.108419,0.102087,0.0793801,0.0758269,0.0747158,0.0717738,0.0334821,0.0179017,0.0108765,0.00917969,0.00513858,0.00385387,0.00300301,0.000983101,0.000745681,0.000710625,0.000419795,0.000830872,0.000873665,0.00144388,0.00242017,0.00260616,0.00888196,0.0218723,0.0263148,0.0262702,0.0271721,0.0446799,0.0449948,0.0567933,0.0594086,0.0641003,0.0670014,0.0783898,0.0792707,0.101552,0.107899,0.114833,0.0438735,0.0180981
-6042.32,0.976329,0.00332193,9,896,1,6080.61,0.144748,1.98715,0.628936,0.515975,0.531907,0.567551,0.482747,0.0192496,0.039722,0.167763,0.0719153,0.0209961,0.0581643,0.687967,0.704465,0.374015,0.134458,0.317525,0.980619,0.258393,0.751165,0.505827,0.0409517,1.32813e-06,7.95429e-11,1.6917e-22,2.66793e-05,0.000887634,0.0647573,0.63053,0.137442,9.12931e-25,1.36979e-24,1.09841e-16,0.145497,3.26497e-06,4.8248e-07,7.12011e-13,4.90728e-22,2.18211e-08,1.97384e-07,3.20404e-27,4.56582e-05,1.01696e-65,0.0207854,2.27477e-05,3.47622e-18,0.954381,0.0260559,0.457884,1.4171,0.0625412,1.72123,1.01445,0.349956,0.088686,0.297164,1.19592,0.0239002,0.584961,0.252757,0.190188,0.151739,0.208862,0.0151051,0.29575,0.131969,0.10413,0.80927,0.832987,6.26245e-15,2.13639e-53,5.47055e-05,1.56606e-11,3.68241e-13,1.39088e-07,7.00758e-11,1.73467e-42,0.0874477,2.62812e-10,0.00105385,6.71131e-07,0.10344,1.52533e-08,0.00207309,2.39605e-25,1.16816e-18,8.67159e-21,5.30374e-07,0.146041,0.0869155,0.572974,5.41529e-18,1.95351e-08,0.171257,0.338932,0.48981,0.0187149,0.0951976,0.00511422,0.107152,0.00176098,0.00203508,0.0148415,0.0278368,0.0466262,0.0791312,0.124244,0.0951976,0.093884,0.0912827,0.0818407,0.0785134,0.0768855,0.0725508,0.0365947,0.0183592,0.0129018,0.0114175,0.0086918,0.00511422,0.00507117,0.00697144,0.00420811,0.00403926,7.17407e-05,0.000186315,0.000191234,0.000286749,0.00114263,0.00121606,0.00678646,0.0187149,0.0265565,0.0256605,0.0241023,0.0403764,0.0411638,0.0463891,0.053406,0.0608027,0.0682705,0.081167,0.0822298,0.107152,0.115665,0.121108,0.0539151,0.0234395
-6039.15,0.960821,0.00332193,7,162,1,6095.25,0.130145,1.79329,0.643189,0.532115,0.546772,0.516092,0.481168,0.0175691,0.0403933,0.168154,0.0630395,0.0193366,0.0629686,0.661664,0.704634,0.386192,0.125534,0.343925,0.794456,0.249596,0.702736,0.524283,0.0405587,2.96186e-07,4.53139e-10,5.98627e-24,0.000181521,0.00588896,0.0232956,0.549609,0.384623,3.46654e-25,4.07429e-25,4.00071e-17,0.0338189,6.40983e-07,6.44452e-09,8.28665e-13,1.08532e-19,4.67615e-09,1.81553e-09,4.08373e-29,2.90912e-05,3.1089e-67,0.00254979,3.31714e-06,8.59738e-20,0.940329,0.025363,0.474206,1.3241,0.0699154,1.72924,1.09843,0.329225,0.0960996,0.320428,1.06656,0.021983,0.623601,0.247075,0.221899,0.137447,0.219564,0.0173274,0.292271,0.124903,0.108316,0.766876,0.826638,3.44114e-15,1.87526e-53,2.36235e-05,1.22913e-10,1.0789e-13,3.47201e-07,5.894e-12,2.66824e-43,0.0888787,1.84745e-10,0.000695937,1.68765e-06,0.0777708,3.05092e-07,0.0955975,2.92256e-27,3.2313e-19,1.86283e-23,2.60306e-07,0.0628598,0.256594,0.417576,8.30162e-17,1.4069e-07,0.171045,0.336721,0.492234,0.0195068,0.10395,0.00386441,0.102893,0.00197725,0.00225204,0.0135323,0.0257456,0.0437775,0.0740523,0.118441,0.10395,0.102245,0.0984455,0.0842873,0.0796145,0.0780903,0.0733263,0.0378548,0.018751,0.0127855,0.0112967,0.00807065,0.00386441,0.00314548,0.00207996,0.00123192,0.00118295,7.05108e-05,0.000180566,0.000185204,0.00029065,0.0010772,0.00115504,0.00650367,0.0195068,0.0271123,0.0261767,0.0247733,0.0393933,0.0400763,0.0506643,0.0600137,0.0653932,0.0703235,0.0810078,0.08201,0.102893,0.112151,0.113357,0.0526501,0.0230354
-6038.06,0.946357,0.00332193,6,82,1,6083.8,0.121569,1.86051,0.626191,0.551958,0.580905,0.541393,0.506268,0.0185968,0.0447157,0.207479,0.0786439,0.0164948,0.0594947,0.649786,0.672023,0.356557,0.134342,0.286078,0.77627,0.247277,0.6834,0.542541,0.0374843,3.14163e-07,1.90458e-08,2.62533e-24,0.000181066,0.000134916,0.000162648,0.605758,0.180369,4.22562e-24,3.19246e-24,8.41176e-18,0.209728,9.00822e-06,2.75955e-07,3.23675e-13,3.07876e-20,4.56022e-10,4.72928e-09,5.27856e-28,7.90418e-07,3.79866e-66,0.00365372,2.47522e-06,6.39595e-18,0.761276,0.0272449,0.414574,1.12832,0.0651041,1.85323,1.04972,0.343521,0.100376,0.35896,1.07194,0.0223031,0.552436,0.259515,0.261078,0.147563,0.286903,0.0150837,0.293236,0.118972,0.107438,0.756298,0.841202,2.8924e-14,8.10148e-51,4.40999e-05,3.19294e-09,1.05144e-12,2.94921e-08,1.00451e-12,7.05696e-42,0.109744,1.52539e-09,0.000644222,1.54542e-06,0.0797889,1.6394e-06,0.0988007,9.05965e-29,4.8801e-19,2.93676e-25,2.34199e-06,0.00521984,0.0141885,0.69156,4.02756e-15,4.43976e-06,0.172934,0.341928,0.485138,0.0223813,0.0990386,0.00470256,0.0991417,0.00168405,0.00190171,0.0122215,0.0228599,0.03964,0.0707866,0.121563,0.0990386,0.0978802,0.0952327,0.0853659,0.0826076,0.0812569,0.076566,0.0400097,0.0204921,0.0144054,0.0126258,0.00956163,0.00470256,0.00386434,0.00267727,0.00155669,0.00149942,0.00011739,0.000251332,0.000258274,0.000380423,0.00115311,0.00123034,0.00783459,0.0223813,0.0315553,0.0300705,0.0271662,0.0399707,0.0406389,0.0481223,0.0565344,0.0610759,0.0654634,0.0781951,0.0790323,0.0991417,0.109446,0.119618,0.0561495,0.0242126
-6035.05,0.951291,0.00332193,7,207,1,6084.36,0.159073,1.36217,0.666504,0.589034,0.663313,0.384799,0.367077,0.0156196,0.0325147,0.135685,0.2786,0.0130448,0.0548018,0.799922,0.727353,0.390208,0.0881113,0.25083,1.0839,0.445032,0.733764,0.758339,0.0300888,0.000181043,0.00557743,9.36376e-26,5.39746e-05,1.29926e-05,0.000532638,0.778997,0.0169341,3.5723e-26,2.65685e-16,1.2205e-15,0.00376202,0.181933,0.0114293,5.58254e-09,9.3262e-22,1.43556e-12,1.1926e-15,4.41418e-23,4.49087e-06,5.58576e-69,3.58125e-13,0.000582762,1.63516e-09,0.998285,0.0366594,0.43224,1.05686,0.0572893,1.22357,0.938288,0.318782,0.140672,0.25996,1.37326,0.0161039,0.660095,0.401611,0.288708,0.107531,0.325235,0.0275244,0.372384,0.0787796,0.224173,0.696637,0.795613,2.57394e-16,7.43009e-53,5.81591e-05,0.000332251,1.97402e-11,1.57786e-11,1.28508e-10,1.58401e-39,0.0908557,5.28152e-09,0.00979807,2.69179e-05,0.117562,9.56543e-09,0.0691401,4.81237e-32,1.21232e-19,1.68498e-23,0.00645513,0.0165208,0.67431,0.0055912,5.98729e-10,0.00934988,0.173247,0.309951,0.516802,0.0207999,0.0984601,0.00261441,0.11201,0.00479514,0.00559778,0.0134427,0.0253316,0.045257,0.0875975,0.128561,0.0984601,0.0974319,0.0953675,0.0878177,0.0772718,0.0769176,0.0729743,0.0327939,0.0158492,0.0107324,0.00982848,0.00765199,0.00261441,0.0017011,0.000886799,0.000567216,0.000550403,0.000209472,0.000568429,0.000589654,0.00089388,0.00229816,0.00242935,0.0081478,0.0207999,0.0286067,0.0271766,0.0259379,0.0435312,0.0441078,0.045306,0.0556596,0.0618921,0.0655001,0.081244,0.0829446,0.11201,0.119588,0.0962327,0.049196,0.02513
-6031.39,0.972577,0.00332193,10,1023,0,6082.44,0.0413348,0.438859,0.832983,1.44421,0.754117,0.278356,0.39607,0.0213776,0.657684,0.638549,0.353641,0.117575,0.190939,0.680401,0.928461,0.871376,0.44854,0.033306,0.116235,0.567662,0.361183,0.413937,0.0102802,9.80771e-08,3.57457e-26,1.27798e-34,7.99092e-12,8.87912e-09,0.000463725,0.584724,2.46576e-08,5.22709e-20,0.129675,2.32242e-14,0.260775,3.09792e-06,1.6787e-06,2.17093e-11,0.0240562,4.01972e-16,3.91798e-11,5.78495e-07,1.15915e-10,2.22077e-29,0.000300594,9.74748e-10,1.96056e-11,0.461886,0.0187997,1.29311,0.210611,0.496652,0.793698,0.596017,0.579997,0.327742,0.955427,0.290064,0.00543354,0.271074,0.360588,0.144726,0.130977,0.191853,0.00926242,0.603346,0.00455276,0.0214984,0.480566,0.973348,5.09848e-07,3.0072e-41,1.74248e-20,6.76714e-05,3.18339e-23,2.41186e-08,1.75163e-17,2.11885e-37,0.12971,6.33474e-11,4.80521e-12,0.0254099,5.48069e-07,3.54961e-13,0.23867,6.803e-33,3.44812e-07,4.1178e-06,9.55764e-05,3.91453e-09,0.602408,0.00357136,5.56197e-19,6.15337e-05,0.166227,0.186862,0.646911,0.0208553,0.110515,0.00416196,0.0993622,0.0032691,0.00340706,0.0052841,0.0121543,0.0515162,0.10951,0.144595,0.110515,0.10921,0.0914092,0.0746135,0.0787675,0.0702571,0.0584612,0.0315289,0.0179828,0.00753556,0.00482538,0.00466883,0.00416196,0.00239071,0.00170023,0.00112392,0.00111243,0.000438016,0.000694981,0.000708166,0.00258025,0.0031771,0.00520477,0.0114942,0.0208553,0.0372453,0.0317705,0.0349493,0.0418429,0.041964,0.0496635,0.0657307,0.0654645,0.0664072,0.0698567,0.0700871,0.0993622,0.0997038,0.0976053,0.0603675,0.0228268
-6033.07,0.996295,0.00332193,9,994,1,6074.75,0.0764841,0.294275,0.787643,0.877016,0.560508,0.370574,0.344298,0.017534,0.474766,0.532369,0.31626,0.92541,0.24099,0.843693,0.733299,0.655776,0.219589,0.0186481,0.136302,0.405359,0.514145,0.577463,0.0328936,2.64737e-05,2.58876e-28,8.89725e-38,7.79615e-05,1.70724e-19,3.6796e-07,0.345003,0.216194,0.0274237,0.114779,2.52904e-08,1.37737e-08,1.39332e-15,0.281202,4.82325e-05,3.95563e-20,1.70703e-17,6.86104e-29,0.0151423,1.36311e-12,8.47346e-29,0.000103842,1.08258e-14,1.33217e-19,1.44707,0.0297859,0.733161,1.00581,0.095569,1.51257,0.360098,0.182007,0.197305,0.28327,0.339257,0.00510999,0.0572339,0.386956,0.124338,0.149677,0.0903734,0.0226637,0.606526,0.00395365,0.166916,0.521402,1.15766,1.00649e-07,6.63902e-31,9.38592e-11,0.000123319,7.88935e-24,7.59789e-08,2.65418e-14,4.15965e-43,0.0690538,2.54079e-10,7.19721e-16,0.181849,8.99938e-07,0.00112657,2.36972e-05,8.52793e-25,0.0498393,8.65273e-07,0.0844855,0.100112,0.00568016,0.507705,1.81239e-15,3.18728e-10,0.165997,0.203994,0.630009,0.0254181,0.117253,0.00847941,0.0941163,0.00609654,0.0065799,0.00882681,0.0193936,0.0465651,0.081549,0.118124,0.117253,0.116123,0.0930143,0.0654844,0.0583947,0.0715295,0.0841467,0.0366233,0.0184158,0.0110677,0.00980014,0.00971504,0.00847941,0.00566146,0.00340093,0.00190901,0.00184724,0.000146883,0.00062411,0.000642978,0.00133843,0.00356525,0.00392001,0.0177333,0.0254181,0.0304913,0.0332077,0.039413,0.0510953,0.0511009,0.0512544,0.0566835,0.060178,0.0656261,0.0685961,0.0694278,0.0941163,0.0942674,0.101758,0.0604124,0.0189828
-6031.33,0.990439,0.00332193,8,283,1,6080.72,0.0790755,0.387749,0.691262,1.07062,0.551316,0.459486,0.241148,0.0119972,0.303465,0.603797,0.234904,1.09216,0.145263,0.786642,0.816873,0.625857,0.192397,0.0168254,0.0762235,0.323228,0.584751,0.45986,0.0316723,5.45511e-08,1.60804e-26,8.61836e-37,0.0036048,2.4153e-22,1.20376e-07,0.485044,1.85076e-05,3.56609e-05,0.225272,1.21483e-09,0.00182234,2.14708e-08,0.248972,7.64277e-05,1.95653e-18,1.34754e-15,1.54329e-27,0.00539295,3.59817e-16,1.66016e-30,0.0133024,0.016458,4.40982e-07,0.820395,0.0255536,0.612923,0.89425,0.0774906,1.65509,0.399352,0.293677,0.119571,0.250252,0.22136,0.00348738,0.0541823,0.397069,0.0886984,0.272118,0.0851221,0.0365111,0.418663,0.00523793,0.210246,0.500222,1.27339,2.74369e-05,9.10403e-33,4.08272e-10,0.000656429,6.26689e-21,4.98143e-10,1.51078e-18,1.80997e-44,0.0277187,1.21054e-10,1.3319e-12,0.129818,4.86928e-05,0.00104214,8.14373e-06,3.128e-25,0.0319788,0.0934457,0.0021751,0.493118,0.0397031,0.18026,1.20088e-09,2.89387e-10,0.170519,0.218297,0.611185,0.0208231,0.111116,0.00904224,0.104067,0.00517183,0.0055974,0.00824865,0.0164662,0.0451221,0.0778613,0.123062,0.111116,0.110696,0.105227,0.0677909,0.0605374,0.0681699,0.0746763,0.0344654,0.016248,0.0103829,0.00948391,0.00942242,0.00904224,0.0079932,0.00821816,0.00761904,0.00738152,0.00029081,0.000639293,0.000655579,0.00120358,0.00254805,0.00274103,0.0139749,0.0208231,0.0279255,0.0305927,0.0376449,0.0458406,0.0458871,0.0466799,0.0567912,0.0602063,0.0737774,0.0784782,0.0798899,0.104067,0.103801,0.0932043,0.0565187,0.0158186
-6030.62,0.972262,0.00332193,7,220,1,6078.08,0.159925,0.403309,0.744761,1.0054,0.523727,0.414738,0.201746,0.0226174,0.218877,0.689204,0.320373,0.734969,0.096912,0.78723,0.762495,1.6944,0.224222,0.0119981,0.0503189,0.246817,1.27491,0.458408,0.0453748,5.9867e-06,6.31586e-26,4.71363e-35,2.04511e-07,3.69395e-21,3.66626e-06,0.670256,1.35647e-06,0.000459151,9.0684e-06,5.05273e-10,0.0042496,5.89155e-07,0.282186,0.00225009,2.53067e-13,5.2343e-10,8.77477e-35,0.0290391,6.31428e-20,5.73964e-34,0.0111989,0.000339425,1.73859e-10,0.814031,0.0385194,0.758176,0.575644,0.112831,1.44399,0.50558,0.310504,0.151303,0.316449,0.341604,0.00272313,0.0333982,0.369217,0.103246,0.316397,0.0645153,0.0418877,0.570432,0.00865497,0.120563,0.474435,1.22236,5.76607e-07,5.01871e-34,6.1696e-07,1.09306e-05,9.4235e-17,2.05078e-09,3.03954e-23,6.13062e-49,0.0707425,2.4733e-08,8.80651e-13,0.000392577,0.102169,0.00878797,8.76878e-10,1.62661e-21,0.141918,3.2573e-07,1.40484e-06,5.73279e-06,0.674929,1.73434e-06,0.000540811,0.000499354,0.174156,0.238873,0.586971,0.0211635,0.10922,0.00841394,0.107148,0.0050341,0.00590649,0.00883924,0.0186131,0.0508682,0.0858809,0.130021,0.10922,0.10718,0.0900906,0.0619498,0.0595421,0.0765043,0.0815266,0.0379716,0.0184212,0.00813952,0.00873015,0.00877381,0.00841394,0.00694186,0.00505759,0.00325943,0.00311484,0.000303165,0.000683798,0.000710643,0.00151632,0.00269264,0.00301386,0.0127651,0.0211635,0.0288692,0.0304065,0.0359372,0.0460052,0.0461051,0.0465647,0.0544942,0.0579853,0.0727329,0.0743981,0.0756446,0.107148,0.107862,0.0956345,0.0596125,0.0177505
-6025.15,0.986671,0.00332193,8,396,1,6070.51,0.20941,0.596721,0.906682,0.795744,0.591407,0.422775,0.317105,0.0354923,0.174008,0.580054,0.396129,0.587574,0.0647512,1.18238,0.519207,0.782337,0.308972,0.0146658,0.0151485,0.289098,0.63361,0.353827,0.0883017,1.32748e-12,1.15408e-24,8.90952e-33,1.00777e-06,2.6486e-12,0.00238944,0.478183,0.0670452,0.000172729,0.141044,1.32754e-09,4.19091e-07,0.00150846,0.272454,0.00152015,7.93501e-16,1.64567e-13,2.60147e-44,0.0355904,2.23366e-16,3.74412e-19,4.69141e-09,8.70718e-05,3.26827e-06,0.443397,0.0461012,0.692459,0.810128,0.0456288,1.1382,0.430646,0.377131,0.253112,0.388441,0.616664,0.0027596,0.0227833,0.174267,0.175414,0.171306,0.0827955,0.0192508,0.620018,0.0237351,0.205698,0.51211,1.41764,7.64749e-08,1.39946e-35,4.66359e-15,9.12206e-11,3.27683e-21,5.45575e-11,4.51647e-24,5.54878e-59,0.132315,7.85101e-08,1.15448e-13,1.52176e-09,0.0010115,2.03679e-05,0.0735973,3.29004e-14,0.00171389,0.122528,0.00015847,0.00251047,0.578285,2.03127e-05,0.0878395,7.32721e-11,0.193747,0.217168,0.589085,0.0233482,0.109265,0.010534,0.103485,0.00363539,0.00448225,0.00814046,0.0201565,0.0446681,0.080694,0.122699,0.109265,0.107627,0.101517,0.0717668,0.0659773,0.0768642,0.0795387,0.0257796,0.0165882,0.0109313,0.0106812,0.0106946,0.010534,0.00789284,0.0041993,0.00295874,0.00270881,0.000633814,0.000987454,0.00103404,0.00206664,0.00464618,0.0048631,0.0151784,0.0233482,0.034044,0.0322937,0.0336549,0.0467411,0.0468348,0.0476171,0.05445,0.0600553,0.0673158,0.0714867,0.0719762,0.103485,0.105367,0.0896995,0.0661854,0.0160357
-6022.49,0.975569,0.00332193,10,1023,0,6082,0.859111,0.48646,1.06528,0.523407,0.771163,0.465136,0.334484,0.38147,0.308977,0.186186,0.0298265,0.0248896,0.0415752,0.159918,1.33587,0.314243,0.561669,1.30493,0.0493708,0.204684,0.209437,0.0494662,0.742613,8.24475e-21,6.35914e-27,2.97998e-28,3.90208e-37,2.41072e-38,1.55675e-06,0.744641,0.0167716,8.67088e-30,1.65979e-27,6.62723e-12,0.236844,7.15362e-05,8.08694e-08,0.00142788,8.8304e-13,4.55427e-11,0.000242086,7.32754e-15,2.29239e-16,1.5613e-10,2.62304e-18,4.37923e-16,6.78158e-12,0.177996,0.07972,0.640612,0.464696,1.20048,0.663839,0.776984,0.341177,0.168703,0.13889,0.229395,0.0397709,0.232809,0.0881099,0.355856,0.515317,0.757986,0.229509,0.26473,0.515172,0.410832,0.336764,0.9163,1.10158e-09,2.51666e-16,1.97541e-17,7.18655e-06,0.00148814,4.54773e-09,0.000199756,0.000987646,1.98901e-05,2.31714e-10,0.0411473,8.91827e-09,2.07892e-17,0.241177,1.45223e-10,0.0130983,0.179504,0.000243846,1.93834e-06,0.0602192,0.437922,0.0214717,9.82073e-11,0.00251187,0.118524,0.303494,0.577982,0.0207773,0.116059,0.00166117,0.088089,0.00234232,0.00553035,0.00899538,0.0261015,0.0440533,0.0952556,0.151669,0.116059,0.0890614,0.0769281,0.0732353,0.0728824,0.0710997,0.0682189,0.0581959,0.015326,0.0112101,0.00643548,0.00174524,0.00166117,0.0013537,0.0010979,0.00104492,0.000497242,0.000495485,0.000592016,0.000641144,0.00121666,0.0019344,0.00506634,0.00964668,0.0207773,0.0290657,0.0343507,0.0394297,0.0469233,0.0484617,0.0590924,0.0580478,0.0583883,0.0700929,0.0681529,0.0751035,0.088089,0.119039,0.0820913,0.0588367,0.0244649
-6016.57,0.990801,0.00332193,10,1023,0,6061.57,0.322413,0.773104,1.33243,0.959786,0.642724,0.238596,0.214585,0.0323921,0.134657,0.888051,0.0440956,0.0764359,0.694092,1.07507,0.537415,0.933618,0.179489,0.0953453,0.0516776,0.108227,0.150133,0.26866,0.35438,1.0534e-09,1.20727e-07,1.06147e-29,2.29099e-07,1.05795e-52,0.0405235,0.260923,0.208496,3.0311e-06,0.231589,8.69731e-26,3.63198e-11,4.06793e-09,0.23063,2.95845e-35,4.00253e-09,1.72246e-30,3.48936e-36,4.19831e-16,0.0248341,2.81947e-08,1.04253e-07,0.00299984,2.1684e-18,0.140373,0.810454,0.532706,0.678289,0.313746,0.923328,0.67505,0.600395,0.145238,0.0524872,0.397417,0.186623,0.283425,0.0724509,0.172046,0.214302,0.054141,0.355142,0.488481,0.272468,0.0982202,0.671915,1.47074,1.09044e-09,3.08241e-11,2.90279e-21,9.17569e-06,5.19679e-25,3.9568e-12,5.11005e-08,0.00122943,0.000188892,0.106387,8.15409e-13,6.7139e-08,9.60006e-13,0.000275048,6.52809e-23,0.228082,0.110159,2.00253e-05,1.12022e-10,0.12681,0.182762,0.210649,0.0333574,7.00918e-05,0.202539,0.219349,0.578112,0.0171801,0.117663,0.00815254,0.093525,0.0016326,0.00225373,0.00488258,0.0185062,0.0483219,0.0918915,0.112913,0.117663,0.116618,0.113577,0.0672286,0.0665053,0.0655572,0.0745654,0.0260254,0.0159431,0.00867597,0.00827854,0.00817665,0.00815254,0.0073851,0.00646211,0.00516303,0.00362242,0.000292846,0.000336979,0.000757841,0.00129101,0.00253999,0.00347521,0.00874725,0.0171801,0.0310035,0.0358021,0.0361139,0.0418128,0.0467046,0.0573267,0.0607391,0.0701566,0.0724767,0.0720446,0.0744486,0.093525,0.101799,0.100145,0.0579325,0.0133476
