# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1262.34,0.983547,0.0232498,6,89,1,1289.83,1.02595,1.06785,0.978141,0.139059,0.178093,0.17791,0.38626,1.02939,0.966466,0.575403,0.788949,0.0436427,0.745215,5.84563e-10,0.0106772,1.70478e-13,0.96925,3.11307e-16,0.00150067,6.69691e-14,1.64912e-05,0.00623055,2.70907e-11,0.0112975,3.89814e-11,0.000138085,0.000889168,0.34912,0.421289,0.357438,0.735659,0.526733,0.525029,0.265294,0.815093,0.636424,0.261624,0.175038,0.245007,0.0668775,0.000512575,5.75202e-28,0.000284943,1.24726e-08,0.000292785,5.57248e-07,2.31276e-05,0.0177775,0.569543,1.18568e-07,4.37508e-09,0.411338,0.000227227,6.61637e-08,0.799379,0.200621,0.0215336,0.191067,0.0118699,0.0331139,0.0839118,0.219364,0.191067,0.160166,0.13427,0.0917988,0.0352775,0.0152034,0.0110853,0.00520441,0.00500065,0.00266675,0.0035457,0.00490061,0.00735946,0.0104048,0.0215336,0.0363191,0.0613118,0.0799114,0.172494,0.131442,0.130706,0.135215,0.105852,0.0990048
-1266.35,0.992986,0.0232498,7,127,0,1281.03,1.30412,0.780482,0.568081,0.582872,0.193499,0.109191,0.291777,0.272565,0.464658,0.0753957,0.171033,0.0396757,0.213126,1.64085e-13,7.3267e-08,5.47019e-13,0.286155,0.700943,0.000873125,1.0729e-11,8.59642e-06,0.000722633,0.0107245,3.15451e-07,5.64224e-17,0.000434388,0.000138159,0.870689,0.366476,0.431144,0.326411,0.23935,0.422822,0.684321,0.1103,0.171951,0.795365,0.125636,0.819355,0.350097,1.17106e-06,6.78945e-31,0.37576,2.03224e-13,1.14231e-05,0.000249734,0.398559,8.63387e-06,0.00378154,0.215012,2.86396e-06,0.00193319,1.30657e-06,0.00467943,0.988746,0.0112543,0.0943053,0.160044,0.00940085,0.0346369,0.0755958,0.133417,0.160044,0.132132,0.1186,0.0889955,0.068273,0.0439563,0.0407746,0.0343904,0.0330597,0.0267231,0.0333741,0.0797149,0.115,0.0963055,0.0943053,0.09925,0.122271,0.0870978,0.0855382,0.0849241,0.0390367,0.0346494,0.0162362,0.0122965
-1261.92,0.991755,0.0232498,8,255,0,1285.09,1.09947,2.01816,0.398198,0.0886812,0.340644,1.09052,0.394,0.721503,0.161517,0.210417,0.201508,0.113289,0.0871863,4.86516e-13,6.45265e-11,0.0059102,0.591032,5.84149e-05,2.26166e-18,0.255381,0.118689,0.000845969,0.0145842,5.11673e-06,8.08377e-06,0.0125916,0.000894612,0.469156,0.293732,0.462738,0.240716,0.238822,0.60785,0.716364,0.391937,0.0580822,0.549573,0.263597,0.500178,0.180812,0.0155111,1.37317e-16,1.98373e-06,1.69088e-15,0.0657462,0.0103625,0.593692,2.77013e-18,0.0161045,2.02541e-09,8.31671e-08,0.100042,0.00741115,0.191128,0.923583,0.0764169,0.0782716,0.15593,0.00500132,0.0150168,0.112994,0.166818,0.15593,0.124874,0.116553,0.0946305,0.048861,0.0427392,0.0352785,0.0296066,0.0269599,0.024738,0.022869,0.0316193,0.0405224,0.0620961,0.0782716,0.0921936,0.151278,0.0866525,0.0720204,0.0704598,0.0670401,0.0725965,0.0740352,0.0783452
-1265.59,0.943326,0.0232498,4,18,1,1288.64,1.30214,1.00078,0.423277,0.130985,0.292489,1.18397,0.415589,0.784883,0.139027,0.143223,0.152227,0.114952,0.0667718,5.34509e-12,3.27715e-09,0.000445527,0.53761,0.000587113,2.69048e-17,0.419357,0.0284084,0.000943844,0.00399682,1.39452e-07,7.63149e-05,0.000599909,0.00797518,0.665394,0.295868,0.44419,0.31476,0.202698,0.823093,0.858616,0.388563,0.0538343,0.677032,0.211933,0.481682,0.226654,0.153558,4.79664e-16,4.4828e-06,1.80697e-15,0.227812,0.00376058,0.580165,1.65805e-19,0.00997867,5.3283e-11,1.94342e-12,0.0244435,8.1051e-07,0.000276971,0.929714,0.0702861,0.118715,0.141133,0.0100968,0.0371275,0.101002,0.154115,0.141133,0.120548,0.138566,0.0956328,0.0449615,0.0395479,0.0345679,0.0300514,0.0271051,0.0255458,0.0780223,0.0678366,0.0730902,0.0933772,0.118715,0.119909,0.177763,0.0777812,0.0551219,0.0524757,0.0301367,0.0263803,0.0163372,0.0130542
-1262.18,0.980627,0.0232498,7,177,1,1292.34,0.956623,0.995067,0.673282,0.0784726,0.345376,0.491438,0.293033,0.997054,0.203737,0.08104,0.104868,0.0948975,0.151817,1.90697e-11,4.92387e-10,0.000346837,0.494911,9.88093e-05,6.92446e-14,0.275748,0.20824,0.0149668,0.00511992,3.25831e-06,0.000271846,0.000103202,0.000189794,0.67861,0.157958,0.468793,0.330213,0.14827,0.529078,0.399255,0.151707,0.082396,0.592966,0.197538,0.443576,0.223196,0.000708464,1.82794e-17,0.000108404,1.38202e-09,0.234994,0.00837204,0.0147035,4.19922e-19,0.0578231,8.12141e-10,6.79453e-13,8.32795e-06,3.96825e-06,0.683278,0.995021,0.00497919,0.0603148,0.14118,0.0106154,0.0276308,0.0747387,0.146391,0.14118,0.128253,0.136504,0.122159,0.0480822,0.0395361,0.0364709,0.0328574,0.0298914,0.0256908,0.0119926,0.0232851,0.0272306,0.0433913,0.0603148,0.057065,0.0537875,0.0592453,0.0637334,0.0651647,0.0895492,0.104147,0.152907,0.188186
-1265.3,0.836834,0.0232498,7,255,0,1290.41,1.2253,1.02693,0.714738,0.583588,0.291377,0.146337,0.257149,0.772749,0.241826,0.274266,0.0183826,0.262836,1.15453,1.53289e-06,0.000329022,0.0322436,0.369413,0.252284,0.336506,0.00430775,1.02891e-11,5.75029e-05,1.4776e-12,3.05387e-05,1.27929e-06,0.00207616,0.00274844,0.158159,0.436499,0.558817,0.656794,1.15079,0.422143,0.0827537,0.997592,0.850162,0.0994503,0.181961,0.396943,0.00893733,1.98735e-05,6.79332e-11,7.9944e-17,9.20736e-05,0.00108059,0.511807,0.015821,1.90511e-10,3.70423e-11,0.00793031,6.17046e-14,0.463249,1.45695e-09,3.40742e-13,0.84819,0.15181,0.0495847,0.161426,0.00919425,0.0313051,0.0870522,0.160924,0.161426,0.150176,0.129978,0.100577,0.0467445,0.0368864,0.0283035,0.0278109,0.0217197,0.00790289,0.0081255,0.00951574,0.0147185,0.0257325,0.0495847,0.155674,0.110811,0.10388,0.067018,0.0921972,0.0986145,0.112935,0.0759344,0.0752588
-1261.2,0.980242,0.0232498,7,127,0,1295.34,1.09236,1.21704,0.816607,0.290698,0.421787,0.813382,0.106379,0.784438,0.918034,0.51694,0.0369267,0.0279764,0.29483,1.61827e-09,1.6727e-08,0.0108988,0.497111,4.15861e-05,2.60629e-15,0.380592,4.89112e-10,0.00710075,1.01486e-05,0.0297809,0.0744626,1.33849e-06,7.69921e-07,0.343945,0.681416,0.750186,0.684595,0.349316,0.419405,0.209906,0.281265,0.190314,0.119173,0.401896,0.124471,0.0038725,2.10087e-07,0.0905804,8.99823e-07,0.254296,1.3833e-15,0.000122616,0.145969,0.00209574,8.11929e-08,0.00332371,1.68327e-16,0.0573229,2.51876e-16,0.446288,0.963349,0.036651,0.0617061,0.137662,0.00765423,0.0228195,0.0770657,0.166913,0.137662,0.11561,0.131782,0.119101,0.0599532,0.0346356,0.034402,0.0342672,0.0333218,0.0248135,0.0357623,0.0504427,0.0536787,0.0876116,0.0617061,0.0602674,0.0683825,0.0661548,0.0675599,0.0715383,0.0752132,0.0959169,0.102764,0.103002
-1262.24,0.951157,0.0232498,6,71,1,1291.14,1.93764,1.25634,0.556511,0.354765,0.41359,0.289726,0.353119,0.571202,0.849991,0.913703,0.0695387,0.0123734,0.448125,5.12868e-06,3.9019e-05,0.0304023,0.437596,0.000513427,9.41878e-15,0.382976,1.14756e-11,0.0281013,0.00759945,0.00100522,0.111762,7.83417e-09,2.48889e-16,0.430463,0.762022,0.769344,0.467301,0.427515,0.126677,0.176959,0.174672,0.12756,0.286361,0.823491,0.0782977,0.0117146,0.000248998,0.000259629,7.14679e-09,0.0101579,1.41981e-09,0.966125,0.000214698,0.0195965,3.14221e-13,1.54476e-06,0.000127589,0.00317321,1.13566e-20,9.45372e-05,0.978551,0.0214487,0.106322,0.130989,0.00388514,0.0269443,0.0945754,0.153367,0.130989,0.125748,0.134976,0.0984315,0.0641958,0.0371159,0.0351609,0.0361296,0.0356853,0.0227966,0.00972502,0.0148667,0.0315919,0.068063,0.106322,0.161735,0.143104,0.120856,0.10155,0.0894429,0.0673113,0.0300941,0.0278306,0.0275069
-1262.32,0.922843,0.0232498,6,78,1,1302.93,0.291596,1.39109,0.718696,0.633412,0.192158,0.25435,0.571887,0.491295,1.01637,0.340848,0.156301,0.0461391,0.653016,0.000560261,2.03476e-06,2.80673e-06,0.615359,2.18381e-07,2.5725e-10,0.242005,1.34728e-11,0.0202143,4.4328e-12,0.0583619,0.0634577,3.74983e-05,1.67477e-10,0.418428,0.438294,0.0292251,0.30638,1.13725,0.568577,0.0775275,0.366923,0.858177,0.308409,0.347366,0.330923,0.0432826,0.00392164,4.69186e-12,4.46922e-15,0.000122556,0.123388,2.62896e-12,2.62163e-07,0.854707,2.06018e-09,1.4439e-06,0.0035094,0.0143461,7.87133e-12,3.69708e-06,0.804893,0.195107,0.0617627,0.133205,0.0182598,0.02429,0.0969003,0.198739,0.133205,0.12484,0.120851,0.0731214,0.0521004,0.0343522,0.0368232,0.0352847,0.0336944,0.0175371,0.0199063,0.0291529,0.0444309,0.045717,0.0617627,0.108272,0.179589,0.193216,0.134383,0.0588697,0.0446979,0.0332493,0.0238821,0.0228706
-1268.22,0.992676,0.0232498,7,127,0,1292.84,0.934549,1.30045,0.599526,0.22627,0.59627,0.642864,0.0977911,0.848206,0.450599,0.287419,0.138956,0.0801481,0.255191,0.000203046,6.88918e-09,0.00503925,0.497579,0.000392912,0.00536824,0.452449,1.56915e-07,0.000811057,7.02174e-20,0.000583786,0.0375728,2.00066e-08,1.78134e-18,0.903973,0.625061,0.0150342,0.585854,0.199088,0.393898,0.104938,0.213627,0.255107,0.270622,0.0785069,0.339658,1.45324,0.000197607,1.34173e-14,3.28209e-18,0.0137101,2.1766e-05,7.77384e-09,0.985905,1.93641e-11,9.02818e-05,4.20224e-10,1.93247e-13,1.73439e-09,7.49066e-05,7.72901e-17,0.903244,0.0967556,0.0862243,0.138494,0.00961238,0.0242126,0.0887214,0.159436,0.138494,0.115567,0.136503,0.124037,0.0557978,0.0384562,0.0316947,0.0293654,0.0271037,0.0209991,0.0107283,0.0263179,0.0491257,0.0498693,0.0862243,0.104611,0.154108,0.138759,0.112076,0.0868433,0.0662576,0.0612565,0.0436234,0.0101997
-1263.02,0.907717,0.0232498,5,50,1,1298.3,0.711777,1.6359,0.690744,0.143335,0.367949,0.581423,0.112204,0.800553,0.48296,0.259545,0.131459,0.0989236,0.390107,0.00116419,2.99085e-06,0.0533431,0.426959,0.000796735,0.00329557,0.446155,1.26406e-07,0.0244463,1.50824e-18,0.0409175,0.00291288,6.87141e-06,2.15316e-17,1.15648,0.563026,0.0162531,0.605048,0.125739,0.351913,0.108709,0.349254,0.242452,0.249314,0.288045,0.640985,0.567892,9.23234e-05,1.82338e-09,3.32262e-18,0.843368,1.00635e-08,1.12967e-08,0.156345,2.42408e-14,1.60331e-05,1.72824e-08,9.1393e-14,6.52266e-06,0.000171694,2.14955e-12,0.930125,0.0698749,0.10628,0.135542,0.00886543,0.0170383,0.0858606,0.145143,0.135542,0.123214,0.137362,0.123626,0.0629757,0.0428914,0.0365091,0.0321442,0.0291168,0.0197116,0.0307985,0.0977729,0.171671,0.174483,0.10628,0.0976759,0.081473,0.0730826,0.0515462,0.0404541,0.0315349,0.0236539,0.0124937,0.00708043
-1255.72,0.974523,0.0232498,6,85,1,1284.9,0.777364,1.39013,0.864805,0.644854,0.343986,0.721436,0.262434,0.587494,0.67997,0.405579,0.0478201,0.287282,0.729693,4.34016e-07,0.000418668,0.0161984,0.406041,0.0742491,0.0138184,0.424936,0.00334164,8.82842e-06,3.71783e-12,2.41611e-06,0.0609616,2.37361e-05,4.32682e-13,0.626701,0.719801,0.0129567,0.642622,0.11615,0.229684,0.0862155,0.964837,0.260804,0.0739638,0.757004,0.907914,0.57792,0.00331455,1.95442e-08,1.96408e-16,5.35341e-05,1.27666e-10,0.00067009,3.03831e-07,3.84519e-09,0.188614,3.78491e-06,0.0678343,6.03507e-05,0.739284,0.00016505,0.972632,0.0273679,0.0221988,0.134458,0.00899046,0.0195604,0.0777383,0.171189,0.134458,0.123717,0.143932,0.11204,0.0652848,0.0394871,0.033512,0.0331852,0.0249015,0.0120039,0.00425595,0.00625433,0.0117753,0.0119203,0.0221988,0.0248913,0.0311885,0.0339583,0.0886605,0.0936081,0.0961514,0.131828,0.283946,0.159364
-1257.23,0.969717,0.0232498,5,61,1,1280.14,0.941109,1.30613,0.712514,0.717534,0.404044,0.43933,0.509568,0.527388,0.884983,0.369174,0.0547279,0.322078,0.775912,6.9113e-06,0.00336171,0.067906,0.322744,0.0567529,0.0620935,0.38113,0.0234386,8.16648e-06,3.23216e-12,2.66265e-05,0.0824751,5.62425e-05,1.5433e-08,0.92333,0.924648,0.0105851,0.510475,0.104013,0.273661,0.0470276,0.95891,0.273206,0.188766,0.98133,0.666102,0.621758,0.343549,1.70854e-12,9.44843e-17,8.39556e-05,4.03978e-13,3.51268e-05,9.56961e-08,2.26525e-07,0.0571186,3.47755e-06,0.0184628,0.00487593,0.561666,0.0142048,0.979682,0.0203181,0.025838,0.131604,0.0109474,0.0280469,0.0976984,0.156654,0.131604,0.134579,0.148213,0.0949412,0.0593934,0.0348858,0.0335591,0.0337517,0.0244649,0.0112608,0.166151,0.0680579,0.0322015,0.0319932,0.025838,0.0254471,0.0257293,0.0259702,0.0452324,0.050233,0.0558581,0.114833,0.213277,0.119177
-1258.41,0.966053,0.0232498,7,127,0,1277.26,1.00446,1.26925,0.542576,0.425862,0.339634,0.748285,0.257284,0.597058,1.04875,0.506739,0.0689708,0.251487,0.683254,5.35188e-07,0.000665894,0.00154345,0.431827,0.0445497,0.026834,0.146003,0.240944,1.47488e-05,1.16107e-09,1.91731e-05,0.0012525,0.106298,4.828e-05,0.528559,1.06521,0.00972756,0.604975,0.105772,0.472263,0.055656,1.01716,0.130624,0.472769,0.521268,0.997437,1.20973,0.00468043,3.38459e-15,1.09894e-16,0.0168938,7.9413e-14,3.72796e-06,1.05307e-06,5.32169e-08,0.0172194,3.79169e-06,7.70758e-06,0.00114672,0.957577,0.00246584,0.991829,0.00817125,0.0126257,0.127673,0.00938423,0.0256222,0.0901228,0.154352,0.127673,0.115158,0.123561,0.121983,0.0701553,0.0353893,0.0343493,0.0348828,0.0381085,0.0192571,0.00386053,0.00437564,0.00973647,0.00982389,0.0126257,0.0135513,0.0197208,0.020707,0.0543527,0.0607681,0.0936557,0.155068,0.416205,0.12555
-1257.85,0.987342,0.0232498,6,101,1,1284.27,1.35121,1.52117,0.652733,0.423154,0.301259,0.668772,0.221115,0.602413,1.02697,0.39159,0.0779747,0.248814,0.63775,4.20253e-06,4.79145e-05,0.00129996,0.412521,0.0825966,0.0221325,0.249574,0.136681,1.43909e-05,3.47177e-09,6.57686e-07,0.00269645,0.0924107,2.02333e-05,0.576671,1.07892,0.00944935,0.596165,0.0844119,0.511574,0.0440091,1.03661,0.125516,0.461113,0.494604,0.967557,1.12306,0.00121334,7.05784e-14,3.82705e-16,0.015857,5.66573e-15,7.62739e-06,1.1002e-06,1.56183e-07,0.0163505,7.50808e-06,0.000481636,0.000815037,0.960235,0.00503084,0.990158,0.00984242,0.0124784,0.138007,0.00468961,0.0181009,0.0827384,0.15825,0.138007,0.125827,0.131816,0.118728,0.0679537,0.034585,0.0328256,0.0330789,0.0349338,0.018467,0.00228696,0.00343157,0.00932693,0.00941359,0.0124784,0.013238,0.0201062,0.0209133,0.0563547,0.0628378,0.0961222,0.155098,0.404215,0.134178
-1260.18,0.990758,0.0232498,7,127,0,1284.39,0.675466,1.39798,0.709078,0.410145,0.625526,0.228106,0.539119,0.528079,0.40027,0.190843,1.16227,0.692582,0.409533,1.76821e-06,0.00371981,0.000463132,0.591379,0.154416,5.3703e-07,0.113382,0.085084,1.58997e-13,7.85799e-05,2.27093e-05,1.32005e-14,0.051452,7.43006e-07,0.447908,0.213628,0.022425,0.236602,1.64866,0.47054,0.209129,0.178922,1.14997,0.409256,0.212123,0.227166,0.198161,0.00101633,0.0679667,5.5946e-07,0.0186289,5.73167e-20,1.30892e-06,0.814263,1.20317e-09,1.53698e-06,0.00299674,5.46759e-05,0.0929347,0.0021358,7.94298e-11,0.643628,0.356372,0.0371325,0.174881,0.0141476,0.0277978,0.105719,0.213892,0.174881,0.116329,0.107282,0.0770209,0.0465226,0.0325638,0.0278656,0.0174196,0.0231726,0.0153859,0.0221373,0.034359,0.0355132,0.0357271,0.0371325,0.125798,0.198862,0.162463,0.137035,0.0546079,0.0461286,0.0448478,0.0359231,0.0294655
-1255.27,0.975093,0.0232498,6,105,1,1290.17,0.537161,1.5004,0.655753,0.791178,0.769974,0.179693,0.427756,0.425818,0.59339,0.326811,0.447894,0.433435,0.498459,1.52546e-05,8.56051e-06,0.00150752,0.424507,0.273715,0.000244229,0.265878,0.0258269,4.25476e-12,1.45485e-07,0.000112126,7.49371e-18,0.00818529,1.17929e-08,0.427159,0.128444,0.0318214,0.508804,0.816437,0.550128,0.23344,0.296812,1.18547,0.338852,0.220382,0.149513,0.156635,0.0190887,4.65964e-06,2.1565e-08,6.79576e-05,2.70189e-20,0.00025847,0.751006,3.1772e-08,9.82181e-05,2.28992e-06,0.156511,0.0728734,8.92321e-05,1.27793e-07,0.717967,0.282033,0.0479055,0.177298,0.0135585,0.0231914,0.10394,0.199386,0.177298,0.126155,0.125649,0.0855596,0.0561233,0.0315161,0.023219,0.0157547,0.0116014,0.00704748,0.020836,0.0271581,0.0299676,0.0307382,0.0479055,0.105063,0.181118,0.14631,0.113417,0.0656156,0.0703414,0.0621853,0.0535548,0.0457902
-1260.75,0.89435,0.0232498,7,127,0,1283.99,1.73738,1.08413,0.687041,0.187842,0.230066,0.0553832,0.278766,0.60069,0.607278,0.280402,0.349597,0.424441,0.190771,3.55003e-05,1.9129e-05,0.00119283,0.775119,0.000745127,8.37012e-10,0.147805,4.49103e-08,1.17902e-09,0.00335284,0.00351379,3.02372e-17,0.0682165,2.01415e-10,0.558381,0.0879091,0.0418756,0.806587,0.556173,0.54322,0.27763,0.688813,0.191087,0.0277155,0.853059,0.131138,1.1211,4.61491e-07,1.36329e-05,1.43739e-06,0.000131011,4.28242e-30,0.252969,9.88158e-05,3.67625e-11,0.426822,0.000324748,3.38297e-05,2.86405e-06,0.318531,0.00106985,0.950658,0.0493422,0.0492206,0.151054,0.00525893,0.0297402,0.0879036,0.17423,0.151054,0.129819,0.125772,0.096123,0.0555478,0.0354891,0.0306207,0.0273718,0.0279634,0.0231068,0.0110539,0.0193203,0.021095,0.0219969,0.0492206,0.0858232,0.0789354,0.0844735,0.128658,0.116352,0.114926,0.111451,0.117833,0.0388618
-1257.41,0.978632,0.0232498,6,100,1,1292.7,0.778506,1.35679,0.976901,0.237846,0.0981723,0.194491,0.255599,1.04737,0.741149,0.20386,0.36457,0.920685,0.0744629,0.00133615,9.14993e-06,0.13475,0.680671,3.39198e-05,0.00917736,0.147277,7.02792e-05,2.66129e-11,0.00425994,5.50183e-13,9.93291e-24,0.0224152,1.04673e-07,0.646138,0.167427,0.102298,0.428077,0.252542,0.852499,0.278814,0.442864,0.249833,0.163886,0.343755,0.207673,0.618208,1.89913e-07,0.000369828,1.27007e-10,0.0395386,9.36441e-22,0.00567662,0.543156,3.45239e-13,0.185586,0.0496169,1.23439e-09,0.0192071,0.138777,0.0180713,0.713526,0.286474,0.0522033,0.159429,0.0140332,0.0292562,0.112337,0.190471,0.159429,0.149339,0.1328,0.103037,0.0372938,0.019886,0.0168937,0.0132354,0.0114044,0.010586,0.0154784,0.0295351,0.0348909,0.0386352,0.0522033,0.0645339,0.141306,0.122541,0.112125,0.0984259,0.089805,0.079379,0.0760564,0.0450852
-1263.34,0.96808,0.0232498,8,255,0,1284.85,1.33338,1.37612,0.784111,0.148245,0.0983933,0.0448961,0.163642,0.432223,0.938838,0.271795,0.671325,0.104561,0.374543,0.00221226,7.62901e-06,1.36936e-09,0.964768,1.50679e-05,1.31913e-10,7.37085e-20,3.07759e-11,6.82702e-12,0.00468769,0.0111109,0.0169858,7.6878e-20,0.000212589,0.458981,1.42268,0.100058,0.0629057,0.216772,0.397773,0.406193,0.966505,0.151244,0.14105,0.284137,0.270947,0.725339,4.89332e-07,0.000277734,0.359443,3.12677e-09,1.59237e-08,7.12584e-09,4.53139e-06,0.151703,1.54538e-07,0.0154212,0.000546506,0.471993,0.000111111,0.000498909,0.783295,0.216705,0.0802264,0.15271,0.00687042,0.0207828,0.0808144,0.176846,0.15271,0.138576,0.132581,0.112906,0.0743657,0.0331344,0.0272744,0.0170986,0.0154096,0.0106304,0.0134663,0.0213098,0.0880032,0.0829652,0.0802264,0.0731638,0.0690537,0.0762854,0.0786483,0.085228,0.0922783,0.112185,0.0856052,0.0415813
-1269.35,0.979959,0.0232498,7,127,0,1295.43,0.668782,1.43294,0.596465,0.307485,0.0149008,0.0124449,0.370448,0.879823,0.705475,0.65051,0.11894,0.158853,0.695213,3.42161e-15,0.000255368,5.26197e-09,0.701731,0.223124,1.11786e-06,3.69493e-08,1.15567e-12,1.11054e-18,0.000468969,1.32915e-05,0.0744069,9.34083e-16,5.40713e-09,0.773915,0.246142,0.24527,0.146735,0.0909232,0.607215,0.630227,0.135417,0.0574236,0.0727799,0.647505,0.143602,0.300467,0.0613153,0.000360583,2.44326e-05,0.108305,9.57283e-14,5.70329e-11,0.328637,7.8724e-05,2.02284e-06,1.00083e-07,0.000785365,0.500491,1.44716e-10,1.98714e-14,0.921087,0.0789132,0.0611165,0.14699,0.0117764,0.0229858,0.095894,0.17408,0.14699,0.14485,0.143087,0.0996781,0.0447344,0.0283478,0.0261602,0.0269508,0.0229923,0.0114724,0.0356164,0.0420994,0.0490916,0.0590297,0.0611165,0.063067,0.0907268,0.076823,0.0779014,0.0787886,0.0802869,0.113833,0.0986054,0.0730146
-1267.39,0.948225,0.0232498,6,80,1,1290.33,1.16705,1.0954,0.614034,1.01545,0.0133583,0.0109059,0.19701,0.422847,1.1039,0.313807,1.29912,0.592239,0.431175,7.6407e-16,0.00334224,8.9659e-07,0.447536,0.438355,2.82244e-07,7.02597e-11,1.60665e-07,1.46746e-11,0.00100423,0.00115799,0.0435036,0.0650955,3.86033e-06,0.394776,0.25489,0.19748,0.151754,0.225267,0.468585,0.488571,0.212932,0.00789248,0.0337407,0.269938,0.054103,0.0880545,1.13085e-06,4.27086e-09,2.97909e-07,4.18441e-05,0.000440892,6.67692e-08,0.000967586,0.466159,4.51384e-05,7.04134e-07,1.6287e-08,8.7167e-10,0.000107468,0.532236,0.954921,0.0450791,0.0335458,0.130729,0.00947392,0.0304349,0.086848,0.159798,0.130729,0.129025,0.127651,0.105295,0.0702452,0.0292084,0.0253883,0.0351262,0.0368392,0.0239371,0.0123554,0.0183358,0.023659,0.0288243,0.0335458,0.041987,0.0670252,0.109059,0.106778,0.106787,0.106899,0.112218,0.114251,0.118275
-1264.64,0.979062,0.0232498,7,127,0,1292.73,0.852973,1.13402,0.506238,0.385401,0.011631,0.047161,0.136691,0.367521,0.814475,0.164546,0.63042,0.811552,0.613538,6.73747e-18,0.000191141,1.64281e-06,0.628608,0.150046,0.135562,2.63968e-10,0.00624133,8.20847e-11,0.00081439,3.75573e-05,0.00692906,0.0715677,1.05643e-06,0.384462,0.179921,0.148751,0.124233,0.184225,0.158045,1.09107,0.318766,0.0118003,0.0384749,0.215535,0.161021,0.0927509,7.27906e-07,9.00188e-06,0.000115871,1.13853e-07,1.67689e-06,0.000118431,0.413222,0.0662258,7.33438e-05,1.32952e-08,4.44131e-07,0.00166266,2.28251e-05,0.518547,0.995035,0.00496469,0.0608328,0.128903,0.0125763,0.0295117,0.0915211,0.151811,0.128903,0.127965,0.122301,0.107378,0.0757883,0.0385671,0.0347125,0.0280529,0.0330285,0.017883,0.0263368,0.038684,0.0463088,0.0537299,0.0608328,0.0731325,0.0856439,0.0740824,0.0799523,0.0803204,0.0815986,0.091056,0.100777,0.107545
