# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1233.55,0.981189,0.00946064,6,114,1,1259.97,0.582383,1.74998,0.283572,0.281376,0.289012,0.394771,0.00530024,0.405233,0.707151,0.144755,0.223957,0.285562,0.283335,3.60159e-18,3.49954e-13,5.10236e-25,2.12753e-42,0.999998,9.79519e-12,1.83992e-50,1.82341e-11,1.31678e-08,2.13335e-80,1.46408e-53,1.89235e-06,2.16369e-70,5.48466e-07,0.351146,0.147919,0.328438,0.914833,0.417532,0.506802,0.860502,0.0593589,0.00359073,0.0253521,0.727225,0.487465,0.473533,2.34349e-17,2.45812e-16,9.2032e-08,1.03534e-14,2.95514e-26,0.0513026,1.91322e-83,1.93183e-13,5.99878e-42,1.74727e-05,1.30882e-32,1.95602e-21,0.696045,0.252635,0.956829,0.0431708,0.0192146,0.19455,0.0107336,0.0192164,0.11058,0.146836,0.19455,0.145719,0.0981904,0.0976714,0.0651294,0.0321121,0.0277846,0.0222098,0.0166927,0.0125742,0.00336469,0.0047802,0.00554226,0.00769706,0.0192146,0.0291717,0.0354651,0.0695203,0.073401,0.0736439,0.075386,0.15146,0.245203,0.20615
-1238.51,0.988557,0.00946064,7,166,1,1263.6,0.509885,1.73664,0.250271,0.450832,0.389289,0.446193,0.00555787,0.420199,0.982387,0.155596,0.0781074,0.311685,0.305784,1.6358e-13,2.1268e-11,2.14917e-05,1.39873e-61,0.999979,3.11419e-12,6.17307e-44,2.16042e-23,8.80023e-12,1.93415e-78,2.5627e-46,1.60522e-13,1.5077e-64,6.35627e-17,0.216698,0.105675,0.710123,0.687688,0.157805,0.15514,0.838721,0.0579765,0.00191419,0.0322848,0.557264,0.328855,0.54456,1.40067e-16,4.93666e-29,4.72342e-17,4.97056e-34,4.31757e-58,5.77665e-06,3.25275e-73,0.274595,5.84886e-93,0.000127522,6.67396e-25,5.34686e-06,0.725266,1.38911e-12,0.879381,0.120619,0.0329774,0.222898,0.0116946,0.0194727,0.11057,0.14201,0.222898,0.151022,0.0966631,0.0961273,0.0631476,0.0236435,0.0202366,0.0187161,0.0137042,0.0100937,0.00590405,0.00733265,0.00814996,0.016579,0.0329774,0.0386145,0.0450946,0.10432,0.105567,0.105614,0.106466,0.139928,0.179389,0.104063
-1239.94,0.977844,0.00946064,5,54,1,1267.31,0.541477,1.6664,0.257324,0.384929,0.357982,0.46654,0.00444503,0.376498,0.878888,0.159152,0.0678922,0.293256,0.325574,5.34882e-17,1.64168e-09,2.23845e-10,6.2483e-59,1,1.26673e-15,8.91126e-43,2.71871e-21,3.64341e-13,4.51116e-76,3.64226e-30,9.71624e-14,1.55103e-64,6.36528e-16,0.220815,0.115905,0.624836,1.0989,0.227004,0.193313,0.736932,0.0636897,0.00166344,0.0334147,0.430584,0.363511,0.565264,3.61842e-16,2.56664e-28,6.4707e-13,9.36066e-39,1.69014e-60,6.60021e-05,4.38551e-71,0.358774,1.95004e-89,0.33868,8.57929e-25,1.94639e-05,0.30246,1.51092e-10,0.857331,0.142669,0.0411761,0.213023,0.0123206,0.0211735,0.112073,0.144962,0.213023,0.148921,0.0933987,0.0929845,0.0638116,0.0264974,0.0225988,0.0211154,0.0157485,0.0113722,0.00524567,0.00654183,0.00734575,0.0137214,0.0411761,0.0516691,0.0626833,0.130961,0.132483,0.13253,0.130101,0.111049,0.111269,0.0632242
-1239.02,0.95353,0.00946064,5,56,1,1273.56,0.546752,1.62247,0.261417,0.353589,0.379044,0.457418,0.00452537,0.407316,0.852836,0.163131,0.069795,0.332832,0.371007,3.24333e-16,3.59855e-13,3.35262e-13,4.08273e-59,1,6.7651e-16,8.09868e-40,5.11187e-21,9.83917e-12,2.215e-72,7.22202e-29,1.44354e-13,3.02621e-68,3.29445e-17,0.226703,0.104241,0.566994,1.00898,0.244026,0.215239,0.709898,0.0626198,0.00148702,0.0438505,0.338696,0.308425,0.632557,4.18981e-18,1.73294e-25,1.50696e-18,4.87872e-37,2.2383e-56,3.70869e-06,1.09893e-68,0.0397519,1.30794e-85,0.000162911,8.28025e-26,0.0210352,0.939046,5.72501e-08,0.851313,0.148687,0.0302549,0.213317,0.013178,0.0227667,0.115327,0.149783,0.213317,0.146019,0.0924175,0.0920002,0.0612201,0.0260923,0.0221649,0.0206706,0.0148186,0.0102254,0.00449399,0.00563752,0.0062569,0.0110307,0.0302549,0.0386167,0.0478905,0.097398,0.102939,0.103075,0.107199,0.146672,0.194964,0.103571
-1239.78,0.970495,0.00946064,5,43,1,1278.25,0.614996,1.68652,0.268061,0.388159,0.335513,0.439685,0.00360529,0.369251,0.825887,0.17815,0.0995187,0.512163,0.373233,7.53186e-24,3.72014e-09,1.33045e-07,1.89529e-63,1,3.17275e-12,3.16413e-48,3.29269e-14,1.46158e-17,1.96682e-77,1.1078e-36,3.1945e-14,3.27864e-67,5.49583e-20,0.131633,0.107772,0.662694,0.695114,0.295784,0.190358,0.993484,0.0523202,0.00098316,0.0376556,0.272889,0.193447,0.810033,8.54645e-11,1.79531e-26,3.90874e-24,9.27528e-36,3.33067e-58,7.9811e-16,1.34133e-70,0.153811,1.40987e-74,0.044654,5.87141e-15,7.94199e-08,0.80149,4.47891e-05,0.882899,0.117101,0.0263783,0.209919,0.0109024,0.0201656,0.108908,0.142389,0.209919,0.150086,0.0966912,0.0963432,0.0665974,0.0291594,0.0244011,0.0220897,0.0132361,0.00911311,0.00534055,0.00609191,0.00678513,0.0131632,0.0263783,0.0354572,0.042892,0.115835,0.119583,0.119656,0.122053,0.144838,0.167433,0.074493
-1243.94,0.970715,0.00946064,5,55,1,1266.97,0.638345,1.68899,0.276584,0.478138,0.337733,0.416582,0.00354251,0.374096,0.800716,0.159003,0.0909795,0.488883,0.377883,7.49237e-21,1.19173e-11,8.88071e-11,2.31455e-64,1,4.27419e-13,1.35396e-52,1.6633e-17,2.97321e-22,1.27868e-83,8.81145e-42,4.21388e-19,1.25599e-73,2.0205e-24,0.121953,0.104845,0.700332,0.871076,0.344135,0.20035,1.05859,0.0546613,0.000894492,0.0354551,0.289841,0.18935,0.965325,3.28073e-11,1.50902e-26,3.98703e-24,2.33473e-39,4.58133e-61,6.49865e-16,1.20428e-67,0.0516538,2.74015e-69,0.0723369,1.04497e-09,9.99079e-09,0.742866,0.133143,0.874031,0.125969,0.0221882,0.212989,0.00976869,0.0184955,0.100135,0.132039,0.212989,0.151943,0.100175,0.0998212,0.0686681,0.0308325,0.0262999,0.0240128,0.0147273,0.0100928,0.00367427,0.00415083,0.00460965,0.00928578,0.0221882,0.0313024,0.0382463,0.110238,0.115534,0.115624,0.118449,0.147491,0.173008,0.1062
-1243.23,0.947369,0.00946064,5,38,1,1273.88,0.594251,1.70999,0.267308,0.303273,0.381264,0.404113,0.00416889,0.36736,0.727584,0.14678,0.0943748,0.420476,0.357835,9.72403e-25,1.1552e-10,2.28374e-11,2.46828e-54,1,7.52355e-18,1.93474e-45,6.06046e-14,3.37344e-12,1.19452e-72,3.11285e-31,1.76319e-14,6.14478e-73,5.92182e-26,0.142958,0.0869219,0.615723,1.11627,0.361022,0.264532,1.12824,0.0487468,0.000957851,0.0281408,0.547448,0.219677,0.91241,4.84252e-12,5.4393e-26,1.57163e-22,1.30883e-48,3.04042e-56,1.47148e-18,1.78314e-65,0.00208488,1.82948e-77,0.0391354,0.000182545,8.93782e-09,0.958597,1.13495e-07,0.869558,0.130442,0.0174205,0.20386,0.011503,0.0208397,0.115221,0.15053,0.20386,0.139236,0.0929496,0.0925629,0.0641054,0.0309677,0.0267401,0.0243319,0.0159796,0.0111728,0.00244925,0.00282565,0.00308225,0.00570523,0.0174205,0.0249949,0.0325639,0.10063,0.105622,0.105722,0.108351,0.179562,0.221948,0.0891243
-1241.75,0.991871,0.00946064,8,376,1,1272.89,0.715639,1.67235,0.254499,0.257503,0.400459,0.39828,0.00425883,0.444094,0.684574,0.209498,0.072854,0.606977,0.267456,2.9969e-26,1.50689e-06,7.13248e-19,6.70292e-65,0.999998,2.17457e-22,4.75247e-48,4.69858e-14,4.98443e-13,6.25507e-78,1.1561e-24,1.02262e-15,4.47491e-73,1.00228e-24,0.155288,0.081248,0.702126,0.88802,0.30426,0.351548,1.23103,0.0368647,0.00148922,0.039297,0.667998,0.278937,0.590566,1.35877e-12,2.45405e-27,9.63358e-24,1.94787e-51,6.14556e-48,7.50495e-11,1.35577e-58,0.0261843,1.00555e-65,4.32955e-07,3.88568e-12,1.64378e-11,0.973766,4.90129e-05,0.872786,0.127214,0.0136562,0.205259,0.0112944,0.0231027,0.123011,0.158661,0.205259,0.137526,0.0923453,0.0919528,0.058979,0.0297434,0.0241217,0.0224268,0.0122225,0.00935418,0.00219791,0.00256715,0.00278443,0.00561909,0.0136562,0.0185126,0.0263113,0.0901094,0.0931532,0.0932788,0.0966685,0.182402,0.239849,0.132891
-1228.68,0.988119,0.00946064,8,260,1,1263.57,0.635338,1.71491,0.636893,0.296645,0.487303,0.214657,0.00223324,0.392709,0.753277,0.358688,0.0548133,0.119952,0.919948,5.38603e-67,5.90692e-12,6.89769e-35,1.84595e-20,0.999962,3.54481e-46,6.69444e-10,1.09195e-05,1.09918e-28,1.38616e-36,4.27193e-09,9.03753e-12,5.62566e-12,2.68195e-05,0.86357,0.0934371,0.440521,0.0897275,0.767635,0.483264,0.174042,0.207922,0.0171978,0.106778,0.26358,0.417227,0.400762,0.000424155,1.71427e-18,0.104161,8.75849e-29,4.69583e-23,6.08756e-08,2.75112e-34,1.54127e-17,4.55679e-134,2.50857e-31,1.28343e-09,1.46601e-32,0.892133,0.00328184,0.938125,0.0618749,0.0293759,0.213532,0.00800449,0.0151098,0.0839524,0.15872,0.213532,0.13117,0.105831,0.105595,0.0713012,0.0335719,0.0234547,0.0222041,0.019695,0.00785754,0.0124687,0.0292637,0.0321174,0.0292539,0.0293759,0.0407258,0.0598067,0.0698393,0.0846354,0.0860138,0.0951579,0.122627,0.184596,0.124118
-1233.42,0.989941,0.00946064,7,165,1,1256.12,0.643641,1.706,0.480002,0.259265,0.337762,0.207778,0.00163451,0.560103,0.855818,0.960205,0.0595872,0.240322,0.558761,1.73598e-61,5.31075e-05,2.34938e-36,4.74972e-14,0.977586,3.94455e-51,8.34839e-06,2.69824e-05,1.35521e-24,3.48584e-10,0.0223258,3.40148e-25,1.70938e-33,4.71845e-16,0.573819,0.101196,0.316564,0.162113,0.727339,0.560124,0.638967,0.487698,0.0152761,0.220395,0.0626407,0.278259,0.377523,1.07197e-07,5.7134e-21,4.98255e-11,2.78747e-49,4.02176e-17,0.00206266,9.20142e-34,4.19716e-22,4.49164e-156,0.997937,2.19168e-09,7.61461e-33,2.22698e-12,2.61278e-17,0.877288,0.122712,0.0151229,0.20019,0.00913201,0.0173819,0.0955868,0.154471,0.20019,0.143015,0.11636,0.116172,0.0669572,0.0301855,0.0162703,0.0153291,0.0120544,0.00689413,0.00477085,0.00846838,0.00937021,0.0128597,0.0151229,0.0312979,0.0542352,0.102377,0.166581,0.169142,0.135686,0.127448,0.0964907,0.0661499
-1232.53,0.942666,0.00946064,4,22,1,1265.59,0.667686,1.65819,0.486319,0.242013,0.336068,0.208615,0.00165655,0.565942,0.862122,0.967853,0.063817,0.212062,0.546855,1.34253e-60,2.08765e-05,3.07082e-35,8.74891e-15,0.948866,1.54371e-51,2.35788e-05,7.26667e-06,7.01903e-25,1.57083e-11,0.0510819,6.04844e-24,3.08657e-32,1.29813e-13,0.66541,0.102991,0.328522,0.122454,0.842369,0.597978,0.593313,0.540265,0.0167298,0.244403,0.0723501,0.322971,0.318922,1.43045e-07,1.56662e-18,5.10283e-10,3.48216e-47,6.0248e-15,0.00323607,3.25726e-32,1.15577e-23,1.95425e-149,0.996764,1.28276e-14,7.2361e-31,1.30982e-10,9.25441e-14,0.89282,0.10718,0.0133968,0.193778,0.00914349,0.0178273,0.0935405,0.152125,0.193778,0.138925,0.113159,0.112976,0.0655182,0.0315941,0.02277,0.0213623,0.0172803,0.0100012,0.00395764,0.00769869,0.00853385,0.0118528,0.0133968,0.0311055,0.055559,0.100013,0.171396,0.174282,0.136493,0.126967,0.0919232,0.0668219
-1235.31,0.990339,0.00946064,7,173,1,1259.8,0.585943,1.82337,0.468935,0.267098,0.440274,0.332629,0.00196365,0.550658,1.23712,0.753244,0.00889851,0.916274,0.223777,6.98211e-66,2.31612e-15,2.45516e-32,3.29427e-51,0.941828,7.62884e-53,1.74738e-13,9.55322e-23,1.62129e-20,1.0908e-13,0.0581723,1.52593e-35,6.21519e-09,1.31366e-09,0.550458,0.130068,0.202885,0.439303,0.337187,0.46933,1.07965,1.02502,0.0153925,0.105216,0.607855,0.713021,0.130179,1.08218e-11,2.80789e-17,3.65998e-11,7.95225e-47,8.44865e-15,3.71968e-36,7.03106e-37,7.84131e-08,7.24422e-91,8.82633e-54,0.151407,1.46356e-20,1.11457e-08,0.848593,0.922716,0.0772844,0.00471916,0.215995,0.00929905,0.0167074,0.103464,0.165365,0.215995,0.139602,0.100715,0.100523,0.0594275,0.0241918,0.0239263,0.0237144,0.00948591,0.00758393,0.00125724,0.00218011,0.00248294,0.00304143,0.00471916,0.00661154,0.0105713,0.0311183,0.0867315,0.0880769,0.097849,0.135895,0.24863,0.280835
-1236.56,0.991906,0.00946064,7,170,1,1256.08,0.606301,1.54673,0.481545,0.406278,0.339233,0.333945,0.00231634,0.413935,1.00004,0.815933,0.00887381,0.427601,0.254153,6.64946e-58,2.77969e-08,3.40474e-30,2.32822e-72,0.935538,1.06641e-37,1.339e-06,5.13865e-36,6.76863e-23,1.43819e-13,0.0644395,1.05861e-33,2.08342e-05,2.27954e-07,0.682623,0.07852,0.225578,0.317947,0.686414,0.186748,1.30853,0.992418,0.0294022,0.0698544,0.615296,0.956153,0.0761705,4.89953e-13,1.59898e-06,2.57399e-49,2.27663e-51,3.7132e-09,8.77773e-36,1.89082e-26,5.16403e-10,1.29157e-101,1.9835e-30,0.00056192,1.5799e-15,0.00436885,0.995068,0.955866,0.0441341,0.00247732,0.205278,0.00981109,0.01799,0.0844823,0.136741,0.205278,0.14681,0.10594,0.105703,0.0712945,0.0321564,0.026695,0.0264593,0.0172566,0.0133837,0.000672138,0.0013302,0.0014388,0.00180273,0.00247732,0.0049211,0.00593148,0.0219505,0.0592168,0.0609837,0.065396,0.120829,0.314203,0.338847
-1235.97,0.970339,0.00946064,5,38,1,1263.72,0.589019,1.58989,0.478518,0.377458,0.356103,0.344252,0.00257061,0.374358,0.952805,0.703993,0.0110599,0.494743,0.223334,2.83681e-52,0.000144522,1.39455e-31,2.54913e-80,0.950041,7.01529e-47,1.88576e-06,4.20585e-39,1.20037e-20,1.2066e-19,1.56146e-06,1.60309e-22,0.0498109,9.43688e-08,0.783605,0.0804027,0.173874,0.325518,0.645795,0.212911,1.40188,0.935401,0.030589,0.0649871,0.568783,0.660271,0.0864453,2.89487e-15,4.76302e-05,1.21434e-47,8.43676e-62,0.0650231,2.69843e-37,1.11106e-29,1.028e-15,8.13515e-98,7.825e-28,4.95145e-06,7.9608e-18,0.934924,9.23724e-11,0.952581,0.0474186,0.0178782,0.206671,0.00997331,0.0179741,0.0878191,0.141698,0.206671,0.145133,0.103388,0.103128,0.0717345,0.0310578,0.0214481,0.0213905,0.0214369,0.0171463,0.00457645,0.0100195,0.0108566,0.0129148,0.0178782,0.01345,0.0132832,0.0298222,0.0726371,0.074856,0.0798051,0.140277,0.271034,0.248589
-1235.02,0.966685,0.00946064,5,44,1,1260.56,0.587315,1.67429,0.449802,0.334677,0.361259,0.336556,0.00259136,0.376122,1.03914,0.604329,0.00890038,0.376374,0.197961,1.98367e-47,0.000481844,1.68781e-37,1.97912e-77,0.961341,1.03797e-50,0.000381058,3.45625e-43,4.65987e-16,8.58804e-23,0.000611638,1.49944e-21,0.0371843,2.90652e-08,0.600864,0.0780401,0.154452,0.393838,0.535746,0.2263,1.13226,0.972083,0.025487,0.0742841,0.43163,0.590091,0.0913365,3.28546e-11,0.106615,2.23825e-54,1.4381e-67,0.00252726,3.67535e-43,2.52674e-28,2.3986e-16,1.52391e-85,2.55985e-39,0.000411258,9.2699e-19,0.890037,0.000409916,0.94762,0.0523802,0.0174568,0.206335,0.00993376,0.0178723,0.0941956,0.14766,0.206335,0.144112,0.103379,0.103116,0.0714452,0.0283341,0.0199723,0.0199068,0.0185335,0.0152049,0.0142587,0.0260036,0.0244673,0.0218581,0.0174568,0.0151817,0.0155544,0.0313428,0.0784107,0.0803971,0.0864892,0.1325,0.238437,0.217643
-1235.71,0.964102,0.00946064,5,52,1,1261.51,0.564977,1.65471,0.432584,0.389288,0.380158,0.343038,0.00227371,0.36827,1.09183,0.562495,0.00876197,0.404404,0.186812,8.08451e-51,0.000141394,1.0015e-40,6.2838e-87,0.968705,5.09706e-48,6.65665e-05,5.05787e-41,3.83075e-16,8.35605e-26,0.0228692,2.95326e-20,0.00821739,8.59474e-08,0.684242,0.0797342,0.148275,0.369455,0.47063,0.182959,1.02222,0.988059,0.0263979,0.0640561,0.640129,0.545508,0.130997,1.2113e-14,1.15316e-05,6.65134e-51,3.94767e-62,8.23677e-05,7.18637e-41,1.22682e-30,8.2119e-15,4.77689e-91,6.40379e-44,0.220944,1.75228e-15,0.778962,9.72871e-10,0.94891,0.0510898,0.00725598,0.213122,0.0102157,0.0179736,0.0937002,0.144403,0.213122,0.146051,0.104071,0.103838,0.0724952,0.0276076,0.0201089,0.0199573,0.01446,0.0119961,0.00201487,0.00399401,0.00432511,0.00501572,0.00725598,0.0115985,0.0139227,0.0386724,0.103867,0.106645,0.113699,0.151479,0.233063,0.204448
-1237.61,0.960425,0.00946064,4,29,1,1259.81,0.58445,1.73325,0.435793,0.446831,0.4233,0.373151,0.00240927,0.355339,1.04711,0.563819,0.010297,0.495303,0.180435,2.32376e-53,0.00159232,1.62927e-45,8.48599e-90,0.94106,1.44636e-48,0.000377541,1.73882e-38,6.7299e-16,8.98375e-25,0.0568168,5.98541e-23,0.000153575,9.70969e-09,0.774555,0.0796976,0.14409,0.414741,0.492544,0.162901,1.08008,1.07392,0.0242581,0.0611713,0.628917,0.548472,0.123576,4.53647e-12,0.000481987,3.58584e-53,3.16375e-65,2.3703e-08,8.53742e-40,1.71088e-30,1.68584e-18,9.09388e-95,1.70556e-47,0.000643371,5.55219e-15,0.985615,0.0132599,0.956945,0.0430549,0.00485284,0.217553,0.00928942,0.0166653,0.0901129,0.13921,0.217553,0.143215,0.0996067,0.0993758,0.070977,0.0313975,0.0266593,0.0263867,0.016105,0.0134462,0.00121653,0.00263942,0.0028414,0.00325335,0.00485284,0.00788388,0.00926745,0.0272158,0.0796305,0.0815856,0.0867317,0.162482,0.281106,0.249293
-1235.92,0.993975,0.00946064,8,268,1,1260.01,1.12784,1.62574,0.596011,0.270256,0.330022,0.395001,0.0047035,0.237784,0.960197,0.351701,0.00197333,0.483383,0.203139,6.43098e-48,0.000165269,1.47733e-44,1.63581e-94,0.997656,1.89647e-13,5.82928e-12,4.53233e-50,1.25906e-27,0.000176102,2.01853e-17,0.00200306,9.18011e-74,1.21561e-15,0.0478204,0.665226,1.13414,0.279296,0.14022,0.101792,0.144391,0.129142,1.44097,0.394537,0.548604,0.113793,0.0164876,1.58409e-43,0.000861836,1.14364e-07,1.38428e-22,5.47518e-09,7.62951e-45,4.13315e-13,6.61722e-08,1.83725e-35,0.000189472,7.90178e-05,0.000327877,0.99759,0.000952104,0.941591,0.0584086,0.0119436,0.206913,0.00557018,0.0172061,0.0870246,0.157916,0.206913,0.148783,0.100285,0.0998157,0.078739,0.0304201,0.0216068,0.0215658,0.0132995,0.0108546,0.00167922,0.00176147,0.00303736,0.00905234,0.0119436,0.0137318,0.0151972,0.0175502,0.0199635,0.0842605,0.124973,0.216244,0.24228,0.238326
-1237.45,0.958908,0.00946064,4,28,1,1260.64,1.12945,1.64681,0.59208,0.300524,0.326447,0.413695,0.00490294,0.250675,0.945727,0.336931,0.00198028,0.482465,0.201996,8.4441e-50,1.56899e-05,4.72909e-46,1.53404e-94,0.999271,7.48108e-14,1.24971e-12,2.03547e-51,1.17896e-28,0.000113215,1.7171e-17,0.000600466,3.16624e-75,7.4051e-17,0.0459124,0.684588,1.0763,0.252273,0.153056,0.0898561,0.140628,0.125285,1.50851,0.381435,0.571073,0.11031,0.0178644,2.28849e-43,0.00218228,4.35916e-06,7.86328e-25,4.34234e-08,1.17028e-43,7.58134e-13,1.32458e-08,3.53893e-35,0.00671231,0.451552,8.19315e-05,0.0107882,0.528679,0.938528,0.0614718,0.0166771,0.209947,0.00535743,0.0165757,0.0859929,0.155451,0.209947,0.151484,0.10018,0.0996905,0.0776037,0.0302353,0.0216466,0.0216042,0.0133354,0.0108963,0.00276695,0.00289695,0.00473754,0.0130052,0.0166771,0.0194073,0.0212178,0.0244014,0.0276426,0.124708,0.181231,0.182117,0.18898,0.190212
-1236.9,0.869242,0.00946064,3,14,1,1268.91,1.11821,1.64217,0.592484,0.309892,0.324921,0.417081,0.0048454,0.251517,0.955591,0.341101,0.0020399,0.482419,0.200456,3.84521e-50,1.29543e-05,2.75461e-45,2.59635e-94,0.999435,3.36355e-13,4.54219e-13,4.05541e-51,6.1675e-29,0.000166277,4.94554e-17,0.000385761,1.78771e-75,1.44741e-17,0.0483134,0.688892,1.08846,0.256329,0.150891,0.095423,0.141137,0.128263,1.54971,0.378813,0.530888,0.111452,0.0173055,4.97697e-43,0.00290438,2.99553e-06,8.37918e-25,2.36399e-08,2.33619e-43,2.60781e-13,1.94243e-08,3.91346e-34,0.00359107,0.0948945,0.000124087,0.00194912,0.896534,0.937532,0.0624683,0.0121662,0.210853,0.00541303,0.0165605,0.0855241,0.154667,0.210853,0.152368,0.100421,0.0999355,0.0777257,0.0299699,0.0213471,0.0213039,0.0131507,0.0107619,0.00237179,0.00248919,0.0035983,0.00947724,0.0121662,0.0141114,0.0155047,0.0178284,0.0202474,0.0950463,0.138075,0.207667,0.228941,0.232476
-1238.78,0.939986,0.00946064,5,42,1,1272.05,1.18721,1.65924,0.560004,0.313922,0.324744,0.450571,0.00346802,0.226438,1.04898,0.3758,0.00157095,0.462533,0.189859,1.12464e-46,2.58917e-10,1.852e-39,1.19725e-86,0.998269,2.85815e-17,6.58388e-11,2.84747e-53,1.16235e-21,0.00173087,4.08846e-29,1.75744e-09,6.75571e-76,4.78274e-17,0.0366496,0.542001,1.35968,0.162592,0.178786,0.0644588,0.161727,0.105614,0.901893,0.31742,0.975879,0.0818068,0.0215563,5.8252e-37,0.00135266,6.58932e-05,3.9297e-34,3.81697e-10,4.19922e-52,1.38942e-13,4.6623e-10,3.73861e-20,1.6072e-06,3.31027e-11,4.24691e-05,1.23835e-12,0.998537,0.923489,0.0765111,0.0153016,0.214041,0.00518513,0.0169964,0.0893215,0.156373,0.214041,0.154723,0.0986623,0.0983215,0.0784471,0.0278146,0.0191014,0.0190714,0.012009,0.00993235,0.00227534,0.00236027,0.00358704,0.013024,0.0153016,0.0182767,0.0194875,0.0228938,0.025436,0.0626108,0.0859918,0.228155,0.247602,0.252997
-1238.04,0.980421,0.00946064,6,68,1,1263.4,1.36887,1.57795,0.48358,0.322247,0.358506,0.404731,0.00496704,0.261581,1.14365,0.3537,0.00317669,0.27092,0.15569,4.16114e-52,6.61836e-05,6.20681e-41,2.29237e-84,0.991171,5.53882e-10,3.99361e-10,1.6397e-51,3.43927e-17,0.00876276,7.32267e-23,1.74687e-15,7.70245e-95,1.68357e-25,0.0315365,0.349256,1.16627,0.199734,0.122625,0.105884,0.164347,0.102649,0.997166,0.392082,0.682224,0.110187,0.0113173,3.90317e-19,3.10838e-08,8.52447e-08,1.22244e-27,4.79135e-25,3.68538e-51,2.98514e-19,0.000516868,2.06794e-17,0.206384,6.03557e-13,1.05235e-10,0.793099,3.51614e-10,0.930301,0.069699,0.0235958,0.212975,0.00500427,0.0196712,0.0951455,0.154307,0.212975,0.148968,0.0996415,0.0991524,0.0765768,0.0261042,0.0183274,0.0182692,0.0139335,0.0119247,0.00411353,0.00424532,0.00601991,0.0193237,0.0235958,0.0266741,0.0296534,0.0349501,0.0387107,0.104748,0.117362,0.185575,0.20366,0.201368
