# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1267.58,0.994583,0.0039059,8,271,1,1296,1.45724,1.37454,0.746511,0.0142454,0.591113,0.104108,0.102723,0.00752156,0.495549,0.0535771,0.215505,0.485643,0.556181,1.36884e-06,4.54763e-65,1.38884e-30,1.30668e-38,0.999997,6.42025e-34,7.85512e-29,4.3332e-12,3.08909e-08,2.93089e-08,2.24492e-194,2.18671e-31,8.21221e-38,1.40771e-06,0.500848,0.807942,0.656552,0.217023,0.52848,0.0570086,0.148837,0.451856,0.800595,0.35813,0.0426758,0.164006,0.500629,3.83352e-13,1.63153e-25,0.0162658,3.295e-12,2.18202e-38,0.983734,6.43209e-22,1.12038e-23,3.39302e-25,3.38352e-13,7.98918e-25,3.68989e-17,6.59277e-69,4.27258e-07,0.660417,0.339583,0.106799,0.182201,0.00501666,0.0215381,0.0851447,0.179624,0.182201,0.100886,0.0909117,0.0820366,0.0814219,0.0496052,0.0470175,0.0379025,0.0233216,0.0133728,0.0130393,0.0215164,0.0482674,0.0867783,0.106799,0.179107,0.169182,0.145786,0.0927848,0.0416661,0.0291239,0.0279071,0.0236858,0.0143572
-1266.29,0.988628,0.0039059,7,238,1,1287.53,1.41788,1.33458,0.616317,0.0155748,0.598629,0.110023,0.127234,0.00814475,0.387954,0.0450339,0.158665,0.273989,0.380635,2.00141e-11,2.14373e-64,2.94964e-30,1.25917e-39,0.926382,2.11962e-31,1.21198e-21,0.000468432,0.0416931,0.0268373,1.16713e-185,2.27085e-20,1.6887e-41,0.00461889,1.22652,0.841096,0.714871,0.175917,0.637467,0.0602642,0.148074,0.437402,0.743137,0.327282,0.0711502,0.101613,0.448771,0.00525941,8.8372e-24,0.000192487,4.96754e-08,1.95225e-41,0.992687,8.00358e-16,2.33258e-15,6.04988e-20,5.79412e-18,5.55532e-06,1.90158e-05,1.34928e-66,0.00183657,0.678522,0.321478,0.0968224,0.16597,0.00562635,0.0232275,0.0882275,0.163406,0.16597,0.0958943,0.0873827,0.0788538,0.0783517,0.0554418,0.05304,0.0454047,0.0348222,0.0243513,0.00821663,0.0180609,0.0401131,0.0812707,0.0968224,0.182899,0.172208,0.148522,0.0959555,0.0457869,0.0331347,0.0308969,0.0279688,0.0181444
-1264.89,0.990253,0.0039059,6,103,1,1290.63,1.42886,1.32686,0.613172,0.0154359,0.560981,0.110194,0.127236,0.00820363,0.387705,0.0451749,0.158407,0.280651,0.389701,1.45795e-12,3.41579e-65,4.67101e-30,1.23793e-39,0.979426,1.29381e-32,5.4641e-23,8.61464e-05,0.0114576,0.00813269,1.77721e-186,8.67398e-21,1.80103e-42,0.000897583,1.21563,0.838037,0.70235,0.173032,0.628626,0.0600423,0.148925,0.452247,0.741737,0.32652,0.0701139,0.103188,0.435507,0.000785507,1.27134e-24,0.000317127,1.29661e-07,1.57966e-41,0.995833,2.39944e-15,9.60386e-15,8.07356e-20,3.69814e-18,6.66736e-06,4.21661e-05,1.3528e-66,0.0030158,0.678567,0.321433,0.0978713,0.169231,0.00573703,0.023946,0.0902569,0.166639,0.169231,0.0978318,0.0880366,0.0780508,0.0774518,0.0532238,0.0508806,0.0434549,0.0328803,0.0223785,0.00571316,0.0178105,0.0409109,0.082343,0.0978713,0.183426,0.172746,0.148868,0.0947997,0.0453975,0.0329624,0.0307921,0.0278689,0.0184909
-1268.22,0.980268,0.0039059,8,345,1,1299.38,1.38391,1.33755,0.584616,0.0156336,0.592345,0.0963444,0.109387,0.0074134,0.377898,0.048104,0.164618,0.282331,0.338111,2.92593e-11,1.84893e-66,1.22488e-29,8.95141e-39,0.999743,1.08094e-34,1.50128e-24,2.82841e-08,3.07663e-07,0.000256487,2.77705e-193,6.59285e-23,1.79933e-48,1.17801e-07,1.31417,0.842189,0.800706,0.161289,0.678459,0.051623,0.147487,0.446919,0.770308,0.402922,0.070622,0.103202,0.438189,2.91226e-11,1.27397e-22,0.00738258,0.557525,4.87926e-43,0.417561,7.89485e-14,2.2115e-14,1.70392e-16,6.65414e-19,9.39016e-05,4.59731e-05,1.07706e-65,0.0173917,0.680695,0.319305,0.151217,0.171463,0.00618826,0.0246941,0.0940775,0.168803,0.171463,0.0948378,0.0861309,0.0772111,0.0766412,0.0525412,0.0500736,0.0424733,0.0320259,0.0228382,0.00877473,0.0326565,0.0758103,0.164694,0.151217,0.135403,0.128634,0.111125,0.0715464,0.0344709,0.0244659,0.0231595,0.0214548,0.0165891
-1267.86,0.996676,0.0039059,8,361,1,1282.14,1.72484,1.52457,0.621063,0.0224622,0.748212,0.108957,0.17211,0.00678393,0.387953,0.056446,0.164736,0.22953,0.830927,8.69419e-08,6.0333e-65,6.04855e-28,6.4527e-39,0.983771,7.72081e-36,1.83556e-19,0.0137595,0.00246625,3.53904e-06,2.35442e-203,4.05186e-37,2.57066e-33,8.08417e-12,0.711765,0.548793,0.745807,0.17338,0.899328,0.051667,0.0836319,0.604756,0.825188,0.416788,0.0449773,0.150251,0.342102,1.58415e-10,1.64048e-24,8.704e-09,9.83412e-25,1.74624e-43,0.999636,1.66915e-11,2.19263e-13,4.91113e-21,3.7977e-14,0.000363949,9.09199e-13,1.39545e-76,2.40532e-07,0.733439,0.266561,0.0809622,0.192627,0.00392685,0.0220356,0.101213,0.188348,0.192627,0.0925103,0.0833421,0.070839,0.0703649,0.0477389,0.0451189,0.0382661,0.030418,0.0132515,0.00915441,0.0186529,0.0322912,0.0680744,0.0809622,0.199001,0.188981,0.173821,0.0949575,0.0416455,0.0274931,0.026284,0.0226172,0.0160644
-1272.47,0.982679,0.0039059,7,145,1,1304.85,1.80983,1.48912,0.575112,0.0298451,0.299548,0.209224,0.163826,0.00826167,0.412038,0.0827333,0.199725,0.227089,0.785732,2.71465e-07,1.6217e-70,4.56457e-29,4.1908e-39,1,6.68599e-46,2.37823e-22,6.64423e-19,3.37125e-33,2.29591e-13,1.07723e-229,5.83584e-56,7.96565e-49,2.70891e-18,0.919595,0.366222,0.484737,0.181682,0.557311,0.0438141,0.0695752,0.645477,0.542904,0.573086,0.0536331,0.131113,0.295559,1.58682e-24,1.05538e-29,0.0484219,5.73641e-10,3.3434e-44,0.951476,1.81335e-07,1.41778e-16,8.07311e-05,4.08112e-07,1.02029e-11,2.03864e-05,4.12648e-80,2.44516e-15,0.676933,0.323067,0.100699,0.161061,0.00324768,0.0198402,0.0879553,0.156326,0.161061,0.119371,0.0968355,0.0822027,0.0815264,0.0539949,0.0497075,0.0407083,0.0324384,0.014785,0.0165823,0.041593,0.0599885,0.0860787,0.100699,0.169047,0.161801,0.150927,0.079161,0.0459986,0.0259359,0.0245819,0.0215613,0.0160441
-1267.71,0.965322,0.0039059,6,84,1,1299.49,1.72936,1.35441,0.55762,0.029958,0.372025,0.229435,0.185639,0.00694468,0.436458,0.100038,0.221702,0.263366,0.633773,1.3566e-05,1.55967e-63,1.33157e-25,1.77541e-37,0.994619,8.09197e-37,3.02302e-08,8.66886e-15,1.31835e-19,0.00536769,1.0059e-217,1.25873e-43,1.09525e-44,7.84142e-09,0.96359,0.29474,0.518118,0.269455,0.496295,0.0480556,0.0488386,0.616188,0.515679,0.651595,0.0507141,0.145559,0.297811,4.74812e-27,1.45103e-40,0.00192813,5.31259e-07,4.82963e-45,0.954996,0.000120518,1.97844e-15,0.000152971,0.0425553,1.18067e-06,0.000245012,9.65031e-82,5.58364e-18,0.667844,0.332156,0.102148,0.170061,0.00433674,0.0243917,0.0944985,0.165042,0.170061,0.117413,0.0935029,0.0778251,0.0772938,0.0504364,0.045635,0.0365607,0.0280954,0.0149071,0.0133067,0.034878,0.0468334,0.0781333,0.102148,0.167576,0.159969,0.152615,0.0862248,0.057252,0.029875,0.0284025,0.0245551,0.0182307
-1277.17,0.978292,0.0039059,8,284,1,1293.6,1.69076,1.57639,0.783368,0.0216221,0.255763,0.44854,0.238282,0.00674236,0.451224,0.121495,0.117639,0.234488,0.509548,1.74779e-08,8.5827e-79,3.09452e-27,7.08669e-38,0.999992,2.01419e-30,4.65872e-10,7.54261e-06,6.92763e-21,7.59634e-20,6.26319e-230,1.2745e-40,4.52782e-41,2.08227e-14,0.805067,0.284527,0.852147,0.355527,0.540594,0.0567388,0.0971637,1.46667,0.757777,0.94976,0.0568724,0.139877,0.263132,3.00352e-34,4.14548e-44,2.08599e-18,2.25627e-08,6.40311e-52,1,1.26702e-14,5.71034e-28,1.51355e-15,1.16645e-26,4.08378e-09,4.70739e-13,2.70976e-96,5.59871e-20,0.824806,0.175194,0.127477,0.182314,0.00310679,0.0168499,0.0815111,0.178414,0.182314,0.14117,0.0901463,0.071034,0.0705566,0.0449339,0.0397932,0.0353769,0.0279822,0.0168108,0.0128157,0.0286668,0.0381019,0.0893367,0.127477,0.218882,0.206809,0.18766,0.0432915,0.020291,0.00784927,0.00741532,0.00644736,0.0049557
-1277.5,0.993605,0.0039059,8,339,1,1302.19,1.5647,1.59357,0.702479,0.0287018,0.201438,0.288794,0.308304,0.00739242,0.431919,0.126777,0.106585,0.211082,0.621579,3.80349e-10,1.13071e-82,2.93554e-27,4.68342e-37,0.999758,1.40352e-34,5.7387e-15,1.0616e-07,7.55456e-13,5.87919e-16,9.3468e-217,1.37189e-19,4.76856e-41,0.000242278,1.38101,0.326189,1.50385,0.39146,0.485079,0.0683606,0.158284,1.26658,0.508602,0.659362,0.0455993,0.156472,0.227797,1.33417e-44,2.66407e-45,1.07452e-30,7.48591e-16,1.95239e-43,1,4.41968e-21,3.8125e-33,8.30996e-25,6.87588e-28,1.7908e-09,4.7625e-10,7.59275e-92,1.99941e-15,0.753492,0.246508,0.135667,0.16778,0.0034322,0.0164102,0.0807594,0.163033,0.16778,0.137172,0.10277,0.0755107,0.0749547,0.0486783,0.042888,0.0385574,0.0312324,0.0168214,0.00369763,0.0147125,0.0203868,0.0917202,0.135667,0.220364,0.205803,0.175675,0.0495043,0.0297687,0.0153958,0.0147095,0.0125789,0.0100164
-1275.08,0.992036,0.0039059,7,231,1,1299.02,1.613,1.61259,0.697887,0.033387,0.17272,0.304888,0.27935,0.0069348,0.378454,0.170165,0.162056,0.151216,0.566586,6.24898e-13,2.14202e-82,1.29033e-29,2.32254e-37,0.999586,4.07861e-33,7.24338e-15,3.31585e-05,4.82186e-11,6.23964e-15,4.0165e-208,1.85386e-19,4.18685e-54,0.000380421,1.21972,0.313518,0.939856,0.339382,0.524724,0.0653413,0.109207,1.00651,0.510935,0.343839,0.0406931,0.16364,0.175558,3.53125e-44,9.16215e-48,1.89209e-35,1.14127e-17,3.21814e-49,1,4.02775e-22,2.20642e-36,1.35854e-32,5.50484e-28,1.66114e-10,1.35852e-12,5.53821e-89,8.66025e-14,0.789477,0.210523,0.117102,0.164267,0.00314129,0.0157625,0.079061,0.158873,0.164267,0.138214,0.101902,0.0770781,0.0765458,0.0524458,0.0442511,0.037644,0.0323756,0.018438,0.00703269,0.0238143,0.0325835,0.0834011,0.117102,0.197901,0.185383,0.166205,0.0607462,0.0364438,0.0258402,0.0248098,0.0210647,0.017673
-1274.39,0.99469,0.0039059,8,288,1,1306.86,1.99259,1.45437,0.655446,0.0251491,0.139721,0.413525,0.232405,0.00510275,0.456664,0.143812,0.111552,0.2771,0.76842,4.16805e-26,1.22436e-88,7.35323e-24,1.5952e-35,0.999952,1.58491e-23,8.1157e-19,2.70148e-07,2.59039e-07,1.30583e-22,7.05065e-208,9.16525e-26,9.13553e-52,4.71701e-05,0.936593,0.311412,0.45579,0.30984,0.522519,0.166797,0.132092,1.11404,0.787299,0.162558,0.0878687,0.211342,0.393142,1.89027e-53,3.94438e-32,1.19149e-31,4.30883e-10,2.04391e-35,0.987053,5.75715e-19,2.9173e-16,4.04091e-06,1.53171e-49,0.0129434,8.13013e-09,4.99342e-87,1.7635e-10,0.901694,0.0983063,0.121476,0.16735,0.00269805,0.0197889,0.0847319,0.163194,0.16735,0.145528,0.0962411,0.0762841,0.0758958,0.0480743,0.041636,0.0372421,0.0282317,0.013104,0.0162173,0.0413748,0.0564912,0.0891102,0.121476,0.204841,0.173455,0.15207,0.0508313,0.0249209,0.0219187,0.0200749,0.0162506,0.0109681
-1267.95,0.992967,0.0039059,9,666,1,1301.76,1.33568,0.969912,0.688418,0.0323306,0.160327,0.473727,0.117241,0.0100155,0.510776,0.512656,0.301147,0.634659,0.438253,7.42862e-41,2.20429e-83,7.44548e-09,2.60728e-38,0.987936,4.32005e-13,1.83838e-34,4.42618e-08,6.20557e-05,0.0101727,6.45564e-189,1.24836e-05,1.60269e-79,0.00181678,0.802704,0.332737,0.701154,0.186768,0.552403,0.364097,0.740518,0.825507,0.761917,0.800399,0.0903884,0.113314,0.442139,4.37844e-19,5.45982e-28,5.02417e-56,0.00103435,1.68691e-44,0.764573,1.09025e-12,1.78372e-09,5.00316e-09,3.56879e-73,4.32319e-19,0.232083,2.59121e-71,0.00230884,0.608463,0.391537,0.11471,0.174229,0.00844885,0.0321275,0.084743,0.168686,0.174229,0.148606,0.0931997,0.0831448,0.0823408,0.0507143,0.030479,0.0226546,0.0123088,0.00831765,0.0151788,0.0338726,0.0472448,0.0952492,0.11471,0.199048,0.139462,0.0701333,0.0393846,0.0363503,0.0571538,0.0614727,0.0549813,0.0357581
-1268.31,0.952853,0.0039059,4,22,1,1287.02,1.34737,0.967631,0.682326,0.0338327,0.159761,0.496516,0.119712,0.01007,0.516758,0.542891,0.294099,0.648951,0.429488,7.21967e-39,9.01535e-84,2.1227e-08,2.6399e-38,0.997637,6.76459e-13,3.20987e-35,2.13229e-10,0.000403375,0.00185238,1.13024e-191,2.96236e-07,8.24567e-81,0.000106834,0.829648,0.315122,0.688522,0.183612,0.540288,0.363884,0.710801,0.821151,0.767372,0.777877,0.0874699,0.115708,0.444894,1.93583e-18,1.74163e-27,1.08973e-55,3.98096e-06,1.10753e-44,0.772517,8.36277e-13,4.53516e-09,1.00146e-09,5.67525e-74,8.12053e-19,0.22654,2.2644e-72,0.000939054,0.60727,0.39273,0.115537,0.177482,0.00856518,0.0329529,0.0867221,0.171578,0.177482,0.151318,0.0922566,0.0819078,0.0810928,0.0486033,0.0282482,0.0210564,0.011022,0.0071956,0.0153742,0.0352455,0.0483014,0.096157,0.115537,0.198319,0.139008,0.0718181,0.0401254,0.0365029,0.0559029,0.0599092,0.053402,0.0343977
-1266.54,0.99102,0.0039059,7,236,1,1291.42,1.44441,0.888675,0.694246,0.0284283,0.173617,0.445033,0.155773,0.0094135,0.588321,0.467331,0.402288,0.76807,0.319263,2.08264e-35,2.42148e-81,1.87335e-11,1.15029e-39,0.981673,1.34728e-06,1.50677e-31,1.75645e-15,0.00145969,3.75659e-05,5.10275e-199,1.52308e-05,4.46047e-81,0.0168127,1.07742,0.335574,0.784893,0.230513,0.650553,0.279456,0.522953,0.744673,0.911275,0.612948,0.0853343,0.132999,0.438525,4.16283e-24,4.90352e-29,3.07839e-53,0.00137689,1.1789e-33,0.787756,4.16006e-12,1.2188e-16,0.00162286,7.37924e-65,9.34394e-18,0.209244,2.55936e-77,1.33293e-07,0.599146,0.400854,0.105231,0.175476,0.00826264,0.0350282,0.0851854,0.170558,0.175476,0.147624,0.0949592,0.0814535,0.0807038,0.0454062,0.0292806,0.0207064,0.0130392,0.0123165,0.00929398,0.0272972,0.0381817,0.0837009,0.105231,0.201283,0.153439,0.0940964,0.0525875,0.0414104,0.0539636,0.0571754,0.0500551,0.0322849
-1273.64,0.983444,0.0039059,8,478,1,1289.19,1.83244,1.03307,0.721809,0.0376734,0.169887,0.337324,0.250026,0.00851619,0.501631,0.571557,0.26964,0.618158,0.531414,7.88682e-40,1.2611e-81,7.45245e-14,1.26371e-40,1,7.29464e-12,8.18363e-46,3.44598e-16,1.18865e-15,1.12142e-22,3.98132e-230,5.44601e-29,3.1974e-81,3.10189e-13,1.04558,0.406297,0.693054,0.249821,0.335388,0.23246,0.493834,1.16047,0.888291,0.919943,0.0609396,0.128219,0.415493,4.36067e-14,3.44457e-38,2.10543e-65,0.0210121,7.28352e-29,0.769783,4.56755e-10,4.26161e-14,2.12791e-11,3.42066e-65,3.05845e-17,0.209205,8.94966e-84,8.24157e-10,0.487185,0.512815,0.130639,0.176371,0.00470017,0.0293718,0.0825257,0.169851,0.176371,0.148815,0.106206,0.0827113,0.0820099,0.0496604,0.0280405,0.0214133,0.0115404,0.00678313,0.0121461,0.0345562,0.0518775,0.103745,0.130639,0.180009,0.143235,0.0889714,0.0350221,0.0304052,0.0527621,0.0555356,0.0488524,0.0322433
-1271.08,0.987585,0.0039059,8,491,1,1295.08,1.64793,0.943746,0.544199,0.09595,0.703562,0.230821,0.228048,0.0135805,0.636452,0.530964,0.245276,0.3529,0.502861,2.27941e-16,8.05981e-86,1.36343e-13,1.16993e-39,0.818362,1.4816e-09,1.44883e-45,0.181069,3.92386e-40,3.62162e-26,1.47844e-213,1.95782e-21,5.41106e-49,0.000569117,0.681342,1.18862,0.807105,0.244821,0.435215,0.364954,0.302566,0.274564,0.612275,0.471935,0.0135732,0.139735,0.386227,2.81117e-07,1.01084e-28,5.19706e-80,3.4144e-08,1.08998e-10,0.453809,2.32395e-50,0.238609,3.62236e-27,5.51399e-81,1.46371e-21,0.307582,4.18485e-76,7.74301e-11,0.81239,0.18761,0.0825626,0.187714,0.00741195,0.038514,0.0989653,0.17054,0.187714,0.108345,0.0955483,0.087929,0.0867434,0.0459285,0.027049,0.0211969,0.0149521,0.00916354,0.00444465,0.00878476,0.0288362,0.0646337,0.0825626,0.127584,0.112389,0.111292,0.0929744,0.0763053,0.0835226,0.083993,0.0730394,0.0496387
-1268.16,0.904813,0.0039059,6,124,1,1302.6,1.64712,0.893633,0.531696,0.113124,0.6643,0.271424,0.244226,0.0134539,0.667658,0.394994,0.228684,0.399938,0.472969,2.60755e-24,5.29535e-94,3.47844e-13,2.0618e-40,0.676388,0.000332335,1.47359e-42,0.279907,3.15292e-40,8.29328e-27,3.56287e-211,8.21526e-20,7.81331e-46,0.0433732,0.527351,1.13082,0.763501,0.200284,0.579691,0.356856,0.498959,0.313146,0.581834,0.636608,0.0154224,0.143585,0.415064,0.000429434,4.67523e-29,7.45798e-78,8.41492e-08,9.86846e-08,0.856876,4.59756e-53,0.000154304,3.13962e-26,7.26161e-80,4.15691e-24,0.142539,1.02903e-71,7.93399e-07,0.76155,0.23845,0.114098,0.162106,0.00670383,0.0348062,0.0850661,0.144767,0.162106,0.106107,0.0978043,0.0965365,0.0952894,0.0512022,0.0370545,0.0316427,0.0260521,0.0248629,0.00849775,0.0141688,0.0435563,0.0933954,0.114098,0.203702,0.144539,0.0917809,0.0711384,0.0504205,0.0477806,0.0479534,0.0415395,0.0274286
-1267.71,0.99186,0.0039059,7,145,1,1293.29,1.66786,0.945027,0.426331,0.1066,0.384903,0.309836,0.338773,0.0132858,0.637157,0.396047,0.189739,0.438957,0.510374,8.75582e-22,3.40712e-103,6.2218e-18,5.43762e-41,0.985171,1.67212e-11,6.01461e-49,0.00255931,5.32731e-45,1.09619e-24,4.55123e-198,1.27531e-15,2.89427e-48,0.0122699,0.47424,1.27884,0.593877,0.167546,0.560717,0.526193,0.491214,0.301826,0.496823,0.76462,0.00843911,0.171997,0.384203,1.98244e-07,5.6517e-11,1.6e-94,2.54118e-14,0.000386289,0.450958,7.82846e-47,0.400037,4.13387e-21,1.88118e-78,3.20949e-20,0.148619,1.81126e-71,3.20481e-10,0.664048,0.335952,0.0833355,0.191103,0.00822345,0.043591,0.112155,0.171779,0.191103,0.130304,0.0958871,0.068782,0.0678865,0.036533,0.0253025,0.0214297,0.0152514,0.0117727,0.00674223,0.0108333,0.0389178,0.07048,0.0833355,0.145885,0.125083,0.13762,0.105818,0.0736428,0.0590135,0.0590505,0.0497194,0.0338586
-1268.25,0.971671,0.0039059,5,42,1,1296.38,1.69349,0.935679,0.421272,0.100461,0.387602,0.311264,0.355092,0.0139221,0.636869,0.430094,0.199251,0.441449,0.48338,8.33281e-25,4.57743e-104,3.00445e-19,4.26434e-41,0.981038,5.08077e-13,1.55014e-47,0.000109785,8.35524e-45,3.46212e-24,7.93665e-196,4.76809e-15,3.49026e-48,0.0188519,0.463163,1.25344,0.605754,0.158112,0.574462,0.522337,0.507655,0.307777,0.533125,0.823974,0.00786559,0.171648,0.343091,1.17033e-08,4.41569e-10,3.75276e-93,3.23483e-15,4.24255e-06,0.510301,9.56585e-47,0.321662,3.3137e-22,5.93194e-79,2.51216e-21,0.168033,2.38904e-71,6.19376e-11,0.680478,0.319522,0.08785,0.191133,0.00818304,0.044503,0.113436,0.172864,0.191133,0.129915,0.0953959,0.0672438,0.0663333,0.0360395,0.0246151,0.0209841,0.0157583,0.0135964,0.00735338,0.0116852,0.040926,0.0750023,0.08785,0.156036,0.124539,0.127247,0.0978379,0.0678646,0.0591272,0.0592359,0.0498929,0.0354027
-1269.08,0.977839,0.0039059,6,114,1,1294.91,1.67595,0.922046,0.427683,0.0885692,0.42339,0.346239,0.321462,0.0140104,0.639147,0.482633,0.210902,0.443559,0.36579,8.52612e-28,5.84631e-100,6.98285e-21,5.42859e-41,0.989242,6.40808e-13,9.35312e-48,3.70384e-06,1.9341e-50,8.59376e-23,1.11344e-201,2.90457e-17,3.94177e-47,0.0107541,0.41078,1.16252,0.546405,0.165676,0.696644,0.531865,0.46081,0.331044,0.518524,0.891733,0.00884469,0.161058,0.383775,6.40451e-12,6.35291e-09,1.79097e-89,6.48583e-09,2.42957e-06,0.593995,6.22469e-48,0.202076,2.08821e-23,3.12616e-79,2.58743e-18,0.203927,2.13286e-71,1.77166e-08,0.661902,0.338098,0.0862491,0.196264,0.00871651,0.0465797,0.117121,0.179629,0.196264,0.128632,0.0911282,0.0662604,0.0653494,0.0350259,0.0223649,0.018626,0.0133213,0.0109802,0.0087746,0.013232,0.0423158,0.0730807,0.0862491,0.173102,0.124712,0.112212,0.0858949,0.0630238,0.0631926,0.0634305,0.0539947,0.0367858
-1272.98,0.988632,0.0039059,9,604,1,1297.81,1.14584,0.961381,0.622017,0.132913,0.121658,0.0711193,0.694178,0.00837547,0.456069,0.249789,0.388478,0.207956,0.218752,4.30551e-39,4.1821e-73,1.67322e-08,5.43865e-28,0.999978,2.21828e-35,1.36187e-27,6.8758e-41,8.55711e-62,8.66431e-12,5.77624e-192,2.68481e-28,4.10784e-30,2.1644e-05,0.0582444,0.538173,0.236805,0.118535,0.6915,0.132417,0.346111,1.43145,0.71539,0.243598,0.101987,1.33126,0.421412,2.87606e-11,4.37528e-17,1.30104e-72,1.69265e-09,0.00308307,0.000156492,9.84989e-51,0.815256,4.33712e-10,1.2518e-125,1.36629e-19,0.0597443,2.57546e-28,0.12176,0.788143,0.211857,0.0654766,0.169186,0.00966829,0.0304074,0.0795248,0.148129,0.169186,0.149806,0.139522,0.06969,0.0691088,0.0438002,0.0341197,0.023138,0.0187951,0.0151041,0.025278,0.026794,0.0458948,0.0581576,0.0654766,0.129779,0.148059,0.20907,0.0583734,0.042429,0.0422344,0.0428964,0.0448514,0.0607057
-1273.35,0.922041,0.0039059,8,508,1,1305.25,0.671183,1.19721,0.734135,0.145691,0.219174,0.0734125,0.619426,0.00606917,0.635423,0.591229,0.509637,0.263005,0.310961,7.35577e-92,1.22424e-78,4.00392e-06,2.20303e-25,0.940872,3.13471e-34,6.05164e-33,1.2689e-51,4.10923e-22,1.17194e-12,7.00783e-182,1.7067e-12,2.8031e-41,0.059124,0.171984,1.09192,0.1634,0.107872,0.297179,0.447278,0.326837,0.645112,0.530596,0.105876,0.0400576,0.892069,0.194024,1.00484e-07,2.22401e-07,3.00976e-65,1.44705e-07,1.5062e-27,1.12305e-11,4.21809e-56,1,2.58411e-15,3.60279e-160,1.54654e-55,1.53752e-11,5.1629e-22,1.23851e-09,0.87493,0.12507,0.0708975,0.177857,0.0113905,0.0222861,0.0737859,0.153744,0.177857,0.143173,0.133172,0.0729668,0.0725473,0.0409039,0.0269551,0.0228031,0.0230332,0.0253808,0.0152727,0.0181388,0.0540529,0.0636477,0.0708975,0.095432,0.14926,0.20696,0.108572,0.0638681,0.0574517,0.0551958,0.0226196,0.0186304
-1275.31,0.427249,0.0039059,6,115,1,1292.48,0.638687,1.18712,0.735752,0.140433,0.230665,0.060803,0.620046,0.00580139,0.638,0.60846,0.50868,0.298161,0.338148,4.25717e-94,5.60599e-77,5.04883e-06,4.74615e-25,0.950613,4.08894e-34,1.31325e-32,4.68671e-52,5.71196e-25,1.3339e-14,3.16533e-182,1.02827e-12,2.18238e-43,0.0493818,0.206235,1.03991,0.16085,0.11701,0.348871,0.59322,0.284836,0.672502,0.685803,0.105778,0.0374037,0.83249,0.173384,1.40974e-14,1.04843e-07,4.59171e-68,9.58255e-08,1.58966e-24,7.11027e-13,1.19895e-56,1,2.12637e-16,2.02096e-160,1.38986e-51,2.1727e-09,1.40122e-21,1.10091e-08,0.905773,0.0942273,0.0653546,0.179772,0.0120579,0.0228375,0.0748528,0.156219,0.179772,0.143011,0.134664,0.0734676,0.0730594,0.0405882,0.0256535,0.0208045,0.0205399,0.0224716,0.0142368,0.0174976,0.0494998,0.0581379,0.0653546,0.0926379,0.167657,0.222907,0.113778,0.0573086,0.0515562,0.0496634,0.0216018,0.0181631
