# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1260.92,0.971367,0.00500543,5,53,1,1293.62,0.994913,1.35387,0.34354,0.0408552,0.360633,0.0419441,0.0894026,0.660864,0.368023,0.355395,0.0161065,0.546359,0.670945,4.88825e-39,3.12737e-83,8.88131e-42,0.122577,0.540517,0.336906,7.35436e-91,2.45673e-37,6.75963e-29,4.50656e-50,1.73941e-11,2.49323e-12,1.11144e-07,1.972e-21,0.268474,0.27469,0.38322,0.415319,0.319305,0.282335,0.100237,0.467304,0.606043,0.0231307,0.0639251,0.118582,0.175576,3.37981e-45,2.90199e-18,3.18402e-54,7.53878e-47,4.98908e-19,1.36476e-27,0.030585,5.68358e-06,0.000995622,0.0751033,0.88817,0.000652729,7.35131e-42,0.00448736,0.921861,0.0781386,0.0283204,0.150864,0.00992133,0.0268321,0.103904,0.146497,0.150864,0.132948,0.127487,0.116584,0.0602045,0.0416676,0.0292047,0.0287381,0.0166409,0.00850726,0.00740297,0.00968284,0.0127438,0.0186952,0.0283204,0.0389738,0.0516879,0.0561257,0.0851415,0.152181,0.155112,0.145596,0.129466,0.108872
-1261.75,0.932449,0.00500543,5,34,1,1280.5,0.972555,1.36834,0.34641,0.040602,0.344989,0.0422984,0.0948431,0.714954,0.381296,0.368245,0.0141377,0.56147,0.678964,3.29895e-41,2.65255e-85,2.3424e-43,0.0136665,0.58083,0.405503,1.5545e-90,2.05835e-39,2.91091e-30,9.25576e-47,1.3171e-10,1.30623e-14,2.89189e-08,1.32349e-23,0.279277,0.261501,0.382665,0.440046,0.325458,0.245237,0.0898682,0.470791,0.607262,0.025488,0.0671309,0.133612,0.156247,1.48704e-45,3.84497e-16,2.98839e-54,1.21717e-47,1.49864e-18,7.54869e-27,0.0338433,0.00402731,0.000537594,0.00928574,0.952305,8.35119e-07,5.86442e-46,5.20108e-07,0.917476,0.0825236,0.029687,0.149167,0.00976168,0.0258167,0.101429,0.143419,0.149167,0.138469,0.132734,0.120723,0.0590596,0.0403363,0.0279106,0.0275188,0.0156959,0.00796006,0.00759295,0.0100392,0.0130397,0.0191186,0.029687,0.0411066,0.0525311,0.0564783,0.0848714,0.151063,0.154786,0.144736,0.126634,0.108316
-1261.43,0.454138,0.00500543,1,2,1,1282.47,0.969407,1.36842,0.346816,0.0404094,0.34311,0.0423422,0.0948467,0.717684,0.381071,0.368792,0.0141354,0.557318,0.676637,3.92427e-41,3.55002e-85,3.48369e-43,0.0130329,0.719926,0.267041,4.78513e-91,1.08957e-39,1.22943e-30,3.45911e-47,5.17884e-11,6.02372e-15,9.50297e-09,1.65436e-24,0.277999,0.262421,0.383212,0.439724,0.32639,0.24529,0.0900007,0.47629,0.607881,0.0255099,0.0669874,0.135123,0.15659,1.84062e-45,2.66404e-16,2.78935e-54,1.22448e-47,1.71684e-18,1.22138e-26,0.0424638,0.0026784,0.000531387,0.00895365,0.945372,3.76928e-07,2.65284e-46,2.59885e-07,0.917296,0.0827044,0.0300322,0.157112,0.0103097,0.0271803,0.106795,0.151067,0.157112,0.133011,0.127497,0.11596,0.0565746,0.0386478,0.0267276,0.0263525,0.0150932,0.00767222,0.00768227,0.0101443,0.0131884,0.0193472,0.0300322,0.0416234,0.0531943,0.0569541,0.0850001,0.150552,0.154249,0.144255,0.126022,0.107756
-1261.73,0.779618,0.00500543,3,8,1,1288.1,0.95583,1.36791,0.344805,0.0401708,0.34547,0.0420466,0.0938899,0.737244,0.377864,0.366551,0.0143459,0.572432,0.681536,2.01687e-41,2.33327e-85,2.32335e-43,0.0254484,0.570722,0.40383,3.32991e-91,2.9216e-40,5.48401e-31,1.94677e-47,2.46129e-12,3.81233e-15,3.35078e-09,6.61744e-24,0.280752,0.267372,0.373228,0.438706,0.333069,0.240765,0.0913567,0.452709,0.592258,0.0253717,0.066204,0.145398,0.161412,1.40041e-45,1.8308e-15,5.8053e-55,5.52585e-47,2.30155e-18,3.80789e-27,0.0179442,0.00477772,0.000103272,0.027174,0.949952,2.48857e-05,4.67302e-44,2.38029e-05,0.92076,0.0792401,0.0293035,0.149619,0.00999181,0.025987,0.102055,0.144072,0.149619,0.138753,0.13304,0.121117,0.057946,0.0397118,0.0275251,0.027133,0.0153071,0.00774295,0.00752063,0.00995825,0.0130107,0.018897,0.0293035,0.0408855,0.0520155,0.0564607,0.0855843,0.151991,0.155616,0.145648,0.12594,0.107169
-1261.23,0.897192,0.00500543,4,16,1,1294.58,0.968808,1.3796,0.33972,0.0423911,0.315526,0.0394872,0.0844038,0.735435,0.375179,0.369996,0.0134657,0.564565,0.634378,5.47029e-43,5.03767e-87,3.15737e-44,0.176944,0.634994,0.188062,7.31513e-90,3.98976e-36,5.38035e-30,2.13619e-46,3.05126e-10,1.19491e-13,2.72732e-07,5.29396e-23,0.288496,0.251574,0.388187,0.468804,0.320863,0.248021,0.0940373,0.488254,0.591379,0.0246641,0.0661096,0.147192,0.159152,1.68818e-45,1.45762e-17,6.36095e-55,1.31061e-46,2.23852e-19,1.66016e-27,0.0044953,7.22594e-05,0.00203034,0.0165429,0.976254,0.000174587,1.58301e-43,0.00043031,0.912404,0.0875962,0.0276236,0.15902,0.0105342,0.0277556,0.110282,0.154897,0.15902,0.130116,0.125078,0.114954,0.0550972,0.0378609,0.026152,0.0258022,0.0146714,0.00777971,0.00683195,0.00911668,0.0117245,0.0172855,0.0276236,0.0380741,0.0487914,0.0534631,0.0864209,0.155156,0.158879,0.148726,0.128388,0.10952
-1261.64,0.715791,0.00500543,4,16,1,1284.42,0.973391,1.37249,0.342663,0.0428091,0.314265,0.038372,0.0838133,0.769656,0.378886,0.411246,0.0131985,0.581126,0.624608,1.13519e-42,1.93126e-87,7.16483e-44,0.569504,0.10962,0.320875,1.76766e-89,5.83152e-38,1.00638e-30,2.88014e-42,4.95393e-10,1.22425e-12,3.75486e-07,8.99973e-22,0.279616,0.241487,0.375733,0.439885,0.353661,0.23162,0.0928125,0.546894,0.631177,0.0235905,0.059683,0.144638,0.177496,7.70062e-47,3.43861e-18,8.74834e-56,1.30369e-45,2.86956e-20,8.28834e-28,0.00341435,0.00129259,0.00132366,0.0182894,0.975679,8.6474e-08,1.67809e-45,5.8156e-07,0.915437,0.084563,0.0252197,0.15149,0.0104182,0.0275759,0.108792,0.153254,0.15149,0.134922,0.129843,0.119404,0.0553048,0.037863,0.0250965,0.0247674,0.0138517,0.0074172,0.00662536,0.00876284,0.0111563,0.0162443,0.0252197,0.0359197,0.0452818,0.0495792,0.0848157,0.158544,0.162171,0.152776,0.132202,0.110701
-1262.5,0.896163,0.00500543,7,230,1,1285.44,0.787072,1.37374,0.399907,0.0871064,0.345782,0.0128902,0.107608,1.42228,0.268248,0.651377,0.0151309,0.502271,0.643301,2.28253e-65,7.84483e-73,1.47036e-46,0.197961,0.790493,1.06906e-15,1.19793e-80,0.0100336,8.52043e-08,5.72408e-45,0.00151225,4.94396e-17,4.08457e-24,1.08075e-31,0.692923,0.456244,0.194469,0.372942,0.476606,0.31457,0.0644764,0.340296,0.656451,0.060219,0.0451674,0.117385,0.204222,2.41258e-36,9.46827e-28,1.93227e-47,2.52042e-49,0.0029064,1.40534e-14,7.17825e-08,7.99003e-14,0.908242,8.33787e-07,9.96692e-09,0.0888509,6.48931e-72,1.96718e-13,0.727956,0.272044,0.0488273,0.18786,0.0137806,0.0302753,0.11959,0.178391,0.18786,0.133808,0.132139,0.119037,0.0288411,0.0221323,0.0117974,0.0116202,0.00703205,0.00369573,0.00877329,0.0175426,0.0276847,0.0336276,0.0488273,0.0780954,0.106746,0.113823,0.1598,0.0923106,0.0884695,0.0857998,0.0762969,0.0622034
-1263.53,0.981594,0.00500543,6,86,1,1291.81,0.718192,1.36355,0.397973,0.0907255,0.303295,0.0140392,0.0958374,1.36268,0.284189,0.633982,0.010795,0.457968,0.688114,1.43439e-64,6.08937e-68,6.76848e-43,0.998385,0.000474169,6.83451e-20,3.66584e-82,3.66685e-07,1.51568e-06,2.30847e-42,0.00113939,1.36609e-17,7.05038e-27,7.07506e-38,0.661217,0.502526,0.211786,0.334651,0.507833,0.305556,0.0808329,0.302019,0.600977,0.0697039,0.0442341,0.088134,0.23987,2.46791e-38,7.11829e-30,6.66556e-43,7.7652e-50,0.00873367,2.51669e-23,1.14112e-09,1.07556e-17,0.947956,3.6276e-05,3.06677e-18,0.0432739,6.60508e-72,4.42285e-14,0.718739,0.281261,0.0494361,0.174249,0.015981,0.0327726,0.128142,0.190778,0.174249,0.128673,0.12688,0.11529,0.0296096,0.0223454,0.0120427,0.0119134,0.00753601,0.00378702,0.00893969,0.0173175,0.028624,0.0353759,0.0494361,0.0803983,0.108515,0.117532,0.158558,0.0912019,0.0859119,0.082773,0.0757901,0.0596264
-1264.83,0.95963,0.00500543,5,37,1,1301.93,0.638664,1.42582,0.409269,0.0867591,0.301866,0.0157651,0.122879,1.12139,0.325915,0.558159,0.0117898,0.498562,0.668144,7.06983e-70,1.45608e-68,1.10835e-44,0.999523,0.000477023,2.08306e-26,3.50965e-94,1.41806e-16,8.27288e-23,1.08615e-55,7.7324e-21,5.0112e-28,1.6255e-36,7.51715e-49,0.699324,0.438745,0.24144,0.399376,0.525329,0.251746,0.0872749,0.277553,0.510649,0.084532,0.0526059,0.114954,0.261324,5.90408e-39,1.18122e-28,5.4332e-38,3.60729e-52,0.0312991,9.38331e-25,1.37518e-10,4.66911e-23,0.788042,0.0746324,4.02519e-14,0.106026,1.32815e-64,7.5065e-13,0.755814,0.244186,0.0504542,0.172299,0.0158339,0.0299887,0.124791,0.1879,0.172299,0.127404,0.125412,0.11091,0.0361375,0.0260865,0.0149283,0.0147533,0.00896122,0.00459405,0.00851798,0.0171415,0.0265824,0.0338415,0.0504542,0.0788198,0.0996051,0.108214,0.141431,0.101462,0.095677,0.0924243,0.0823877,0.0634411
-1264.82,0.932275,0.00500543,4,24,1,1297.15,0.634331,1.41875,0.412648,0.0883023,0.299791,0.0155905,0.118919,1.10877,0.32272,0.558922,0.0118036,0.497438,0.658834,6.83609e-70,1.29116e-69,5.40417e-42,0.999512,0.000487692,1.36704e-23,4.00653e-93,2.59858e-15,1.16855e-21,3.14706e-54,3.38275e-20,7.3954e-27,5.14555e-35,4.17272e-47,0.672583,0.458031,0.23788,0.3945,0.504911,0.250021,0.0884654,0.285727,0.527095,0.0845043,0.0511414,0.114518,0.258364,5.41843e-39,7.92488e-30,2.54562e-37,1.67126e-52,0.00896973,8.57398e-25,4.8712e-11,7.69824e-24,0.620973,0.0365836,2.26875e-14,0.333473,1.21503e-63,3.60584e-12,0.757516,0.242484,0.0432542,0.171636,0.0159246,0.03003,0.124082,0.187465,0.171636,0.127178,0.12521,0.111172,0.0366825,0.0265646,0.0151903,0.0150121,0.00912865,0.00472366,0.00741943,0.0145368,0.0229821,0.0291541,0.0432542,0.0698949,0.089236,0.0973501,0.129128,0.109615,0.108444,0.108111,0.0964133,0.0744614
-1264.24,0.968486,0.00500543,5,46,1,1287.57,0.685764,1.42573,0.391087,0.085546,0.241178,0.0139357,0.113051,0.845051,0.366029,0.520946,0.014765,0.556894,0.58244,2.20658e-68,9.42419e-68,2.91473e-30,0.998787,0.00121292,9.62919e-34,1.44563e-92,7.40896e-17,6.79468e-20,9.77129e-58,1.85625e-21,2.4283e-24,1.02995e-30,1.75162e-45,0.615136,0.478472,0.204762,0.383776,0.646198,0.248807,0.0894024,0.35566,0.444949,0.0811646,0.0410257,0.121149,0.270646,3.4052e-36,5.13384e-23,4.01396e-37,7.55243e-46,0.000115683,3.21566e-24,7.84177e-13,9.43051e-27,0.99929,6.4811e-09,3.96873e-17,0.000594761,1.43116e-63,1.32273e-17,0.826575,0.173425,0.0418988,0.161328,0.0143852,0.0285587,0.11883,0.175701,0.161328,0.126755,0.125001,0.111639,0.047953,0.0332546,0.0197518,0.0194624,0.0111517,0.00622857,0.0077921,0.0144147,0.0232596,0.028545,0.0418988,0.0799225,0.102494,0.112078,0.159942,0.102548,0.0945672,0.0907733,0.0804162,0.0613484
-1263.7,0.879377,0.00500543,6,77,1,1282.74,0.674737,1.43268,0.393801,0.0880924,0.263491,0.0138934,0.0855152,0.976828,0.332283,0.499052,0.0174706,0.54503,0.533634,6.41475e-67,3.88201e-73,2.63561e-30,0.998528,0.00147194,4.05919e-32,4.11049e-92,8.4573e-16,2.20406e-19,2.99662e-49,8.11107e-19,1.43591e-25,1.00947e-30,8.75812e-46,0.5818,0.410598,0.21893,0.415144,0.610478,0.250772,0.0951156,0.341261,0.394218,0.0961036,0.0367424,0.116063,0.26643,2.03786e-37,2.89599e-19,2.45153e-38,4.30656e-45,0.0881557,5.28299e-25,5.57267e-13,2.89064e-24,0.874558,2.40099e-05,1.29902e-08,0.0372619,5.29058e-63,7.63278e-17,0.800631,0.199369,0.0553574,0.164087,0.0146879,0.0288399,0.120837,0.179153,0.164087,0.126079,0.124339,0.114149,0.0429773,0.030827,0.0187152,0.0183911,0.0106636,0.00625389,0.0108845,0.0194751,0.029363,0.0365494,0.0553574,0.0796152,0.0975757,0.105928,0.144415,0.100088,0.0918768,0.0889658,0.0792168,0.0606888
-1262.91,0.84299,0.00500543,5,43,1,1282.65,0.670772,1.44078,0.397236,0.0983496,0.269034,0.0129475,0.0888143,0.940483,0.32155,0.431202,0.017704,0.577179,0.547148,8.86456e-67,2.41286e-69,3.9579e-31,0.991242,0.00875796,3.73407e-29,8.50622e-90,8.0497e-13,3.10606e-15,8.78688e-44,1.33741e-15,9.72605e-20,8.20213e-27,4.1613e-41,0.622619,0.418663,0.21714,0.382077,0.597109,0.269945,0.100298,0.390218,0.404875,0.0967475,0.0375497,0.109701,0.233789,2.37197e-37,8.20061e-22,6.05358e-37,1.49714e-43,0.00250634,1.83432e-25,2.78746e-12,2.87755e-19,0.654675,0.000536771,5.37192e-07,0.342281,6.82193e-65,2.22045e-16,0.777254,0.222746,0.0353261,0.162801,0.0145913,0.0285368,0.120539,0.179327,0.162801,0.124399,0.122799,0.112363,0.0438708,0.0318074,0.0206662,0.0203035,0.0114,0.00659602,0.00684914,0.0127655,0.0194026,0.024108,0.0353261,0.0635617,0.0831116,0.0918385,0.135524,0.116126,0.114383,0.113996,0.102152,0.0808561
-1261.7,0.892279,0.00500543,3,14,1,1281.21,0.67212,1.44724,0.396569,0.100554,0.270765,0.0132746,0.0882621,0.976366,0.322297,0.439311,0.0173862,0.552663,0.545904,5.18009e-67,1.04847e-69,5.05478e-30,0.985919,0.0140815,2.71555e-28,6.75081e-89,4.99847e-12,2.32549e-14,7.49144e-44,3.09473e-14,1.73903e-18,2.73224e-25,3.67342e-40,0.628436,0.425053,0.216009,0.380475,0.606042,0.274769,0.101449,0.397535,0.394883,0.094914,0.0369589,0.111375,0.233735,5.19858e-37,1.30962e-21,7.55309e-38,2.6322e-43,0.00086066,1.55354e-25,8.14666e-12,1.72746e-18,0.878301,0.000168364,5.1404e-07,0.12067,3.5376e-64,2.35922e-16,0.781292,0.218708,0.0382192,0.163694,0.0145834,0.0285599,0.121419,0.180515,0.163694,0.124865,0.123219,0.112809,0.0424927,0.0307852,0.0198405,0.0194985,0.0112197,0.00649979,0.00734019,0.0137605,0.021049,0.0261242,0.0382192,0.0698439,0.0918791,0.101675,0.151256,0.110843,0.103912,0.101469,0.0907745,0.0718545
-1261.01,0.870631,0.00500543,4,26,1,1280.32,0.661308,1.45418,0.395969,0.096995,0.273676,0.0129059,0.0879213,1.02875,0.323994,0.43666,0.0169264,0.529247,0.575789,3.31109e-65,1.29516e-70,3.81666e-32,0.705233,0.294767,7.75542e-28,2.46704e-87,6.07054e-10,6.82401e-11,5.13389e-42,1.76493e-11,1.10396e-14,1.79936e-22,1.17549e-37,0.633654,0.419139,0.225129,0.368291,0.598,0.286376,0.103604,0.403582,0.414677,0.101499,0.0366406,0.120796,0.228737,6.78186e-37,2.03786e-20,1.9115e-38,3.12274e-43,0.00573426,9.29937e-25,8.42472e-13,4.13783e-18,0.932751,9.13492e-05,2.76293e-09,0.0614235,7.4291e-62,9.85323e-16,0.766184,0.233816,0.0401225,0.168179,0.0142209,0.0275504,0.117943,0.175242,0.168179,0.127914,0.126273,0.115645,0.0413379,0.0298978,0.0193197,0.0189954,0.0111892,0.00629127,0.00773475,0.014576,0.0221651,0.0277614,0.0401225,0.0715264,0.0948829,0.105143,0.157069,0.108477,0.0997089,0.0968005,0.085786,0.068246
-1261.26,0.846816,0.00500543,3,13,1,1288.63,0.660641,1.45475,0.398712,0.0980805,0.27555,0.0124792,0.0855924,1.01942,0.322202,0.438452,0.0164628,0.525797,0.573791,2.38053e-65,2.63635e-70,8.07653e-33,0.685053,0.314947,3.05244e-28,1.15747e-87,2.68769e-10,1.32303e-11,1.97643e-41,1.97029e-12,7.27004e-16,2.631e-24,2.20405e-39,0.622511,0.413937,0.226166,0.36812,0.596651,0.285927,0.102412,0.410869,0.424075,0.101894,0.0367432,0.123081,0.223494,1.08493e-36,3.49267e-20,1.65451e-38,2.93003e-43,0.000899564,3.86748e-24,5.73537e-13,9.25413e-18,0.876081,5.89503e-05,1.23929e-08,0.122961,5.27617e-61,1.49603e-14,0.767336,0.232664,0.0383085,0.168258,0.0141415,0.0273784,0.117273,0.174725,0.168258,0.127734,0.12615,0.115801,0.0417818,0.030273,0.0195271,0.0192083,0.0113537,0.00639652,0.00750026,0.0139775,0.0211446,0.0265108,0.0383085,0.0693445,0.0922406,0.102173,0.154033,0.110416,0.103152,0.100799,0.0891256,0.0712755
-1261.91,0.87335,0.00500543,5,35,1,1286.98,0.655968,1.4988,0.393669,0.0968091,0.301294,0.0145636,0.0864191,1.12038,0.307026,0.395089,0.0158206,0.549548,0.55527,2.4021e-62,4.02892e-69,5.48352e-30,0.986781,0.0132187,2.00122e-26,2.30766e-85,7.74276e-10,1.11884e-13,2.48381e-48,5.24802e-14,4.04786e-17,1.3836e-24,3.67342e-40,0.722344,0.40428,0.252228,0.325957,0.5664,0.288013,0.109257,0.586939,0.34948,0.107677,0.0427766,0.128419,0.247334,4.11304e-32,1.48451e-18,3.01112e-33,8.41031e-47,0.0110363,1.69454e-23,5.40267e-13,4.5306e-17,0.988918,1.29397e-09,4.47679e-05,7.56188e-07,1.55742e-67,3.58454e-18,0.822557,0.177443,0.0375936,0.168938,0.0145185,0.0279773,0.125235,0.185649,0.168938,0.12499,0.123183,0.112985,0.0368508,0.0271086,0.0182609,0.0179743,0.010375,0.00595437,0.00683479,0.0140746,0.0210868,0.0271364,0.0375936,0.0636212,0.0841305,0.0936393,0.16737,0.118008,0.105963,0.101526,0.0892905,0.0697252
-1261.76,0.711862,0.00500543,2,4,1,1285.08,0.658873,1.49012,0.392104,0.0974785,0.303017,0.0145137,0.0871973,1.09121,0.309556,0.380595,0.0159,0.547368,0.554809,7.6938e-63,6.78448e-70,1.09352e-28,0.992754,0.00724553,8.91737e-27,1.36564e-85,7.10626e-10,2.78523e-13,1.36837e-48,5.95057e-14,4.64886e-17,2.16414e-24,3.67342e-40,0.715452,0.401847,0.250511,0.325081,0.56098,0.290812,0.11252,0.592476,0.355488,0.107077,0.0432737,0.12859,0.245594,2.04544e-32,1.05967e-18,2.74836e-33,3.96138e-47,0.00503111,1.09736e-22,5.46504e-13,3.18257e-18,0.994873,3.58825e-09,9.45898e-05,1.36331e-06,9.39827e-67,9.33896e-18,0.819216,0.180784,0.0365791,0.168215,0.0145888,0.0281945,0.125117,0.185185,0.168215,0.124242,0.122451,0.112226,0.0376865,0.0276533,0.0188998,0.0186017,0.0107605,0.00617849,0.00673008,0.0137638,0.0205711,0.0264273,0.0365791,0.0629215,0.0838224,0.0937092,0.168992,0.118442,0.106418,0.101911,0.0896138,0.0700995
-1261.76,0,0.00500543,0,1,1,1291.69,0.658873,1.49012,0.392104,0.0974785,0.303017,0.0145137,0.0871973,1.09121,0.309556,0.380595,0.0159,0.547368,0.554809,7.6938e-63,6.78448e-70,1.09352e-28,0.992754,0.00724553,8.91737e-27,1.36564e-85,7.10626e-10,2.78523e-13,1.36837e-48,5.95057e-14,4.64886e-17,2.16414e-24,3.67342e-40,0.715452,0.401847,0.250511,0.325081,0.56098,0.290812,0.11252,0.592476,0.355488,0.107077,0.0432737,0.12859,0.245594,2.04544e-32,1.05967e-18,2.74836e-33,3.96138e-47,0.00503111,1.09736e-22,5.46504e-13,3.18257e-18,0.994873,3.58825e-09,9.45898e-05,1.36331e-06,9.39827e-67,9.33896e-18,0.819216,0.180784,0.0365791,0.168215,0.0145888,0.0281945,0.125117,0.185185,0.168215,0.124242,0.122451,0.112226,0.0376865,0.0276533,0.0188998,0.0186017,0.0107605,0.00617849,0.00673008,0.0137638,0.0205711,0.0264273,0.0365791,0.0629215,0.0838224,0.0937092,0.168992,0.118442,0.106418,0.101911,0.0896138,0.0700995
-1261.79,0.75,0.00500543,2,4,1,1285.92,0.657738,1.48723,0.391383,0.0987286,0.300361,0.0146497,0.0872992,1.11037,0.310961,0.377905,0.015819,0.535927,0.551663,1.29558e-63,7.97626e-70,9.03887e-30,0.997124,0.00287631,3.36288e-27,3.2199e-86,1.53017e-10,1.10198e-13,1.39042e-48,3.51727e-14,6.52291e-18,1.58677e-25,6.88766e-41,0.705005,0.401658,0.247396,0.324235,0.5539,0.299786,0.111363,0.58455,0.356761,0.106013,0.0435718,0.122689,0.246414,3.00318e-32,3.14016e-18,3.90744e-33,1.08053e-46,0.00678369,2.53572e-22,3.15872e-13,9.21006e-18,0.993172,8.38934e-10,4.15572e-05,2.59963e-06,4.4994e-66,3.92786e-17,0.824893,0.175107,0.0370064,0.168188,0.0146862,0.0283506,0.125446,0.185538,0.168188,0.124552,0.122741,0.11248,0.0370551,0.0271519,0.0186071,0.018315,0.0107166,0.00617267,0.00690881,0.0139824,0.020894,0.0267586,0.0370064,0.0628292,0.0843233,0.0941292,0.168253,0.11777,0.105925,0.101409,0.0897003,0.0701096
-1261.64,0.751621,0.00500543,2,5,1,1279.06,0.657103,1.48585,0.390238,0.0965473,0.298395,0.0148469,0.0897877,1.06988,0.310174,0.380709,0.0159485,0.529535,0.542244,4.78258e-64,1.05092e-69,2.85887e-29,0.994814,0.00518647,2.64001e-27,7.61776e-86,2.82793e-10,1.25226e-13,4.67217e-48,1.82203e-13,3.58722e-17,4.48288e-25,9.18355e-41,0.712168,0.399721,0.248484,0.322323,0.552662,0.29527,0.11231,0.569859,0.349774,0.104729,0.0430521,0.123821,0.244112,2.84926e-32,1.01664e-17,1.68566e-33,5.3476e-47,0.00510711,6.4138e-22,8.39039e-13,7.95559e-18,0.994848,1.48021e-09,4.25383e-05,2.42864e-06,1.49582e-66,2.1457e-17,0.829281,0.170719,0.0370787,0.16742,0.0146273,0.0282189,0.124692,0.184211,0.16742,0.124227,0.122396,0.111885,0.0383823,0.0281465,0.0192347,0.0189303,0.0111477,0.00648172,0.00689189,0.0140485,0.020952,0.0268622,0.0370787,0.0632709,0.0846576,0.0946232,0.166833,0.117595,0.105904,0.101441,0.0896273,0.070214
-1261.38,0.92909,0.00500543,5,34,1,1288.65,0.679968,1.50961,0.377541,0.120237,0.277668,0.0177896,0.0952711,1.08673,0.322165,0.443315,0.0182204,0.612506,0.505778,4.31969e-67,1.11194e-68,2.46425e-34,9.90823e-05,0.999866,4.82287e-26,8.92029e-80,3.32725e-05,1.63251e-06,5.32818e-48,1.05651e-07,4.84737e-13,2.17599e-25,1.42345e-39,0.699225,0.485139,0.230008,0.334634,0.477606,0.250975,0.107078,0.606479,0.400303,0.116318,0.0385538,0.134616,0.265181,8.34388e-30,4.53351e-22,3.57487e-32,5.29432e-47,2.85079e-07,8.03865e-24,4.56561e-12,2.15422e-19,0.999985,1.02982e-12,2.09568e-10,1.4333e-05,3.78914e-75,2.86297e-19,0.787945,0.212055,0.0407105,0.179536,0.0122197,0.0241193,0.109139,0.1592,0.179536,0.136009,0.133611,0.121471,0.0409745,0.0296892,0.0190577,0.0187136,0.0101426,0.00611635,0.00708147,0.0142493,0.0231465,0.0291325,0.0407105,0.0656339,0.0843577,0.0938919,0.172194,0.115391,0.102721,0.0988362,0.086388,0.0662653
-1261.82,0.953145,0.00500543,5,42,1,1288.71,0.674242,1.52324,0.379403,0.117123,0.278997,0.0176962,0.0877704,1.13336,0.35367,0.43312,0.0178503,0.621228,0.512089,4.67403e-66,4.96857e-71,1.70308e-39,1.64195e-05,0.999977,1.8511e-27,6.10437e-81,6.02968e-06,7.23207e-07,1.7692e-47,2.12731e-07,2.33228e-11,8.31058e-24,5.24564e-37,0.655467,0.58799,0.226796,0.362548,0.509119,0.270024,0.108452,0.612935,0.424205,0.131748,0.0409561,0.151622,0.259399,5.43647e-30,2.02708e-24,9.66539e-34,7.23626e-46,1.71476e-10,7.40719e-27,7.05428e-13,1.12299e-19,0.999999,2.33505e-13,7.24822e-09,6.37832e-07,3.94981e-76,5.50571e-21,0.775729,0.224271,0.039671,0.180694,0.0122167,0.0239759,0.109979,0.160724,0.180694,0.136703,0.134305,0.12302,0.0396064,0.0278079,0.018033,0.0177139,0.00951741,0.00570323,0.00634597,0.0122226,0.0220052,0.0276071,0.039671,0.0660055,0.086467,0.0963718,0.177887,0.11639,0.102023,0.0979288,0.0841515,0.0649241
