lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.00466027
# Diagonal elements of inverse mass matrix:
# 0.13506, 0.0462296, 0.0685817, 1.09672, 0.6588, 1.31249, 0.507071, 0.992303, 0.16538, 2.03569, 1.25234, 1.39512, 1.49529, 2490.22, 3368.35, 5488.44, 2358.49, 4089.74, 3793.85, 6925.39, 8950.76, 4164.63, 3036.33, 4158.49, 5827.03, 3805.64, 1.4811, 0.530296, 0.896632, 1.13073, 1.31989, 0.810526, 0.814864, 0.635695, 1.61679, 1.12441, 0.681245, 0.874717, 0.770341, 2235.57, 7914.88, 3392.28, 7504.28, 2115.8, 2886.1, 3166.92, 3983.56, 5967.5, 5832.53, 6243.51, 1754.77, 13886, 2.20569
-1264.97,0.913209,0.00466027,7,182,1,1292.05,1.06401,1.2787,0.679435,0.192797,0.235314,0.0276999,0.540584,0.385295,0.257033,0.144362,0.6326,0.741048,0.0884091,8.12475e-27,5.94752e-43,4.25966e-22,0.618192,7.31131e-22,1.32162e-05,0.330576,1.72312e-10,5.53887e-41,1.29541e-17,2.71455e-56,0.00320529,1.95507e-24,0.0480136,0.33974,0.0892205,0.414765,0.00813641,0.677469,0.139177,0.561552,0.187871,0.0383282,0.205691,0.190559,0.186873,0.027337,2.60287e-17,2.38375e-21,3.64289e-53,4.36394e-37,3.2735e-40,3.09539e-12,1.69599e-26,1.67966e-14,1.22863e-84,2.12481e-69,4.32639e-06,8.81591e-18,1.89163e-18,0.999996,0.988223,0.0117767,0.0187924,0.148632,0.00791035,0.022924,0.0823425,0.162442,0.148632,0.139252,0.138663,0.0819061,0.0570885,0.0454762,0.0403197,0.0265731,0.0230231,0.023448,0.0080172,0.0112608,0.0123117,0.0186401,0.0187924,0.0370001,0.0425252,0.0745634,0.089974,0.0934895,0.11484,0.138948,0.167498,0.17214
-1266.72,0.972928,0.00466027,7,128,1,1295.83,1.12451,1.2508,0.809573,0.378447,0.116457,0.0407594,0.449037,0.289891,0.279152,0.0788841,0.192304,0.634016,0.0725434,3.8815e-37,3.5609e-38,3.60068e-25,0.631349,0.262827,0.0927697,3.97369e-05,2.30895e-17,1.93812e-55,4.54421e-16,2.37185e-57,1.12441e-07,0.0129964,1.81585e-05,0.379547,0.0496154,0.40487,0.00639159,0.309496,0.116535,0.553597,0.155442,0.0308169,0.205874,0.238862,0.293006,0.00978223,5.92906e-11,2.7733e-41,1.00475e-43,1.53183e-54,4.45081e-33,9.87077e-16,2.6219e-22,4.24647e-05,2.27628e-79,1.70137e-55,0.997149,8.33966e-18,0.00280812,2.04424e-14,0.978449,0.0215507,0.0366651,0.147253,0.00701609,0.0216006,0.0754536,0.16954,0.147253,0.134309,0.128979,0.0827223,0.0623041,0.0476417,0.0442175,0.0369843,0.0217505,0.0202291,0.015822,0.0231258,0.0243021,0.0364315,0.0366651,0.049965,0.0561405,0.0976563,0.114078,0.117648,0.14454,0.113969,0.0852436,0.0844138
-1270.24,0.966597,0.00466027,7,170,1,1295.36,0.945184,1.17878,0.670503,0.796872,0.085714,0.0498578,0.41693,0.163544,0.192783,0.116385,0.253602,0.636385,0.0511907,2.78717e-40,4.42913e-51,8.01607e-29,0.559546,0.0988397,0.304223,0.0193983,9.40324e-14,4.20984e-55,1.82042e-11,4.65263e-57,7.29983e-16,1.37063e-13,0.017993,0.564104,0.0656314,0.290884,0.00453788,0.256736,0.134251,0.768299,0.146671,0.0433388,0.166996,0.491056,0.268213,0.00763543,3.11396e-08,7.32392e-36,9.10507e-48,2.4567e-32,1.15226e-39,9.47595e-22,1.05524e-16,2.53285e-09,4.04651e-63,4.03529e-47,0.999888,3.09988e-05,6.17209e-09,8.05397e-05,0.981889,0.0181109,0.0345665,0.127014,0.0102061,0.0262631,0.0853657,0.166909,0.127014,0.124889,0.119174,0.0791218,0.0675204,0.0561483,0.0503199,0.0398888,0.0239836,0.0231957,0.0137046,0.0240908,0.025725,0.03441,0.0345665,0.0446843,0.0511045,0.110186,0.127593,0.133244,0.157461,0.0963742,0.0737083,0.0731479
-1269.69,0.898479,0.00466027,7,218,1,1293.21,0.897255,1.1185,0.671142,0.566757,0.0943918,0.062234,0.400369,0.161915,0.20617,0.128539,0.174375,0.555741,0.0442642,2.51482e-41,8.78019e-52,8.04225e-34,0.49983,0.394264,0.105377,0.000220447,7.2805e-21,3.50945e-53,3.90335e-13,6.00498e-58,6.11918e-13,1.18451e-20,0.000308289,0.527297,0.0796938,0.297312,0.00452285,0.255019,0.147215,0.59396,0.126986,0.0455324,0.192358,0.517695,0.23688,0.00776286,5.30865e-08,7.5209e-44,4.42867e-40,6.3348e-31,8.43345e-36,3.90027e-22,4.52556e-19,4.947e-09,5.81752e-63,4.51328e-46,0.00031646,0.998955,4.48682e-06,0.000724349,0.986102,0.0138978,0.0275168,0.139188,0.010296,0.0252547,0.0772859,0.151208,0.139188,0.129483,0.121676,0.0815419,0.0693586,0.0564458,0.0496441,0.0417108,0.0239697,0.0229374,0.0110892,0.0187889,0.0203475,0.0273926,0.0275168,0.03551,0.041142,0.0745141,0.0846034,0.0885447,0.107325,0.180056,0.142133,0.141036
-1266.57,0.978435,0.00466027,8,419,1,1286.8,0.99205,1.09855,0.554182,0.432671,0.15104,0.116755,0.446281,0.696537,0.221219,0.336129,0.1023,0.392809,0.0582103,2.15916e-56,6.09148e-68,4.56287e-36,0.585663,9.49873e-05,0.0506129,0.0403057,0.323323,8.36268e-28,4.54387e-28,2.40988e-67,2.21881e-13,2.11536e-18,9.03812e-09,0.291587,0.0552507,0.490165,0.00416131,0.577196,0.105534,0.66319,0.12564,0.0381226,0.0861393,0.352846,0.104774,0.0103465,4.08028e-08,1.50887e-36,2.59542e-44,6.21479e-66,2.04053e-24,3.50976e-24,0.957726,0.0317688,1.37051e-53,1.59314e-38,0.00350562,0.000346199,0.00248674,0.00416634,0.995262,0.00473792,0.0779836,0.131099,0.0114867,0.0309769,0.0929246,0.161737,0.131099,0.126418,0.122571,0.11616,0.0578833,0.0463958,0.0331512,0.0299276,0.0202058,0.0190632,0.0336272,0.0450117,0.0475686,0.0776598,0.0779836,0.138892,0.154351,0.0835776,0.0739501,0.0712665,0.0655785,0.0466047,0.0421745,0.0417545
-1265.08,0.995234,0.00466027,7,230,1,1287.27,1.03365,1.13254,0.554163,0.488398,0.103611,0.137221,0.44348,0.522676,0.24221,0.372623,0.0897682,0.375742,0.062005,9.76605e-54,8.68524e-70,2.10977e-35,0.542031,2.90192e-09,0.142745,0.266853,0.00105716,1.41381e-15,9.30052e-29,4.30131e-64,2.43305e-10,6.31651e-16,0.0473141,0.393011,0.0656767,0.421348,0.00451591,0.618533,0.0744562,0.630006,0.118292,0.0739423,0.0942784,0.303917,0.0765742,0.0135085,1.61663e-05,3.60588e-32,5.41471e-50,6.01161e-61,1.254e-27,7.80256e-18,0.0135682,3.8295e-06,4.06289e-60,1.10707e-34,0.0687457,0.00104127,0.861399,0.0552262,0.996738,0.00326168,0.0227744,0.137825,0.0106011,0.0298031,0.0924944,0.160985,0.137825,0.137259,0.131632,0.0857626,0.0530172,0.0432466,0.0330389,0.0313128,0.0267032,0.0263186,0.00940679,0.0139324,0.0148778,0.0226718,0.0227744,0.0422718,0.0455392,0.0826741,0.0927897,0.0997634,0.109452,0.141834,0.151908,0.150104
-1272.94,0.783569,0.00466027,8,258,1,1297.76,0.876466,1.14362,0.362039,0.333034,0.14121,0.496673,0.265003,0.423827,0.187151,0.128387,0.145836,0.426992,0.215586,0.0100765,2.70604e-71,2.10572e-60,0.48297,3.59017e-06,1.97341e-24,0.506558,0.000387481,3.31505e-27,8.01361e-28,2.83761e-108,2.5376e-21,4.82789e-06,3.38813e-21,0.699183,0.190432,0.651722,0.087751,0.64048,0.107957,0.278267,0.223863,0.519673,0.0725288,1.13596,0.0618475,0.0383511,2.14506e-16,1.20363e-22,5.16094e-83,9.52435e-128,2.57314e-08,1.6584e-24,1.68063e-11,7.66266e-12,1.22955e-95,2.52179e-62,8.16584e-07,1.04575e-20,4.32729e-15,0.999999,0.998257,0.00174278,0.0113921,0.12046,0.017816,0.0322443,0.094948,0.135848,0.12046,0.118051,0.128425,0.0985559,0.0645087,0.0534984,0.0470527,0.0406678,0.026535,0.0213891,0.00223408,0.00449521,0.00543818,0.010435,0.0113921,0.0216152,0.0240793,0.0318049,0.0397848,0.0668972,0.0719295,0.223999,0.23829,0.247606
-1269.61,0.936305,0.00466027,5,53,1,1295.82,0.874037,1.14568,0.358897,0.320922,0.139087,0.492003,0.261162,0.423144,0.186039,0.125384,0.1446,0.426969,0.21649,0.000687075,2.82309e-71,4.21136e-62,0.545034,3.00749e-06,1.84879e-24,0.447632,0.00638829,9.06613e-26,9.22522e-27,1.81971e-106,1.14481e-20,0.000255578,4.33681e-19,0.667925,0.187443,0.651592,0.08811,0.613804,0.109719,0.281354,0.228966,0.522383,0.0717711,1.17174,0.0630239,0.0380989,7.72161e-16,1.13796e-21,1.10719e-82,7.46931e-127,2.41583e-07,2.93916e-24,9.12954e-12,3.69342e-12,7.70392e-95,3.76021e-62,2.6611e-06,4.56953e-20,4.09859e-14,0.999997,0.998228,0.00177188,0.0112661,0.124429,0.0136889,0.0320917,0.100489,0.143839,0.124429,0.120101,0.123317,0.095425,0.0625145,0.0519103,0.0457998,0.0396424,0.0258965,0.0208555,0.00228583,0.00445779,0.00537682,0.0103159,0.0112661,0.0208135,0.0232271,0.0307741,0.0386922,0.0652366,0.0700908,0.226225,0.240941,0.250298
-1270.8,0.597102,0.00466027,2,7,1,1297.76,0.873034,1.14463,0.35917,0.32214,0.139177,0.488924,0.261072,0.423043,0.185981,0.126574,0.143866,0.42661,0.2138,0.000842571,2.36246e-71,3.78131e-62,0.6367,5.47995e-06,1.79333e-24,0.357517,0.00469815,8.45664e-26,4.77921e-27,1.61334e-106,7.5701e-21,0.000237063,2.71051e-19,0.671223,0.188215,0.653673,0.08786,0.615674,0.109486,0.281184,0.228388,0.527842,0.0719726,1.17416,0.0629176,0.0381998,7.25488e-16,1.02839e-21,1.29316e-82,9.44368e-127,2.34032e-07,4.55546e-24,1.10492e-11,4.96119e-12,5.70301e-95,3.42724e-62,3.75757e-06,4.98309e-20,1.99813e-14,0.999996,0.9982,0.00179988,0.011183,0.1296,0.0149818,0.0349943,0.109405,0.156641,0.1296,0.122227,0.114588,0.0885916,0.0580436,0.0482006,0.0424762,0.0367926,0.0240434,0.0194153,0.00225561,0.00441339,0.00532737,0.0102424,0.011183,0.0206985,0.0230934,0.0305918,0.0384408,0.0651675,0.0700307,0.226578,0.241291,0.250687
-1270.18,0.831949,0.00466027,5,57,1,1294.7,0.863209,1.14422,0.365581,0.329996,0.144784,0.552749,0.251628,0.471291,0.188113,0.122021,0.141222,0.421213,0.208442,0.000133701,4.58083e-72,3.05823e-62,0.628637,1.19539e-06,4.47249e-25,0.37067,6.32941e-06,8.3192e-26,5.13603e-26,1.53484e-104,8.95654e-23,0.000550955,1.6263e-18,0.651158,0.172664,0.683913,0.0881901,0.584952,0.120593,0.315235,0.225998,0.489425,0.0766201,1.0984,0.0637577,0.0383164,3.33583e-16,1.5421e-21,1.54395e-82,5.51432e-128,1.17913e-06,2.11921e-26,4.60723e-11,2.36953e-15,2.47748e-97,7.03221e-62,3.31141e-07,1.87728e-19,1.63561e-14,0.999998,0.99823,0.00176997,0.0120238,0.130364,0.0148637,0.0351009,0.110132,0.158732,0.130364,0.122564,0.115708,0.0899791,0.056194,0.0465761,0.0412401,0.0358272,0.0235771,0.0191411,0.00243748,0.0046745,0.00555549,0.0110088,0.0120238,0.0215813,0.0243473,0.0333698,0.0418315,0.0682429,0.0736772,0.220984,0.235533,0.244733
-1269.3,0.846622,0.00466027,3,11,1,1289.56,0.855264,1.15463,0.365755,0.323989,0.14441,0.536617,0.247381,0.473809,0.186723,0.12269,0.14133,0.433005,0.208074,0.000147899,6.48303e-72,3.15131e-62,0.486259,7.87975e-07,3.42369e-25,0.507657,3.89465e-05,1.27502e-24,1.70755e-25,1.43286e-103,3.27109e-21,0.00589636,1.2837e-16,0.640628,0.17457,0.682822,0.0868248,0.58296,0.120325,0.308151,0.233177,0.486155,0.0753939,1.12349,0.0646312,0.0378238,3.29958e-16,1.34483e-21,1.7305e-82,7.05781e-128,6.7385e-07,2.06483e-26,3.44285e-11,1.86805e-15,8.28574e-98,1.16336e-61,8.27279e-07,4.18311e-19,1.7155e-14,0.999998,0.998152,0.00184832,0.0118806,0.12131,0.0128103,0.0299801,0.0950281,0.136985,0.12131,0.118511,0.129923,0.101576,0.0635576,0.0529243,0.0469653,0.0409733,0.0272912,0.0221645,0.00243528,0.00462137,0.00550282,0.0108926,0.0118806,0.021282,0.0240031,0.032666,0.0412442,0.0670652,0.0723169,0.222415,0.237265,0.246411
-1275.16,0.987553,0.00466027,7,216,1,1296.92,0.956819,1.18614,0.348923,0.389007,0.126977,0.34647,0.340716,0.481508,0.191747,0.106232,0.147898,0.399218,0.20748,1.16565e-10,6.41049e-77,1.66969e-80,0.228599,1.15702e-17,0.771303,6.88168e-05,8.28636e-06,8.21877e-15,3.63041e-38,3.44998e-114,4.61331e-36,2.1132e-05,8.97177e-18,0.973055,0.12684,0.534203,0.122143,0.464233,0.119121,0.428564,0.158921,0.52767,0.0936631,1.16795,0.0585819,0.033784,0.906051,3.30139e-34,9.5417e-78,5.50098e-105,6.30755e-11,8.44636e-26,0.0939493,1.97833e-33,6.80568e-89,4.13851e-52,2.61776e-17,3.81047e-30,4.54559e-22,1.72977e-09,0.997628,0.00237247,0.0721758,0.155629,0.0108862,0.0283413,0.0928009,0.131549,0.155629,0.168377,0.11908,0.0846981,0.052332,0.0432016,0.038848,0.0335079,0.022481,0.0182687,0.366082,0.141968,0.126129,0.0792919,0.0721758,0.0542532,0.0516675,0.0336585,0.0287128,0.0169399,0.0154253,0.00479736,0.00452439,0.00437409
-1275.59,0.979235,0.00466027,6,94,1,1302.99,0.920464,1.23326,0.344004,0.343539,0.120326,0.305724,0.336579,0.41748,0.198944,0.113711,0.182663,0.453534,0.174363,1.27143e-10,4.40922e-78,1.47669e-78,0.448027,3.77174e-16,0.464891,0.00922205,2.13067e-06,9.32837e-13,9.95269e-34,5.49729e-109,1.67512e-34,0.0778578,3.14436e-12,1.03715,0.122207,0.530072,0.108286,0.422386,0.165614,0.399247,0.152366,0.563388,0.0904486,1.19517,0.0670347,0.0360517,0.959017,1.8196e-33,1.44091e-78,9.12301e-105,1.95884e-11,1.33654e-25,0.040983,7.19533e-39,5.85054e-91,8.0881e-56,4.05282e-20,1.61334e-33,1.48386e-30,3.48659e-11,0.99782,0.00217972,0.0697947,0.138592,0.0117699,0.0295477,0.10142,0.143061,0.138592,0.140901,0.105881,0.077681,0.054782,0.0474554,0.0441295,0.0399673,0.0352239,0.0295878,0.397737,0.142621,0.126674,0.0769069,0.0697947,0.0492376,0.0437578,0.0293538,0.0252054,0.0143488,0.013108,0.00396718,0.00370995,0.00357859
-1269.93,0.833172,0.00466027,8,301,1,1304.52,0.932871,1.31238,0.355641,0.25925,0.196162,0.0426592,0.411006,0.405691,0.258867,0.12215,0.181195,0.371413,0.0937388,0.000141268,4.10642e-63,7.17737e-79,0.683684,6.5564e-30,0.316174,1.71248e-17,8.90864e-32,1.13793e-09,1.01236e-08,8.32718e-106,1.23869e-12,8.30165e-07,1.45101e-08,0.439374,0.144708,0.253019,0.234051,0.0595241,0.218434,0.793694,0.188424,0.664345,0.123332,0.294082,0.128422,0.0111183,1.19065e-19,5.92833e-11,9.19591e-89,2.71196e-81,4.66145e-15,9.26373e-26,0.993376,2.89018e-62,4.9484e-93,1.70291e-61,7.70428e-10,7.75584e-07,3.1042e-11,0.00662364,0.99721,0.00278977,0.129224,0.139321,0.0118601,0.02998,0.111271,0.158788,0.139321,0.130896,0.12543,0.0831579,0.0554261,0.0427849,0.0378653,0.03159,0.0217896,0.0198399,0.0442741,0.0687016,0.0793986,0.102258,0.129224,0.13715,0.170632,0.0774076,0.0642343,0.0336036,0.0298889,0.0227768,0.0203232,0.0201271
-1269.33,0.98974,0.00466027,8,427,1,1294.08,0.937454,1.22374,0.327128,0.301069,0.138818,0.0346752,0.327072,0.425959,0.285141,0.108985,0.205781,0.647323,0.0412412,4.19756e-06,6.60281e-64,1.05935e-61,0.686909,2.37818e-15,0.312783,4.30373e-13,5.63948e-23,1.938e-12,3.36032e-08,4.20439e-102,8.87052e-06,0.000294489,4.73362e-08,0.362134,0.151503,0.18466,0.227,0.0716807,0.229088,0.811433,0.183343,0.517117,0.151281,0.344071,0.205898,0.0143599,3.35055e-21,3.01911e-21,1.71963e-83,1.78749e-80,1.9725e-17,1.12518e-31,0.182553,1.13908e-47,1.08034e-93,1.11989e-51,3.40509e-18,8.12342e-06,0.000272622,0.817166,0.996753,0.00324735,0.0363381,0.134573,0.0129584,0.033084,0.112479,0.156006,0.134573,0.128906,0.124513,0.0897843,0.0586538,0.0441141,0.039565,0.032219,0.0169144,0.016231,0.0144049,0.0206911,0.0240758,0.0289585,0.0363381,0.0390384,0.049089,0.0546581,0.060594,0.0892722,0.101783,0.139471,0.169636,0.17199
-1273.48,0.986034,0.00466027,7,154,1,1292.67,0.792465,1.28844,0.315802,0.186682,0.215361,0.0281042,0.274621,0.506085,0.215898,0.0977651,0.214316,0.437368,0.0550761,4.17706e-13,4.03635e-64,9.32825e-91,0.340021,0.00238924,0.657589,1.83069e-12,2.69528e-13,2.66768e-12,4.5475e-10,3.09388e-114,2.9942e-11,1.30574e-18,1.63148e-17,0.483863,0.165033,0.178921,0.220447,0.06666,0.472985,0.993821,0.0880886,0.27281,0.15967,0.414247,0.133811,0.0195115,3.26149e-26,1.78636e-30,8.72432e-55,5.32282e-103,0.00189068,5.42866e-33,3.98749e-05,9.51796e-55,1.06165e-109,3.27416e-72,1.9362e-18,0.396947,2.32815e-14,0.601122,0.997815,0.00218457,0.0153379,0.129309,0.0114228,0.0252312,0.0915166,0.125502,0.129309,0.139165,0.135309,0.102816,0.0619826,0.0499467,0.0452947,0.0365571,0.0236062,0.0223412,0.00537664,0.00872268,0.0102878,0.0123035,0.0153379,0.0163519,0.0259436,0.0696293,0.0760283,0.0998378,0.117106,0.177171,0.182433,0.18347
-1274.29,0.985059,0.00466027,6,113,1,1303.27,0.803373,1.30619,0.313325,0.201258,0.215982,0.0272364,0.260494,0.563832,0.213693,0.0968174,0.218833,0.455008,0.0538487,1.65478e-14,5.38559e-69,1.26333e-91,0.388642,0.000787946,0.61057,3.73301e-14,4.63811e-17,1.56381e-17,6.4158e-13,5.35647e-115,9.69876e-15,9.27212e-24,9.76626e-25,0.473683,0.143461,0.154344,0.197881,0.0649093,0.536659,0.996903,0.0831978,0.27711,0.160836,0.437276,0.136066,0.0211759,2.5376e-26,1.42951e-24,1.42466e-56,5.3418e-98,1.51565e-05,7.14814e-33,9.02882e-07,6.7777e-55,9.44771e-110,3.03254e-71,2.40396e-18,3.86685e-05,1.20906e-14,0.999945,0.998221,0.00177942,0.0133527,0.13138,0.0115235,0.0257327,0.0950074,0.129967,0.13138,0.138786,0.135057,0.104084,0.0592266,0.0478312,0.0434174,0.034884,0.0221319,0.0209716,0.005065,0.00813387,0.00938861,0.0109555,0.0133527,0.0142479,0.0243652,0.0660228,0.0717507,0.0946611,0.111179,0.172158,0.197249,0.201471
-1268.96,0.9959,0.00466027,8,336,1,1296.7,1.06839,1.57219,0.282334,0.10126,0.120396,0.0437208,0.16877,0.45961,0.375576,0.137453,0.291478,0.276941,0.0460739,9.39198e-47,2.3643e-58,1.67623e-67,0.994665,6.63713e-05,0.00524703,1.13369e-19,1.58913e-48,1.91068e-06,1.37539e-11,2.15539e-109,1.24922e-05,6.80545e-14,6.77259e-06,0.162079,0.413837,0.21207,0.117302,0.20909,1.00299,0.533043,0.0751223,0.366882,0.187532,0.448516,0.220773,0.0169838,1.20537e-28,2.07553e-13,4.93877e-58,6.01699e-43,0.0027469,5.27406e-58,4.44549e-20,8.79831e-16,2.21281e-47,2.34387e-58,0.997253,4.60822e-08,1.19969e-40,2.60327e-18,0.998186,0.00181402,0.0178879,0.13954,0.0082962,0.0241477,0.116324,0.154272,0.13954,0.123873,0.118574,0.10016,0.0632552,0.0434507,0.0378711,0.0282971,0.0214526,0.0204867,0.00723433,0.00850723,0.0128681,0.015908,0.0178879,0.0218293,0.0585222,0.0995558,0.107309,0.154808,0.186719,0.119234,0.0956135,0.0940034
-1271.49,0.975298,0.00466027,7,129,1,1291.79,0.952141,1.63745,0.287384,0.0742904,0.100409,0.0314679,0.235719,0.448857,0.35644,0.140639,0.309192,0.397004,0.0228949,2.20852e-52,2.76399e-53,4.663e-69,0.967845,0.028916,1.74983e-10,1.60148e-31,6.3477e-38,0.00323897,1.74094e-20,7.23664e-125,9.3334e-18,1.56885e-18,2.33116e-09,0.159374,0.352483,0.234201,0.170812,0.211215,0.87098,0.594031,0.0854768,0.363867,0.313153,0.54058,0.285138,0.0183148,3.54425e-24,0.0406262,1.82922e-55,6.40344e-45,0.000592809,4.83543e-62,1.21614e-25,3.7199e-19,2.81498e-52,5.70895e-53,0.958764,1.73293e-05,1.58804e-54,1.01644e-20,0.99902,0.0009797,0.0217734,0.141662,0.00855373,0.0221649,0.113972,0.151918,0.141662,0.128175,0.124221,0.0982596,0.0630332,0.0441336,0.0383434,0.0281456,0.0189231,0.0184948,0.0147866,0.0173413,0.01809,0.019826,0.0217734,0.0250214,0.0527621,0.0936892,0.101909,0.146073,0.199454,0.116166,0.0873468,0.0857616
-1277.37,0.930368,0.00466027,6,65,1,1311.36,1.2021,1.72917,0.284367,0.0551984,0.106485,0.022617,0.326695,0.496476,0.384186,0.245024,0.371028,0.281251,0.0247392,1.98056e-45,8.29128e-55,1.46716e-51,0.999795,0.00020484,2.47113e-21,1.18675e-37,1.71631e-47,4.7597e-15,2.58899e-21,4.75555e-134,1.90244e-18,2.37655e-21,8.79704e-12,0.194171,0.289902,0.213916,0.364646,0.184101,0.72925,0.737915,0.0759284,0.604726,0.373253,0.908134,0.331276,0.0209353,1.84824e-26,0.0311495,3.38393e-59,1.09317e-77,1.81632e-06,1.78462e-56,2.95285e-31,3.02879e-21,9.70575e-56,3.16289e-67,9.8508e-06,0.968839,3.23871e-41,2.89519e-09,0.999195,0.000805242,0.0103016,0.150261,0.00637202,0.0212003,0.119484,0.158785,0.150261,0.135083,0.132062,0.0952571,0.0579803,0.0394849,0.0309042,0.0213247,0.0160967,0.0157034,0.00840252,0.0102032,0.00943806,0.00938664,0.0103016,0.0112748,0.019414,0.0386669,0.0416299,0.0755299,0.109481,0.271059,0.194622,0.19059
-1277.98,0.988447,0.00466027,6,88,1,1300.7,1.22134,1.73199,0.281754,0.0531154,0.111884,0.0197323,0.35117,0.505041,0.384921,0.243019,0.363609,0.288118,0.0269935,4.57947e-43,1.53903e-56,2.40963e-55,0.999774,0.000226394,7.04118e-21,2.84981e-32,7.82055e-47,4.04496e-15,2.46924e-20,4.5048e-134,8.53955e-16,2.56572e-20,6.50968e-12,0.187592,0.289831,0.225364,0.35543,0.182846,0.720211,0.74316,0.075815,0.616991,0.402524,0.860694,0.334305,0.0208928,3.7126e-26,0.00317585,8.67836e-59,2.39483e-76,3.70335e-08,5.94347e-56,5.36236e-31,1.50039e-20,2.60986e-55,5.10347e-66,7.51523e-06,0.996817,3.10325e-40,3.80314e-10,0.999385,0.000615116,0.00785597,0.151806,0.00630035,0.0213692,0.120776,0.160084,0.151806,0.135737,0.133085,0.0936737,0.0565303,0.0384691,0.0301697,0.0209728,0.0157228,0.015304,0.0032243,0.00388961,0.00476936,0.0057273,0.00785597,0.00932002,0.0187532,0.039229,0.0423099,0.0783431,0.117145,0.276983,0.198275,0.194175
-1272.07,0.992948,0.00466027,7,145,1,1299.22,1.30548,1.71859,0.322452,0.0868477,0.15998,0.0149186,0.257644,0.34131,0.300066,0.120012,0.116563,0.366225,0.0227704,5.7668e-45,2.94303e-41,2.19733e-45,0.999974,1.64711e-13,4.23425e-16,4.20339e-50,1.24798e-16,2.56225e-05,4.30199e-17,1.3973e-135,6.61671e-16,6.71214e-33,5.68474e-16,0.147808,0.349539,0.229806,0.96626,0.278564,0.554583,0.722726,0.0598432,0.680068,0.342488,0.903344,0.229105,0.0187826,2.66764e-20,4.67692e-10,5.09358e-44,3.23176e-82,0.00156316,1.24221e-55,4.09143e-12,7.93204e-29,1.47585e-33,1.3602e-50,3.52603e-06,0.998433,1.46387e-13,9.01108e-09,0.999123,0.000876626,0.00817922,0.13992,0.00537303,0.0198236,0.11055,0.152615,0.13992,0.119235,0.117469,0.0907897,0.0645386,0.0478083,0.0424016,0.0377363,0.0261644,0.0255753,0.00150408,0.00174367,0.00247324,0.00311222,0.00817922,0.0105821,0.0180742,0.0369612,0.0392305,0.0773254,0.108881,0.26864,0.213634,0.209659
-1271.95,0.965262,0.00466027,4,29,1,1300.9,1.24967,1.71635,0.333159,0.0852883,0.150419,0.0141551,0.250998,0.335764,0.302015,0.10995,0.12659,0.35012,0.0228626,3.88849e-46,3.69363e-41,7.57599e-47,0.999983,4.20095e-11,5.84263e-16,7.79692e-49,6.95817e-14,1.73053e-05,9.00135e-15,7.31777e-134,1.6023e-13,1.54641e-29,6.61175e-13,0.133613,0.334001,0.231764,1.01322,0.308529,0.570951,0.764413,0.0580552,0.638707,0.346185,0.898905,0.227978,0.01882,1.55535e-19,4.54715e-08,1.32314e-41,2.87768e-83,1.92891e-05,5.00536e-56,2.72125e-13,3.65082e-29,9.33587e-36,2.17023e-51,5.68491e-07,0.99998,7.16766e-11,1.20699e-08,0.999196,0.000804099,0.00743787,0.138688,0.00557528,0.0194531,0.108241,0.151036,0.138688,0.11932,0.117643,0.0915301,0.0654262,0.0483714,0.0433349,0.0381821,0.0269033,0.0262952,0.00134177,0.00153358,0.0021417,0.0027003,0.00743787,0.0101229,0.0179125,0.0384677,0.040767,0.0772127,0.109152,0.268177,0.213507,0.209526
