# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1256.33,0.996318,0.0148559,8,255,0,1286.53,1.30992,1.42045,0.511117,0.331112,0.178271,0.0482154,0.24063,0.499171,0.459261,0.218075,0.367213,0.647507,0.453586,7.74051e-06,5.61557e-06,3.40448e-06,0.53124,0.383017,1.901e-07,0.0576068,0.000519365,0.00164693,2.48582e-05,2.85491e-10,0.0259251,7.03255e-25,3.57356e-06,0.13053,0.480892,0.574679,0.280601,0.639973,0.364161,0.222161,0.0378844,1.05009,0.636336,1.3039,0.761285,1.17318,7.27824e-07,1.12455e-07,9.09277e-06,3.60018e-09,0.0107374,7.03247e-08,0.00938089,9.67915e-20,0.00788875,2.99133e-07,0.0823101,0.100585,0.68973,0.0993581,0.940223,0.0597773,0.00827193,0.155163,0.00642137,0.023779,0.0984052,0.164054,0.155163,0.132975,0.127729,0.101012,0.0628583,0.0417297,0.0350282,0.0273963,0.0143384,0.00911063,0.00190949,0.00217568,0.00351898,0.00624864,0.00827193,0.0122808,0.0166991,0.0195549,0.020134,0.0476735,0.0882082,0.218882,0.378971,0.175472
-1259.67,0.988599,0.0148559,7,240,1,1282.74,1.47935,1.07465,0.930396,0.365337,0.496037,0.177735,0.104705,0.394402,0.586931,0.216287,0.347062,0.638866,0.158391,9.99585e-07,3.96256e-06,1.83808e-05,0.555346,2.25324e-05,0.443517,2.22026e-05,4.64104e-11,2.44513e-05,9.25064e-05,1.29736e-08,7.46233e-07,1.08878e-14,0.000951285,0.109766,0.709865,0.445801,0.451342,0.605003,0.762028,1.56718,0.0501937,0.165504,0.537666,0.25811,0.444509,0.317013,2.64917e-08,1.30236e-09,0.109497,0.211893,0.00174657,2.27444e-05,4.20547e-08,3.13165e-22,0.0179327,5.56246e-05,7.42203e-05,7.24475e-06,0.658749,2.11737e-05,0.936766,0.0632336,0.0543968,0.150482,0.00546112,0.0239718,0.0702075,0.177996,0.150482,0.145362,0.121703,0.109612,0.0739178,0.041164,0.0331894,0.0235207,0.0125902,0.0108226,0.0317236,0.0354041,0.0720019,0.0827169,0.0543968,0.0327805,0.0226323,0.0477022,0.0498799,0.0566618,0.0906793,0.115664,0.178065,0.129692
-1261.46,0.972352,0.0148559,6,68,1,1290.4,1.84693,0.959609,0.915054,0.401284,1.59219,0.141343,0.198858,0.637273,0.837584,0.253536,0.30347,0.633873,0.157165,3.11317e-06,1.80778e-05,3.17569e-08,0.500851,0.000405397,0.435379,8.69444e-06,2.62191e-10,0.0624995,0.000818896,2.20058e-11,1.53412e-05,1.58414e-15,7.99068e-07,0.0776407,1.32464,0.616756,0.466386,0.777718,0.643656,0.553766,0.0553222,0.303657,0.503808,0.178875,0.438365,0.124181,7.61227e-08,6.32001e-09,0.00917552,1.27769e-08,2.4939e-05,0.0991084,0.000105652,5.96369e-17,0.0250978,3.77588e-05,0.000367146,0.721004,0.145078,7.1437e-11,0.912415,0.0875847,0.0228079,0.147953,0.00486366,0.0308221,0.080444,0.200853,0.147953,0.144578,0.127307,0.107252,0.0687593,0.0299245,0.0232241,0.0171471,0.00909725,0.00777425,0.00261149,0.00282232,0.0106142,0.0153762,0.0228079,0.0477294,0.0529319,0.0752208,0.078578,0.0985466,0.153138,0.181046,0.137306,0.121271
-1265.43,0.995634,0.0148559,8,255,0,1285.72,0.675744,1.94883,0.382535,0.298365,0.00669274,0.298589,0.459206,1.09045,0.199046,0.198127,0.438183,0.290987,0.536172,0.00103601,1.73206e-05,2.6819e-06,0.688358,0.000405204,0.005074,0.166341,0.122902,0.0140868,1.5714e-09,0.00171801,4.88785e-05,1.00776e-05,1.46426e-07,0.172394,0.033704,0.258804,0.308021,0.125032,0.597171,0.0361426,0.528562,0.657942,0.744025,0.327116,0.383476,0.0501548,7.71279e-20,2.08647e-13,0.0072242,6.44719e-17,5.56103e-05,0.0185518,0.16205,3.83402e-06,0.260179,9.4325e-08,9.73511e-09,0.00290141,8.50687e-13,0.549034,0.885464,0.114536,0.0388345,0.151138,0.00945847,0.0177368,0.122411,0.179419,0.151138,0.150666,0.135566,0.103292,0.0377077,0.0310043,0.0255562,0.0164969,0.012333,0.00721463,0.0186528,0.0221623,0.022922,0.0290056,0.0388345,0.0438175,0.074639,0.0750444,0.0927307,0.0724663,0.0888478,0.110865,0.15159,0.158422
-1261.76,0.995667,0.0148559,8,255,0,1289.57,0.73957,0.909295,1.06578,0.262052,0.0380422,0.123528,0.218847,0.407287,1.02093,0.829856,0.375931,0.177717,0.350488,0.000360787,2.98296e-16,0.0233966,0.688802,0.0413279,1.86896e-05,2.04365e-17,0.140961,0.0176348,4.5623e-05,1.8002e-12,0.0839279,0.00348802,3.62419e-05,0.282844,0.959718,0.233133,0.550585,0.679524,0.449506,0.623624,0.482392,0.269419,0.102112,0.42997,0.570795,0.46225,1.62003e-36,7.11086e-05,0.344414,1.74721e-20,2.58245e-15,0.00651484,0.203927,0.0174077,5.61819e-07,3.42591e-06,0.0780731,0.00289025,0.346698,1.10167e-12,0.843982,0.156018,0.0662643,0.139999,0.0125024,0.0258945,0.0641018,0.166574,0.139999,0.136407,0.12608,0.112432,0.0784016,0.034206,0.0276131,0.0310272,0.0262599,0.0185018,0.0309744,0.0410998,0.107254,0.0896426,0.0662643,0.0655984,0.0803275,0.0620078,0.0609094,0.066466,0.0698074,0.0780424,0.111424,0.0701818
-1258.59,0.964055,0.0148559,5,48,1,1297.58,0.802742,0.972119,1.01514,0.325392,0.0641044,0.0841629,0.237095,0.344426,1.07621,0.911447,0.509509,0.261512,0.348769,0.00019021,1.68608e-15,0.0719819,0.669169,0.121171,2.57139e-07,6.81758e-18,0.0547589,1.96345e-05,0.000427066,1.73629e-14,0.0796357,0.00260455,4.17651e-05,0.205215,0.492818,0.379906,0.435238,0.65726,0.419962,0.413895,0.817974,0.205748,0.142607,0.365212,0.308268,0.599857,2.85613e-34,0.00155802,0.0171645,5.44931e-19,8.77017e-16,0.000395143,0.142987,0.433677,1.71722e-07,3.63768e-05,0.182299,0.000458271,0.221425,2.79981e-08,0.87189,0.12811,0.0411801,0.140628,0.0143127,0.0317595,0.0838543,0.174449,0.140628,0.132948,0.12369,0.102134,0.0733647,0.0301534,0.0239887,0.0294694,0.0230075,0.0162404,0.0111779,0.0137241,0.0220089,0.0285186,0.0411801,0.0765181,0.115437,0.145227,0.101285,0.101591,0.104325,0.0934303,0.0939878,0.051589
-1263.7,0.950791,0.0148559,7,172,1,1283.5,1.28919,1.20531,0.59145,0.1412,0.494825,0.0943662,0.191851,0.23754,0.993682,0.130629,0.385781,0.280233,0.349411,8.43377e-05,9.20437e-15,6.9269e-05,0.802574,1.90961e-07,3.02866e-09,1.72137e-11,0.0310649,0.0964517,1.2202e-06,5.46655e-06,0.0697489,1.98242e-08,2.50049e-07,0.607083,0.908603,0.268122,0.50092,1.0299,0.0423352,0.871166,0.214584,0.079148,0.269389,0.60412,0.389602,0.737764,2.10127e-33,4.1184e-06,0.00141615,1.04973e-07,1.16593e-09,0.933919,1.437e-10,0.000143533,1.41982e-07,0.0623708,2.51006e-05,0.00212072,3.41387e-15,9.80045e-09,0.807131,0.192869,0.0790193,0.157901,0.00822632,0.0296764,0.0990076,0.178838,0.157901,0.107214,0.100852,0.0906374,0.0798737,0.0376657,0.0355112,0.0325981,0.0246314,0.0173677,0.00811645,0.0148943,0.0369473,0.0480841,0.0790193,0.220846,0.212006,0.0963531,0.081736,0.0773284,0.0591892,0.0327199,0.0221621,0.0105975
-1267.66,0.982321,0.0148559,7,205,1,1292.98,1.05937,1.43206,0.702908,0.503126,0.123845,0.753956,0.356995,0.239925,1.25147,0.707308,0.735312,0.506574,0.845857,4.10309e-05,8.13269e-18,0.00122083,0.676535,0.0630498,1.0781e-11,0.00155515,0.0359133,0.057581,5.31974e-17,4.8468e-06,0.164096,2.27035e-06,5.10079e-07,0.619635,0.456988,0.268292,0.238982,0.342779,0.498343,0.388844,1.22729,0.00907724,0.829529,0.528937,0.325131,0.179321,1.2908e-25,0.0127957,7.03127e-16,1.7219e-12,3.65192e-07,0.00399757,0.982938,5.47498e-12,1.84467e-08,8.93521e-20,9.39835e-07,0.000264628,2.52414e-06,6.9944e-11,0.615693,0.384307,0.103657,0.142648,0.00871802,0.0250802,0.104982,0.211331,0.142648,0.127884,0.0741407,0.0646729,0.0584808,0.0295232,0.0359491,0.0626429,0.0377465,0.0162006,0.0228662,0.0424911,0.0638185,0.0822622,0.103657,0.145112,0.236953,0.16062,0.0470925,0.0466673,0.0203939,0.0120644,0.00871606,0.00728521
-1265.92,0.922465,0.0148559,6,124,1,1287.46,1.06004,1.3476,0.633182,0.33322,0.335554,0.777965,0.630528,0.190314,1.02957,0.548249,1.09954,0.672503,0.996622,0.000134636,1.90294e-15,0.00898935,0.764482,0.0715354,2.39945e-12,4.57352e-08,0.15462,0.000214535,2.01191e-19,6.93007e-12,2.3206e-05,2.81838e-10,7.52177e-08,0.917638,0.434554,0.484649,0.394194,0.465559,0.718872,0.773899,0.415677,0.0156442,0.462922,0.641091,0.447646,0.165819,2.007e-28,0.000375996,1.00855e-16,2.24581e-12,2.19271e-06,0.0428923,0.668646,0.00699803,4.36677e-05,1.13403e-16,2.31438e-05,0.280939,7.92733e-05,3.40465e-15,0.679366,0.320634,0.0647957,0.185621,0.0117965,0.0338324,0.130087,0.240704,0.185621,0.137912,0.0816332,0.0746535,0.0617358,0.0220512,0.0127468,0.00425355,0.00217115,0.000801463,0.00700531,0.0175369,0.0269725,0.0437132,0.0647957,0.103181,0.193818,0.10323,0.0817418,0.0812276,0.0746281,0.0926923,0.0592559,0.0502016
-1272.89,0.854245,0.0148559,8,255,0,1293.67,0.783894,1.29605,0.682024,0.746583,0.243545,0.066655,0.0452102,0.902419,0.221868,0.0883311,0.043184,0.137719,0.093605,0.000102473,5.60809e-06,0.0131808,0.554001,1.61948e-07,4.30674e-08,0.429771,3.50076e-12,5.91316e-10,1.86375e-24,0.000407219,0.00251387,1.80969e-05,8.49839e-10,0.342277,0.100694,0.555438,0.516664,0.263495,0.452518,0.0664354,0.271736,0.360591,0.244826,0.111972,0.354277,0.705435,9.78569e-17,0.00253954,1.31737e-12,0.000121747,2.8075e-06,0.000184298,0.00097338,1.55222e-09,4.08572e-23,0.0559469,0.000836051,0.939375,1.81808e-31,2.01837e-05,0.968721,0.0312792,0.0317428,0.12297,0.0113538,0.0247648,0.0904133,0.172293,0.12297,0.122596,0.123758,0.118298,0.0482521,0.0387965,0.0355884,0.0341171,0.0297284,0.027072,0.00736011,0.0103641,0.0113436,0.0191476,0.0317428,0.0412069,0.0646152,0.0690169,0.090424,0.129538,0.160681,0.177983,0.124889,0.061687
-1272.22,0.986151,0.0148559,6,85,1,1292.78,0.711868,1.4096,0.70298,0.351628,0.318994,0.233981,0.100288,1.14888,0.222364,0.139747,0.0337094,0.206382,0.0933684,1.63356e-07,1.21669e-05,0.0187371,0.526901,0.0107955,1.16023e-06,0.292694,7.53127e-07,0.150553,1.19819e-21,0.00030432,3.65194e-07,1.19985e-07,7.79831e-13,0.343799,0.151045,0.513106,1.09558,0.153924,0.771627,0.0450204,0.21596,0.422397,0.443038,0.165964,0.187685,0.43681,1.4436e-14,0.0015355,8.55231e-14,0.267759,3.17919e-09,1.02736e-07,0.560349,3.97055e-08,2.61658e-26,0.0157718,5.11588e-06,0.130898,4.35024e-33,0.0236816,0.980361,0.0196391,0.0695827,0.130972,0.00991514,0.0202049,0.0827034,0.157778,0.130972,0.119364,0.118656,0.10894,0.0596148,0.0477453,0.0415309,0.0401543,0.0326664,0.0297545,0.0325158,0.0458568,0.0532076,0.0884982,0.0695827,0.0735722,0.123347,0.118789,0.100127,0.0765723,0.0639579,0.0625694,0.053195,0.0382088
-1270.29,0.992245,0.0148559,7,148,1,1300.36,0.945644,1.32788,0.811824,0.40846,0.497263,0.495838,0.0909476,1.10307,0.149586,0.173477,0.0233345,0.291951,0.130017,2.45569e-12,4.55812e-08,6.13813e-08,0.482359,0.014264,1.97756e-05,0.462576,4.37879e-09,4.40503e-11,1.77871e-24,0.040335,0.000251647,0.000195185,1.44401e-12,0.492653,0.404231,0.647719,0.824319,0.31326,0.544181,0.0233723,0.320283,0.260649,0.220458,0.17001,0.159751,0.22912,2.88398e-10,4.32626e-05,3.09051e-11,0.0135266,2.59212e-07,0.000452393,0.0319834,8.10003e-07,5.06454e-26,0.0385209,0.155681,0.638529,3.67241e-30,0.121262,0.981159,0.0188409,0.0300698,0.134111,0.00762529,0.0196311,0.0740684,0.166803,0.134111,0.120879,0.138057,0.126342,0.0465532,0.0416465,0.0371191,0.0362663,0.027101,0.0237968,0.00345184,0.00564945,0.00845247,0.0161416,0.0300698,0.0401101,0.0676751,0.068992,0.091178,0.116061,0.140431,0.155043,0.137747,0.118998
-1271.43,0.991695,0.0148559,7,138,1,1296.79,1.27136,1.45195,0.361508,0.180567,0.57389,0.0965383,0.426196,0.651073,0.167206,0.31226,0.0491896,0.415648,0.232351,2.75716e-07,2.61504e-12,1.18491e-11,0.513755,0.0231544,0.000146348,0.384658,0.0459543,2.61695e-07,1.66354e-08,0.0319126,4.85037e-05,0.00036909,1.94158e-07,0.825253,0.579909,0.287035,0.380672,0.409213,0.227959,0.0188091,1.01194,0.268077,0.31231,0.508886,0.0614176,0.274071,7.36322e-20,9.54854e-08,8.64569e-12,1.73958e-11,3.44509e-06,0.0248783,4.23418e-14,7.44745e-09,7.99891e-23,1.28114e-07,0.97497,4.10765e-06,4.64665e-37,0.000144167,0.967895,0.0321052,0.0249488,0.142886,0.00705222,0.0251456,0.107407,0.154183,0.142886,0.131131,0.133403,0.0934106,0.0513865,0.0447083,0.0354727,0.0337759,0.0223349,0.0177042,0.00313918,0.00716505,0.0127959,0.0170501,0.0249488,0.0375632,0.0449905,0.0457021,0.11684,0.152028,0.207102,0.12452,0.117106,0.0890489
-1268.09,0.975256,0.0148559,7,215,1,1296.32,0.808359,1.12634,0.855509,0.122341,0.288415,0.458748,0.336426,0.843217,0.0592834,0.22567,0.0914068,0.519672,0.943543,2.41181e-06,1.77122e-09,0.0385249,0.47979,0.00517058,0.0662195,0.226167,0.182057,5.44964e-13,5.43834e-13,0.0019562,7.22074e-14,0.000111594,3.0874e-16,0.383852,0.571311,0.242166,0.803293,0.535086,0.261839,0.0195857,0.232946,0.415938,0.249141,0.143104,0.0475939,0.414714,1.0967e-06,0.000192578,1.30574e-10,0.296532,0.00362533,0.0979229,1.12609e-18,1.89967e-07,2.95158e-26,1.09791e-09,3.83901e-06,0.151542,8.54294e-21,0.45018,0.931766,0.068234,0.0568105,0.148858,0.0110981,0.0249042,0.0768114,0.156543,0.148858,0.138767,0.133225,0.114241,0.0494013,0.0465928,0.0373229,0.0340655,0.0202778,0.00789305,0.0249239,0.0365862,0.0647106,0.082426,0.0568105,0.0603409,0.059262,0.0593447,0.0620909,0.0756222,0.0898419,0.100473,0.101996,0.125571
-1268.93,0.946203,0.0148559,4,22,1,1294.78,0.739567,1.15727,0.8316,0.136727,0.382364,0.565543,0.328105,0.776753,0.05686,0.185206,0.094961,0.561871,0.94243,3.88273e-07,6.8274e-10,0.0347315,0.506335,0.0490538,0.0567166,0.149818,0.202542,1.07456e-15,1.82636e-13,0.000405634,1.70203e-12,0.000397374,9.06285e-16,0.477523,0.691216,0.279071,0.838511,0.619911,0.191617,0.0202147,0.30097,0.372599,0.234258,0.148595,0.0538556,0.344284,5.11448e-07,2.9902e-05,8.77875e-11,0.0562071,0.0332524,0.0745281,2.86394e-18,2.39798e-07,3.93793e-26,2.69103e-10,1.48296e-05,0.350607,3.08644e-21,0.48536,0.932159,0.0678407,0.040174,0.156368,0.0123157,0.0258014,0.0820802,0.166892,0.156368,0.133107,0.119145,0.106795,0.0491957,0.0464881,0.038669,0.0351761,0.0201252,0.00784238,0.00684526,0.0110349,0.0220125,0.0290956,0.040174,0.0568038,0.0610387,0.0616131,0.0732962,0.0971968,0.118927,0.136019,0.136541,0.149403
-1280.29,0.983156,0.0148559,7,222,1,1311.62,1.26135,1.15853,0.589852,0.00732513,0.164774,0.058366,0.0425413,1.17535,0.0313904,0.653639,0.544197,0.288607,0.264071,5.86168e-06,0.0078491,1.57089e-07,0.860762,1.73804e-12,4.80208e-08,2.99571e-08,5.37139e-05,4.91184e-18,0.000108275,0.000162382,0.131058,7.74956e-14,1.00637e-07,0.919487,0.0737449,0.741545,0.102497,0.12035,0.0147425,0.480587,0.510256,0.0709016,0.236216,0.655258,0.0227784,0.0878899,0.000223534,2.09904e-05,0.00728839,0.564019,3.14287e-07,0.0203116,8.23826e-10,0.404652,3.20302e-21,1.12851e-10,0.00348343,6.06291e-07,7.41305e-21,5.35333e-07,0.846258,0.153742,0.122141,0.147478,0.00819259,0.0289097,0.0830314,0.148529,0.147478,0.125841,0.119025,0.114314,0.0441101,0.0433592,0.0366292,0.0432662,0.0324196,0.0248957,0.0229869,0.0574743,0.0618674,0.127307,0.122141,0.117711,0.117195,0.113949,0.0686964,0.0640583,0.0508116,0.026387,0.0257928,0.0236226
-1277.47,0.991205,0.0148559,7,174,1,1296.63,1.27734,1.19177,0.361763,0.0157481,0.103655,0.162826,0.0561342,1.03843,0.0321647,0.86097,0.581966,0.535441,0.345625,0.00151099,4.84631e-05,9.28058e-12,0.886284,1.05515e-09,5.0541e-07,1.5119e-12,0.00888661,1.17418e-15,3.6138e-07,0.000907804,0.102355,5.24649e-06,4.844e-07,0.679108,0.0381758,0.790616,0.0795516,0.121142,0.0209879,0.452848,0.105048,0.0274787,0.431282,0.865355,0.032027,0.11388,0.000598122,6.17606e-08,0.0113888,6.31185e-06,1.01234e-08,0.540167,6.09342e-09,8.9119e-05,1.1883e-16,1.27476e-10,0.445724,0.00105563,1.10705e-12,0.00097132,0.915702,0.0842976,0.093085,0.147825,0.00976015,0.0320017,0.104566,0.150081,0.147825,0.133867,0.114796,0.108951,0.0446501,0.0436841,0.0324137,0.0387065,0.0226604,0.0160386,0.0201271,0.0394221,0.040949,0.0861253,0.093085,0.104831,0.103823,0.0926572,0.0928289,0.0930427,0.105859,0.0448974,0.0434945,0.038858
-1276.62,0.990522,0.0148559,7,242,1,1303.65,1.49711,1.38648,0.680938,0.0445341,0.0468242,0.276503,0.137717,0.682621,0.0138482,0.370578,0.487115,0.214231,0.643872,1.90388e-09,1.35327e-05,2.59179e-06,0.816981,6.29632e-15,5.86006e-13,8.38251e-21,0.101502,1.19356e-13,6.28032e-05,0.0014945,0.0798347,1.89537e-05,8.91287e-05,0.777902,0.08613,0.503447,0.40672,0.0509506,0.238297,0.478092,0.0291711,0.0174593,0.858381,0.395481,0.0795254,0.040615,4.29877e-11,0.00544558,0.022738,0.000268651,0.0025219,0.000106222,1.52272e-10,0.359538,2.02998e-22,0.00056008,0.00154387,3.4599e-05,0.55992,0.0473235,0.98431,0.0156899,0.0434804,0.145027,0.00426116,0.019042,0.0761583,0.150465,0.145027,0.13962,0.113578,0.103965,0.0581359,0.0575448,0.0455019,0.0388456,0.0313618,0.0164949,0.00952356,0.0207318,0.0223938,0.0309365,0.0434804,0.0454696,0.0564248,0.0889311,0.0882171,0.0878258,0.101098,0.131031,0.139352,0.134584
-1271.46,0.992047,0.0148559,8,266,1,1306.18,1.43208,1.45139,0.474268,0.0347924,0.195101,0.029342,0.336046,0.895369,0.0424988,0.569881,0.225322,0.366789,0.161846,2.96454e-07,0.000552394,3.751e-08,0.86206,0.00041222,1.1091e-12,1.65692e-26,1.74853e-09,2.53073e-07,1.81982e-08,0.123475,0.008089,2.17899e-06,0.00540817,0.571828,0.152586,0.481512,0.0551667,0.23206,0.385403,0.31064,0.054184,0.255336,0.126281,0.547707,0.0135024,0.241797,2.44648e-06,0.0046573,0.0288619,0.0130855,0.0108243,5.08356e-09,0.922234,0.000162074,1.55605e-24,0.0119265,0.00740421,1.23436e-08,0.000162319,0.000678869,0.994101,0.00589905,0.0827706,0.150399,0.00547208,0.022913,0.096795,0.155475,0.150399,0.125117,0.121749,0.0900044,0.0492817,0.0485087,0.0462883,0.0378796,0.026871,0.0232446,0.0256388,0.0454183,0.0526191,0.0789467,0.0827706,0.10097,0.143873,0.106442,0.101057,0.0794332,0.070284,0.0407366,0.040194,0.031616
-1271.56,0.992216,0.0148559,7,162,1,1296.5,0.81205,1.14828,0.762938,0.0240793,0.135556,0.069935,0.11426,1.28523,0.0331403,0.409354,0.542381,0.26094,0.113413,0.00226065,7.25981e-05,7.94089e-07,0.905809,3.20444e-08,9.74165e-15,5.53254e-18,2.82352e-10,0.00060885,1.25108e-11,0.0677834,0.0174639,0.00527982,0.000721242,0.21923,0.0927066,0.853685,0.0912766,0.311541,0.501943,0.307981,0.174984,0.935056,0.296224,0.754151,0.0148353,1.24596,0.00148517,4.06629e-08,8.11763e-05,0.00383655,0.00474632,9.944e-14,2.14081e-10,0.318313,1.03209e-07,0.00866393,1.33823e-07,1.96035e-12,0.639524,0.02335,0.937301,0.0626994,0.0303183,0.157431,0.0117696,0.024376,0.0752831,0.161155,0.157431,0.138108,0.129154,0.115865,0.04278,0.0421476,0.037992,0.0255374,0.0202685,0.0181335,0.00904668,0.0110874,0.0121048,0.0278261,0.0303183,0.0402693,0.0651529,0.0881563,0.0815474,0.0870543,0.102538,0.188222,0.190784,0.0658932
-1274.27,0.992561,0.0148559,8,255,0,1302.73,1.78467,0.900711,0.640475,0.314122,0.142677,0.0683058,0.0457901,0.627446,0.0551308,0.270583,0.0360545,0.357948,0.748381,3.802e-05,1.40671e-18,0.00323095,0.975461,1.68562e-17,1.03299e-05,2.36123e-06,4.31508e-20,1.41119e-07,0.000174379,0.00309835,5.64676e-15,0.00785067,0.0101338,0.91545,0.740831,0.18171,0.107634,0.7487,0.0560514,0.561772,0.0398015,0.0268928,0.331725,0.165164,0.035295,0.0646417,0.00377169,6.34054e-05,0.000289661,0.00369203,8.16057e-09,0.00403397,0.216179,0.201535,0.00405507,0.042455,0.432499,0.0914209,3.58633e-07,5.12396e-06,0.932618,0.067382,0.0382018,0.12996,0.00644399,0.0382344,0.094099,0.177427,0.12996,0.112903,0.105571,0.100933,0.055237,0.0524814,0.0411128,0.0398062,0.0293979,0.0163937,0.00716037,0.0143129,0.0288886,0.0345017,0.0382018,0.07926,0.0837083,0.105101,0.105513,0.105855,0.112509,0.0992914,0.0958481,0.0898484
-1275.43,0.986384,0.0148559,6,82,1,1306.49,1.83193,0.904858,0.619112,0.361826,0.141788,0.0674256,0.0395674,0.67762,0.0509625,0.309106,0.037021,0.337216,0.693915,0.00212642,1.94596e-18,0.0105643,0.961699,1.60556e-17,1.30632e-05,1.60309e-06,1.36524e-19,1.17658e-05,6.80371e-05,0.00920246,1.05436e-14,0.011827,0.00448627,1.02161,0.807549,0.181826,0.11146,0.708047,0.0421368,0.595443,0.0344816,0.027331,0.313778,0.144316,0.0384312,0.0662318,0.0061807,3.91941e-05,0.00123786,0.0651099,9.09815e-10,0.000460091,0.514779,0.0886698,0.00629262,0.0025919,0.279823,0.0348077,5.35237e-08,8.01422e-06,0.934136,0.0658635,0.0614472,0.128092,0.00804985,0.040919,0.100626,0.18319,0.128092,0.111445,0.104335,0.100385,0.0528589,0.0504908,0.0387327,0.0374804,0.0282479,0.0151478,0.0106708,0.0223678,0.0481909,0.0575301,0.0614472,0.107093,0.111219,0.09227,0.0913582,0.0906651,0.0872444,0.0768243,0.073928,0.0691904
-1275.55,0.986126,0.0148559,8,255,0,1304.9,0.527818,1.11999,0.9424,0.01753,0.293228,0.188302,0.087949,1.1609,0.0656334,0.333484,0.0682032,0.622991,0.188599,3.30908e-09,1.47502e-18,1.36988e-14,0.765476,0.13408,0.0886726,4.0904e-07,1.01602e-13,0.000275971,0.000710222,8.42335e-06,0.00290756,0.00227623,0.00559302,0.303691,0.840579,0.145146,0.476531,0.477654,0.00264569,0.479993,0.0259084,0.00419024,0.0969848,0.0750057,0.150545,0.770814,2.55939e-18,0.00751318,0.000439901,0.168627,0.263879,0.380527,0.000413834,0.000763935,0.0127951,0.0350663,0.000345024,9.89821e-14,0.128889,0.000740284,0.695705,0.304295,0.105422,0.184648,0.0139936,0.0237224,0.0727046,0.18657,0.184648,0.145111,0.12031,0.110239,0.0355802,0.0334662,0.0246908,0.0232632,0.0137937,0.011908,0.0249564,0.0338122,0.0743909,0.0857207,0.105422,0.105811,0.105595,0.0772706,0.0762912,0.0761241,0.0717646,0.0688516,0.0641598,0.0298302
