# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1277.9,0.96198,0.0162166,6,74,1,1303.39,1.06235,0.993006,0.650641,0.157943,0.0554468,0.0162765,0.345585,0.583389,0.691138,0.0929225,0.22791,0.253295,0.0706633,4.63157e-07,1.56827e-07,1.84339e-08,0.0246747,0.929502,5.3411e-08,0.00308355,4.79396e-14,0.0196043,1.40731e-33,8.26245e-06,0.0230694,5.74874e-05,2.38668e-12,0.400173,0.194088,0.410994,0.0185357,0.0390974,0.0279574,0.0489512,0.100935,0.56711,0.934297,0.905176,0.0874881,0.174865,0.00824251,8.97459e-19,0.00260451,0.00117355,5.1405e-19,8.60827e-05,0.110544,0.0112688,5.14645e-07,2.17644e-07,0.00624801,0.835701,0.0229549,0.00117595,0.995846,0.00415416,0.0318488,0.158266,0.00910669,0.0263464,0.0711175,0.136316,0.158266,0.150003,0.147666,0.106031,0.0629065,0.0339291,0.0315179,0.026719,0.020745,0.0193297,0.0131518,0.0181301,0.021538,0.031303,0.0318488,0.033036,0.0339152,0.0341609,0.0346368,0.0442169,0.0953468,0.225938,0.208026,0.174752
-1267.66,0.982969,0.0162166,6,95,1,1302.85,0.697777,1.04934,0.386383,0.149273,0.135102,0.0438483,0.314737,0.649506,0.549089,0.110152,0.476393,0.19601,0.195047,4.99348e-05,0.000274592,0.0322629,0.00581968,0.842076,0.000290206,7.76424e-07,3.43357e-13,0.0380462,1.94917e-30,2.74636e-10,0.0811701,9.49297e-06,2.05331e-08,0.993085,1.01942,0.272905,0.0607391,0.0492847,0.0339728,0.251414,0.26321,0.278048,0.232847,0.442697,0.882342,0.0893561,0.003075,1.89619e-21,3.45129e-05,0.0511491,5.32436e-12,0.590895,0.00175758,0.0208828,0.00123336,1.12803e-05,1.96236e-05,3.48559e-06,0.330938,2.27462e-08,0.935185,0.0648146,0.0941549,0.149559,0.0161415,0.0323989,0.0922625,0.130297,0.149559,0.131802,0.126567,0.0955898,0.0594589,0.0407584,0.0386343,0.0346345,0.0284704,0.0234254,0.0105426,0.0250654,0.0681696,0.0894488,0.0941549,0.098228,0.0957076,0.0801938,0.0678172,0.0597587,0.0566021,0.0590927,0.101967,0.0932513
-1267.91,0.781082,0.0162166,5,48,1,1298.8,0.644921,1.01931,0.335411,0.194143,0.10438,0.070971,0.258449,0.616589,0.506562,0.218263,0.232571,0.269391,0.0993534,0.00274276,6.8189e-09,0.00114122,0.0685147,0.919026,1.59856e-05,5.79432e-08,3.4781e-12,0.00669719,2.82732e-30,1.80659e-08,0.0018621,4.97791e-13,3.58333e-13,0.863254,0.661395,0.385602,0.1111,0.0844652,0.0393727,0.394396,0.287657,0.31649,0.388332,0.572865,1.03053,0.0840862,0.0154868,1.86437e-20,7.28182e-08,0.178656,1.76509e-06,0.245144,0.0346173,0.0131114,0.0123908,1.40901e-06,0.0274905,0.00016114,0.472939,2.32617e-09,0.920899,0.0791008,0.075384,0.159143,0.0194444,0.0354427,0.0967426,0.134985,0.159143,0.143471,0.133719,0.103568,0.0568927,0.0344281,0.0277785,0.0221487,0.0169182,0.0153181,0.0171711,0.0281176,0.0506042,0.0733017,0.075384,0.0775886,0.0758917,0.0607945,0.0546453,0.0517453,0.0553413,0.0693778,0.161532,0.148505
-1266.69,0.948504,0.0162166,4,30,1,1299.16,0.635983,1.0501,0.337526,0.262723,0.129916,0.0862001,0.250007,0.631668,0.443861,0.240656,0.264024,0.199919,0.115723,1.32468e-05,8.46527e-10,0.00123644,0.0351475,0.832789,0.00966965,7.42243e-07,6.02169e-10,0.096851,1.71502e-28,1.73806e-06,0.0242901,5.1001e-13,5.54131e-13,0.903579,0.642933,0.377799,0.0976031,0.0946073,0.0535956,0.364779,0.379474,0.279211,0.459734,0.811484,0.889901,0.0599489,0.00621826,8.38655e-21,1.74334e-06,0.93752,6.02719e-07,0.00101372,0.00188968,0.000397865,0.00292421,6.64598e-08,0.0170087,0.000213652,0.0328113,1.26775e-09,0.92663,0.0733704,0.138879,0.152721,0.0159113,0.0300466,0.0858638,0.120152,0.152721,0.136215,0.126277,0.102527,0.0688574,0.0458487,0.037424,0.0306719,0.0251141,0.0223696,0.0248865,0.0559759,0.104995,0.152759,0.138879,0.12669,0.120278,0.0847598,0.0598106,0.0468678,0.0332181,0.0184315,0.0167103,0.015738
-1263.75,0.978723,0.0162166,5,47,1,1292.12,0.600423,1.08514,0.317504,0.164744,0.143401,0.103167,0.218115,0.821172,0.493895,0.203917,0.38655,0.195147,0.109124,2.26006e-07,2.75958e-11,0.017254,0.0151736,0.873553,0.00510705,1.90573e-06,1.4211e-09,0.00876917,1.00509e-25,1.59948e-05,0.0801247,2.43442e-11,5.33341e-12,0.923038,0.564194,0.228795,0.116661,0.109626,0.0960074,0.391605,0.368884,0.24767,0.702319,0.636179,0.930017,0.0825159,0.00361344,1.55262e-18,2.54439e-05,0.492403,0.000195387,0.0010133,0.000554705,0.092094,0.0754561,1.53958e-08,0.0306792,0.00333705,0.300628,6.06837e-08,0.94199,0.0580102,0.0898896,0.155735,0.0183374,0.0334269,0.0989385,0.133581,0.155735,0.135738,0.122927,0.100002,0.0500312,0.0363755,0.0334895,0.0317991,0.0261616,0.023457,0.0187803,0.0441784,0.0769781,0.0966138,0.0898896,0.0846818,0.0809293,0.0730269,0.0639268,0.0556735,0.050083,0.0563378,0.108757,0.100143
-1270.05,0.982863,0.0162166,5,60,1,1294.82,0.599216,1.02186,0.305327,0.192379,0.159325,0.0818112,0.427238,0.442247,0.571253,0.226457,0.316114,0.134651,0.0481763,2.25541e-11,1.54763e-11,0.00138344,0.00274196,0.882009,0.00127767,4.30321e-05,7.99093e-10,0.0500977,2.88123e-27,1.89102e-07,0.0624455,1.50231e-08,1.43271e-06,0.798828,0.432037,0.19157,0.10459,0.151983,0.0484244,0.271136,0.539554,0.330046,0.630163,0.683405,0.428272,0.0594949,0.0757805,9.31193e-21,5.42603e-06,0.00456879,3.31395e-05,0.00170632,3.90038e-05,0.845105,0.0716016,2.4322e-11,1.45995e-06,0.00111788,4.04525e-05,1.76115e-17,0.955017,0.0449828,0.098647,0.155243,0.0187159,0.0340759,0.0946746,0.128301,0.155243,0.133864,0.124204,0.0860105,0.0632064,0.0405273,0.0355526,0.0316316,0.0276468,0.0263465,0.0463495,0.0567103,0.0768823,0.0901745,0.098647,0.11291,0.117961,0.151723,0.0975709,0.0701826,0.0374834,0.0191529,0.0124872,0.011766
-1268.49,0.837194,0.0162166,7,247,1,1306.48,0.566998,1.15328,0.682088,0.071844,0.249073,0.159067,0.16581,0.38675,0.445806,0.378179,0.691794,0.150512,0.0566508,1.70808e-08,7.75273e-07,0.000230081,0.000939508,0.970986,1.31816e-06,3.40324e-07,7.75488e-11,5.43708e-07,1.51668e-36,5.94872e-05,0.0273633,2.11518e-06,0.000416916,0.791277,0.521515,0.319655,0.0630449,0.414363,0.0460048,0.239576,1.20774,0.387306,0.372372,0.515005,0.166162,0.0808234,1.08261e-05,1.73017e-22,6.17256e-07,2.50417e-05,0.495189,0.0114682,0.000975144,0.00203305,0.00244162,1.02815e-08,0.288108,0.055014,0.144734,6.24592e-11,0.934517,0.0654832,0.0994727,0.172225,0.0145169,0.0255928,0.0810918,0.160313,0.172225,0.134525,0.114962,0.097667,0.0670999,0.0442622,0.0320277,0.0208207,0.0179364,0.0169593,0.0182584,0.0402744,0.0678432,0.0933957,0.0994727,0.0727146,0.0703938,0.0605311,0.0579419,0.0736153,0.0991844,0.08654,0.0831451,0.0766895
-1272.73,0.974249,0.0162166,8,255,0,1295.33,1.68933,0.984547,0.727559,0.19126,0.179969,0.0474391,0.46908,0.648621,0.469506,0.119306,0.176916,0.168445,0.898916,0.000683253,0.000158834,0.0771867,0.0165994,0.857928,0.00061554,2.20654e-18,0.00702786,1.67976e-18,1.68532e-27,0.00133969,2.18906e-07,1.05185e-09,0.0384603,0.395987,0.719256,0.817393,0.176451,0.709183,0.0710132,0.0496826,0.0849561,0.035447,0.15412,0.469036,0.195888,0.0385077,3.8262e-07,1.72466e-10,1.49765e-12,0.0621709,3.92344e-05,0.00261653,1.03823e-07,0.897745,0.000200199,1.84862e-08,3.39152e-11,0.02443,0.0127978,7.83956e-13,0.771373,0.228627,0.0620128,0.172881,0.00657173,0.0330312,0.088046,0.147236,0.172881,0.144914,0.138349,0.0881473,0.047814,0.0322217,0.0295103,0.0261636,0.0237413,0.0213719,0.0080406,0.011947,0.0245259,0.0555411,0.0620128,0.110564,0.117949,0.123467,0.113885,0.110132,0.0953656,0.0631971,0.0526821,0.050692
-1267.82,0.994575,0.0162166,7,252,1,1292.43,1.52384,0.847933,0.60904,0.181629,0.0891959,0.0854074,0.707962,0.650568,0.474507,0.233753,0.155308,0.288341,0.768027,5.47421e-08,1.70265e-05,0.112863,0.208542,0.26276,0.406456,1.11763e-20,1.11845e-09,1.28118e-18,5.72481e-22,0.00694448,0.000448829,1.11559e-05,0.00195814,0.465124,0.645673,0.463504,0.372877,0.719703,0.0605692,0.0295475,0.279909,0.0631023,0.12508,0.276749,0.251604,0.0354734,0.000267234,3.68505e-08,3.87031e-13,0.00758654,6.60068e-07,0.666691,1.3049e-06,0.000253726,0.263046,1.90471e-05,9.71305e-12,0.00118733,0.0605722,0.000375289,0.767175,0.232825,0.0607422,0.16661,0.00990007,0.0454392,0.10608,0.156544,0.16661,0.164754,0.151301,0.0748748,0.039686,0.0255316,0.0208558,0.0179485,0.0136001,0.00687435,0.00893425,0.0141303,0.0268648,0.0426741,0.0607422,0.123033,0.119231,0.117536,0.106377,0.100533,0.0901116,0.0718682,0.0600251,0.0579376
-1267.52,0.980204,0.0162166,6,66,1,1290.14,1.56312,0.862415,0.6357,0.189043,0.0925785,0.0853628,0.694535,0.636147,0.479641,0.222825,0.138695,0.289611,0.758812,1.48791e-07,6.97391e-06,0.0791031,0.239551,0.129607,0.504619,2.56038e-20,1.20479e-08,1.10989e-17,4.84466e-21,0.0375601,0.000875211,3.77692e-05,0.00863906,0.466568,0.659002,0.486183,0.396976,0.690339,0.0670212,0.0266465,0.277226,0.0628325,0.12752,0.239367,0.244135,0.0329699,0.000403568,3.26762e-08,4.4605e-13,0.0031597,7.2738e-08,0.488091,2.0668e-06,0.000308176,0.304477,0.000141753,5.13337e-11,0.000759256,0.201287,0.00137022,0.762179,0.237821,0.0550463,0.160004,0.00843174,0.0402501,0.0953421,0.151151,0.160004,0.161891,0.148825,0.0760361,0.0433757,0.0311798,0.028106,0.0247779,0.0191962,0.0114329,0.00760482,0.0119804,0.0230229,0.0373881,0.0550463,0.109092,0.107422,0.106892,0.105823,0.101568,0.0941452,0.0842743,0.0791457,0.0765938
-1267.09,0.966776,0.0162166,8,255,0,1298.77,0.963444,0.921529,0.897555,0.515488,0.63707,0.254241,0.0393054,0.41697,1.32645,0.352233,0.157054,0.733996,0.0540099,0.000811365,1.47306e-05,3.67609e-06,0.987412,5.37303e-05,1.81147e-14,4.58023e-14,1.28819e-09,2.76009e-05,3.56726e-13,0.00246236,0.000159293,0.00904325,1.21413e-05,0.886229,1.14435,0.275167,0.249544,0.444164,0.161501,0.208265,0.544201,0.474201,0.10016,0.0991215,0.318624,0.734866,3.13665e-05,1.8297e-12,3.88914e-17,2.06404e-24,7.29476e-09,2.87034e-13,0.981737,0.00386135,3.9789e-05,1.93e-05,0.0143006,7.7757e-06,1.70644e-09,2.7451e-06,0.309226,0.690774,0.0958364,0.178906,0.0190097,0.0487493,0.122114,0.299461,0.178906,0.0947307,0.0735486,0.0707304,0.0468033,0.0135689,0.0104275,0.00926968,0.00651204,0.00617003,0.00745988,0.0180644,0.0567103,0.0746722,0.0958364,0.149426,0.175616,0.143124,0.0840255,0.0537278,0.0490755,0.0444447,0.0323181,0.0154995
-1274.37,0.993447,0.0162166,8,255,0,1301.44,1.13395,0.607472,0.485436,0.579567,0.283183,0.32647,0.148848,0.576694,0.114747,0.311547,0.149881,0.118715,0.557723,0.00491872,5.12158e-06,5.42788e-05,0.383517,0.501359,0.045193,0.00139317,3.12421e-06,0.0320469,0.0289188,1.76238e-09,0.00256258,2.83462e-05,3.02379e-08,1.14736,0.96816,0.254764,0.268874,0.126651,0.27671,0.0184621,0.673079,0.03874,0.458691,0.457737,0.00739998,0.282984,5.71338e-10,1.98765e-18,4.51534e-05,4.33581e-31,4.11382e-07,0.00400908,0.103738,0.807686,9.47313e-05,3.86535e-08,2.43689e-11,3.14302e-21,0.0844257,2.91263e-07,0.61256,0.38744,0.0975615,0.162184,0.0192646,0.0523994,0.0950776,0.153999,0.162184,0.127463,0.0944275,0.082832,0.0534574,0.0487304,0.0358721,0.0309999,0.0275309,0.0157618,0.00696868,0.0219505,0.0577977,0.0745633,0.0975615,0.110733,0.145669,0.147759,0.0801375,0.0775898,0.0553834,0.0450463,0.0449611,0.0338796
-1272.61,0.971349,0.0162166,5,39,1,1302.2,1.13999,0.635249,0.527254,0.553158,0.312754,0.262839,0.17429,0.533718,0.107422,0.307756,0.125886,0.10627,0.620531,0.00251017,1.78891e-07,9.87144e-06,0.663001,0.316561,0.0136472,7.66728e-05,7.24039e-07,1.9148e-05,0.00399968,1.997e-09,0.000173266,6.91847e-07,2.38274e-10,1.14771,1.0956,0.246565,0.318367,0.170842,0.267442,0.0192477,1.03768,0.0297074,0.38984,0.399365,0.0102513,0.330839,4.05442e-10,4.1221e-19,0.000252845,1.37525e-31,8.13268e-05,0.0298041,0.608592,0.310253,0.000116883,1.33175e-06,8.67201e-12,1.24102e-19,0.0508974,1.24843e-06,0.585065,0.414935,0.108647,0.155555,0.0208379,0.0612646,0.115035,0.194638,0.155555,0.115049,0.0885869,0.0745243,0.0441078,0.0397475,0.0292306,0.0257798,0.0231808,0.0124634,0.00655667,0.0206598,0.0617929,0.0790435,0.108647,0.128872,0.165524,0.164486,0.0622332,0.0606794,0.0448016,0.0356725,0.0355182,0.0255136
-1264.41,0.995845,0.0162166,8,255,0,1293.05,1.45085,1.88682,0.678497,0.102925,0.177805,0.126623,0.227248,0.80561,0.5706,0.34137,0.300181,0.386714,0.366799,0.000857545,6.03993e-10,6.94569e-06,0.903736,7.6995e-05,2.76613e-08,0.000193454,5.38649e-07,1.47046e-08,1.79776e-08,0.095071,1.85906e-09,3.04935e-09,5.7911e-05,0.242011,0.379994,0.529011,0.415551,0.0809116,0.838023,0.0183196,0.205663,1.18991,0.363351,0.484942,0.956263,0.69317,2.86009e-10,2.53702e-09,0.020074,5.61213e-10,8.39306e-05,0.001112,0.100799,0.504215,1.2402e-10,2.72157e-05,0.373479,3.20172e-05,2.27233e-15,0.00017727,0.873258,0.126742,0.0589869,0.163057,0.00388342,0.0140089,0.0914764,0.180256,0.163057,0.137318,0.121684,0.0983618,0.0508809,0.0391854,0.0385187,0.0285341,0.0193897,0.0134456,0.0145571,0.018543,0.027115,0.0405668,0.0589869,0.0636451,0.143349,0.145198,0.125904,0.106387,0.129699,0.0798769,0.0307368,0.015435
-1259.18,0.986763,0.0162166,7,211,1,1291.24,1.74901,1.60191,0.478934,0.0581745,0.113503,0.119761,0.395503,0.596256,1.10701,0.260052,0.359183,0.131507,0.396914,3.0216e-07,5.27417e-07,5.00505e-07,0.23209,0.664851,0.0273855,1.67538e-05,3.65079e-07,3.90881e-07,0.0288672,6.97089e-05,1.48015e-06,0.0434394,0.00327749,0.330785,0.505535,1.03794,0.667387,0.057787,0.590124,0.0271624,0.0932446,0.697243,0.187883,0.630205,0.841921,0.605242,3.69199e-12,1.55644e-08,0.035818,7.91053e-09,0.17035,0.32828,0.232852,0.0126357,8.46044e-11,0.000206768,0.217708,0.00143902,1.27079e-09,0.000710795,0.897963,0.102037,0.13148,0.167805,0.00354109,0.0203561,0.101015,0.163074,0.167805,0.151079,0.13435,0.0916935,0.0533565,0.0286443,0.0248833,0.0224266,0.0222633,0.0155123,0.0151572,0.0210998,0.0349807,0.0704479,0.13148,0.135053,0.118081,0.11602,0.10916,0.085153,0.0860289,0.0461528,0.0200284,0.0111586
-1259.82,0.992251,0.0162166,7,127,0,1287.61,0.832354,1.30256,0.314224,0.0916455,0.357345,0.30634,0.244548,0.711402,0.288187,0.204892,0.433556,0.208972,0.332232,1.35605e-09,0.00225502,2.76826e-14,0.439724,0.00121461,2.48021e-11,0.422246,0.0811824,0.0140673,2.37929e-14,0.00408142,0.0352295,4.69728e-09,8.00693e-08,0.79064,0.377443,0.158541,0.0956581,0.428039,0.561654,0.262548,0.0118646,0.264592,0.213781,0.195671,0.0872923,0.253233,0.000621854,5.72211e-06,5.56776e-08,7.96347e-09,0.000296779,9.12401e-12,1.13728e-08,0.268929,3.75025e-05,0.390092,4.68643e-05,0.0333838,0.306568,1.88689e-05,0.950432,0.0495676,0.0313412,0.129649,0.0118685,0.0272823,0.0972882,0.13305,0.129649,0.126481,0.13672,0.114378,0.0609323,0.0477199,0.0408042,0.0308454,0.0250285,0.0179535,0.00776493,0.0167368,0.0243337,0.0284923,0.0313412,0.0479929,0.0840783,0.109301,0.109677,0.122195,0.113613,0.110329,0.109297,0.084847
-1261.3,0.964995,0.0162166,5,32,1,1296.08,0.77078,1.28226,0.265076,0.0895178,0.42875,0.315662,0.229189,0.623892,0.290943,0.190111,0.450916,0.269129,0.333028,5.0693e-07,0.00274994,8.26442e-15,0.558691,0.000275669,4.07018e-11,0.325817,0.07336,7.85772e-05,3.51165e-13,0.00879964,0.0302276,3.06513e-11,3.3103e-07,0.951209,0.410663,0.153488,0.0811397,0.329271,0.705931,0.213337,0.00725326,0.302916,0.262632,0.16953,0.0759712,0.272833,0.000689138,2.67041e-07,3.19372e-07,1.11955e-07,0.0172835,2.11905e-11,3.02467e-06,0.0827228,3.10122e-07,0.403977,1.22771e-05,0.0435683,0.451724,1.86191e-05,0.947527,0.0524731,0.0301318,0.138218,0.0147329,0.0318439,0.111229,0.144831,0.138218,0.121193,0.123132,0.103797,0.0582405,0.0456981,0.0396591,0.0291678,0.0222855,0.0159732,0.00636435,0.0158802,0.0238562,0.0277924,0.0301318,0.0398531,0.0773969,0.0953399,0.0958432,0.121723,0.120432,0.124017,0.125691,0.0956798
-1266.62,0.970833,0.0162166,6,109,1,1291.61,0.94322,1.36553,0.223809,0.0360509,0.217267,0.741846,0.313265,0.727993,0.319152,0.191102,0.161731,0.125183,0.569696,4.06011e-08,0.000249379,1.15816e-14,0.520663,0.000149582,6.65527e-10,0.477625,0.000969992,1.31772e-07,1.20277e-16,1.18877e-11,4.7046e-05,7.51875e-05,0.000220684,0.983231,0.529444,0.221121,0.126217,0.602758,0.418448,1.56091,0.0039973,0.360636,0.34285,0.216903,0.066107,0.144127,0.0115228,5.65633e-09,0.000151322,1.9992e-10,0.000785707,6.73436e-07,0.00450336,0.0518389,4.60426e-05,2.59006e-07,3.66325e-09,0.012389,0.918762,5.36998e-08,0.931877,0.0681234,0.00747668,0.141759,0.0114873,0.0295022,0.115208,0.144094,0.141759,0.131487,0.14283,0.10452,0.0504918,0.0367138,0.0303421,0.0258262,0.0227987,0.0129406,0.00647581,0.00480449,0.00590102,0.00681091,0.00747668,0.0123155,0.0182188,0.079502,0.0797325,0.106273,0.144387,0.176988,0.188187,0.162928
-1260.12,0.994735,0.0162166,7,255,0,1284.43,1.52033,1.6006,0.43315,0.73563,0.723595,0.250004,0.307107,0.348657,1.41501,0.0463129,0.441143,0.82749,0.275979,4.2287e-07,4.59585e-10,2.16253e-07,0.454331,0.00816174,7.27858e-06,0.537479,5.58545e-09,1.38665e-05,2.96108e-12,6.16927e-06,1.30763e-09,4.41259e-10,3.48726e-09,0.359107,0.521554,0.565906,0.205915,0.0564536,0.564914,0.0288034,0.114878,0.732088,0.333819,0.424046,0.304711,0.70741,1.72146e-10,1.87779e-07,0.0359531,1.63002e-16,0.0125661,0.00284698,6.67057e-08,4.68118e-05,0.149628,4.11065e-11,0.147023,0.625572,0.000125561,0.0262382,0.851392,0.148608,0.0392134,0.124338,0.00504571,0.0230763,0.114366,0.176365,0.124338,0.137972,0.158762,0.116782,0.0824075,0.0200202,0.0191143,0.0122962,0.00537524,0.00407889,0.0101407,0.014522,0.0244644,0.0334615,0.0392134,0.0408258,0.0646182,0.0663083,0.0736091,0.107227,0.140341,0.178203,0.13365,0.0734161
-1256.3,0.959346,0.0162166,5,35,1,1282.39,1.65321,1.61283,0.466259,0.767921,0.661912,0.25734,0.368249,0.298023,1.55746,0.0342927,0.405788,0.59897,0.388047,2.74734e-06,5.53256e-09,3.42574e-08,0.439938,0.00338843,3.00491e-05,0.556333,4.44706e-07,1.55369e-05,1.23344e-11,0.000279138,1.51607e-06,1.10349e-05,9.21454e-07,0.537493,0.545923,0.531491,0.24297,0.0675415,0.490025,0.0335388,0.108343,0.666833,0.479322,0.413447,0.311918,0.657817,3.58416e-10,6.38317e-08,0.0302458,4.25014e-16,0.0427355,0.00262971,1.96536e-08,6.22161e-05,0.00778802,1.15619e-09,0.00342205,0.608299,0.258219,0.046599,0.849793,0.150207,0.0328917,0.12491,0.00418904,0.0218715,0.109727,0.174906,0.12491,0.14233,0.165264,0.114361,0.0848973,0.0179536,0.0173532,0.0115665,0.00635694,0.00431261,0.00694787,0.0118927,0.0205293,0.0273386,0.0328917,0.0337793,0.0447399,0.0458468,0.049779,0.0872865,0.137515,0.205451,0.18659,0.109412
-1257.81,0.997494,0.0162166,8,255,0,1282,0.462486,1.35657,0.55372,0.230024,0.137013,0.172851,0.224663,0.768074,0.315828,0.283935,0.555076,0.46545,0.580998,2.76665e-08,2.40457e-05,7.16309e-10,0.975562,7.48437e-08,0.00287181,1.52383e-09,0.00343332,1.04723e-08,0.0122806,4.88733e-07,0.00582746,3.56479e-12,1.0067e-11,0.742483,0.586869,0.690491,0.353036,1.34869,0.0655073,0.109771,0.625949,0.440176,0.217856,0.239484,0.210609,0.34662,0.0193823,0.00111545,2.36453e-08,2.04832e-05,3.86399e-17,0.523069,0.076837,6.62332e-06,0.125857,3.54566e-09,3.14575e-05,3.16952e-07,0.25368,9.13437e-07,0.754268,0.245732,0.0382595,0.15718,0.0183837,0.0291937,0.11332,0.197141,0.15718,0.137463,0.116055,0.0933421,0.0451832,0.0344865,0.0263364,0.0161273,0.0101256,0.00566363,0.013047,0.0121788,0.0158498,0.0275701,0.0382595,0.143946,0.139343,0.129513,0.100803,0.0815707,0.0781027,0.0785804,0.0827358,0.0585005
-1257.56,0.984344,0.0162166,7,178,1,1286.02,0.812923,1.11388,0.791098,0.153873,0.206487,0.267797,0.145585,0.695503,0.482075,0.358965,0.351752,1.27045,0.451516,2.03982e-08,0.00574949,7.20358e-06,0.821683,4.48409e-12,1.23782e-10,1.0635e-09,0.158413,0.0139915,9.72068e-07,1.32352e-05,1.70228e-05,8.98131e-05,3.51448e-05,0.695266,0.408074,0.699586,0.452186,0.301037,0.217752,0.425039,0.415913,0.178682,0.166058,0.373012,0.496515,0.258827,1.51257e-08,5.63532e-07,0.000143168,1.69917e-11,5.91113e-15,0.412533,5.21833e-06,3.98157e-05,0.0166288,5.65181e-09,0.0329137,9.09016e-21,1.1496e-10,0.537736,0.831667,0.168333,0.069079,0.164994,0.0133893,0.0301861,0.0854006,0.186988,0.164994,0.14155,0.120052,0.112071,0.0582956,0.0360045,0.0251536,0.0177034,0.00501193,0.00320046,0.00725557,0.0145419,0.0218697,0.0439622,0.069079,0.093336,0.0814982,0.0692197,0.0694906,0.0722049,0.0767966,0.0904987,0.129078,0.161169
-1258.15,0.975702,0.0162166,6,116,1,1282.61,0.619383,1.01185,0.617235,0.182148,0.128267,0.241489,0.304865,0.614058,0.922915,0.4979,0.239446,0.553365,1.29094,6.54758e-10,7.75382e-06,2.65578e-06,0.667873,5.42962e-10,1.794e-11,3.58689e-07,0.330586,3.1095e-11,0.000453691,0.000200311,0.000869624,3.21798e-06,3.25014e-06,0.78467,1.05392,0.465969,0.603609,0.232578,0.321513,0.826741,0.0994856,0.645188,0.238045,0.592269,0.836842,0.229463,0.000125615,7.02315e-06,4.43908e-06,7.76112e-15,2.12027e-17,0.0522873,0.00241696,6.56943e-11,0.00551676,0.0500319,0.220249,3.85101e-12,0.532661,0.1367,0.90328,0.09672,0.021662,0.1506,0.0176806,0.0328468,0.0903439,0.167477,0.1506,0.141749,0.131335,0.129149,0.0699668,0.0280344,0.0171954,0.0136272,0.00783691,0.00215698,0.00125009,0.00262429,0.00744484,0.0118512,0.021662,0.0273321,0.0298337,0.0510421,0.0555721,0.0991295,0.118759,0.131799,0.235774,0.205925
