# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1232.79,0.978147,0.00880729,5,47,1,1269.46,0.886197,1.88611,0.568338,0.243764,0.569453,0.0991928,0.164023,0.045706,0.635498,0.205702,0.139006,0.176647,0.514019,1.29361e-21,4.87956e-12,2.96766e-32,5.90363e-15,0.995654,2.62036e-10,3.9449e-27,3.80859e-21,2.65555e-22,2.5091e-72,4.79277e-43,0.00348888,4.50217e-15,0.000857239,0.49098,0.59411,0.169072,0.186856,1.43474,0.0826565,1.03042,0.0155703,0.0626867,0.304489,0.492994,0.863304,0.37995,3.97688e-05,8.69876e-14,2.77662e-24,1.31743e-28,3.50441e-55,7.54331e-08,1.97666e-82,0.00133777,8.003e-31,0.0344364,4.86837e-11,0.956138,0.00793291,0.00011528,0.986822,0.013178,0.00832833,0.198645,0.00551301,0.0133739,0.0881832,0.155672,0.198645,0.112539,0.101952,0.0866028,0.0827579,0.0442111,0.0362081,0.0316884,0.0265982,0.0160556,0.00198532,0.00322856,0.00583676,0.0069102,0.00832833,0.034953,0.0379647,0.106385,0.108046,0.115004,0.151723,0.243242,0.10474,0.0716542
-1233.93,0.986292,0.00880729,7,131,1,1260.84,0.935623,1.70431,0.565235,0.175202,0.379185,0.0908442,0.171825,0.0496421,0.476911,0.26091,0.277708,0.362544,0.609853,2.02414e-18,0.00312802,5.18234e-35,2.66087e-22,0.99592,2.90903e-09,5.99932e-23,1.06133e-48,6.60442e-21,3.16732e-79,9.04417e-55,5.12732e-08,3.06647e-18,0.000951681,0.630894,0.476142,0.181861,0.255124,0.996717,0.0689759,0.337166,0.0350312,0.0991564,0.236162,0.987364,0.823248,0.315825,6.05525e-08,4.07791e-11,6.2901e-06,1.31564e-44,2.18828e-55,0.00229221,3.92613e-78,1.76452e-05,6.07078e-27,0.000853394,2.29457e-07,2.23232e-08,0.0224184,0.974412,0.989576,0.010424,0.00796598,0.174874,0.00654668,0.0166862,0.0836128,0.146816,0.174874,0.119703,0.109314,0.0920679,0.087613,0.0544232,0.041961,0.0318361,0.0222417,0.012305,0.00170119,0.00319701,0.00514669,0.00617267,0.00796598,0.0215807,0.0230663,0.0320574,0.0331813,0.0365882,0.0461533,0.123188,0.280403,0.379598
-1233.25,0.990484,0.00880729,7,213,1,1252.57,0.983381,1.58359,0.51488,0.15634,0.420637,0.0957601,0.304543,0.0473429,0.611219,0.273263,0.408722,0.183971,0.414082,7.45406e-06,1.87784e-12,6.93334e-33,0.401048,0.598926,1.83996e-05,2.17507e-40,2.41777e-39,1.32184e-38,2.96293e-86,1.31715e-52,2.55793e-23,1.62652e-21,1.91312e-07,0.535844,0.201005,0.197454,0.256621,0.367712,0.0789144,0.131949,0.0337463,0.237777,0.313701,0.798304,0.919304,0.248512,3.0918e-21,6.9534e-13,1.65387e-09,1.26601e-43,9.65729e-54,5.67205e-08,1.60921e-85,1.15899e-11,1.5176e-23,8.80221e-10,0.0115832,3.21729e-10,0.000962442,0.987454,0.980977,0.0190231,0.0162813,0.18155,0.00811441,0.0216833,0.105642,0.176785,0.18155,0.119213,0.108326,0.0798864,0.0761925,0.0413488,0.0314621,0.0209065,0.0173934,0.0114961,0.00494855,0.00845653,0.0103392,0.0125962,0.0162813,0.0235172,0.0254482,0.0290377,0.0300343,0.0380963,0.052134,0.112153,0.27926,0.357697
-1236.09,0.937931,0.00880729,7,180,1,1265.68,1.19087,1.56728,0.564825,0.109958,0.326869,0.0853108,0.318364,0.048367,0.817889,0.0953342,0.120508,0.310602,0.512035,4.0818e-05,5.98902e-10,0.0327381,6.32545e-38,0.967212,5.50991e-13,5.25959e-23,8.61578e-06,1.33305e-77,2.06204e-81,1.66763e-63,2.99694e-18,2.19626e-51,4.06471e-12,0.270793,0.264234,0.22879,0.349072,0.349992,0.107943,0.152764,0.0451519,0.493891,1.6673,0.822587,0.562041,0.133026,4.95793e-39,4.91877e-12,0.000406089,1.41193e-22,1.68737e-69,1.49584e-23,7.83473e-55,0.0125874,2.80746e-22,2.37504e-11,5.62087e-21,0.970978,9.81416e-16,0.016029,0.979297,0.0207029,0.0102061,0.176709,0.00612601,0.0200748,0.0961936,0.159248,0.176709,0.127439,0.117018,0.0851125,0.0810938,0.0357918,0.0325372,0.0288432,0.0211423,0.01267,0.00338458,0.00443719,0.00577915,0.00722946,0.0102061,0.0144524,0.0160932,0.018741,0.0194156,0.029738,0.151247,0.343868,0.199448,0.17596
-1237.9,0.906338,0.00880729,6,118,1,1265.56,1.19628,1.57029,0.563485,0.110315,0.328503,0.08523,0.32454,0.0483409,0.809798,0.0993856,0.117832,0.315099,0.512466,0.000122889,5.35934e-10,0.113384,2.92992e-38,0.886487,8.85433e-14,1.38574e-22,6.67339e-06,1.29154e-76,3.50549e-80,1.05768e-62,4.977e-18,1.23274e-50,2.97639e-11,0.275072,0.263747,0.227674,0.342196,0.361925,0.108147,0.148541,0.0445553,0.509538,1.67162,0.807233,0.562329,0.129236,9.70924e-39,9.11997e-12,0.00115879,7.81605e-23,2.31605e-69,4.51485e-24,1.25996e-53,0.0608965,2.49682e-22,1.13895e-11,1.87601e-20,0.905718,1.321e-15,0.0322263,0.979746,0.0202538,0.0139585,0.173176,0.00698164,0.0228525,0.109765,0.158359,0.173176,0.124687,0.1145,0.0827683,0.0788624,0.0350897,0.0317699,0.0282386,0.0206061,0.0123434,0.00469301,0.00617893,0.00804373,0.00999981,0.0139585,0.0199541,0.0222144,0.0257487,0.0260131,0.0329263,0.145124,0.323346,0.191164,0.170635
-1235.8,0.987438,0.00880729,6,126,1,1265.65,0.999844,1.54964,0.566844,0.113614,0.334438,0.0756022,0.382194,0.0565127,0.822713,0.0652933,0.125717,0.200824,0.437842,4.78141e-08,1.51437e-10,2.03578e-20,2.58484e-30,0.999859,9.67839e-09,2.35051e-27,8.57246e-05,9.3756e-82,5.53028e-73,2.07655e-64,5.40143e-05,4.38692e-49,9.43544e-07,0.449475,0.160998,0.213068,0.250015,0.519291,0.123615,0.158127,0.0498177,0.666858,1.59907,0.518272,1.19362,0.116929,6.99265e-49,1.59965e-06,5.50529e-15,7.26218e-14,5.11992e-65,3.69565e-18,1.15828e-42,1.43474e-07,7.89555e-24,1.03258e-21,1.89906e-10,0.000328428,2.3992e-06,0.999667,0.984426,0.0155739,0.00292589,0.180664,0.00714704,0.0194246,0.0914858,0.161262,0.180664,0.129314,0.1199,0.0818246,0.0773291,0.0339724,0.0318261,0.0280685,0.0229617,0.0148203,0.00100019,0.00156779,0.00184155,0.00227874,0.00292589,0.00491776,0.00556481,0.00651811,0.00685105,0.0133464,0.0660436,0.110895,0.365463,0.410786
-1238.77,0.981047,0.00880729,6,65,1,1267.62,1.0442,1.5943,0.509767,0.113926,0.242225,0.0715224,0.306027,0.0591926,0.740864,0.0821228,0.21408,0.203674,0.445162,0.000955969,1.56048e-30,6.10995e-23,8.60658e-50,0.998389,6.47685e-07,2.58549e-22,3.73008e-06,6.33567e-74,4.25954e-69,1.59056e-81,0.000650934,5.33577e-51,5.30885e-08,0.70482,0.184244,0.221293,0.450453,0.766168,0.0791119,0.410141,0.0433672,0.447731,0.616457,0.447749,1.08083,0.179234,1.4318e-40,0.997866,7.41528e-08,3.05444e-19,5.78909e-71,1.23326e-21,4.69831e-26,0.00213402,5.64367e-23,7.7815e-10,3.03203e-10,1.90039e-20,8.79241e-26,3.77552e-24,0.953222,0.0467782,0.1013,0.16586,0.00693641,0.0182533,0.0889246,0.148006,0.16586,0.130191,0.121209,0.0892723,0.0841461,0.0401804,0.0370269,0.0299324,0.0244167,0.0156443,0.117722,0.238209,0.198144,0.158835,0.1013,0.0472762,0.0437192,0.029235,0.0279943,0.0178905,0.00965825,0.00617225,0.00209433,0.00175067
-1236.4,0.988003,0.00880729,8,255,0,1261.53,1.07192,1.28868,0.718086,0.111185,0.568338,0.0980803,0.191137,0.0620177,0.916196,0.037281,0.0427834,0.28095,0.292964,3.83409e-37,8.45297e-45,2.1816e-33,3.11253e-44,0.998826,2.07096e-17,6.78758e-36,3.21985e-11,5.50993e-51,7.77241e-79,3.40771e-85,4.46748e-32,9.79009e-45,0.00117417,0.597192,0.382685,0.433393,0.365614,0.40361,0.151501,0.386796,0.0706074,0.122112,0.288829,0.45099,0.216788,0.687298,1.33512e-86,4.73469e-37,8.52212e-05,1.45494e-08,9.58181e-56,4.44663e-05,1.60842e-15,5.73705e-23,1.26832e-25,0.00229647,1.98325e-19,1.66342e-09,2.21107e-08,0.997574,0.995082,0.00491801,0.0204276,0.197812,0.00814532,0.0237924,0.0863187,0.176997,0.197812,0.112081,0.101618,0.0839553,0.0789134,0.031688,0.030539,0.0292726,0.0221906,0.0166767,0.00345444,0.00627675,0.00920307,0.0141785,0.0204276,0.0305775,0.0355753,0.0523671,0.0561972,0.0634944,0.0845424,0.132465,0.164456,0.326785
-1236.67,0.987771,0.00880729,7,152,1,1253.62,1.02876,1.22868,0.70929,0.111599,0.520559,0.111504,0.188214,0.0717836,1.00805,0.0429022,0.049213,0.280831,0.290149,7.58111e-37,6.29585e-47,3.18492e-27,2.67219e-46,0.998721,2.34257e-23,3.76152e-41,2.56706e-10,7.14588e-55,3.32997e-79,4.88134e-85,9.3603e-29,1.06877e-43,0.00127897,0.650065,0.332211,0.426027,0.364579,0.320368,0.169728,0.302473,0.0744298,0.193266,0.317685,0.402842,0.225196,0.556361,8.97296e-83,1.65859e-37,3.97302e-12,1.37022e-07,2.12369e-57,0.00512131,6.1964e-32,2.32064e-26,1.7171e-29,8.23475e-05,3.25028e-10,1.55511e-09,1.71412e-12,0.994796,0.994822,0.00517789,0.0234989,0.196069,0.00902619,0.0252518,0.0862781,0.175364,0.196069,0.116527,0.104241,0.0863739,0.0803986,0.029476,0.0282517,0.0269111,0.02042,0.0154114,0.00399112,0.00764565,0.0106584,0.0163197,0.0234989,0.0323729,0.0380846,0.0511157,0.05499,0.0665315,0.091152,0.136129,0.170422,0.297088
-1236.04,0.989118,0.00880729,7,168,1,1259.01,1.09667,1.2673,0.692262,0.104341,0.569775,0.124887,0.0949149,0.0738027,0.994945,0.0685264,0.0331276,0.30711,0.305561,9.08171e-36,3.62128e-39,3.32001e-28,6.80164e-50,0.997364,4.92804e-22,3.8693e-41,1.23445e-12,3.44338e-57,3.61719e-80,1.28513e-81,8.51931e-24,3.31474e-41,0.00263642,0.611985,0.362104,0.402807,0.346338,0.426077,0.155161,0.349251,0.0875509,0.168126,0.260018,0.458085,0.239471,0.527829,1.6868e-75,2.05703e-38,0.0217517,1.89026e-07,9.60396e-57,4.33577e-09,1.12197e-25,1.78912e-34,1.4499e-28,8.01979e-06,3.01058e-10,3.32918e-10,4.05212e-19,0.97824,0.993127,0.00687316,0.0224089,0.19622,0.00831998,0.0249115,0.0884673,0.176778,0.19622,0.111051,0.0980349,0.0891765,0.0828479,0.0309028,0.028899,0.0279796,0.0207972,0.015614,0.00539823,0.00995481,0.0142986,0.0174429,0.0224089,0.0323327,0.0373007,0.0519936,0.0565949,0.0666813,0.0861197,0.135654,0.172196,0.291623
-1235.89,0.979247,0.00880729,6,107,1,1270.89,1.22915,1.20927,0.699677,0.0921943,0.462757,0.12428,0.146952,0.0646449,1.01271,0.0701226,0.021076,0.449673,0.403535,1.0263e-28,1.60022e-57,5.77187e-05,3.2313e-39,0.99931,8.19738e-15,4.10367e-40,8.01665e-06,2.62409e-48,1.80516e-79,1.19777e-97,4.5733e-11,6.02089e-39,0.000623868,0.454636,0.396503,0.52156,0.521091,0.379218,0.12803,0.230791,0.10251,0.0739218,0.389923,0.372908,0.201917,0.315554,1.74696e-60,8.05082e-40,0.00135309,7.79087e-13,9.9518e-57,0.793302,6.76643e-11,3.00372e-26,3.2823e-28,6.41992e-12,0.0157588,1.49189e-21,1.72759e-15,0.189586,0.991166,0.00883378,0.0901722,0.189325,0.00748814,0.025597,0.0857764,0.172652,0.189325,0.1192,0.105274,0.0908932,0.0852063,0.0310091,0.0289187,0.0283187,0.0181323,0.0122089,0.013691,0.0215715,0.0320685,0.0536741,0.0901722,0.131666,0.118037,0.0982306,0.0911712,0.0866794,0.0703572,0.0628996,0.0625702,0.0672114
-1234.58,0.969052,0.00880729,6,74,1,1261,1.10905,1.22325,0.737438,0.141917,0.462879,0.149929,0.10513,0.0923842,0.847241,0.150191,0.086716,0.210945,0.228509,5.9784e-16,1.64915e-47,2.56485e-10,8.84546e-24,0.872011,1.17086e-08,3.69368e-37,0.127979,1.41391e-73,1.21773e-79,8.40056e-108,9.43379e-06,1.17524e-48,6.03087e-19,0.881314,0.335411,0.39806,0.204891,0.24043,0.107345,0.194323,0.191154,0.116052,0.55229,0.375785,0.253925,0.12893,2.32485e-51,2.15844e-35,0.0646091,0.933558,2.19625e-56,4.65482e-24,3.65832e-33,1.07683e-17,6.00444e-32,1.95868e-10,3.94378e-08,8.44792e-14,0.00182389,9.00347e-06,0.994821,0.00517898,0.13081,0.17535,0.0070648,0.0214168,0.0727791,0.15215,0.17535,0.119937,0.108004,0.101101,0.0921791,0.0395086,0.0339993,0.0311755,0.0252465,0.0200891,0.0339464,0.081949,0.114607,0.160534,0.13081,0.102879,0.0924215,0.0761272,0.0629151,0.0560461,0.0323999,0.0224095,0.0175385,0.0154174
-1231.78,0.986582,0.00880729,6,115,1,1261.44,0.663443,1.13515,0.713467,0.135615,0.387515,0.168526,0.0905796,0.114644,0.830925,0.0807911,0.0923103,0.139881,0.187091,6.44677e-14,2.3298e-40,1.88878e-24,1.29385e-39,0.999199,5.25433e-05,1.32534e-28,5.51716e-05,4.98619e-83,1.40859e-78,1.12435e-103,0.000693602,7.52034e-43,2.1666e-09,0.451586,0.420559,0.192624,0.25798,0.500073,0.0976806,0.201751,0.225637,0.106961,0.592296,0.32582,0.347948,0.163537,2.60861e-42,1.17917e-24,0.00629876,0.00011515,1.86555e-44,1.70717e-17,4.98808e-12,7.23456e-07,2.56931e-17,1.93362e-17,3.54639e-17,1.64155e-28,0.993583,2.82614e-06,0.991421,0.00857939,0.0213021,0.178877,0.0126673,0.024593,0.0765247,0.156191,0.178877,0.121435,0.102613,0.0937349,0.0835905,0.0364945,0.0336777,0.0307275,0.0267164,0.0221577,0.00597301,0.00938242,0.0142877,0.0168618,0.0213021,0.0343174,0.0377469,0.0460121,0.0575005,0.0639322,0.115285,0.159597,0.225944,0.191857
-1231.38,0.966612,0.00880729,4,31,1,1258.42,0.674381,1.12029,0.70898,0.129591,0.379751,0.169099,0.0865639,0.119144,0.840396,0.0917186,0.0876003,0.131587,0.190201,1.38868e-12,2.62559e-38,2.58027e-24,4.72236e-38,0.999716,1.15462e-06,7.68456e-29,2.6527e-09,1.27738e-80,1.26997e-79,1.68516e-102,0.000283045,1.20203e-43,2.33207e-09,0.555609,0.399295,0.191569,0.275515,0.511361,0.102015,0.208693,0.229932,0.149824,0.605723,0.338026,0.346141,0.149857,1.09014e-42,4.68047e-25,0.0371571,1.70325e-05,8.14175e-46,1.46078e-17,4.90815e-12,0.0036352,6.40894e-19,1.83129e-14,1.75463e-19,4.85497e-33,0.846403,0.112788,0.991061,0.00893876,0.0230025,0.178067,0.0127932,0.0251108,0.0769834,0.156424,0.178067,0.12181,0.102863,0.094336,0.0837438,0.0361708,0.0330081,0.0302472,0.0265178,0.0219247,0.00722562,0.0125943,0.0187752,0.0199739,0.0230025,0.0335531,0.0366052,0.0440756,0.0542868,0.0624518,0.112203,0.156673,0.220994,0.197587
-1232.08,0.953085,0.00880729,4,29,1,1267.76,0.623265,1.17213,0.725446,0.122237,0.399426,0.177215,0.0852154,0.115151,0.763913,0.073315,0.0822788,0.139967,0.188684,8.68845e-13,1.82522e-35,1.10668e-22,1.98018e-36,0.999649,0.000342695,2.05554e-31,2.48413e-14,6.23692e-73,7.81193e-83,6.16026e-109,8.52173e-06,1.76168e-48,4.75142e-14,0.61396,0.398006,0.226898,0.29342,0.584699,0.093488,0.2264,0.232504,0.154689,0.640197,0.346221,0.31824,0.178671,2.52447e-45,4.04613e-25,0.528469,0.00330147,1.45468e-47,1.2604e-16,0.00182015,0.00941164,3.26197e-17,1.0573e-20,4.93134e-18,1.67901e-31,0.456998,2.15111e-08,0.990288,0.00971198,0.0735609,0.178125,0.0126721,0.0236336,0.0763099,0.15763,0.178125,0.119499,0.100093,0.0919167,0.0819191,0.0381621,0.0354645,0.0326636,0.0283973,0.0235143,0.0414226,0.076538,0.113954,0.0934345,0.0735609,0.0518235,0.0501395,0.0477224,0.0470774,0.048061,0.0651288,0.0849949,0.112255,0.0938878
-1229.22,0.983884,0.00880729,7,201,1,1252.02,0.665352,1.18245,0.718586,0.112066,0.364972,0.176628,0.0920283,0.124197,0.892612,0.0800306,0.0856899,0.167945,0.210633,8.68325e-13,1.38285e-37,2.14365e-23,1.09121e-35,0.999448,0.000268083,5.06457e-31,2.35239e-07,3.23999e-80,1.64761e-80,9.57959e-107,0.000283916,1.0551e-41,5.62651e-09,0.573364,0.394489,0.265274,0.373614,0.526339,0.105811,0.255466,0.224616,0.298348,0.72518,0.377432,0.298718,0.188659,7.06951e-29,1.93642e-26,3.65816e-06,0.00279665,7.351e-52,2.62605e-17,2.18952e-08,0.283894,2.93961e-23,4.29262e-26,5.97068e-23,9.23618e-26,0.713306,9.49186e-09,0.988281,0.0117193,0.0313209,0.178892,0.0122844,0.0238953,0.0779547,0.159926,0.178892,0.124218,0.10411,0.094959,0.083872,0.0343868,0.0317486,0.029149,0.0246425,0.0199622,0.00636837,0.0112989,0.0167634,0.0218555,0.0313209,0.0525866,0.0584068,0.0752995,0.0718423,0.0728747,0.104116,0.140877,0.184014,0.152376
-1230.84,0.983117,0.00880729,6,92,1,1261.77,0.664195,1.25528,0.779894,0.0904479,0.457804,0.191591,0.0423346,0.200177,0.723796,0.0271256,0.095043,0.222514,0.222328,1.08886e-08,2.47199e-22,7.50606e-22,9.26451e-36,0.999923,2.59971e-32,2.49223e-22,1.61228e-05,2.16355e-93,2.37004e-84,9.62982e-83,3.82086e-21,1.61049e-21,6.03975e-05,0.39177,0.648244,0.315059,0.405575,0.462798,0.12496,0.940553,0.183439,0.323992,1.10257,0.475978,0.241134,0.160997,0.749125,4.85886e-24,0.00342468,0.0367639,8.51898e-55,0.194257,1.39577e-20,8.13588e-13,4.06336e-30,0.0028299,4.13031e-30,2.40395e-14,0.00974475,0.00385538,0.987413,0.0125871,0.0798715,0.185162,0.011375,0.0221007,0.0775472,0.169149,0.185162,0.117149,0.096725,0.0927161,0.0758972,0.0368087,0.035824,0.0325774,0.026082,0.0208871,0.277412,0.193292,0.115919,0.0971204,0.0798715,0.0763962,0.0674903,0.0270181,0.0227811,0.0171019,0.00726837,0.00628209,0.00633695,0.00571011
-1231.62,0.994575,0.00880729,7,212,1,1259.76,0.614114,1.35267,0.819593,0.0643103,0.368624,0.135381,0.0557439,0.303522,1.00737,0.0637335,0.207919,0.229618,0.337352,7.69342e-08,1.74755e-17,4.87442e-32,3.87445e-59,0.982625,2.40017e-19,5.2626e-42,7.2095e-08,4.30347e-64,4.36168e-75,6.63631e-68,0.00687127,4.6748e-10,0.0105033,0.0727905,0.704795,0.707837,0.596293,0.550695,0.074206,0.506616,0.19681,0.334729,0.762181,0.960352,0.139736,0.211981,3.82102e-42,1.87221e-24,3.54682e-16,2.70137e-21,1.48245e-86,4.04526e-11,2.42038e-45,0.305584,1.37834e-09,7.09674e-11,1.17565e-29,3.89654e-14,0.694385,3.14242e-05,0.993722,0.0062779,0.0263728,0.182977,0.010577,0.0195465,0.0756002,0.17158,0.182977,0.12682,0.110897,0.104947,0.0778424,0.0303494,0.0287585,0.0243503,0.0200766,0.0156762,0.00328912,0.00353746,0.00715781,0.0145275,0.0263728,0.0457426,0.0492661,0.0817651,0.0742583,0.0680177,0.0828641,0.177451,0.202184,0.163566
-1234.52,0.962726,0.00880729,5,41,1,1262.09,0.591305,1.36252,0.809895,0.065081,0.352204,0.12862,0.0636474,0.291192,0.924384,0.0501502,0.23428,0.185387,0.296795,1.13244e-10,4.20331e-20,1.94478e-29,2.70199e-60,0.912083,1.5506e-21,5.30221e-40,1.45509e-13,1.11233e-58,2.32595e-74,4.18129e-62,0.087917,6.87416e-18,6.25767e-09,0.0819117,0.675625,0.778459,0.654238,0.608247,0.0837583,0.611887,0.218278,0.714628,0.716595,0.932666,0.170516,0.206718,1.61272e-37,8.42368e-30,2.35382e-20,5.95705e-23,2.24707e-88,1.95024e-08,3.65118e-52,1.0054e-05,0.000560846,1.2899e-14,2.41496e-28,2.43842e-13,0.870668,0.128761,0.993129,0.00687096,0.00505553,0.167785,0.00991332,0.0179069,0.069945,0.157214,0.167785,0.11954,0.10591,0.0998274,0.0768223,0.0411322,0.0403888,0.0382381,0.0317675,0.0236095,0.000565666,0.000613951,0.00120657,0.00262806,0.00505553,0.00928806,0.0100995,0.0186226,0.0231642,0.0471156,0.0963594,0.244803,0.290312,0.250166
-1232.43,0.940326,0.00880729,4,28,1,1255.59,0.591344,1.39085,0.822379,0.067834,0.337174,0.133307,0.0731065,0.293585,0.964652,0.0450705,0.253643,0.177658,0.301936,3.28838e-10,4.9314e-16,2.1759e-27,1.56493e-61,0.96409,2.22202e-19,1.11456e-40,2.34183e-13,2.6817e-56,5.9637e-73,7.39377e-63,0.0359096,2.87026e-23,8.19227e-13,0.0859863,0.721606,0.780918,0.668505,0.545432,0.0855913,0.607734,0.211041,0.978169,0.741541,0.845877,0.159807,0.189567,3.9622e-40,1.09969e-28,3.67083e-23,1.03982e-23,1.8579e-88,1.92093e-07,1.71457e-53,4.68583e-06,5.58691e-06,1.90533e-17,1.38468e-27,1.05502e-11,0.806186,0.193803,0.99433,0.00567042,0.00440314,0.176811,0.0100009,0.0180658,0.072593,0.165215,0.176811,0.126792,0.111289,0.103643,0.0781518,0.0342133,0.0331727,0.0285199,0.0238777,0.0176548,0.000460843,0.000502223,0.00103344,0.0022565,0.00440314,0.00759697,0.00827584,0.0151966,0.0187667,0.0499062,0.10476,0.244092,0.286389,0.25636
-1231.64,0.929872,0.00880729,8,387,1,1250.62,0.500933,1.46314,0.913516,0.0541126,0.607956,0.179964,0.198563,0.392344,0.743935,0.126232,0.192837,0.359926,0.223924,1.33844e-22,1.75602e-26,6.73828e-17,7.25296e-35,0.65503,0.000115506,1.35687e-55,0.344849,8.09634e-59,1.52697e-72,1.05596e-71,4.73595e-06,4.76751e-22,7.98251e-07,0.170535,0.762232,0.558353,0.743163,0.568401,0.0655715,0.66647,0.120364,0.199835,0.714988,0.339679,0.527255,0.13807,0.0482853,8.4143e-24,9.63005e-51,0.73298,2.32818e-90,8.41768e-05,4.71579e-86,0.0266472,9.41118e-13,0.154737,6.26627e-23,0.0357716,0.00149472,2.69194e-09,0.987326,0.0126743,0.109373,0.169705,0.00904634,0.0149288,0.0644848,0.160765,0.169705,0.124179,0.120066,0.12005,0.0810906,0.0385381,0.033968,0.0280109,0.0195441,0.0156231,0.0651537,0.0713335,0.128393,0.216394,0.109373,0.071953,0.0693164,0.0581127,0.057625,0.0586631,0.0335655,0.0283299,0.016989,0.0147981
-1231.58,0.917074,0.00880729,4,29,1,1260.21,0.491795,1.4682,0.91331,0.0542818,0.608072,0.178994,0.200929,0.388742,0.741587,0.12469,0.182742,0.366302,0.218742,4.06159e-22,4.69427e-27,8.01904e-17,5.10882e-36,0.70687,2.82638e-05,3.10753e-55,0.292974,2.94395e-59,5.38139e-72,1.76156e-70,0.000127206,2.54544e-24,1.43187e-08,0.192991,0.765464,0.536252,0.728191,0.593933,0.0630176,0.659031,0.113144,0.214273,0.649539,0.332022,0.540916,0.151706,0.669728,1.01165e-23,1.02427e-50,0.300355,7.75787e-91,5.47979e-06,2.18567e-86,0.000402682,2.16352e-11,0.0170265,3.25488e-22,0.0124672,1.43862e-05,7.66246e-11,0.987527,0.0124727,0.0681369,0.177279,0.00948905,0.015517,0.0673657,0.167913,0.177279,0.123417,0.116951,0.114163,0.077397,0.0368832,0.0325641,0.0271331,0.0188112,0.0151154,0.261805,0.223284,0.142936,0.139696,0.0681369,0.0387613,0.0366006,0.021405,0.019862,0.0176236,0.0107681,0.00917997,0.00534732,0.00459464
