# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:16:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.16UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.16UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.16UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1229.04,0.217005,0.00958305,4,18,1,1258.44,0.326603,1.82921,0.867478,0.108672,0.298103,0.57188,0.402786,0.670052,0.651346,0.0370571,0.327404,0.243321,0.619029,4.35468e-09,2.29361e-12,2.72026e-77,9.81621e-20,1,1.95147e-23,6.34426e-56,2.15114e-37,6.55598e-69,8.79297e-14,5.24896e-22,4.32149e-60,5.16651e-23,1.95332e-34,0.479249,0.313559,0.1633,0.978016,0.307692,1.31737,0.68074,0.686966,0.764759,0.569342,0.376187,0.443196,0.416594,2.4037e-42,5.01714e-09,3.99975e-09,5.82191e-56,9.51337e-18,7.17844e-71,2.19084e-67,0.709622,4.10284e-25,1.76969e-10,4.06039e-17,9.99616e-14,1.36301e-15,0.290378,0.739936,0.260064,0.0247544,0.236764,0.0103305,0.0143207,0.0892029,0.212383,0.236764,0.175732,0.0991943,0.066307,0.0339281,0.0176882,0.0170447,0.0122857,0.00963224,0.00518665,0.00357827,0.00577841,0.00790651,0.00930904,0.0247544,0.0336729,0.125721,0.248342,0.131122,0.0749589,0.0637772,0.0679825,0.0855551,0.117541
-1226.18,0.643633,0.00958305,7,158,1,1247.33,0.520687,1.70561,0.931663,0.11783,0.449806,0.628743,0.25497,0.335766,0.556052,0.0456961,0.152337,0.276541,0.43129,3.95206e-22,1.45961e-08,1.27505e-61,1.37456e-21,1,5.34674e-33,4.52312e-45,1.01156e-44,2.74554e-55,3.1162e-16,4.66082e-15,4.61861e-45,9.13489e-13,1.07744e-11,0.884815,0.235434,0.177389,0.642871,0.404691,0.627311,0.600956,0.37372,0.916733,0.34657,0.443682,0.148041,0.748403,4.81926e-51,2.73043e-11,9.20372e-08,2.93566e-58,7.30492e-29,2.12626e-54,9.82516e-65,0.935889,1.65623e-20,4.22145e-14,4.77623e-22,1.53422e-10,6.18363e-40,0.0641108,0.828383,0.171617,0.0488448,0.239185,0.00903814,0.0152128,0.0837424,0.212599,0.239185,0.152541,0.0813442,0.0630369,0.0450581,0.0258394,0.0246852,0.0211972,0.016076,0.0104441,0.00701561,0.0169956,0.0215072,0.0256816,0.0488448,0.0732104,0.137092,0.250036,0.173058,0.0731492,0.0550544,0.0414322,0.0388152,0.0381077
-1226.06,0.97467,0.00958305,6,67,1,1256.85,0.515003,1.7373,0.90742,0.153681,0.445905,0.602205,0.281462,0.381336,0.556511,0.0386918,0.123844,0.243198,0.382088,3.44048e-22,1.4978e-16,2.57361e-63,4.97279e-22,1,7.35208e-35,3.76412e-47,3.8144e-44,7.50792e-48,5.39202e-21,1.96659e-11,2.88531e-47,5.27005e-17,4.95828e-17,0.898085,0.257796,0.185371,0.691541,0.35423,0.404281,0.549976,0.340451,0.819676,0.428006,0.390723,0.13621,0.678105,1.02527e-47,8.91827e-15,2.04308e-07,1.72322e-60,9.848e-30,1.37728e-52,1.58325e-61,0.8411,4.36684e-21,4.29783e-10,1.0978e-27,2.91604e-19,9.69704e-33,0.158899,0.807976,0.192024,0.0557243,0.241285,0.00878089,0.0146961,0.0835028,0.206913,0.241285,0.154482,0.0845946,0.0638418,0.0436007,0.0249921,0.0240436,0.021243,0.016657,0.0113673,0.00729819,0.0179163,0.023185,0.027907,0.0557243,0.0794117,0.118977,0.206212,0.149219,0.0750375,0.0590879,0.0541601,0.0544107,0.0714544
-1226.22,0.964327,0.00958305,8,260,1,1243.51,0.872378,1.43416,0.876216,0.114358,0.586336,0.662611,0.350576,0.134812,0.903485,0.0551547,0.378843,0.107871,0.403342,1.52072e-12,2.20849e-70,1.78015e-54,2.51763e-15,1,2.15127e-12,8.56128e-46,4.50378e-24,1.22719e-15,9.03512e-40,1.98603e-41,1.12673e-84,8.38316e-25,1.76073e-31,0.498622,0.851002,0.472951,0.678514,0.647291,0.830504,0.728313,0.660784,0.725584,0.326944,0.420938,0.0872459,0.369641,1.71709e-41,1.74828e-16,8.71086e-26,2.97839e-59,2.95947e-30,1.9857e-41,4.01491e-75,0.892487,1.8337e-26,1.03072e-08,0.00137352,0.10614,2.31823e-32,6.53051e-10,0.744637,0.255363,0.0313837,0.258706,0.00956948,0.0228959,0.0960739,0.23075,0.258706,0.143934,0.0741985,0.0522567,0.0456661,0.0185019,0.017509,0.0119876,0.0107618,0.00718977,0.00257333,0.00423686,0.00992268,0.0159232,0.0313837,0.0599541,0.137563,0.284974,0.151572,0.082855,0.0679963,0.0592408,0.0542913,0.0375143
-1225.93,0.937312,0.00958305,4,29,1,1252.19,0.868735,1.42324,0.901187,0.106747,0.524493,0.674124,0.311247,0.124152,0.923159,0.0636179,0.382136,0.107643,0.386892,9.16646e-13,1.73507e-62,1.515e-57,5.99148e-15,1,2.77164e-12,8.03425e-45,1.10913e-20,3.58904e-14,2.93757e-40,4.02053e-39,6.61558e-86,2.74411e-24,4.89079e-35,0.522317,1.01961,0.474808,0.698084,0.524317,0.852831,0.665019,0.705599,0.677794,0.350995,0.398242,0.0966563,0.342902,1.67901e-39,7.33108e-17,8.62495e-26,6.59963e-62,1.71691e-27,1.91482e-42,3.10441e-76,0.855731,8.1955e-23,1.03877e-10,0.00421761,0.140052,1.77621e-36,4.92915e-11,0.759903,0.240097,0.0350793,0.251708,0.00928464,0.0221336,0.0918665,0.226223,0.251708,0.148975,0.0759179,0.0556124,0.0491194,0.0195133,0.0183106,0.0124952,0.01122,0.00762023,0.00232284,0.00391614,0.010856,0.0174533,0.0350793,0.0592597,0.13904,0.270367,0.139879,0.0833324,0.0705495,0.0658047,0.059742,0.0423994
-1224.77,0.488922,0.00958305,6,68,1,1252.15,0.857977,1.35522,0.893899,0.1166,0.529012,0.716034,0.352196,0.137577,0.912705,0.0640682,0.66823,0.109785,0.355474,3.76711e-15,9.88642e-71,3.81404e-47,1.07477e-12,1,1.46807e-16,1.09757e-49,2.43357e-21,9.51314e-13,3.04396e-41,2.13566e-40,1.68842e-77,1.23765e-27,1.56312e-20,0.427758,0.834965,0.514052,0.564032,0.216606,0.771691,0.569469,0.644117,0.98523,0.510883,0.525979,0.104719,0.339672,2.1222e-40,3.60384e-15,5.61758e-13,2.83854e-58,2.56167e-23,1.45646e-46,4.32815e-108,0.713097,2.46841e-18,3.68894e-07,5.40707e-06,0.286897,2.47167e-28,1.55969e-11,0.739545,0.260455,0.0466724,0.258607,0.0102945,0.0242784,0.0941424,0.230145,0.258607,0.152368,0.07446,0.052356,0.0456265,0.0183162,0.0171795,0.00880647,0.00789083,0.00553022,0.00449221,0.00689023,0.0158801,0.0265524,0.0466724,0.0579604,0.125393,0.22161,0.123654,0.0693379,0.0703232,0.0909729,0.0819281,0.0583332
-1225.23,0.208464,0.00958305,5,35,1,1249.87,0.853992,1.35566,0.894326,0.11743,0.525373,0.726078,0.354082,0.137494,0.915982,0.0647242,0.678222,0.110483,0.354392,3.71133e-15,1.03891e-70,4.25846e-47,1.49425e-12,1,5.66396e-17,1.58416e-49,2.25808e-21,9.54069e-13,7.80891e-41,2.95117e-39,1.35791e-77,8.01692e-28,1.83573e-20,0.430115,0.841014,0.512772,0.562277,0.215836,0.776433,0.560823,0.643723,0.991999,0.500737,0.524895,0.105066,0.340188,1.8792e-40,2.37096e-15,2.795e-13,2.77758e-58,2.24809e-23,1.92055e-46,1.63081e-107,0.660961,4.3007e-18,6.98834e-07,2.49252e-06,0.339036,3.05963e-28,1.71551e-11,0.739766,0.260234,0.0436428,0.259114,0.0103384,0.0242849,0.0942087,0.230405,0.259114,0.153223,0.0741298,0.0520256,0.0453423,0.0181425,0.0170055,0.00863059,0.00772785,0.00542186,0.00417812,0.00642358,0.0148945,0.0248725,0.0436428,0.0541563,0.11772,0.206259,0.116981,0.0710899,0.0766227,0.103569,0.0932394,0.0663526
-1224.23,0.211647,0.00958305,6,68,1,1256.14,0.975418,1.34406,0.946794,0.135775,0.458721,0.592824,0.376679,0.12574,0.907478,0.0717796,0.491611,0.115614,0.364511,6.5491e-15,4.37554e-64,1.22593e-40,7.01516e-11,1,4.22385e-21,2.09293e-46,2.74881e-22,1.7055e-12,2.81072e-38,3.51345e-33,4.6583e-72,5.87612e-30,2.72126e-17,0.388779,0.925631,0.566841,0.520091,0.276168,0.888796,0.526788,0.585617,1.02067,0.455897,0.477082,0.0868742,0.335098,1.79716e-38,9.89148e-15,1.99467e-11,5.46588e-55,2.20264e-22,3.02528e-49,2.41131e-100,0.832554,3.34589e-17,1.19323e-05,0.000118519,0.167255,4.38218e-19,6.05936e-05,0.752255,0.247745,0.0468424,0.246754,0.0082181,0.0217967,0.0835814,0.215426,0.246754,0.155971,0.0862151,0.0591553,0.0521658,0.021051,0.0195929,0.0119838,0.0106754,0.00741447,0.00424375,0.00626029,0.0157976,0.0278462,0.0468424,0.0617415,0.150168,0.254307,0.145786,0.0672224,0.0585376,0.0626755,0.0574625,0.0411102
-1223.17,0.308901,0.00958305,7,144,1,1247.27,1.02227,1.36376,0.984797,0.145119,0.423988,0.593514,0.363702,0.130214,0.905068,0.0884435,0.50227,0.106678,0.339429,1.87603e-15,6.31194e-63,1.74533e-40,1.84983e-08,1,1.5958e-19,4.42823e-47,1.40097e-20,2.41255e-12,6.70796e-33,1.57029e-30,5.2379e-68,1.97162e-25,7.39155e-13,0.37615,1.19682,0.567641,0.52299,0.259751,0.803451,0.499297,0.627157,0.868661,0.44906,0.491718,0.10896,0.30945,8.58066e-36,1.27233e-14,2.56026e-10,7.69011e-54,1.9135e-23,1.66553e-48,4.46524e-102,0.670812,2.36164e-18,7.71866e-05,0.00135012,0.327758,7.44115e-19,2.59657e-06,0.763925,0.236075,0.0423761,0.244827,0.00727622,0.0202241,0.0790938,0.211755,0.244827,0.160222,0.0885041,0.0615191,0.054008,0.021847,0.0199978,0.0121018,0.0108772,0.00774652,0.00295349,0.00430225,0.0142385,0.0251182,0.0423761,0.0549452,0.122705,0.202165,0.11783,0.0765053,0.0793188,0.100805,0.0903982,0.0663391
-1223.89,0.605352,0.00958305,5,44,1,1253.24,1.08065,1.36656,0.947858,0.120912,0.468197,0.694388,0.310498,0.123628,0.92088,0.107724,0.474562,0.100846,0.283647,2.50377e-21,1.57583e-68,8.52528e-38,4.81337e-09,1,1.36948e-17,1.61098e-41,2.1775e-22,1.69796e-12,1.16109e-35,1.75374e-44,1.60831e-76,1.19822e-19,2.46594e-21,0.454213,0.956514,0.56076,0.497702,0.232177,0.663074,0.594932,0.518539,0.883035,0.457956,0.539696,0.101884,0.328319,5.2492e-37,1.05096e-12,2.05986e-08,1.15841e-55,1.44394e-26,7.36741e-47,2.14378e-93,0.77894,4.6365e-18,8.99444e-08,8.7892e-06,0.221051,2.83453e-21,1.04687e-09,0.771872,0.228128,0.0505469,0.250818,0.00745399,0.0219638,0.0861388,0.222253,0.250818,0.157045,0.0784251,0.057492,0.0508062,0.0202294,0.0181635,0.0113006,0.0102165,0.00769338,0.00427897,0.0067391,0.0175392,0.0307288,0.0505469,0.063757,0.123736,0.224323,0.139184,0.0750235,0.0674383,0.0770332,0.0695714,0.0501007
-1224.13,0.843594,0.00958305,4,23,1,1248.01,1.08654,1.40908,0.900977,0.123821,0.567178,0.612477,0.356431,0.110878,0.901783,0.0995282,0.429745,0.0902138,0.277412,1.68818e-21,5.93313e-64,4.5647e-41,5.33777e-09,1,1.44606e-13,5.86973e-45,8.36145e-23,7.62002e-13,4.27866e-37,1.81409e-37,2.33309e-74,2.50704e-19,4.44432e-21,0.416822,0.963595,0.613982,0.49577,0.266343,0.596219,0.583399,0.555705,0.978204,0.492721,0.512246,0.102179,0.305272,4.40535e-37,1.02046e-13,1.33038e-11,4.75303e-57,9.71325e-25,6.36442e-48,3.59758e-91,0.695102,1.02837e-21,2.36508e-09,0.000165611,0.304732,9.37325e-24,4.44089e-14,0.772652,0.227348,0.0483106,0.255688,0.00756506,0.0224229,0.0917584,0.22591,0.255688,0.145007,0.0785945,0.0550296,0.0492541,0.0199896,0.0180958,0.0117745,0.0107588,0.00815239,0.00400475,0.00607574,0.0159251,0.0294261,0.0483106,0.0630541,0.114458,0.205123,0.124972,0.0718361,0.0735749,0.0947112,0.0855117,0.0630155
-1225,0.69837,0.00958305,3,13,1,1245.25,1.04668,1.41468,0.903796,0.124922,0.557586,0.595643,0.371589,0.110999,0.888316,0.0984647,0.42375,0.0865389,0.27584,7.12512e-22,3.04577e-61,1.99759e-39,3.29052e-08,1,2.35572e-15,7.09454e-46,6.26771e-23,1.05257e-12,3.94769e-36,4.23536e-38,1.38475e-73,4.90718e-18,7.36442e-19,0.432626,0.948378,0.611159,0.512215,0.251358,0.56949,0.585168,0.56963,0.989674,0.475425,0.521126,0.1019,0.290255,1.42891e-35,1.58609e-14,2.54243e-13,9.9079e-58,5.03877e-24,6.50779e-47,8.60372e-94,0.625599,1.94921e-21,5.98186e-11,0.00138102,0.37302,3.49418e-24,2.33147e-15,0.779298,0.220702,0.0456404,0.254129,0.00775054,0.022075,0.0908424,0.224286,0.254129,0.145512,0.0802073,0.055314,0.0495027,0.0203628,0.0184534,0.0120793,0.011078,0.00840744,0.00373002,0.00574908,0.0148414,0.0273462,0.0456404,0.058683,0.103714,0.186198,0.114402,0.0734296,0.0810432,0.110607,0.099891,0.0747258
-1225.29,0.66052,0.00958305,5,62,1,1247.06,1.07141,1.43105,0.90458,0.117416,0.587304,0.638731,0.353238,0.103427,0.890127,0.104462,0.411965,0.0851552,0.26335,1.15207e-24,1.94021e-63,1.50566e-38,4.36413e-09,1,3.946e-15,4.36512e-47,8.22202e-22,9.08851e-13,4.62003e-35,2.20742e-38,5.35507e-71,2.84275e-17,2.46976e-19,0.444314,1.12909,0.616877,0.548169,0.260968,0.570682,0.588761,0.585562,1.0162,0.512179,0.514028,0.100841,0.261344,5.33103e-35,2.05406e-12,1.4209e-11,3.61194e-57,1.32827e-24,6.14377e-45,2.85654e-95,0.737525,1.4162e-21,7.63366e-10,3.68718e-05,0.262438,6.60364e-20,3.48609e-14,0.779345,0.220655,0.0531068,0.25837,0.00761365,0.0222279,0.092981,0.229746,0.25837,0.143608,0.0758196,0.0532564,0.0480235,0.0197186,0.0177627,0.0117651,0.0108047,0.00830312,0.00343445,0.00535574,0.0165645,0.0306961,0.0531068,0.0689425,0.121992,0.2198,0.128474,0.0676965,0.0666521,0.083564,0.0755483,0.0581734
-1227.81,0.294598,0.00958305,6,79,1,1258.34,0.869511,1.25776,0.904981,0.0801819,0.27377,0.641813,0.352969,0.146664,0.798833,0.087309,0.183803,0.0594234,0.186476,1.85947e-24,2.8571e-50,9.66414e-34,0.00119015,0.99881,1.16386e-12,2.55514e-68,5.50697e-25,1.51407e-25,1.69771e-31,2.3769e-66,1.013e-72,9.33299e-23,1.22401e-12,0.185295,0.343567,0.96021,0.724491,0.256386,0.541211,0.637556,0.48963,0.745024,0.558861,0.298539,0.060528,0.204728,6.19341e-37,0.000648741,4.73802e-13,8.99908e-57,4.1916e-29,2.017e-30,4.56094e-84,0.781387,1.97067e-21,2.0898e-10,3.17524e-12,0.0942497,0.122655,0.00106036,0.739338,0.260662,0.0517938,0.21889,0.00974092,0.0232393,0.0817449,0.202064,0.21889,0.166467,0.087618,0.0615604,0.0531625,0.0239154,0.0219159,0.0182362,0.0171841,0.0142607,0.00582819,0.00701466,0.00974748,0.0251402,0.0517938,0.0669167,0.114945,0.217442,0.139375,0.082145,0.0712526,0.074723,0.0736049,0.0600709
-1228.29,0.950707,0.00958305,5,44,1,1252.16,0.857197,1.24808,0.898516,0.0744463,0.324263,0.914306,0.35155,0.149768,0.765257,0.0745677,0.1571,0.0524377,0.200263,9.87374e-26,4.83148e-48,1.47105e-31,2.89772e-05,0.999971,2.72924e-12,4.85258e-71,8.08907e-28,3.68963e-30,3.63989e-29,1.04954e-69,8.07681e-71,1.08108e-13,5.28924e-14,0.198553,0.36175,1.09403,0.881677,0.335167,0.545724,0.610115,0.462278,0.710403,0.490613,0.280567,0.055424,0.205061,3.29296e-31,0.00333523,8.05729e-06,5.32853e-54,1.21647e-26,1.64017e-27,2.38973e-82,0.870262,2.12595e-21,5.97131e-15,9.6945e-12,4.09303e-11,0.0823166,0.044078,0.761265,0.238735,0.0529919,0.23883,0.0109958,0.0259121,0.090269,0.221697,0.23883,0.172689,0.0692126,0.0486977,0.0419243,0.0195038,0.0181023,0.0154706,0.0146802,0.012016,0.00509753,0.00621713,0.00810754,0.0221581,0.0529919,0.0740185,0.127657,0.234914,0.151549,0.0836607,0.0635827,0.0592692,0.0589769,0.0517996
-1232.53,0.979464,0.00958305,6,68,1,1254.9,1.14357,1.10966,0.741476,0.0951671,0.485657,0.439904,0.374074,0.116981,0.793792,0.0402014,0.214332,0.0449828,0.170981,2.96421e-20,8.92552e-51,8.79803e-28,0.00106237,0.998938,5.67125e-19,1.8567e-66,5.82595e-33,2.4093e-43,4.2072e-21,3.60385e-87,7.19968e-65,9.22965e-44,4.26847e-12,0.196561,0.210548,1.23729,0.911226,0.345907,0.532727,0.787253,0.358089,0.824769,0.604277,0.35747,0.0588304,0.224392,2.19009e-43,5.41647e-05,3.21762e-09,2.63315e-50,2.55895e-24,2.35767e-22,2.50347e-84,0.902016,7.44492e-12,8.30279e-30,0.0979286,7.58807e-07,8.47229e-10,3.08012e-19,0.778733,0.221267,0.0490684,0.22185,0.0100981,0.0316871,0.0961169,0.201752,0.22185,0.136502,0.087921,0.0604832,0.0538059,0.0243271,0.0233685,0.0188603,0.0180307,0.0151969,0.00382403,0.00465464,0.00573809,0.0197304,0.0490684,0.0693458,0.118134,0.259581,0.184439,0.0916174,0.0671785,0.0469876,0.0443031,0.0353982
-1231.38,0.969695,0.00958305,6,67,1,1258.37,0.920363,1.12099,0.711741,0.0653055,0.587572,0.527088,0.312055,0.0796068,1.00547,0.0576738,0.177168,0.0615826,0.190703,9.9583e-21,5.15403e-34,3.53058e-22,0.00776754,0.992232,9.63305e-27,9.69426e-64,3.39836e-29,1.75796e-49,1.90386e-27,4.98071e-77,6.47142e-59,4.15791e-33,4.48397e-12,0.203802,0.299958,1.03523,0.817371,0.316112,0.535162,0.808413,0.280052,0.87336,0.514928,0.386168,0.0541514,0.284585,6.11345e-41,3.64257e-05,5.67002e-11,4.98136e-47,5.05688e-22,5.29961e-32,3.95722e-68,0.750774,0.180661,1.14653e-19,9.81102e-05,0.0684298,2.46803e-07,9.52912e-22,0.726022,0.273978,0.0465891,0.233357,0.0139461,0.0350074,0.107399,0.21883,0.233357,0.129671,0.0765474,0.0560282,0.0517409,0.0189305,0.0178696,0.0149683,0.0140743,0.0116307,0.00442437,0.00542452,0.00731494,0.0205758,0.0465891,0.0639093,0.109138,0.244943,0.207431,0.0921159,0.0622158,0.0510979,0.0484045,0.036416
-1230.1,0.717174,0.00958305,5,41,1,1266.21,0.979898,1.11979,0.707718,0.0668382,0.544138,0.541191,0.313145,0.0808416,1.03838,0.0562464,0.166408,0.0608672,0.188399,5.20999e-19,7.16045e-35,9.87887e-20,0.0101978,0.989802,4.98463e-28,2.15788e-61,1.68108e-28,1.5608e-48,6.25187e-26,1.01272e-80,2.47264e-57,8.24044e-32,4.42923e-12,0.188345,0.337236,0.958886,0.726893,0.289499,0.539823,0.771108,0.249477,0.898942,0.517733,0.347192,0.0516156,0.283028,4.38103e-41,8.16509e-06,2.56332e-11,4.19829e-46,2.91227e-21,2.60525e-30,3.84668e-71,0.854822,0.0278103,7.06247e-13,0.0744016,0.0429579,1.17067e-08,2.31611e-23,0.730721,0.269279,0.0480199,0.230909,0.0130549,0.0347806,0.106575,0.216279,0.230909,0.134006,0.0779987,0.0570283,0.0525994,0.0186216,0.0176031,0.0149046,0.0140244,0.0116162,0.00526274,0.00635345,0.00889985,0.0232138,0.0480199,0.0641428,0.11005,0.237945,0.190718,0.0901492,0.0699679,0.0545076,0.0517655,0.0390053
-1230.98,0.879384,0.00958305,3,10,1,1251.66,0.926738,1.12123,0.69806,0.062405,0.523463,0.534707,0.314006,0.0810323,1.00517,0.0493732,0.171602,0.0656562,0.204794,1.10959e-19,9.10948e-38,1.32924e-21,0.041567,0.958433,2.26602e-25,6.466e-61,9.54622e-29,3.23345e-49,1.91639e-24,3.33186e-83,4.21984e-58,2.95071e-33,5.70688e-12,0.184604,0.363272,0.997158,0.741583,0.286152,0.536848,0.769166,0.250109,0.939364,0.49162,0.33124,0.0514111,0.275312,1.69338e-41,1.47208e-05,2.74281e-11,9.63945e-47,3.20363e-21,2.09281e-28,1.04544e-71,0.674408,0.18701,7.12401e-17,0.0803867,0.0581643,1.62516e-05,4.13047e-17,0.717115,0.282885,0.0457026,0.226897,0.0137539,0.0347459,0.106622,0.214295,0.226897,0.134428,0.0787537,0.0575308,0.0530528,0.0194165,0.0184811,0.0155669,0.0145777,0.0118781,0.00464769,0.00558998,0.00803503,0.0217718,0.0457026,0.0608433,0.104079,0.224597,0.197333,0.0921942,0.0745813,0.0601324,0.0571195,0.0433728
-1231.32,0.801841,0.00958305,3,13,1,1259.74,0.948726,1.11002,0.708057,0.0578647,0.543999,0.558169,0.29766,0.0846075,0.991244,0.0476139,0.178651,0.0628084,0.202944,1.31346e-19,1.13936e-36,5.88877e-21,0.157377,0.842623,1.38329e-25,1.18213e-58,2.58825e-29,4.78066e-51,4.5534e-24,2.05549e-83,2.95917e-58,7.44119e-33,3.6342e-12,0.184551,0.379224,1.05007,0.678932,0.271231,0.515413,0.783765,0.261638,0.968421,0.481924,0.347697,0.0500192,0.266762,2.97869e-42,1.50793e-05,3.33989e-13,2.02959e-46,4.91793e-21,5.25036e-25,1.33457e-70,0.922773,0.0187957,4.57344e-20,0.0123741,0.0458054,0.000236222,6.88468e-18,0.715879,0.284121,0.0529356,0.228154,0.0137877,0.0356056,0.108042,0.219331,0.228154,0.132426,0.0757815,0.0562718,0.0517067,0.0191891,0.0182969,0.0153034,0.0143718,0.0117321,0.00534973,0.006434,0.00939725,0.0268476,0.0529356,0.0694289,0.116246,0.254545,0.199034,0.081189,0.0567182,0.0454771,0.0432637,0.0331337
-1231.74,0.829006,0.00958305,2,7,1,1264.36,0.924429,1.10986,0.711474,0.0591344,0.53371,0.553053,0.294738,0.0845217,0.99506,0.0470456,0.182707,0.0636799,0.207139,1.99695e-19,1.03004e-36,2.40081e-21,0.218443,0.781557,1.08764e-24,7.21896e-58,1.26581e-29,1.29419e-50,3.05769e-24,6.66783e-84,1.5666e-58,6.26148e-32,3.62999e-12,0.182595,0.377161,1.06669,0.701606,0.280386,0.494397,0.775076,0.259724,0.981615,0.47369,0.338122,0.0508931,0.2748,6.74129e-42,8.57536e-06,7.89821e-13,1.21197e-46,4.21108e-21,7.59163e-26,5.94314e-71,0.675506,0.0318329,9.35286e-20,0.00259695,0.289532,0.000523756,2.27682e-18,0.713737,0.286263,0.0417861,0.226403,0.0140628,0.0354444,0.107536,0.21905,0.226403,0.132768,0.0763672,0.0568727,0.0522632,0.0193218,0.0184338,0.0153556,0.0144082,0.0117126,0.00407581,0.00489232,0.00713153,0.0207175,0.0417861,0.0553095,0.0906802,0.196844,0.159938,0.0861877,0.0837029,0.0930668,0.0884608,0.0672058
-1230.4,0.875,0.00958305,3,8,1,1268.06,0.919929,1.11163,0.714055,0.0566241,0.526783,0.553292,0.296047,0.0841325,0.998722,0.048293,0.18268,0.0637505,0.215714,1.81197e-19,1.81828e-35,1.64081e-20,0.30727,0.69273,7.10394e-25,2.02655e-58,5.43448e-30,4.18708e-49,2.36982e-24,5.34396e-84,1.16119e-58,2.17987e-31,3.40261e-12,0.17792,0.370761,1.05515,0.69208,0.281121,0.476173,0.782075,0.261968,0.954474,0.477946,0.331945,0.0509653,0.271522,7.16212e-41,5.8403e-06,4.64106e-12,7.28921e-47,3.22062e-21,6.85051e-26,2.07253e-70,0.901963,0.00433658,1.67378e-20,0.0157452,0.0777053,0.000244212,5.42101e-20,0.707533,0.292467,0.0524452,0.225062,0.0141435,0.0354877,0.107859,0.220275,0.225062,0.1329,0.0764243,0.0568408,0.0522543,0.0192479,0.0183404,0.0152782,0.0143346,0.0115532,0.00528119,0.0063096,0.00914014,0.026251,0.0524452,0.0694696,0.111839,0.24448,0.190246,0.0821227,0.0612644,0.0527698,0.0501533,0.0382278
