# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6014.61,0.985382,0.00440828,8,508,1,6065.48,0.206888,0.43947,1.25123,1.44163,0.736667,0.408407,0.176562,0.29362,0.59905,0.19182,0.440819,0.0469243,0.431963,1.46438,0.968162,1.23018,0.165776,0.110273,0.215544,0.0950034,0.759214,0.769927,0.502671,1.83256e-12,2.57973e-08,0.00183623,7.81342e-08,0.00158031,0.00124676,0.563402,4.38784e-13,3.99635e-09,0.0145828,2.38958e-07,0.326779,6.67573e-17,3.30138e-05,1.0217e-06,2.15649e-17,0.000898991,1.48418e-19,3.1987e-10,0.0896384,4.68542e-07,1.6248e-26,3.977e-15,6.91066e-21,0.357469,0.574294,0.66756,0.702553,0.357139,0.47721,0.556348,0.460009,0.138703,1.23278,0.508673,0.327385,0.285266,0.11043,0.376045,0.232288,0.328338,0.883305,0.253976,0.567621,0.0725727,0.569763,0.964842,1.21202e-15,4.29598e-11,2.49851e-15,3.45366e-15,1.43192e-29,1.08834e-41,1.89978e-23,9.48298e-11,4.84797e-21,0.0994866,3.36734e-45,0.00271803,5.97417e-23,3.53594e-13,0.158617,1.09812e-06,0.0678693,0.212657,0.000122346,0.136061,0.00672512,0.314265,7.91552e-32,0.00147743,0.177495,0.273313,0.549193,0.0160332,0.116256,0.0185912,0.0907162,0.00188731,0.0023211,0.00360207,0.0103497,0.0429573,0.0888146,0.133126,0.116256,0.0960407,0.0795582,0.0793647,0.0901998,0.0860818,0.0560547,0.0141122,0.00809929,0.0123863,0.0140795,0.0154173,0.0185912,0.0169063,0.00791272,0.00366396,0.00221638,0.000399351,0.000570955,0.00101395,0.00197666,0.00399068,0.00570362,0.00919179,0.0160332,0.025398,0.0291767,0.0249275,0.0340455,0.0440678,0.056636,0.0626793,0.0681606,0.0763137,0.086574,0.080929,0.0907162,0.0989746,0.101999,0.0578764,0.0226452
-6018.53,0.992795,0.00440828,8,277,1,6055.8,0.429448,0.554827,1.24892,0.833043,0.423687,0.256195,0.157179,0.41194,0.443785,0.0938126,0.471495,0.0252743,0.255999,1.04315,0.627501,0.254379,0.0756615,0.071234,0.600636,0.128319,1.10853,0.332795,0.605693,2.72872e-11,1.30426e-06,4.37381e-07,1.56076e-05,1.81189e-05,0.00206884,0.592915,6.51483e-10,4.03606e-06,2.3171e-06,3.03821e-12,0.380077,5.47957e-17,3.21723e-05,0.0248623,7.63147e-18,3.32175e-07,3.01401e-31,6.39345e-07,2.17663e-06,3.00668e-09,3.86635e-20,2.32043e-23,1.56579e-11,0.412919,0.695331,0.438068,0.729085,1.13521,0.739121,0.965038,0.736676,0.250514,0.36631,0.970339,0.293441,0.100197,0.782938,0.107811,0.295335,0.8169,0.593452,0.189429,1.31761,0.0974363,0.552614,0.985856,4.00961e-14,0.00238931,1.36357e-15,7.96862e-09,1.02463e-23,7.57534e-44,6.93224e-20,3.40832e-13,2.01884e-11,0.0775868,1.82082e-49,0.157048,2.64562e-14,1.37853e-18,0.000795988,0.180826,4.07425e-05,0.0479004,2.65776e-05,0.228779,0.217344,0.0872625,1.01184e-34,6.31289e-07,0.187797,0.270257,0.541946,0.0122028,0.108657,0.00555878,0.0986096,0.00288975,0.00443983,0.00773201,0.0269569,0.0619995,0.0947039,0.122145,0.108657,0.0854084,0.0767526,0.0768912,0.0880817,0.0859549,0.0672921,0.0283521,0.0151381,0.0117382,0.0108829,0.0101346,0.00555878,0.00488935,0.0016137,0.00115689,0.000631309,0.000651597,0.000984709,0.000657951,0.000625262,0.000848662,0.00226217,0.00466669,0.0122028,0.0254786,0.0327301,0.032671,0.0558054,0.0507175,0.0499983,0.0620864,0.0664192,0.0595978,0.0678202,0.0866039,0.0986096,0.106889,0.101484,0.0583986,0.0217899
-6015.79,0.993301,0.00440828,10,1023,0,6066.63,0.46388,0.702481,1.17461,0.620295,0.883984,0.1144,0.303541,0.337195,0.115197,0.226973,0.501693,0.96954,0.411176,0.777531,0.721292,0.527638,0.0726123,0.560898,0.840754,0.167684,0.029379,0.111259,0.890594,3.48572e-13,2.2402e-08,3.58509e-08,0.014545,0.0101457,2.36341e-05,0.0159397,0.249035,0.345076,0.0636033,2.07603e-18,1.19777e-11,0.284851,0.000191673,0.0160688,6.83016e-16,1.5588e-21,6.30479e-31,0.000398463,2.23694e-07,6.33886e-08,1.327e-21,2.40782e-10,0.000122116,0.844751,0.827602,1.01716,0.968944,0.701906,0.53589,0.0412316,0.618189,0.0255604,0.207871,0.922141,0.0944432,0.00603968,0.0184526,0.0961208,0.210409,0.0645534,0.249043,0.0764946,0.663494,0.0215155,0.628372,1.06143,7.15037e-08,4.63959e-19,0.000500605,1.69995e-08,5.41958e-14,3.01068e-11,0.0971416,9.28635e-11,0.00532062,0.00887721,9.94463e-07,2.72309e-05,1.3036e-14,2.62708e-12,4.48022e-05,0.0790811,0.000147188,0.00973387,6.32865e-05,0.334491,0.424551,0.0392863,3.46586e-23,0.000732795,0.135862,0.263364,0.600774,0.0251654,0.111827,0.00225447,0.0893895,0.00219163,0.0034852,0.00703576,0.0227738,0.035982,0.0761692,0.0848842,0.111827,0.12202,0.114098,0.0975035,0.0778843,0.0967082,0.0652905,0.0335432,0.0163295,0.00966809,0.00899847,0.00520115,0.00225447,0.00191088,0.00185647,0.00166458,0.000719527,0.000230295,0.00053591,0.00122604,0.00288352,0.00742653,0.0149397,0.0255153,0.0251654,0.0248848,0.0250318,0.0262914,0.0475343,0.0515816,0.0518557,0.0527048,0.0574242,0.0660327,0.0692389,0.0838908,0.0893895,0.102688,0.100782,0.0538415,0.0189059
-6019.91,0.976816,0.00440828,9,957,1,6057.1,0.618072,0.453119,1.25404,0.659017,0.78466,0.0607465,0.217846,0.0607886,0.492876,0.570185,0.0271943,0.0320551,0.181964,0.697351,0.870937,0.736278,1.22602,0.432276,0.209828,0.496082,0.00962694,0.184994,0.145423,2.99112e-12,3.9094e-09,1.79183e-30,3.8241e-09,0.00886078,0.0984138,0.056531,0.189228,0.332746,7.33702e-07,0.154156,5.05957e-45,1.15653e-05,0.152486,1.27662e-15,1.36502e-19,0.00755001,1.52943e-05,8.24248e-12,3.78964e-15,1.14376e-13,1.14808e-10,2.756e-19,7.13561e-26,0.270479,0.529491,0.365533,0.562851,0.366361,1.37632,0.0226371,0.654847,0.436519,0.0402632,0.0696549,0.604286,0.636247,0.494939,0.0962926,0.144714,0.00446465,0.193108,0.249808,0.0703913,0.0523728,0.630062,0.900801,1.5035e-07,3.71031e-21,0.000518096,4.70773e-19,6.7507e-12,7.10273e-13,7.34037e-11,9.38923e-05,6.57008e-06,2.03817e-05,1.80466e-05,0.143445,0.043918,0.0338294,0.000375046,2.24776e-26,3.2686e-10,1.57191e-10,1.59839e-23,1.12929e-11,0.530823,0.244983,0.000986509,0.000983148,0.168427,0.253099,0.578474,0.0115031,0.117901,0.00150016,0.103735,0.00239863,0.00445029,0.00700124,0.0245355,0.0474245,0.10015,0.104223,0.117901,0.118934,0.0885627,0.080613,0.079573,0.0784226,0.0733885,0.0369026,0.016395,0.00970314,0.00285102,0.0018504,0.00150016,0.000913466,0.000904714,0.000751916,0.000650149,0.000412656,0.000540796,0.000918266,0.00121812,0.00202262,0.00287584,0.011246,0.0115031,0.0221,0.0341807,0.0355838,0.0381485,0.0394567,0.0465244,0.059561,0.0636604,0.0709457,0.0711932,0.0833302,0.103735,0.110595,0.108411,0.0579859,0.0238521
-6014.38,0.905239,0.00440828,9,511,0,6057.95,0.859748,0.507677,1.0504,0.827622,0.88722,0.141639,0.207502,0.112031,0.667262,0.393279,0.0356343,0.059697,0.381338,0.897814,0.85219,0.836018,0.279631,0.129466,0.208767,0.729377,0.00790728,0.198154,0.169001,2.1794e-12,7.77215e-06,1.81518e-12,0.0124231,0.00465652,4.92353e-08,0.274746,0.278771,4.54241e-05,0.382086,0.00412458,3.85237e-29,0.0359601,0.00532777,2.47183e-12,1.66299e-16,4.82208e-06,5.19492e-07,7.14414e-05,1.08286e-08,0.00149392,0.000281303,7.52436e-17,1.92114e-26,0.204286,1.0514,0.737162,0.596681,0.93829,1.04912,0.0153793,0.184894,0.278043,0.0267223,0.0602529,0.621985,0.0267888,0.383261,0.339595,0.203474,0.00691588,0.249302,0.356639,0.184199,0.159918,0.60874,0.914459,3.33237e-10,1.88399e-14,5.39511e-07,7.04696e-24,0.00111739,1.24519e-13,0.0011101,0.000952771,4.45262e-11,6.68385e-13,0.0395368,6.75689e-05,0.000293615,3.83885e-07,0.311836,3.74326e-28,1.00499e-09,2.17794e-11,5.9485e-18,2.77415e-10,2.16112e-09,0.641798,0.00328673,7.1363e-09,0.157823,0.290524,0.551653,0.0172176,0.125116,0.00227737,0.0921411,0.00208203,0.00491894,0.00816916,0.0233493,0.0454356,0.103877,0.119308,0.125116,0.119336,0.114729,0.0811725,0.0787725,0.0749746,0.0517724,0.0211103,0.00903802,0.00399728,0.00307737,0.00273709,0.00227737,0.00135922,0.00134936,0.00110681,0.000934708,0.000200212,0.000245589,0.000702793,0.00146851,0.00266682,0.00606037,0.0169613,0.0172176,0.0205834,0.0270166,0.0277364,0.0288123,0.0469599,0.0480873,0.0684404,0.0658102,0.0678882,0.0680075,0.0745388,0.0921411,0.105672,0.120316,0.0660129,0.0264536
-6019.77,0.931933,0.00440828,8,287,1,6056.38,0.624295,0.501564,1.21234,0.751781,0.900046,0.186244,0.0891329,0.249312,0.227885,0.376495,0.0565303,0.045264,0.289924,0.425521,0.368473,0.330546,0.0974325,0.211639,1.62229,0.248299,0.0211826,0.309659,0.301518,1.90849e-13,7.1148e-05,1.53725e-15,8.04082e-07,0.00105827,5.965e-09,0.695111,3.9423e-23,0.287242,1.29005e-10,0.000766041,1.50041e-27,0.00419904,1.46569e-06,1.17579e-21,7.5104e-07,0.00493427,0.00296891,3.59194e-07,0.00255079,3.04369e-05,1.04628e-12,5.94179e-13,0.00106543,0.149405,0.326662,0.652342,1.31222,0.234892,1.21976,0.016895,0.777726,0.749601,0.00639234,0.121696,0.259459,0.01531,0.230003,0.187909,0.428453,0.00562973,0.228012,0.229172,0.0588499,0.0784219,0.677949,1.01488,9.0592e-05,3.0646e-11,6.32152e-08,4.60811e-16,0.000310139,6.99972e-13,1.07697e-07,0.00926478,0.00070464,2.80038e-05,0.000809199,3.94301e-10,0.0194292,0.264391,0.00577947,3.26325e-26,0.00417721,0.00417382,2.28734e-12,6.8693e-10,2.9708e-20,0.681595,0.00924616,5.57337e-10,0.156045,0.269746,0.57421,0.0105606,0.129527,0.00295761,0.0951843,0.00211156,0.00394213,0.00648089,0.0217334,0.0460831,0.112786,0.135833,0.129527,0.117226,0.0935654,0.0646917,0.0612275,0.0585953,0.0440473,0.0291785,0.0207072,0.0155525,0.0142188,0.0115546,0.00295761,0.0023713,0.00232825,0.00180916,0.00147206,0.000248767,0.000279916,0.000370992,0.000686387,0.00251627,0.00313653,0.0103844,0.0105606,0.0194388,0.0393586,0.0396044,0.0445792,0.0574983,0.0583012,0.0574371,0.05873,0.0696548,0.0698721,0.0803861,0.0951843,0.0997578,0.106392,0.055504,0.0201172
-6002.19,0.993925,0.00440828,10,1023,0,6056.28,0.551196,0.872141,0.948913,0.400672,0.887029,0.541148,0.0940904,0.11406,0.280448,0.390443,0.351801,0.110924,0.141285,0.930422,0.450717,0.817751,0.182438,0.286159,0.0189624,0.260675,0.526447,0.744339,0.796951,2.81156e-09,5.4799e-05,1.66751e-07,5.51003e-24,8.44862e-08,3.51557e-16,0.662783,3.71413e-24,1.15447e-18,1.92204e-09,1.88153e-11,0.314167,1.22747e-09,2.3977e-06,1.9116e-18,3.67435e-08,0.00195839,5.27055e-16,2.57829e-06,3.19877e-05,0.0137579,6.7967e-17,0.00724183,2.3904e-13,1.02386,1.13623,1.08059,0.447643,0.135461,0.853558,0.419479,0.523914,0.0151363,0.95543,0.974864,0.326561,0.258201,0.334631,0.214321,0.344963,0.0115664,0.479579,0.25862,0.113272,0.0892873,0.548934,1.15886,3.36968e-06,2.5359e-06,4.50604e-10,2.39682e-12,0.000238765,0.00558337,0.000104041,3.94182e-18,0.112299,2.88002e-11,1.10417e-16,0.0548067,0.00180707,7.20442e-23,1.42913e-08,0.279723,0.00374066,2.00207e-06,3.96648e-05,0.0396626,1.18081e-09,0.497874,1.75077e-11,0.00411318,0.161422,0.236089,0.602489,0.0185754,0.119751,0.00732571,0.0929519,0.00193605,0.00335968,0.007992,0.0206217,0.0307817,0.07473,0.128383,0.119751,0.110702,0.0943842,0.0839381,0.0856293,0.0766763,0.066627,0.0267407,0.0175505,0.00931969,0.00834515,0.0073684,0.00732571,0.00699786,0.00485848,0.00412271,0.00185811,0.000146643,0.00040309,0.00124994,0.00368115,0.0057594,0.00657806,0.012586,0.0185754,0.0308913,0.0305746,0.0227067,0.0377746,0.0423312,0.0489443,0.0624878,0.0747454,0.0712016,0.0712174,0.0804517,0.0929519,0.0988793,0.104442,0.0607074,0.0207126
-6009.26,0.963018,0.00440828,7,194,1,6056.79,0.927213,0.81103,0.833521,0.610572,0.902917,0.371624,0.075678,0.190483,0.442104,0.663898,0.605399,0.116586,0.174194,1.03812,0.491108,0.800228,0.178164,0.380199,0.0117569,0.224555,0.577971,0.787283,1.12924,3.51912e-07,9.34596e-09,1.78649e-10,3.91924e-20,1.74819e-06,1.0858e-20,0.71435,5.09243e-22,3.23904e-14,3.09498e-10,2.96089e-07,0.0259765,4.3533e-18,0.258894,6.544e-14,1.53263e-06,7.45275e-08,8.01223e-15,0.00066918,2.12325e-06,0.00010166,1.82577e-13,2.62061e-06,3.54057e-08,0.760599,0.896018,0.98522,0.581903,0.147516,0.660172,0.290086,0.873682,0.0202775,0.821476,1.09811,0.0902225,0.409342,0.732911,0.21094,0.461077,0.0133552,0.246894,0.28952,0.131149,0.237281,0.473887,0.990261,1.71087e-05,0.000415181,0.00022157,6.27343e-19,3.51795e-07,4.85149e-06,3.57466e-09,1.54701e-16,0.121002,9.53399e-15,6.48076e-17,0.137136,1.74553e-07,1.34979e-20,4.36485e-10,0.0715893,8.76656e-06,4.0312e-08,0.000242639,0.586185,5.56696e-16,0.0831646,2.72781e-20,1.30559e-05,0.14275,0.234038,0.623211,0.0148708,0.136151,0.00423583,0.114019,0.00169112,0.00427381,0.00961688,0.0221323,0.0407563,0.100536,0.145786,0.136151,0.11524,0.0818552,0.0610945,0.0665144,0.0689726,0.074408,0.026369,0.0161595,0.0073239,0.00615768,0.00428552,0.00423583,0.00339137,0.00190297,0.000866746,0.000280217,0.000307628,0.00064273,0.00119528,0.0028309,0.00499186,0.00577537,0.0111332,0.0148708,0.0356031,0.0351357,0.0268643,0.0466657,0.0448236,0.0409007,0.0515345,0.0593516,0.0744661,0.0751207,0.089771,0.114019,0.102817,0.0869391,0.0541276,0.0201119
-6023.96,0.909905,0.00440828,10,1023,0,6059.73,0.279064,0.917486,1.09211,1.00419,0.521484,0.215717,0.34869,0.209298,0.23004,0.129235,0.0404901,0.428634,0.513698,0.519967,0.511555,0.320191,0.707921,0.651416,0.00564774,0.912966,0.2465,0.261217,0.110158,0.000633545,5.31318e-11,0.000216594,1.00889e-09,3.21911e-14,0.0150789,0.0935355,0.81729,1.13306e-19,7.84963e-10,7.48855e-22,0.0002473,7.57909e-05,0.0715471,1.99221e-12,0.000192462,1.12146e-19,0.00116116,5.61846e-08,3.11561e-06,9.62689e-12,1.83302e-05,3.53323e-10,5.60505e-10,0.316362,0.0869725,0.402954,0.399887,0.198771,1.28422,1.00134,0.18632,0.195476,0.141713,0.611007,0.00602043,0.216001,0.178292,0.248681,0.0981409,0.0596742,0.301632,0.508619,0.0136882,0.0404745,0.360662,1.37457,1.08817e-05,3.22587e-07,1.74278e-05,3.75398e-19,3.59267e-32,8.58177e-06,6.38055e-39,1.90648e-09,0.0542639,0.0258305,6.36231e-18,2.1642e-20,0.000117479,4.43829e-15,0.253912,5.10305e-42,8.53111e-18,0.0221616,3.11043e-31,0.643641,3.27912e-20,1.67234e-09,4.87834e-08,3.62618e-05,0.132962,0.310359,0.556679,0.0227777,0.146638,0.00309608,0.104163,0.00233052,0.00292448,0.00688031,0.020055,0.0546087,0.0919668,0.11286,0.146638,0.120216,0.0972353,0.0866586,0.0836507,0.0593519,0.0445586,0.0265471,0.0160079,0.0116871,0.00596981,0.00311359,0.00309608,0.00124537,0.000974962,0.000750832,0.000672514,0.000574787,0.000786726,0.000857814,0.00127845,0.00190366,0.00232118,0.00836928,0.0227777,0.0274426,0.0299618,0.0313983,0.0454514,0.0456635,0.0544265,0.0635586,0.0642833,0.0656583,0.0668027,0.0746883,0.104163,0.102747,0.0986714,0.0687972,0.0174168
-6018.9,0.918113,0.00440828,10,1023,0,6069.34,0.78441,0.608945,0.911363,0.475462,0.929303,0.297832,0.0176268,0.0645683,0.15421,0.352635,0.203096,0.0376772,0.0913751,0.513277,0.775333,0.404715,0.273712,0.201063,0.0271494,0.207038,0.194514,0.14952,0.0226974,0.000150188,1.00111e-14,9.0797e-21,1.1665e-16,0.00449177,3.11686e-09,2.34164e-05,0.941949,6.05005e-13,0.0243747,2.16286e-05,3.53928e-12,0.010019,0.00121903,3.2734e-08,3.80687e-05,4.43856e-06,3.45983e-09,1.7431e-06,0.00103353,0.00505669,8.77706e-09,0.0116155,1.16371e-06,0.0844153,0.106974,0.896714,0.991885,0.239,0.693977,0.038591,0.61655,0.207525,0.0262142,0.141986,0.106818,0.294379,0.43734,0.0255869,0.295194,0.143444,0.567835,0.569248,0.103662,0.123579,0.640293,0.859833,8.8837e-07,0.000428422,2.66801e-07,1.81064e-17,0.000372382,4.88879e-06,3.18683e-06,5.75185e-05,0.0134602,2.45077e-30,2.60597e-08,0.000541075,2.58049e-12,0.122445,0.256753,5.39582e-23,0.0549783,1.09793e-16,1.49122e-30,0.550843,1.31145e-22,3.77194e-12,1.19613e-18,0.000111515,0.151665,0.24694,0.601395,0.0147417,0.127208,0.00773272,0.111634,0.00240703,0.00514407,0.00941305,0.0233781,0.0376024,0.0929871,0.124996,0.127208,0.119676,0.103652,0.0735004,0.0605156,0.0583964,0.0533581,0.0321548,0.0153908,0.0108773,0.00888076,0.00784714,0.00773272,0.0069826,0.006268,0.00588151,0.00574953,0.000812758,0.000884304,0.000959204,0.00213771,0.00566468,0.00714644,0.0141866,0.0147417,0.0272469,0.0327537,0.0335444,0.0382427,0.0422662,0.056012,0.0713882,0.0709117,0.0687186,0.0675579,0.0768131,0.111634,0.100643,0.0889457,0.0469008,0.0198879
-6028.15,0.986356,0.00440828,9,511,0,6067.08,0.37157,1.05761,0.727582,0.708379,0.798646,0.210814,0.0051016,0.0184832,0.0254331,0.287032,0.0922807,0.167802,0.142459,0.964891,0.468695,0.34494,0.871912,0.137154,0.0589043,0.393499,1.15083,0.419344,0.0195433,5.38525e-05,1.32515e-08,6.74072e-26,1.42297e-28,3.91954e-07,0.241999,0.0219672,1.36555e-10,0.716588,4.46674e-13,1.91592e-31,1.21931e-13,8.35483e-07,0.0182948,5.49522e-12,5.7348e-13,8.68971e-07,1.31293e-06,6.91499e-14,3.0236e-05,0.00063438,0.000410524,1.36639e-08,1.90931e-05,0.101736,0.130329,0.686732,0.71709,1.16445,1.45749,0.156492,0.344592,0.262588,1.15249,1.55306,0.0471469,0.0860433,0.310391,0.00278043,0.0409523,0.0498143,0.0782212,0.300365,0.0452064,0.0884044,0.337031,0.871732,8.7958e-10,5.67522e-11,9.16788e-07,3.98457e-08,0.00211199,0.00169016,2.20972e-19,1.64307e-07,0.00104256,0.126272,1.50494e-12,1.87648e-14,8.40128e-16,1.00778e-06,6.90892e-06,3.9281e-22,7.62781e-06,1.9876e-06,7.72046e-18,0.868672,0.000191475,5.18328e-07,7.93802e-36,1.07825e-09,0.133491,0.299641,0.566868,0.0201309,0.114584,0.00353109,0.103324,0.00268668,0.00387767,0.0111242,0.0230188,0.04674,0.103879,0.114298,0.114584,0.115645,0.112807,0.0854281,0.0782225,0.0667891,0.058573,0.022335,0.0139972,0.00993632,0.00424412,0.00372986,0.00353109,0.00248351,0.000896408,0.000592536,0.000581286,0.0004363,0.000483024,0.000550262,0.0010931,0.00223896,0.00490845,0.0172733,0.0201309,0.0282817,0.0365636,0.0193572,0.0432525,0.0451273,0.0488106,0.0653274,0.0655012,0.0681207,0.0714615,0.0770685,0.103324,0.0987587,0.0904028,0.0645373,0.0269912
-6019.03,0.939232,0.00440828,10,1023,0,6073.64,0.410556,0.888699,0.691761,0.842911,0.884603,0.282709,0.0507406,0.404398,0.0248712,0.341758,0.0103645,0.226065,0.611418,0.244852,0.838075,1.04079,0.170121,0.0433673,0.078951,0.599001,0.290863,0.872137,0.00575315,0.00015234,1.04291e-09,9.16129e-32,1.80477e-21,2.10943e-33,0.00758606,0.577898,2.25753e-12,2.40555e-10,0.00184977,1.70856e-24,0.000768475,0.245926,0.0131278,0.000325099,0.0276897,0.0287417,2.97132e-06,0.0208997,0.00287229,2.12117e-22,0.0721599,3.67538e-14,3.62247e-17,0.911523,0.33081,0.864891,0.84944,0.0752116,0.890801,0.126154,0.678487,0.27009,0.343914,0.354108,0.264266,0.510115,0.335982,0.0218554,0.169463,0.0888902,0.0381597,0.594934,0.00873468,0.178255,0.349616,1.25723,2.99162e-08,1.49104e-18,4.22571e-06,1.07458e-09,9.04289e-08,2.44196e-08,0.00016333,1.01766e-10,0.0641554,0.0096493,0.0657281,0.00941746,1.38041e-34,0.0835776,0.0871874,4.70332e-08,0.000330945,0.0114772,2.92409e-07,0.536484,1.50183e-07,0.131824,3.10406e-23,2.58617e-08,0.234691,0.238348,0.526961,0.014428,0.104856,0.0202602,0.106594,0.00207109,0.00306521,0.00736356,0.014679,0.0340836,0.0825433,0.108713,0.104856,0.0830763,0.0822105,0.0750964,0.0750205,0.0753141,0.0453983,0.037488,0.0255531,0.0211848,0.0207703,0.0207611,0.0202602,0.019829,0.0221749,0.00927036,0.00921717,0.000252236,0.00062756,0.000873619,0.00207188,0.00484363,0.00522194,0.0127258,0.014428,0.0283911,0.0305793,0.0354482,0.0368637,0.0401252,0.0547635,0.0639487,0.0643003,0.068084,0.0708359,0.0720773,0.106594,0.105971,0.0949753,0.0669537,0.0190443
-6012.27,0.989951,0.00440828,9,970,1,6063.48,0.284349,0.887911,1.67242,0.562454,0.565957,0.284343,0.567874,0.617257,0.161366,0.815222,0.00286897,0.48681,0.302915,0.16044,0.930897,0.250719,0.0938598,0.227765,0.0733579,0.460189,0.249354,0.184259,0.00775709,3.49539e-05,5.55078e-05,7.21412e-17,3.75255e-22,9.51629e-11,4.18669e-18,0.350619,0.0127663,0.371775,4.44738e-11,3.0852e-19,1.44874e-16,0.257546,0.00163339,0.00246603,3.67807e-09,9.24221e-08,3.29539e-06,5.18857e-14,3.23434e-05,1.68076e-28,0.00306275,4.36672e-06,1.6367e-08,0.254296,0.716849,0.205548,1.08818,0.0759642,1.05773,0.113509,0.546957,0.390853,0.38682,1.32563,0.290769,0.247148,0.655696,0.108419,0.4941,0.0984353,0.0261652,0.432339,0.00589112,0.27265,0.312004,1.22447,1.97067e-05,8.14314e-11,4.41346e-06,5.53341e-09,1.2857e-11,5.96879e-10,4.88109e-05,1.13585e-08,0.000581297,0.0975069,4.57431e-14,0.000772364,2.54023e-25,0.218923,2.1916e-06,0.000583544,4.69786e-05,7.16371e-13,0.0116138,0.458495,2.01816e-13,0.205798,3.40484e-15,0.00560396,0.179408,0.335235,0.485358,0.011865,0.0996977,0.00965626,0.107291,0.00165305,0.00218761,0.00524447,0.0278521,0.0488764,0.086076,0.114385,0.0996977,0.117363,0.103393,0.0689381,0.068906,0.071622,0.0532292,0.0454758,0.0180458,0.0141155,0.012885,0.0103518,0.00965626,0.00634602,0.00515599,0.00428859,0.00425545,0.000361651,0.000462712,0.000939018,0.00115166,0.00341064,0.00367966,0.0105942,0.011865,0.0204901,0.0301725,0.0254531,0.0389755,0.0494807,0.0616777,0.0553216,0.0565684,0.0709974,0.0758006,0.0771989,0.107291,0.106986,0.0968043,0.0711882,0.0231298
