# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1265.13,0.932753,0.0126907,4,28,1,1291.28,0.735618,1.56162,0.590262,0.48063,0.00582325,0.0963371,0.126347,0.609358,0.909802,0.660578,0.358216,0.347339,0.719352,0.000214135,2.13834e-07,1.41747e-07,0.573974,5.45803e-14,0.3504,0.00155574,0.0530138,0.00430458,6.86571e-13,1.91834e-16,0.016503,3.00361e-05,4.15547e-06,0.650136,0.388598,0.725746,0.528876,0.0951438,0.113962,0.329822,0.671323,0.0442705,0.0521567,0.158932,0.0717604,0.14741,1.73787e-15,2.17627e-09,4.12894e-11,4.20463e-11,0.279897,0.0256143,9.5293e-09,0.574631,6.09363e-06,3.20138e-11,0.0109796,0.106038,0.00118094,0.00165362,0.744644,0.255356,0.109316,0.149635,0.00964409,0.0199328,0.0947486,0.170955,0.149635,0.149594,0.137571,0.123653,0.0684121,0.0289327,0.0172993,0.0144406,0.0102083,0.00497346,0.011033,0.021137,0.0311752,0.0644163,0.109316,0.111275,0.113997,0.130438,0.0771468,0.0750632,0.072797,0.0665796,0.0620269,0.0535986
-1257.24,0.987079,0.0126907,8,255,0,1284.09,0.974263,1.13376,0.634665,0.446666,0.358867,0.171312,0.455964,0.419581,0.356293,0.101172,0.167757,0.449693,0.268643,0.000597529,1.45171e-09,2.28493e-09,0.476472,0.00650138,0.438641,0.0652187,1.94328e-07,1.58075e-08,0.0044771,4.72334e-12,2.2772e-08,0.00792242,0.000168838,0.387732,0.287832,0.224219,0.483985,0.034365,0.151001,0.518296,0.329813,0.0249049,0.182041,0.924849,0.621683,0.295367,3.71385e-07,8.98327e-12,5.90472e-06,8.05604e-06,0.0662206,0.0337556,9.31699e-11,0.497613,8.8399e-06,0.392472,0.000221403,4.40957e-09,0.00969084,3.58109e-06,0.981535,0.0184649,0.0808531,0.1454,0.0108581,0.0279706,0.0865455,0.163201,0.1454,0.151411,0.131371,0.0837326,0.0557106,0.0398725,0.0362157,0.0309535,0.0208226,0.0159356,0.0202653,0.0298636,0.039824,0.049833,0.0808531,0.0829497,0.0917255,0.139439,0.132002,0.132028,0.110259,0.0450673,0.0263088,0.0195811
-1262.72,0.981967,0.0126907,7,158,1,1279.73,0.978253,1.32233,0.756205,0.313029,0.302965,0.152288,0.421987,0.415283,0.445145,0.0383298,0.0741084,0.183021,0.113322,1.33346e-05,1.56978e-13,1.60483e-06,0.505719,1.96642e-08,4.62217e-07,0.472158,1.33337e-07,0.000698401,0.00129983,0.000177545,0.019919,7.92849e-06,4.66206e-06,0.43275,0.446499,0.115889,0.317212,0.0862103,0.0594084,0.188552,0.795339,0.0233705,0.190807,0.554316,0.495095,0.197311,2.16241e-05,1.76911e-13,5.8676e-06,2.91601e-10,0.0209438,0.80565,5.52742e-10,0.000968533,1.46782e-05,9.90418e-06,5.67882e-06,2.90397e-11,0.00688154,0.165499,0.818943,0.181057,0.114627,0.13825,0.00726179,0.0192965,0.0723929,0.154207,0.13825,0.135818,0.139308,0.0921502,0.0620324,0.0415907,0.0402507,0.0378216,0.0314967,0.0281224,0.0308618,0.047568,0.0743372,0.0834703,0.114627,0.124414,0.117721,0.0991297,0.0536824,0.0529666,0.0481734,0.043876,0.0516786,0.0574939
-1265.38,0.948686,0.0126907,5,34,1,1290.69,0.925585,1.3264,0.751451,0.384934,0.292618,0.180409,0.371828,0.405235,0.378379,0.0413632,0.0654154,0.183053,0.133275,0.000113271,6.96383e-14,4.06362e-07,0.794593,2.52906e-08,1.19159e-08,0.191805,1.03253e-08,0.000152962,0.00120041,0.000689935,0.0114019,9.55019e-06,3.37267e-05,0.496393,0.426527,0.0835481,0.263511,0.0878371,0.0505599,0.170421,0.733433,0.0232286,0.186195,0.46021,0.439668,0.178591,1.11653e-05,1.30409e-13,3.81575e-06,6.85132e-10,0.069257,0.905367,1.73318e-10,9.7363e-05,1.98863e-07,9.42559e-08,1.03747e-07,1.74181e-13,0.00230347,0.0229602,0.832662,0.167338,0.125497,0.146853,0.00993091,0.024916,0.0937767,0.198802,0.146853,0.122388,0.112659,0.0781438,0.0528518,0.0372204,0.0358554,0.0338071,0.0281542,0.0246427,0.0352472,0.0579004,0.0886976,0.0964262,0.125497,0.135307,0.128706,0.108791,0.0536197,0.0524714,0.0442408,0.0300188,0.0225029,0.0205741
-1268.35,0.989522,0.0126907,8,255,0,1290.03,1.15134,1.35161,0.616734,0.0955835,0.315669,0.0633674,0.246714,0.819494,0.523431,0.25208,0.0604404,0.214022,0.141744,3.40128e-06,2.21367e-21,3.78536e-13,0.572911,4.23436e-11,1.60826e-07,0.198766,0.114784,0.0455069,0.0231423,4.25643e-08,3.59128e-09,1.52976e-10,0.0448863,0.504178,0.349,0.0748137,0.8991,0.115195,1.67018,0.314221,0.0831976,0.0323818,0.758155,0.500767,0.133643,0.116609,6.60231e-05,1.44136e-05,0.212233,5.77029e-15,1.17255e-05,1.93215e-07,0.000223994,2.92155e-05,0.00053883,0.00109384,0.761511,4.1135e-20,0.0223605,0.00191745,0.975596,0.0244043,0.0289591,0.142237,0.00657967,0.0208016,0.0803678,0.14891,0.142237,0.129191,0.128155,0.11119,0.0610758,0.042335,0.0354703,0.0341745,0.0305618,0.0289503,0.0239835,0.0396832,0.0562439,0.0526989,0.0289591,0.0278867,0.0570157,0.0758945,0.0820644,0.0846102,0.176367,0.110034,0.0976008,0.086958
-1261.34,0.92401,0.0126907,7,208,1,1286.75,0.748374,1.46641,0.617935,0.0399229,0.56531,0.0985609,0.170574,0.762344,0.334704,0.398823,0.128381,0.192189,0.267818,2.59668e-11,1.05258e-19,1.6144e-06,0.471183,4.49477e-11,1.12055e-06,0.454392,0.0705362,0.0033071,4.75096e-06,6.98691e-10,8.31011e-08,7.67594e-09,0.000573506,0.588677,0.595538,0.100739,0.269636,0.216843,0.410714,0.448334,0.0554157,0.0517229,0.433175,0.523141,0.16001,0.177951,6.69192e-05,0.000300246,0.00130855,3.46199e-13,0.0015905,1.64791e-07,0.175258,2.67748e-07,1.01161e-05,0.0309285,0.00105299,3.44763e-15,0.694318,0.0951661,0.925712,0.074288,0.0340303,0.144284,0.0086053,0.0181878,0.0788198,0.146217,0.144284,0.140823,0.144762,0.126025,0.0593485,0.042493,0.0285605,0.0251397,0.0207786,0.0159552,0.0072855,0.0130972,0.023649,0.0260969,0.0340303,0.0420643,0.0631073,0.0716929,0.0737064,0.0757898,0.097539,0.149012,0.172161,0.150768
-1262.48,0.966482,0.0126907,8,255,0,1284.29,1.04878,1.17438,0.711094,0.0364899,0.102468,0.208065,0.103492,0.550772,1.20602,0.186863,0.0493483,0.911881,0.880121,9.26377e-13,0.0206418,7.38932e-08,0.944137,0.0145487,0.00553299,1.15172e-06,0.000221361,3.70502e-07,0.000121521,5.78917e-05,1.21821e-05,5.9137e-11,0.0147251,0.447879,0.354933,0.0794278,0.717762,0.870075,0.279852,0.412064,0.785051,0.270581,0.591518,0.234502,0.219112,0.774554,4.65135e-22,7.52436e-06,0.000129173,6.38059e-08,1.61318e-14,4.65743e-05,0.000105226,0.235737,0.348291,4.14752e-07,2.16441e-05,2.03273e-17,0.41566,4.21569e-09,0.863031,0.136969,0.0232041,0.167994,0.0121937,0.0348031,0.0874571,0.173976,0.167994,0.151841,0.123384,0.111293,0.0643624,0.020186,0.0171128,0.0164038,0.00913803,0.00985478,0.00469731,0.00735124,0.010482,0.0113433,0.0232041,0.0553608,0.0732284,0.110536,0.140121,0.122783,0.115578,0.123908,0.137864,0.0635426
-1266.46,0.988478,0.0126907,6,116,1,1286.63,1.24803,1.02858,0.63601,0.0323159,0.0595964,0.15402,0.111839,0.915299,1.27004,0.17108,0.0644922,0.495449,0.414378,6.60398e-15,7.6673e-06,1.03639e-07,0.130274,0.865038,1.32125e-10,0.00290263,4.6445e-09,3.57712e-08,9.87665e-05,0.00113019,0.00045363,1.3032e-09,9.50548e-05,0.229107,0.23265,0.0549238,0.704574,0.730131,0.189804,0.602875,0.699894,0.128652,0.372723,0.293758,0.157094,0.97882,1.68111e-23,1.58536e-08,0.0013025,9.32601e-07,7.26228e-11,7.60705e-07,3.09353e-07,0.108284,0.000677235,2.02767e-10,0.0595349,8.77984e-16,0.830199,3.42873e-10,0.851982,0.148018,0.0147725,0.172903,0.00917437,0.0319586,0.0893841,0.168839,0.172903,0.162952,0.139836,0.125048,0.0501469,0.0143878,0.0122314,0.0114815,0.00700877,0.00464882,0.00449754,0.00565555,0.00713696,0.00750829,0.0147725,0.0304435,0.0367817,0.0671445,0.0969099,0.106944,0.146745,0.18471,0.211339,0.0794117
-1267.85,0.978035,0.0126907,8,317,1,1298.91,0.930225,1.63257,0.682851,0.118779,0.173237,0.193015,0.08619,0.414724,0.349262,0.230606,0.143757,0.231251,0.206307,2.75341e-08,6.17224e-08,0.0150927,0.97115,3.90773e-17,7.17499e-06,5.68027e-05,9.13356e-07,0.000429999,0.000566783,0.00748849,0.00342156,0.00178555,4.0778e-07,0.37938,0.964706,0.0631075,0.383621,0.0273882,0.100673,0.397737,0.347448,0.140515,0.716165,0.000454076,0.322766,0.0786648,1.03511e-12,4.19822e-11,2.74224e-08,1.07056e-09,2.4075e-09,0.0117276,0.718597,0.00261886,0.00633338,0.00294218,2.70043e-06,0.257679,3.84322e-05,6.04616e-05,0.849851,0.150149,0.107463,0.15241,0.00690416,0.0175025,0.0895602,0.171506,0.15241,0.128351,0.106066,0.0974368,0.0650597,0.0467175,0.0378278,0.0329759,0.0262924,0.0213911,0.0179274,0.0261987,0.0687458,0.073224,0.107463,0.110447,0.121786,0.0903699,0.0745955,0.0705737,0.0703179,0.0703287,0.0509375,0.0470859
-1268.83,0.975057,0.0126907,5,41,1,1296.25,0.923516,1.72426,0.653944,0.141047,0.143134,0.150976,0.0991981,0.369845,0.355234,0.200327,0.126885,0.178129,0.193619,9.2393e-08,7.5958e-09,0.0218684,0.97039,2.83236e-17,0.00029249,5.88978e-06,3.94803e-06,0.000351116,0.000438403,0.00208772,0.000883199,0.00367916,3.3344e-08,0.341844,0.924869,0.0530075,0.360063,0.035332,0.130707,0.327142,0.493763,0.138646,0.543671,0.000535066,0.382927,0.110644,4.01572e-10,2.41843e-11,1.05164e-08,8.50068e-10,1.18286e-09,0.0615384,0.789052,0.000258321,0.00119385,2.9232e-05,1.69551e-08,0.147926,5.144e-07,1.87034e-06,0.864085,0.135915,0.116385,0.144638,0.00641116,0.016144,0.0905415,0.166452,0.144638,0.125445,0.10797,0.0978533,0.067934,0.0480455,0.0396315,0.0350623,0.0295352,0.0243362,0.0216958,0.0305377,0.077002,0.0811938,0.116385,0.12057,0.134956,0.101269,0.070261,0.0648573,0.05506,0.0550586,0.0375427,0.0336104
-1265.27,0.97555,0.0126907,5,41,1,1294.49,0.878347,1.68674,0.62035,0.18888,0.199096,0.122169,0.104296,0.452909,0.344798,0.215471,0.145195,0.167634,0.19254,4.16418e-07,1.2148e-10,0.00685447,0.97604,1.26158e-17,0.00521869,4.8664e-06,1.64849e-05,0.00112274,0.00774577,0.000599818,4.71765e-05,0.00234968,3.68666e-10,0.468919,0.914157,0.0557654,0.397134,0.0350854,0.131611,0.271176,0.668172,0.156255,0.591167,0.000615542,0.526793,0.123097,7.30849e-10,2.94374e-10,2.81979e-08,1.06588e-07,2.4722e-10,0.120301,0.735854,0.0223468,0.00147493,0.000514372,2.35311e-09,0.119333,0.000151081,2.55613e-05,0.813181,0.186819,0.124331,0.147793,0.00746145,0.0179586,0.097009,0.178059,0.147793,0.121596,0.107774,0.0972564,0.0626084,0.045138,0.0365338,0.0316888,0.0269189,0.0222043,0.0198255,0.0316865,0.0790474,0.0835807,0.124331,0.12877,0.141854,0.112178,0.0658515,0.0597927,0.0491661,0.0491643,0.0290581,0.0256939
-1269.78,0.993109,0.0126907,8,255,0,1293.61,1.5939,1.27787,0.542813,0.448956,0.319811,0.408441,0.695921,0.330192,0.573433,0.358582,0.840435,0.428845,0.761523,5.04212e-07,3.09616e-27,0.00825808,0.413984,0.11549,0.0224696,0.425445,6.36271e-21,0.000409448,0.000636981,0.000385403,0.00353305,6.25017e-11,0.0093878,0.681252,0.406605,0.2366,0.666608,1.34526,0.0269055,0.00924706,0.0424877,0.0325836,0.906815,0.00149129,0.274378,0.936917,2.35594e-18,9.92242e-09,4.244e-08,0.00109538,9.84104e-09,0.139453,0.00861974,0.00745384,2.00824e-12,2.04469e-05,0.489086,0.000676818,0.0140138,0.33958,0.883442,0.116558,0.0191393,0.15888,0.0057175,0.0281448,0.101011,0.170657,0.15888,0.151351,0.159897,0.0800826,0.0578802,0.0332925,0.023859,0.0122994,0.00919378,0.00773511,0.0026688,0.00527447,0.00792073,0.010035,0.0191393,0.0729603,0.0737873,0.0740595,0.0752956,0.0763356,0.144284,0.144191,0.132369,0.161679
-1270.77,0.97841,0.0126907,8,255,0,1294.4,1.08241,1.4895,0.835665,0.42158,0.314525,0.209591,0.302858,0.233144,1.6954,0.237128,0.579326,0.183964,0.6828,0.00249283,6.0956e-29,6.27802e-06,0.708752,0.0909323,0.000101633,0.190897,0.00109418,9.9002e-06,0.000748293,0.00158423,0.00247611,1.73856e-07,0.000904941,0.673992,0.302159,0.313371,0.609204,0.106591,0.00375729,0.0126918,0.013772,0.0393033,0.422053,0.00223743,0.0526709,0.171116,2.45946e-15,4.69392e-14,1.19308e-07,0.000422966,0.0613178,0.000105893,0.0008385,0.0174087,0.0206337,0.00120468,6.68623e-05,0.852462,0.044264,0.00127469,0.760951,0.239049,0.0709028,0.170764,0.00894671,0.0221223,0.0957704,0.220641,0.170764,0.140399,0.128057,0.0947719,0.0751286,0.0147015,0.0119462,0.00727845,0.00611247,0.00336111,0.0106308,0.0208582,0.0282165,0.038601,0.0709028,0.0773875,0.0776316,0.078462,0.079326,0.0817012,0.115934,0.116164,0.110777,0.0934071
-1257.23,0.994281,0.0126907,8,255,0,1285.02,0.81425,1.36843,0.517477,0.445137,0.174207,0.489969,0.146087,0.642217,0.405853,0.642055,0.309581,0.290905,0.619879,6.18476e-07,3.07953e-20,0.00808485,0.618135,0.000716634,0.0127774,0.358167,2.61142e-05,2.80892e-06,2.10105e-08,2.24341e-05,0.000181965,0.00188544,9.63212e-08,0.649091,0.502418,0.682654,0.512749,0.558306,0.0240665,0.123876,0.0215147,0.0337198,0.864773,0.00285626,1.3698,0.0833949,0.0024845,0.000386081,9.63117e-06,0.140716,0.0252005,0.0408844,0.00103109,0.02189,3.85991e-05,0.0043121,0.314974,0.0689723,0.00658074,0.37252,0.855959,0.144041,0.0511457,0.141333,0.012454,0.028114,0.110465,0.182655,0.141333,0.133118,0.128608,0.111144,0.058558,0.0391177,0.020817,0.0154737,0.0117955,0.00634612,0.00926022,0.0162742,0.0261994,0.0512547,0.0511457,0.0610986,0.0616258,0.0648734,0.0653975,0.0662797,0.118012,0.117929,0.141226,0.149423
-1266.13,0.98188,0.0126907,8,255,0,1290.12,0.636506,1.62094,0.313589,0.334058,0.124267,0.0446264,0.405188,0.509121,1.07181,0.238995,0.64287,0.0481012,0.287067,5.70839e-07,1.1189e-19,0.0122092,0.36639,0.0671012,0.0127,0.429753,0.0138115,0.000774965,2.20548e-20,2.76203e-08,0.0732226,0.024036,1.90568e-11,0.0436718,0.441893,0.265848,0.174305,0.433749,0.235474,0.199606,0.637648,0.482787,0.0721186,0.00376963,0.015511,0.119045,6.11146e-17,1.0115e-05,6.05287e-09,0.123207,0.000163311,0.167481,0.00179569,0.0407537,3.00671e-10,0.0135095,0.298784,0.204339,0.149956,5.44087e-07,0.924468,0.0755318,0.0529848,0.140336,0.0107583,0.0203313,0.102832,0.138812,0.140336,0.141754,0.142588,0.0978499,0.0610754,0.0295779,0.0280276,0.0318937,0.0309428,0.0232214,0.0240457,0.0251191,0.0390744,0.0509732,0.0529848,0.0652216,0.0633112,0.0643311,0.0762158,0.105815,0.111854,0.11184,0.110826,0.098388
-1268.05,0.999912,0.0126907,8,255,0,1295.01,0.729811,1.4124,0.461353,0.39207,0.362988,0.0207708,0.170598,0.671047,0.741363,0.67951,0.404765,0.0300359,0.101669,7.08671e-07,1.78782e-09,0.00175101,0.450031,0.112864,0.0831953,2.27338e-08,0.256222,6.7715e-06,8.32292e-15,3.27278e-07,6.77737e-11,0.0535761,0.0423528,0.0705238,0.232722,0.187997,0.629111,0.180308,0.289376,0.239494,0.537263,0.681332,1.33131,0.00937695,0.0709173,1.12472,8.83758e-23,0.000986618,0.000232279,1.8937e-09,2.21253e-09,6.90799e-06,8.94504e-05,0.0306505,0.729435,1.3159e-05,0.00162605,0.23696,2.35675e-17,1.37337e-09,0.934958,0.0650423,0.0568974,0.135403,0.0110444,0.0229132,0.0940764,0.14875,0.135403,0.124551,0.123781,0.119459,0.0635776,0.0358098,0.0286151,0.0308039,0.0311606,0.0300543,0.0187611,0.020132,0.0253066,0.0304587,0.0568974,0.0681048,0.0909126,0.115476,0.190367,0.108218,0.0849141,0.0852494,0.0794131,0.0257888
-1262.94,0.979468,0.0126907,8,255,0,1291.69,1.49509,1.37098,0.450784,0.111899,0.0434441,0.246726,0.548647,0.284055,0.47933,0.295902,0.276236,0.424699,0.760207,0.000501408,0.00794806,0.0260525,0.90871,2.7638e-06,0.000118072,0.000116703,0.000211782,0.0290639,0.000415174,2.27389e-06,0.0268569,1.02581e-06,7.72079e-13,1.10489,0.942837,0.149497,0.395563,0.130923,0.2335,0.392003,0.135555,0.340083,0.00528685,0.287038,1.05189,0.0758192,0.00103026,4.57522e-06,0.0082861,4.06526e-06,9.08418e-12,0.0709539,4.0468e-07,0.606857,7.29346e-16,0.0534403,0.00503651,1.07855e-12,0.254387,6.71559e-10,0.896355,0.103645,0.0646973,0.155833,0.00763322,0.0325759,0.114865,0.173702,0.155833,0.149433,0.118098,0.0721649,0.0576991,0.0378716,0.0302093,0.0254705,0.016657,0.0077883,0.00552371,0.0152184,0.038675,0.0443857,0.0646973,0.0734804,0.0869165,0.120673,0.110171,0.0924124,0.0921322,0.0801151,0.0911268,0.084473
-1276.11,0.990537,0.0126907,8,255,0,1295.7,0.80258,1.23654,0.916307,0.0745902,0.387913,0.0936682,0.150297,0.119676,1.15839,0.0887012,0.176421,0.300234,0.296645,1.97498e-25,3.13573e-05,0.13433,0.74285,5.55336e-07,2.05405e-16,0.0187097,4.14201e-09,0.0011979,0.0226224,7.92926e-06,1.78093e-10,0.0802497,6.39211e-11,0.0358438,0.16374,1.14022,0.0390729,0.215789,0.694853,0.518737,0.216457,0.080373,0.189034,0.0117285,0.0919434,0.564676,0.019827,3.34093e-08,1.18419e-06,8.28205e-08,5.25375e-06,1.41606e-17,0.94054,0.0252547,0.0141397,1.13947e-05,0.000206312,1.27204e-05,6.89014e-15,1.70385e-06,0.922829,0.0771711,0.0729903,0.153831,0.0131235,0.0292824,0.100796,0.165115,0.153831,0.107723,0.099257,0.0865131,0.0777783,0.037613,0.0362299,0.0343179,0.0335105,0.0249086,0.0231672,0.0236464,0.0262323,0.0702939,0.0729903,0.0900094,0.178765,0.110175,0.0894956,0.0825884,0.0683738,0.0675766,0.0616405,0.0350456
-1277.16,0.985453,0.0126907,6,83,1,1305.85,0.904009,1.30148,0.819862,0.0159259,0.26113,0.0910374,0.193253,0.0899681,1.01666,0.0888115,0.222296,0.190197,0.169997,4.52841e-27,0.00464681,0.00140179,0.921664,1.22349e-05,3.3044e-17,0.000131521,8.09752e-10,0.00343185,2.94509e-06,4.37828e-08,1.5546e-08,0.0687083,1.95967e-07,0.029174,0.244072,0.89005,0.0794203,0.157105,0.54513,0.754376,0.35233,0.0678165,0.427339,0.0105625,0.0443899,0.42911,6.77485e-06,2.22326e-07,1.98261e-06,0.000162398,0.00249033,2.62709e-20,0.994136,7.75126e-09,4.43133e-05,6.11331e-09,0.000276407,5.46311e-07,3.4321e-10,0.00288084,0.954653,0.0453469,0.1024,0.157513,0.00860408,0.0212476,0.0712189,0.159981,0.157513,0.122327,0.112136,0.0934831,0.0860313,0.0383998,0.0366249,0.0334244,0.0320064,0.0270027,0.0295558,0.0304307,0.038842,0.0945863,0.1024,0.119657,0.205885,0.0969863,0.0683316,0.0638892,0.0419354,0.0415035,0.0397385,0.0262587
-1280.33,0.987386,0.0126907,8,345,1,1304.46,1.33996,1.32986,0.351206,0.00643404,0.0284501,0.0195691,0.443171,0.564759,0.901671,0.523821,0.328222,0.382758,0.521393,8.26325e-26,1.45462e-09,7.66348e-07,0.998263,1.10455e-05,0.0017043,5.15833e-06,4.67814e-14,1.57804e-12,9.70338e-06,1.04252e-25,4.74747e-13,1.5937e-11,5.78874e-06,0.239481,0.783649,0.255962,0.934609,0.575214,0.351167,0.292659,0.595124,1.21696,0.794636,0.206801,0.952218,0.393648,1.37117e-06,6.83673e-07,1.17951e-13,0.00170732,9.85509e-09,1.56048e-19,1.8069e-10,0.00170276,0.000659876,0.176304,2.32331e-05,1.26236e-33,0.819588,1.29135e-05,0.881708,0.118292,0.00552333,0.16163,0.00793041,0.0302853,0.114494,0.16267,0.16163,0.157112,0.154067,0.0989113,0.0562316,0.0228263,0.0135194,0.0097371,0.00664117,0.00394421,0.000722744,0.000918065,0.00200896,0.00259483,0.00552333,0.00957767,0.0135275,0.0180802,0.032135,0.107003,0.126358,0.143581,0.321252,0.216717
-1268.15,0.995256,0.0126907,8,255,0,1303.21,1.18779,1.16234,0.590364,0.394874,0.0588642,0.0401034,0.158067,1.04622,0.488611,0.229082,0.736044,0.756167,0.636473,1.26984e-28,1.16957e-19,0.000275579,0.521031,0.393891,3.54491e-15,0.0609879,4.00426e-11,0.0228978,1.2872e-14,3.22011e-06,5.42837e-12,0.000913987,4.68583e-09,0.442876,0.26463,0.760286,0.245854,0.455318,0.875228,0.177993,0.47456,0.0885596,0.0550791,0.322989,0.0797044,0.340049,0.00170092,1.76503e-05,2.32489e-12,0.0335273,3.7877e-08,9.66898e-05,3.69726e-09,2.87764e-08,2.08886e-08,0.0001818,0.128355,7.49146e-32,0.834705,0.00141513,0.847987,0.152013,0.020958,0.158151,0.00884979,0.0290259,0.0928076,0.167388,0.158151,0.150463,0.145527,0.124793,0.0488373,0.029999,0.0238856,0.0115647,0.00569499,0.00301354,0.00507234,0.00735373,0.00937411,0.0195533,0.020958,0.0270414,0.0568309,0.0672967,0.106771,0.116501,0.123006,0.155709,0.166132,0.1184
-1268.86,0.990569,0.0126907,8,255,0,1289.54,0.920657,1.15343,0.627301,0.247999,0.0390086,0.265225,0.356049,0.659693,0.573278,0.71461,0.434429,0.288486,0.718189,2.01995e-25,1.19465e-23,0.000308157,0.913857,0.000709856,0.0019501,4.23612e-07,0.0831548,4.81599e-06,3.54177e-14,5.86653e-16,1.32118e-05,1.93042e-06,1.04592e-08,0.486733,1.2347,0.520283,0.425117,0.608771,0.273803,0.206752,0.142471,0.038852,0.146716,0.939356,0.259845,0.699133,0.000400967,8.08625e-12,3.15025e-09,4.8542e-09,0.357318,0.00162301,6.97447e-09,0.0255418,1.19446e-15,0.1901,3.41532e-05,6.9833e-36,0.422833,0.00214816,0.699942,0.300058,0.0971226,0.160244,0.013459,0.0337948,0.107098,0.20043,0.160244,0.154868,0.123985,0.0960242,0.0496469,0.0279856,0.0136977,0.0088735,0.00665003,0.00324279,0.00693463,0.011092,0.037763,0.0634998,0.0971226,0.0766051,0.0768111,0.0807895,0.0843555,0.0856217,0.0825659,0.1058,0.127202,0.063837
-1271.7,0.976685,0.0126907,6,64,1,1303.93,1.016,1.41646,0.44536,0.156516,0.0430311,0.393637,0.376682,0.570914,0.731913,0.495529,0.470127,0.244557,1.59413,3.79372e-23,5.98567e-28,0.00491451,0.67507,2.20142e-06,4.76779e-08,0.0167275,0.277541,0.00545643,7.70287e-15,3.41722e-16,0.0107609,4.71745e-11,0.00952759,0.468353,0.975423,0.467966,0.165169,0.893951,0.145852,0.376382,0.18537,0.0225835,0.212445,0.967277,0.246405,0.694624,0.00323638,2.8336e-07,2.35686e-13,1.23825e-08,0.00461104,0.0958569,5.18136e-08,0.0137729,1.14892e-21,1.89533e-05,0.000751284,2.92321e-38,0.852916,0.0288361,0.913272,0.0867275,0.0206949,0.148262,0.00928618,0.0256496,0.105741,0.163917,0.148262,0.144609,0.122946,0.117643,0.067904,0.0338443,0.0222085,0.0163429,0.0132636,0.00838369,0.00395042,0.00497118,0.0112211,0.0176014,0.0206949,0.0481086,0.0501711,0.0606041,0.0679087,0.0689527,0.080574,0.191677,0.243528,0.130037
