# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1240.18,0.984092,0.00903305,6,82,1,1264.6,0.734324,1.44218,0.6343,0.158541,0.322292,0.10793,0.178271,0.647242,0.441973,0.476453,0.888434,0.414424,0.00138593,9.95823e-53,3.36228e-16,1.23068e-11,0.188844,0.754548,0.00202711,3.91784e-91,8.27051e-18,3.19056e-24,1.61243e-12,9.56102e-50,9.46037e-33,1.48894e-08,0.0545807,0.778594,0.868246,0.484008,1.01529,0.17556,0.000766706,0.334258,0.856127,0.133151,0.448802,0.786163,0.0599595,0.974905,0.000214447,4.28067e-97,4.42888e-09,1.41321e-25,1.98621e-46,9.4016e-09,7.20575e-85,9.5787e-68,2.89455e-28,4.3035e-07,0.79238,0.00986309,1.22358e-05,0.19753,0.926966,0.0730344,0.0299917,0.183091,0.010043,0.0209303,0.0885331,0.166947,0.183091,0.133148,0.119672,0.100402,0.0538107,0.0361617,0.0251093,0.0190521,0.0215432,0.0215575,0.00140027,0.00286074,0.00671698,0.0108773,0.0299917,0.0357459,0.0357733,0.0499691,0.117623,0.134375,0.210488,0.123063,0.119692,0.121423
-1246.08,0.863635,0.00903305,7,222,1,1275.73,1.25675,1.11426,0.896849,0.170514,0.278433,0.224407,0.166245,0.609017,0.415108,1.37844,0.542626,0.247885,0.000671075,5.0835e-59,0.00346246,2.22361e-09,0.0353943,0.831554,6.08046e-13,1.32093e-67,3.29323e-15,0.0616394,4.59934e-21,9.63741e-45,1.41651e-14,0.0679495,5.25446e-08,0.530707,0.293103,0.372787,0.260353,0.544585,0.00173265,0.641037,0.394305,0.565371,0.791625,0.856229,0.0160481,0.227361,1.32645e-07,1.06432e-66,2.28493e-06,3.17607e-22,4.79156e-63,3.85818e-48,8.85967e-82,4.14161e-80,5.89388e-67,0.999998,1.4405e-11,5.89419e-40,2.46187e-34,3.18289e-16,0.96018,0.03982,0.0317255,0.185245,0.00649165,0.0228115,0.0651062,0.158544,0.185245,0.142814,0.116852,0.101491,0.0668054,0.0453346,0.0194957,0.021152,0.0239362,0.0239202,0.00739053,0.0125648,0.0168442,0.0244535,0.0317255,0.0546911,0.0547859,0.104008,0.154281,0.271549,0.123041,0.052263,0.051431,0.0409717
-1241.74,0.936717,0.00903305,7,165,1,1272.6,0.737764,1.49317,0.909271,0.0623688,0.232219,0.107939,0.181998,0.560043,0.502646,0.45632,0.676475,0.550874,0.000776162,1.70263e-31,4.01109e-14,1.96848e-40,8.84116e-13,0.949418,0.000195044,6.56954e-66,1.00932e-22,1.0067e-21,8.92583e-07,1.86877e-55,1.26716e-13,0.000428612,0.0499577,0.164325,0.882967,0.21817,0.66764,0.737611,0.00640328,0.600197,0.390411,0.373092,0.695305,0.381632,0.0434486,0.317564,4.50653e-27,1.55101e-81,0.429573,1.19106e-20,1.25903e-69,0.569729,1.00323e-88,2.4175e-60,1.04643e-37,8.80669e-22,2.88506e-23,5.54866e-32,2.0573e-17,0.000698166,0.910471,0.0895287,0.107576,0.17781,0.00722934,0.0151184,0.0672945,0.167059,0.17781,0.141238,0.12694,0.106105,0.0617186,0.0390665,0.0273321,0.0201805,0.0214502,0.0214562,0.0496092,0.0584693,0.141382,0.124438,0.107576,0.147193,0.146253,0.0802647,0.0543386,0.0374419,0.0187499,0.0128736,0.012338,0.00907234
-1242.06,0.833622,0.00903305,7,219,1,1262.78,0.69993,1.40864,0.923827,0.0541982,0.266261,0.106916,0.259443,0.746244,0.440597,0.491188,0.849764,0.86685,0.000721571,3.12622e-33,1.48757e-06,1.79134e-41,2.46225e-09,0.985517,7.66841e-06,5.37382e-71,1.39889e-18,3.84124e-18,7.90081e-11,1.16154e-52,4.14106e-14,1.26256e-09,0.0144736,0.167696,0.975389,0.2178,0.765417,0.655772,0.00589187,0.322225,0.371597,0.314355,0.567282,0.435223,0.0428495,0.326709,3.13254e-21,1.5907e-86,0.000547379,1.62655e-16,2.71672e-63,0.471442,2.04666e-91,1.18865e-52,8.13764e-38,3.98479e-21,3.95442e-21,8.51922e-32,1.60038e-20,0.528011,0.875121,0.124879,0.0537086,0.195703,0.00893562,0.0179929,0.0735949,0.185379,0.195703,0.150004,0.134818,0.104078,0.0496208,0.032259,0.0202987,0.0103875,0.00846373,0.00846481,0.00644706,0.00762415,0.0202207,0.0250759,0.0537086,0.103398,0.102945,0.0832198,0.0712091,0.0688418,0.0822075,0.110351,0.114152,0.1506
-1242.29,0.077696,0.00903305,8,464,1,1270.17,0.605307,1.44122,0.953626,0.035985,0.321669,0.159205,0.204225,0.54151,0.374404,0.517209,0.821761,0.172004,0.000941866,1.55703e-18,6.96248e-07,3.32307e-56,9.74318e-11,0.997215,0.00215472,1.62357e-78,1.38167e-20,2.11718e-15,2.63728e-09,4.09747e-52,5.99015e-19,7.07694e-07,0.000629318,0.108784,0.933495,0.223611,0.528514,1.00918,0.00775695,0.565951,0.49443,0.288502,0.515636,0.42683,0.039562,0.564242,9.80312e-20,1.33855e-89,0.0293489,0.053342,1.21852e-63,6.93498e-25,7.07568e-78,4.79878e-58,7.94216e-37,9.95022e-30,2.52166e-18,8.09391e-22,6.18849e-15,0.917309,0.928723,0.0712774,0.0181114,0.196729,0.00944707,0.0173053,0.0731283,0.189775,0.196729,0.142811,0.121795,0.0993018,0.0577968,0.0397655,0.0237459,0.0105493,0.00892904,0.00892093,0.00784566,0.00874729,0.0222477,0.0241755,0.0181114,0.0206757,0.0207678,0.031311,0.0487574,0.0641695,0.106231,0.162186,0.168696,0.296077
-1238.8,0.982102,0.00903305,6,105,1,1261.96,1.00572,1.40733,0.932456,0.0489315,0.472491,0.249531,0.096893,0.388139,0.455976,0.352687,0.267115,0.403748,0.00134366,1.41603e-21,1.09401e-06,5.79427e-47,1.64242e-21,0.997865,3.43212e-09,8.93241e-104,1.71756e-08,2.22171e-15,0.00203573,6.33225e-63,6.9988e-19,9.80789e-05,4.57402e-09,0.100331,0.576269,0.195716,0.289675,0.79751,0.0132801,0.328668,0.301391,1.06349,0.733859,0.470757,0.0792762,0.277298,1.29312e-07,1.69832e-87,1.89652e-09,2.67704e-14,7.51878e-50,1.49392e-38,3.60012e-68,8.06111e-79,5.14742e-47,6.39584e-23,1.59109e-18,0.0859199,3.28857e-20,0.91408,0.955951,0.0440491,0.00520542,0.205294,0.00688978,0.0188358,0.0769423,0.19549,0.205294,0.128065,0.099845,0.090655,0.0616301,0.0393029,0.0276278,0.0211577,0.0141419,0.0141229,0.00162862,0.00180049,0.00320372,0.0038963,0.00520542,0.0115561,0.0117105,0.0162673,0.0219891,0.0636909,0.132675,0.21244,0.22648,0.287457
-1241.4,0.86425,0.00903305,7,176,1,1264.95,0.82531,1.32904,1.02664,0.0633419,0.469312,0.231634,0.131329,0.290195,0.538028,0.238009,0.626334,0.609406,0.00121337,1.65041e-27,1.01919e-05,1.50661e-43,1.05926e-12,0.999626,2.69062e-05,1.21388e-109,2.38025e-11,2.47163e-17,3.50893e-05,1.5692e-67,6.93874e-19,1.94425e-05,0.000282168,0.0564494,0.509786,0.21141,0.300851,1.01346,0.0206733,0.128479,0.286586,0.777358,0.788861,0.518491,0.0903137,0.350059,0.000303083,5.26913e-83,3.63316e-26,3.09373e-18,6.42261e-46,7.33218e-45,4.31833e-79,1.4414e-84,4.13731e-32,3.09678e-26,2.48364e-25,0.000745139,7.23167e-15,0.998952,0.939112,0.0608882,0.00588481,0.208618,0.00813708,0.0185736,0.0701434,0.195814,0.208618,0.130485,0.103509,0.0907727,0.0679156,0.0396734,0.0312797,0.0167534,0.00916806,0.00915713,0.0020716,0.00218294,0.00355468,0.00437234,0.00588481,0.0161488,0.0164857,0.0187434,0.0249589,0.0542927,0.119487,0.200676,0.219609,0.311532
-1243.45,0.984957,0.00903305,6,82,1,1263.57,0.771458,1.26134,0.990958,0.0767035,0.492717,0.194697,0.132307,0.272839,0.506185,0.269349,0.837143,0.60132,0.00139813,5.40802e-23,9.26441e-06,3.61695e-44,2.20221e-18,0.999714,5.8464e-06,2.09446e-105,3.49624e-09,4.02143e-06,0.000265223,6.457e-72,1.63385e-24,1.4683e-11,2.01322e-06,0.0369999,0.427038,0.185224,0.297396,1.18103,0.025595,0.130267,0.298698,0.738018,0.89179,0.44266,0.104113,0.277392,0.00295698,5.37391e-81,2.48701e-26,1.57471e-19,6.35281e-50,2.43653e-46,7.63316e-77,2.24828e-89,2.42186e-25,6.59007e-21,7.33051e-27,5.06172e-08,1.65255e-17,0.997043,0.940111,0.059889,0.00523918,0.208338,0.00938312,0.0202949,0.0716302,0.192956,0.208338,0.1273,0.104786,0.0918061,0.0698987,0.04217,0.0322127,0.0139466,0.00764439,0.00763371,0.00266232,0.00270783,0.00352183,0.00406493,0.00523918,0.0162195,0.0166355,0.0189276,0.0254705,0.0531885,0.129699,0.20191,0.224064,0.29569
-1250.86,0.974569,0.00903305,6,82,1,1269.43,0.529717,1.3595,1.04896,0.0484864,0.638366,0.217109,0.189527,0.627542,0.447562,0.238635,0.516574,0.61088,0.00109438,2.95732e-20,1.44097e-10,4.83229e-54,0.581848,0.418138,1.33367e-06,2.75034e-98,1.2647e-07,2.57778e-15,1.26326e-05,1.25677e-84,1.44681e-31,3.87172e-12,4.84643e-21,0.0426815,0.41098,0.245085,0.187881,1.13162,0.033632,0.0741508,0.322656,0.703518,0.979516,0.428167,0.198651,0.277343,5.82578e-05,5.3129e-80,2.62066e-26,0.228029,4.48349e-48,4.91573e-25,2.4518e-63,8.48259e-81,9.718e-49,8.05431e-16,1.15189e-35,1.90144e-10,9.06049e-23,0.771913,0.907449,0.0925511,0.043687,0.230918,0.0123316,0.0209446,0.0815638,0.232839,0.230918,0.121961,0.0981596,0.0812127,0.0433609,0.0277173,0.021833,0.0130247,0.00707076,0.00706303,0.0255107,0.0266219,0.040142,0.0512861,0.043687,0.0246043,0.0245801,0.024625,0.026416,0.0406136,0.0986884,0.150059,0.18263,0.240536
-1246.08,0.947019,0.00903305,5,45,1,1285.46,0.520277,1.38048,1.05129,0.0533123,0.601804,0.203323,0.202876,0.504274,0.486227,0.264983,0.393833,0.619189,0.00105417,2.05838e-24,1.04828e-12,8.31881e-59,0.000234209,0.999668,2.68738e-07,2.00436e-98,1.69355e-06,3.61959e-12,9.3442e-05,8.88126e-79,4.11322e-25,2.31074e-06,8.01186e-16,0.0532091,0.442314,0.251386,0.176566,1.01669,0.0278379,0.086234,0.327032,0.785325,0.93997,0.464389,0.167191,0.306469,3.10571e-06,1.59073e-77,4.97887e-29,0.000117976,9.60312e-46,5.53318e-20,2.89748e-64,3.90533e-80,2.07323e-56,3.21699e-17,6.44629e-37,3.52997e-13,1.89006e-22,0.999879,0.905573,0.0944269,0.00514258,0.228413,0.0113115,0.0190316,0.0756851,0.216561,0.228413,0.125134,0.102113,0.0833656,0.050356,0.0309785,0.0237674,0.0160305,0.00863095,0.00862186,0.0020464,0.00215815,0.00335808,0.0043176,0.00514258,0.0141644,0.0145638,0.0158742,0.0220106,0.0482635,0.123545,0.196565,0.232335,0.315655
-1244.01,0.953018,0.00903305,5,34,1,1270.38,0.515105,1.40055,1.05258,0.0572277,0.564645,0.200152,0.160614,0.465152,0.501115,0.343088,0.393873,0.69883,0.00104884,5.26987e-27,1.40675e-16,1.20512e-53,0.192365,0.80755,1.06555e-05,8.08859e-93,1.82976e-05,2.23511e-19,4.94591e-09,1.37526e-82,1.0361e-23,3.3708e-05,2.19658e-05,0.0648433,0.42316,0.215658,0.142233,1.24134,0.0304255,0.0820249,0.296443,0.792891,0.945042,0.40007,0.188187,0.248731,1.21532e-08,1.07285e-73,3.62874e-29,2.38714e-06,4.66525e-41,4.68456e-08,8.91351e-66,6.03439e-82,3.71997e-53,5.22315e-21,5.35651e-37,2.00698e-08,1.17426e-25,0.999998,0.908054,0.0919461,0.00441403,0.221391,0.0109884,0.0183926,0.0746267,0.213809,0.221391,0.125878,0.103046,0.0877575,0.0551166,0.033395,0.0236989,0.0159878,0.00796046,0.00795213,0.00189445,0.00202136,0.00308617,0.00382894,0.00441403,0.0152723,0.0157441,0.0170899,0.022987,0.050796,0.130694,0.194986,0.23536,0.301825
-1247.41,0.939693,0.00903305,6,89,1,1275.28,0.417418,1.53854,1.12373,0.0729827,0.625431,0.26518,0.115692,0.292426,0.526318,0.323833,0.391889,0.970186,0.00110013,4.82719e-35,8.49366e-23,3.73732e-52,6.79375e-06,0.999092,1.32539e-09,2.59549e-92,0.00084468,6.09539e-12,3.27202e-11,6.531e-80,1.27253e-20,5.66798e-05,9.225e-10,0.0573065,0.352292,0.208646,0.150678,0.966921,0.0186761,0.0691454,0.306348,1.06281,0.761067,0.340032,0.238317,0.265126,8.01089e-12,5.4549e-74,8.67542e-33,7.56273e-06,7.70648e-29,2.27381e-10,8.37553e-74,6.38496e-88,9.29125e-64,4.27575e-13,1.57698e-42,2.31674e-26,1.1152e-25,0.999992,0.931199,0.0688014,0.00542812,0.230285,0.00984191,0.0149404,0.0695891,0.214077,0.230285,0.123288,0.0946289,0.0843237,0.0629443,0.0371881,0.026903,0.0181841,0.00690713,0.00689953,0.00251621,0.00266462,0.00378995,0.00466925,0.00542812,0.0142722,0.0145412,0.0155822,0.0211675,0.061268,0.131148,0.184261,0.233848,0.304843
-1245.78,0.971594,0.00903305,5,40,1,1270.49,0.397311,1.51912,1.10976,0.0853054,0.568883,0.311193,0.130783,0.299029,0.516333,0.356078,0.382946,0.943967,0.00107125,1.73691e-31,1.18254e-19,4.10108e-55,0.0079329,0.990969,7.79668e-14,1.57503e-92,0.00105793,5.4444e-14,6.36692e-11,1.01676e-75,4.943e-22,4.02297e-05,6.40339e-15,0.0647986,0.368072,0.188596,0.159331,0.957349,0.0137147,0.0668014,0.334483,0.887511,0.803459,0.30968,0.194666,0.272317,2.99604e-12,9.63723e-75,5.95183e-30,0.00568824,4.41412e-33,0.00203034,5.33642e-70,1.147e-86,4.39467e-60,1.34382e-11,1.114e-39,2.87789e-28,3.57564e-24,0.992281,0.925514,0.0744862,0.00737628,0.229246,0.0102236,0.0152108,0.0694861,0.210795,0.229246,0.129878,0.0952274,0.0836,0.0619931,0.0369931,0.0259123,0.0176709,0.006886,0.00687862,0.00354022,0.00377722,0.00545787,0.00659067,0.00737628,0.017126,0.0173425,0.0184446,0.0253132,0.0605176,0.134798,0.183672,0.223119,0.292926
-1246.89,0.929361,0.00903305,7,242,1,1274.54,0.343765,1.90753,1.02734,0.101607,0.510368,0.21639,0.144606,0.443899,0.591971,0.833525,0.214372,0.479698,0.0011238,3.31259e-46,4.49362e-26,7.01612e-40,0.00120022,0.804337,3.13159e-08,3.29895e-101,0.194463,1.7003e-12,5.93627e-16,2.26317e-82,2.10264e-30,3.23342e-14,6.66842e-09,0.139623,0.561995,0.443396,0.0838473,0.707857,0.0240989,0.0596766,0.766118,0.21058,1.2303,0.157443,0.229593,0.289968,1.80524e-11,4.06623e-95,3.33579e-18,1.25844e-17,6.81538e-37,4.60168e-28,1.03014e-72,6.87219e-90,1.31768e-37,3.63047e-09,2.00655e-46,5.67951e-35,6.56006e-38,1,0.908492,0.0915079,0.0075408,0.199104,0.00677926,0.00956044,0.0644033,0.179919,0.199104,0.137006,0.122272,0.115662,0.0742004,0.0410503,0.017837,0.0143953,0.00891027,0.00890026,0.00220663,0.00253727,0.00445081,0.00693431,0.0075408,0.0153051,0.0156784,0.0166425,0.0358047,0.0441971,0.151254,0.177045,0.222738,0.297664
-1245.53,0.989847,0.00903305,7,177,1,1270.91,0.345194,2.06243,0.768787,0.131859,0.47221,0.085524,0.0301438,0.40417,0.593147,0.565367,0.114401,0.17199,0.00186982,2.30078e-44,1.71371e-29,5.70506e-63,0.00203149,0.997585,1.50464e-24,1.10547e-127,1.04932e-14,5.17782e-20,8.88689e-30,5.97725e-72,3.87618e-06,0.0003798,5.9215e-12,0.710317,0.370735,0.833396,0.0532142,0.341836,0.0592131,0.154228,0.446251,0.528664,0.646324,0.632505,0.191887,0.251064,0.00555074,1.95048e-80,0.000228045,1.7471e-21,8.76437e-33,4.15592e-54,1.86899e-74,1.31038e-91,6.84479e-88,6.35371e-20,8.0989e-47,1.37869e-31,1.21862e-33,0.994221,0.944837,0.0551633,0.0118767,0.196237,0.00718234,0.0101434,0.0797779,0.172093,0.196237,0.122385,0.112355,0.109019,0.072784,0.0402426,0.0229037,0.0204413,0.0172338,0.0172016,0.00384492,0.0044095,0.00556376,0.0112966,0.0118767,0.016485,0.0174626,0.0203056,0.0315503,0.0533951,0.101805,0.191579,0.232097,0.298328
-1242.36,0.9841,0.00903305,6,127,1,1273.48,0.353938,1.89819,0.815413,0.183729,0.441511,0.0815148,0.0547308,0.673892,0.555674,0.599529,0.117544,0.383919,0.00189339,7.43223e-39,2.85148e-25,3.11938e-59,0.295919,0.703579,2.36429e-26,5.28884e-115,2.73788e-10,1.75122e-18,2.88663e-20,6.27327e-74,1.33033e-11,0.000501098,2.91325e-16,0.7524,0.527451,0.952303,0.0603932,0.386851,0.0533324,0.182962,0.444214,0.550057,0.621848,0.635532,0.212699,0.266856,0.00177568,2.80532e-74,0.000941093,8.74609e-11,1.30733e-26,1.11037e-58,1.19915e-76,1.51115e-98,4.61168e-77,4.63757e-23,4.87793e-49,1.11716e-29,4.32901e-33,0.997283,0.948593,0.0514073,0.0108864,0.200808,0.00871945,0.0124223,0.0829043,0.187373,0.200808,0.129138,0.119031,0.112693,0.0574586,0.0329897,0.018164,0.0161667,0.0110764,0.0110554,0.00195309,0.00282704,0.00437531,0.0102696,0.0108864,0.0158887,0.0167463,0.0200667,0.0312026,0.0540149,0.100549,0.189814,0.234798,0.306608
-1248.15,0.905696,0.00903305,7,155,1,1282.13,0.205686,1.56906,0.686123,0.2876,0.520157,0.0766632,0.0614671,0.45338,1.1787,0.732417,0.10647,0.356263,0.00202558,2.39012e-61,2.61478e-30,6.54687e-56,8.67769e-36,0.999854,2.5503e-45,3.01316e-126,2.81462e-11,6.39417e-12,5.3951e-74,5.14633e-88,9.30932e-07,3.592e-11,0.000144842,0.614096,0.577439,0.646619,1.24034,0.398468,0.0122076,0.0752972,0.278452,0.367769,0.336804,0.082448,0.26602,0.120578,0.0015524,6.62622e-51,8.46722e-07,3.18801e-25,1.45031e-28,3.35557e-56,4.22066e-96,1.35026e-53,2.6451e-15,3.72415e-41,6.94971e-67,7.39336e-49,8.78857e-09,0.998447,0.878456,0.121544,0.0297394,0.221355,0.0141724,0.0174089,0.0836,0.16603,0.221355,0.13158,0.12187,0.114605,0.0728309,0.0224186,0.0107955,0.00971013,0.00681851,0.00680486,0.00206974,0.00290706,0.00471515,0.00870568,0.0297394,0.0442715,0.0448147,0.0483162,0.0638185,0.0921751,0.129081,0.140173,0.182889,0.206324
-1248.85,0.986979,0.00903305,6,78,1,1278.37,0.197756,1.54812,0.700111,0.350762,0.563997,0.091442,0.0570413,0.340711,1.30707,0.901053,0.10003,0.331777,0.00178834,3.54387e-58,2.28964e-22,5.92689e-55,3.84063e-20,0.999429,3.86742e-39,4.23432e-123,2.56897e-07,9.42323e-15,1.85734e-67,1.0987e-87,0.000570904,3.41134e-18,2.68592e-11,0.452184,0.420633,0.737633,1.10266,0.412742,0.00750925,0.131758,0.238328,0.512429,0.567716,0.0531537,0.2879,0.0922613,0.000774056,8.56023e-53,0.000267935,4.20006e-26,1.02228e-31,4.57012e-45,1.26288e-97,4.18875e-59,5.7345e-21,4.91828e-41,7.12536e-69,2.29281e-46,3.11696e-10,0.998958,0.894695,0.105305,0.0223347,0.230623,0.0140699,0.0171465,0.0806332,0.162393,0.230623,0.131214,0.11975,0.113111,0.0804588,0.0218206,0.00896799,0.0081397,0.00584143,0.00583099,0.00182035,0.00257464,0.0037522,0.00750477,0.0223347,0.0337182,0.033972,0.0387505,0.04917,0.0820652,0.144771,0.152674,0.203607,0.223285
-1245.9,0.984827,0.00903305,7,155,1,1269.44,0.195217,1.68474,0.631358,0.188036,0.559925,0.115911,0.140672,0.402457,0.942016,1.06071,0.0623595,0.208707,0.00162012,4.35826e-64,2.82603e-27,4.77369e-28,6.59392e-13,0.99996,5.18407e-36,6.15232e-99,4.02084e-05,3.40337e-08,1.73526e-46,2.72938e-93,9.78732e-14,7.22312e-26,4.56664e-13,0.916467,0.627964,0.65718,0.874726,0.226363,0.0112991,0.194144,0.173424,0.382252,0.507577,0.0568368,0.516925,0.0515623,1.31585e-06,3.89468e-65,1.11783e-06,1.6538e-28,3.52519e-14,5.36989e-35,2.30969e-86,2.31754e-64,1.80378e-21,7.15092e-29,1.31043e-57,5.0006e-22,6.707e-20,0.999998,0.868404,0.131596,0.0279308,0.222755,0.01498,0.0182093,0.0981678,0.184571,0.222755,0.127253,0.113328,0.0984581,0.0658364,0.0256657,0.00888575,0.00834857,0.00677597,0.006765,0.00128913,0.00322198,0.00603695,0.0116467,0.0279308,0.035026,0.035424,0.0430143,0.0511599,0.0749789,0.12456,0.131844,0.221085,0.232783
-1245.94,0.986618,0.00903305,7,166,1,1274.5,0.177949,1.75268,0.599655,0.12735,0.617918,0.123941,0.0309448,0.191412,0.86691,0.952122,0.0985772,0.126294,0.00205936,5.36142e-68,2.48153e-29,1.00459e-08,1.97927e-11,0.999903,6.71416e-64,1.81373e-107,3.49256e-15,9.70218e-05,1.34004e-44,2.20415e-94,3.45378e-14,1.00182e-16,1.08796e-21,0.604999,0.588995,0.458693,0.205596,0.520498,0.012943,0.257559,0.142695,0.390832,0.770835,0.182492,0.349865,0.0790916,0.00723447,5.88246e-48,7.72727e-10,5.76356e-11,6.58355e-12,5.25269e-29,1.07268e-77,1.12878e-73,2.72546e-31,1.77072e-29,2.03298e-60,8.74733e-25,1.23832e-20,0.992766,0.924079,0.0759211,0.0166073,0.210392,0.0147515,0.0176245,0.101694,0.185235,0.210392,0.113424,0.100206,0.0971535,0.0802344,0.0337184,0.0130126,0.0117911,0.0103921,0.0103708,0.00529313,0.00613214,0.00916399,0.0137,0.0166073,0.0274775,0.0278288,0.0358721,0.0413179,0.0609404,0.131532,0.157846,0.223932,0.242357
-1247.03,0.963226,0.00903305,5,34,1,1268.5,0.151971,1.77883,0.623886,0.0905538,0.615517,0.134185,0.0192679,0.344211,0.984365,0.955668,0.173989,0.0843031,0.00178501,3.70879e-68,2.16495e-40,4.74896e-10,1.74356e-15,0.999997,1.83848e-63,5.6323e-111,2.91682e-13,2.0474e-07,1.18554e-37,1.65193e-74,7.68011e-09,3.10627e-06,2.11758e-21,0.889183,1.06306,0.443278,0.148551,0.574854,0.0132621,0.251254,0.136755,0.423271,0.728203,0.146765,0.364397,0.05807,9.44452e-08,7.99948e-44,2.54816e-11,9.39069e-08,2.80952e-16,3.30128e-20,6.89203e-79,5.99918e-73,3.38051e-19,4.70583e-22,1.45964e-59,6.48903e-23,3.09102e-25,1,0.884577,0.115423,0.0160697,0.215336,0.0152864,0.0177953,0.1054,0.196694,0.215336,0.11636,0.101748,0.0998064,0.0707408,0.0264344,0.0101659,0.00854269,0.00785215,0.00783814,0.00126225,0.00307113,0.00889158,0.0138513,0.0160697,0.0285537,0.0289349,0.0371998,0.0426513,0.0651263,0.1349,0.156225,0.224908,0.238355
-1248,0.796328,0.00903305,3,15,1,1266.09,0.151184,1.76629,0.615298,0.0877008,0.625422,0.12987,0.0194118,0.366935,0.97006,0.991036,0.174762,0.074074,0.00173857,4.42166e-67,1.15405e-41,8.90794e-09,5.20472e-15,0.999996,1.22827e-63,1.15955e-109,1.64403e-13,3.29259e-06,3.2776e-38,1.62385e-74,4.19659e-10,4.98495e-07,3.81165e-21,0.910071,1.03782,0.435638,0.147636,0.576782,0.012984,0.263243,0.133238,0.421799,0.762569,0.146159,0.395957,0.057026,2.4794e-08,1.32319e-45,3.65833e-10,1.21905e-07,2.29745e-17,2.99278e-20,3.17006e-79,1.32525e-71,5.17652e-18,2.58769e-22,1.86576e-59,2.80883e-24,2.78222e-25,1,0.883542,0.116458,0.015307,0.21611,0.015726,0.0182927,0.106996,0.197964,0.21611,0.115627,0.101544,0.0995923,0.0690034,0.0261565,0.00970915,0.00815238,0.00757034,0.00755719,0.00121794,0.00302594,0.00854238,0.0132061,0.015307,0.0272511,0.0276072,0.035921,0.0410405,0.0625746,0.134146,0.155258,0.230683,0.24422
