# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1263.61,0.983603,0.00680956,7,227,1,1288,1.56136,1.26324,0.572777,0.678153,0.854486,0.861103,0.275031,0.754026,0.180097,0.814039,0.215868,0.45347,0.0759795,3.80971e-08,3.91385e-69,2.18225e-16,0.999992,7.28238e-30,8.09302e-06,3.74724e-81,2.4245e-46,2.44231e-33,4.62618e-14,4.02115e-15,2.73267e-29,2.08072e-39,2.5446e-09,0.00873378,0.488698,0.775792,0.760825,0.266253,0.242929,0.287876,0.689695,0.208816,0.0950611,0.278063,0.0818105,0.249466,3.47508e-71,1.10902e-30,7.28124e-16,7.86718e-26,0.000176238,4.1118e-05,0.999783,7.27244e-30,5.53703e-174,5.17765e-08,3.00385e-36,2.32626e-19,5.30578e-20,7.03362e-11,0.351361,0.648639,0.11521,0.185605,0.0122361,0.0583085,0.20623,0.365684,0.185605,0.0789775,0.0333834,0.0253563,0.0119294,0.00996327,0.00441438,0.00355729,0.00226037,0.00209499,0.0150701,0.0152023,0.0247827,0.0538357,0.11521,0.150337,0.191658,0.143716,0.0721063,0.0585174,0.0532109,0.0402939,0.0371287,0.0289313
-1258.9,0.96873,0.00680956,8,263,1,1277.76,1.73537,1.23739,0.551142,0.652708,0.461915,0.51467,0.300139,0.636558,0.219065,0.64905,0.213681,0.485429,0.126913,0.000152017,3.4036e-68,3.6503e-16,0.999817,5.44209e-34,6.97885e-08,3.84952e-73,3.39994e-40,9.80605e-24,7.54609e-12,2.14099e-14,1.40677e-23,3.13674e-42,3.09095e-05,0.0129386,0.436242,1.04025,0.968606,0.273413,0.240468,0.301655,0.491599,0.201377,0.0409287,0.387522,0.0937527,0.356392,6.90382e-61,1.33844e-35,7.67883e-14,6.31584e-16,0.047332,9.71592e-06,0.952282,1.00767e-28,2.05687e-171,0.00037634,3.95145e-22,1.53293e-13,1.48249e-15,4.07689e-07,0.413301,0.586699,0.117356,0.163182,0.00935816,0.052427,0.18063,0.313428,0.163182,0.102817,0.0614539,0.0455202,0.0240864,0.0193486,0.0101132,0.00816914,0.00503234,0.00443449,0.0100461,0.0101769,0.0157425,0.0445498,0.117356,0.14851,0.185045,0.136872,0.0837498,0.0684951,0.0657483,0.0446258,0.0406322,0.0284506
-1264.65,0.831143,0.00680956,6,110,1,1286.06,1.67032,1.12645,0.477025,0.807171,0.635192,0.545749,0.311507,0.561343,0.196911,0.580499,0.109927,0.399539,0.110187,2.78554e-07,1.51122e-60,1.05376e-19,0.9999,9.20508e-34,0.000100206,4.84734e-80,1.33393e-58,9.54017e-22,5.36856e-26,1.81185e-21,1.25466e-32,1.51132e-47,3.16028e-11,0.0112179,0.48719,0.717297,1.06752,0.309226,0.202556,0.437025,0.271027,0.115355,0.161506,0.50507,0.09777,0.364561,3.62726e-58,7.03464e-19,1.68925e-11,0.0428783,2.4769e-10,1.4178e-12,0.956863,1.07356e-21,1.11815e-164,0.00024587,3.3704e-20,7.80718e-17,1.23792e-05,8.10778e-07,0.397998,0.602002,0.111181,0.15054,0.0127757,0.0678874,0.209412,0.33742,0.15054,0.0797806,0.0462255,0.0338529,0.0193112,0.0158595,0.0088753,0.00795138,0.00533242,0.00477608,0.0146261,0.0147911,0.0240759,0.0493289,0.111181,0.148751,0.180853,0.11684,0.0891176,0.0794169,0.0675732,0.0407795,0.0369817,0.0256839
-1259.32,0.946191,0.00680956,7,184,1,1285.27,1.76773,1.24127,0.657788,0.630791,0.617427,0.511849,0.161867,0.476129,0.195338,0.337996,0.119844,0.390256,0.180154,9.28901e-08,1.43661e-39,1.03608e-24,0.999951,6.66145e-29,3.35264e-17,1.44088e-76,6.53681e-88,4.87342e-05,2.55616e-15,5.53267e-22,2.27194e-27,1.67364e-33,1.82543e-08,0.00824013,0.328309,0.672365,1.6947,0.320907,0.211122,0.426794,0.399149,0.460069,0.158483,0.243387,0.0764342,0.167489,2.01921e-44,6.83791e-22,1.71622e-10,6.86042e-24,0.000332159,2.31069e-14,0.967293,0.000420262,2.31444e-163,0.000172412,0.0317822,2.33318e-15,1.11191e-10,7.30489e-13,0.48129,0.51871,0.120725,0.168624,0.00809847,0.0474366,0.164131,0.316858,0.168624,0.0909458,0.0545148,0.0463693,0.0288094,0.0236974,0.0169009,0.0149921,0.0101479,0.00847496,0.00808412,0.00815101,0.0113186,0.0221717,0.120725,0.16635,0.205426,0.135316,0.0925051,0.0613782,0.053952,0.0422967,0.0391842,0.0331415
-1261.21,0.987714,0.00680956,7,177,1,1289.45,1.5175,1.34578,0.574033,0.850161,0.752301,0.705562,0.150187,0.438956,0.18752,0.297222,0.155685,0.313381,0.172779,2.7384e-05,5.14157e-26,7.39108e-25,0.999933,9.48473e-25,3.453e-25,4.27245e-82,1.06459e-94,9.544e-10,4.53552e-11,4.40516e-19,7.47845e-32,1.08523e-28,3.94197e-05,0.0109848,0.276103,0.454338,1.42694,0.320617,0.204878,0.453489,0.369019,0.332728,0.14837,0.237055,0.0782064,0.221215,2.75183e-56,4.49278e-20,9.08981e-15,1.27115e-32,0.00254882,3.78135e-15,0.955894,2.97466e-08,1.31793e-165,1.06485e-07,0.0413887,1.66323e-10,0.000116264,5.25346e-05,0.439315,0.560685,0.114646,0.154884,0.0116729,0.0531493,0.20414,0.362432,0.154884,0.0729946,0.0360483,0.0310217,0.0200018,0.0165828,0.0123212,0.0105464,0.00771275,0.00649163,0.0131114,0.0132562,0.0174714,0.0275198,0.114646,0.157589,0.193242,0.124622,0.0884892,0.0664612,0.0591463,0.046674,0.0431673,0.0346045
-1262.49,0.974203,0.00680956,6,67,1,1292,1.54308,1.34208,0.582993,0.671784,0.792572,0.726718,0.128193,0.427722,0.201807,0.404771,0.140098,0.253715,0.115815,1.58757e-05,9.76163e-11,8.87066e-24,0.999681,7.82556e-33,1.12547e-22,3.12906e-86,3.67279e-82,6.35738e-10,0.000302887,1.81256e-17,2.59885e-30,1.44585e-38,2.93911e-11,0.0123274,0.275127,0.638854,1.73872,0.386613,0.248987,0.398057,0.404731,0.410353,0.140425,0.368288,0.0751181,0.234346,3.20672e-55,1.35492e-17,4.79569e-19,1.11533e-34,3.40876e-13,0.000762661,0.998607,4.88331e-15,3.70761e-164,3.17146e-16,0.000630415,1.23599e-17,2.51097e-32,4.00136e-31,0.395859,0.604141,0.113225,0.175248,0.0107072,0.0500456,0.191516,0.343079,0.175248,0.0793412,0.0383813,0.0337702,0.0220446,0.0180349,0.0120316,0.0104587,0.00811508,0.00722762,0.00788018,0.00797793,0.0105045,0.0198988,0.113225,0.166666,0.213699,0.14355,0.0958084,0.0636184,0.0553126,0.0382718,0.0355022,0.0280854
-1262.69,0.889858,0.00680956,3,15,1,1288.16,1.53944,1.3408,0.577563,0.672752,0.777451,0.701223,0.130887,0.424939,0.19726,0.414531,0.147679,0.250778,0.114782,1.75844e-06,1.54369e-12,5.46344e-24,0.999688,1.91964e-32,1.59232e-23,7.96728e-86,3.6299e-82,4.62018e-10,0.000310429,1.17867e-17,2.19869e-30,2.33729e-40,7.84129e-12,0.0122358,0.278777,0.634502,1.68981,0.389887,0.251441,0.390157,0.3823,0.410954,0.137465,0.364778,0.0747544,0.231442,4.02083e-56,2.9408e-18,2.12535e-19,1.99461e-34,6.12078e-13,0.000414809,0.999351,5.45865e-15,1.63453e-164,1.683e-16,0.000233954,1.02999e-18,1.99373e-34,8.08213e-33,0.392819,0.607181,0.111182,0.173663,0.0107205,0.0499728,0.191001,0.340304,0.173663,0.0798219,0.0396106,0.0347582,0.0227526,0.0186983,0.0123531,0.0106571,0.0082933,0.00739397,0.00813224,0.00823236,0.0108792,0.020519,0.111182,0.164195,0.211087,0.142905,0.097516,0.0646761,0.0563799,0.0391474,0.0363277,0.028822
-1265.05,0.865052,0.00680956,3,15,1,1284.92,1.53725,1.35559,0.575901,0.675853,0.731925,0.693317,0.128753,0.41901,0.204575,0.406438,0.151443,0.244368,0.117697,3.91042e-06,4.68159e-12,1.93435e-22,0.999686,5.39622e-33,3.02908e-24,1.3577e-85,1.59099e-83,1.01295e-12,0.000309764,2.70858e-19,1.14274e-29,5.3596e-42,1.69632e-12,0.0126609,0.267449,0.62268,1.72124,0.403399,0.250805,0.398998,0.370169,0.414435,0.138391,0.339382,0.0757234,0.239941,9.46481e-56,1.1586e-18,4.5765e-20,8.23251e-37,1.49634e-11,0.553922,0.446051,8.19646e-16,2.28792e-165,6.26092e-19,2.69085e-05,3.66935e-18,1.44872e-32,3.32759e-32,0.385465,0.614535,0.13223,0.171231,0.0104896,0.0487821,0.189225,0.336581,0.171231,0.0823696,0.0411982,0.0362282,0.0238539,0.0194602,0.0129609,0.0111394,0.0087244,0.00775569,0.00958804,0.00971021,0.0126876,0.0236487,0.13223,0.197936,0.19124,0.128322,0.0886227,0.0585566,0.0509899,0.0363155,0.0336671,0.0264851
-1264.17,0.920781,0.00680956,3,15,1,1293.89,1.57035,1.33643,0.571724,0.688992,0.731861,0.65759,0.132664,0.428415,0.202577,0.405335,0.148491,0.244433,0.115494,6.27711e-06,3.00014e-12,8.37157e-22,0.9997,2.53288e-34,3.87344e-23,3.71322e-85,5.08888e-82,4.6461e-11,0.000293325,7.86845e-20,1.45388e-28,1.14281e-42,2.25685e-12,0.013012,0.265263,0.639484,1.71632,0.392207,0.244397,0.398838,0.38237,0.421868,0.14082,0.356615,0.0741446,0.23694,1.18491e-55,2.51975e-19,3.11068e-21,8.00893e-38,2.12057e-12,0.244497,0.755443,3.15575e-15,1.04475e-164,2.39192e-19,5.96241e-05,1.23328e-18,4.15301e-32,1.33537e-31,0.376622,0.623378,0.122015,0.168793,0.010377,0.049874,0.18979,0.336177,0.168793,0.081202,0.0420893,0.0368669,0.024046,0.0196547,0.0131048,0.0112965,0.00884682,0.00788186,0.00875885,0.00887356,0.0115691,0.0219293,0.122015,0.180611,0.203465,0.136548,0.0931622,0.0611032,0.0530798,0.0371581,0.0345027,0.0272239
-1266.22,0.835066,0.00680956,6,83,1,1289.48,1.4488,1.34523,0.606742,0.991429,0.950563,0.597158,0.14071,0.570692,0.203417,0.372744,0.130688,0.221895,0.177468,0.00172699,0.0146594,2.48564e-20,0.983404,5.72598e-34,4.26742e-21,4.71861e-88,2.48042e-80,1.76363e-13,0.000209246,1.04532e-16,2.98451e-38,5.05303e-47,9.31534e-15,0.0120537,0.235751,0.485421,1.56212,0.410213,0.237095,0.513156,0.32498,0.479462,0.158296,0.387835,0.0897671,0.248309,1.32506e-50,6.11927e-19,2.98572e-25,7.92601e-24,4.53682e-20,8.40863e-14,1,7.65408e-16,3.96544e-164,1.43172e-23,1.70623e-09,4.2938e-17,6.52866e-28,5.5568e-29,0.412004,0.587996,0.115534,0.145152,0.0162437,0.0640421,0.214834,0.391189,0.145152,0.0561122,0.0308938,0.0268433,0.0151923,0.0124094,0.0085481,0.00750088,0.00600821,0.0050312,0.0116374,0.0117785,0.0149099,0.0242266,0.115534,0.174126,0.220715,0.132121,0.0954629,0.0591026,0.0504498,0.0342314,0.0312925,0.0244118
-1263.59,0.906443,0.00680956,5,37,1,1290.72,1.44916,1.34766,0.607283,0.922626,0.813797,0.576946,0.159931,0.617687,0.197635,0.356863,0.12446,0.239773,0.172578,0.000241858,1.25646e-10,1.81924e-21,0.999494,2.13475e-27,7.75721e-22,9.6269e-89,6.3189e-71,0.00026433,4.03578e-09,2.29276e-19,2.06359e-44,1.05945e-49,5.89137e-18,0.0112968,0.231515,0.470268,1.28934,0.402325,0.218376,0.461039,0.309674,0.508403,0.181258,0.37763,0.0913858,0.251234,1.90087e-48,4.01899e-21,1.70693e-24,2.08553e-18,8.14663e-18,3.72775e-14,1,4.7311e-18,3.72487e-164,4.83766e-25,2.81766e-11,5.46741e-18,1.55804e-27,5.39272e-26,0.385445,0.614555,0.113195,0.150387,0.0127526,0.0536042,0.20614,0.378343,0.150387,0.0666579,0.0374522,0.0319245,0.0172502,0.0141567,0.00990785,0.00874837,0.00688328,0.00579223,0.0152822,0.0154559,0.0194822,0.0311798,0.113195,0.16926,0.210568,0.13279,0.0974264,0.0585977,0.0488833,0.0335088,0.0305823,0.0237881
-1263.36,0.880687,0.00680956,7,193,1,1293.45,1.57169,1.16244,0.501179,0.374267,0.63403,0.618811,0.183138,0.68062,0.199096,0.198127,0.561158,0.160243,0.439155,7.58671e-07,1.25097e-12,2.30248e-52,0.999954,4.85292e-42,4.1463e-19,6.67094e-93,1.96537e-19,2.45321e-29,4.50347e-05,1.16413e-25,7.29579e-31,5.84e-35,6.68789e-15,0.0073734,0.223851,1.01089,1.06179,0.60009,0.444278,0.404933,0.353352,0.369015,0.0212932,0.203002,0.152224,0.743414,5.34724e-61,3.03721e-27,2.15209e-15,2.67045e-63,0.00288646,1.21874e-47,0.997114,1.35826e-23,1.16114e-162,5.97146e-47,3.53258e-25,2.64894e-34,1.44672e-15,5.51685e-16,0.490886,0.509114,0.077246,0.194832,0.0111467,0.0536663,0.17161,0.28327,0.194832,0.10335,0.0556648,0.0463506,0.023473,0.0192385,0.0157807,0.00900362,0.00767051,0.00494426,0.0077144,0.00777149,0.00972124,0.0267144,0.077246,0.139684,0.217392,0.145005,0.101841,0.0704146,0.0689311,0.0562668,0.0483217,0.0229764
-1261.37,0.563888,0.00680956,5,41,1,1294.46,1.5587,1.1588,0.511318,0.391941,0.613012,0.771807,0.208367,0.631197,0.178565,0.242594,0.530031,0.197229,0.478702,0.000215773,2.71301e-05,2.87074e-50,0.999728,2.46757e-43,1.67726e-18,1.01052e-95,1.95372e-20,6.86173e-31,2.90503e-05,4.46342e-28,1.94666e-35,1.04476e-32,6.78473e-17,0.00744395,0.234067,1.08606,0.852,0.647013,0.522691,0.39806,0.381784,0.372051,0.0166562,0.171249,0.147889,0.825393,2.95612e-59,7.64015e-26,7.93723e-18,1.03026e-61,8.28088e-09,4.95814e-45,0.999973,1.34804e-11,1.1863e-151,2.43872e-34,4.81353e-16,7.53202e-25,2.31574e-05,3.34663e-06,0.51682,0.48318,0.0690708,0.19732,0.0117234,0.055007,0.175125,0.292003,0.19732,0.106892,0.0494048,0.0401131,0.0213419,0.0178537,0.0140078,0.00824481,0.00676901,0.00419399,0.00781119,0.00786955,0.00994498,0.0294629,0.0690708,0.131913,0.22248,0.149423,0.102004,0.0703152,0.0691538,0.0582711,0.0502617,0.0220187
-1259.72,0.954468,0.00680956,6,73,1,1284.35,1.49775,1.20344,0.490587,0.350386,0.477427,1.01496,0.204744,0.682676,0.195331,0.259422,0.508703,0.238882,0.653026,2.76132e-11,5.09085e-07,5.9798e-53,0.999989,8.14434e-48,2.9142e-20,2.98894e-102,6.45799e-31,1.40676e-20,1.07471e-05,5.46789e-34,2.61679e-35,2.26385e-21,1.69519e-18,0.00689669,0.257171,1.15329,0.710792,0.602615,0.573536,0.445423,0.390796,0.446946,0.0294144,0.146945,0.141278,0.761914,3.20149e-62,8.33646e-22,4.78468e-12,1.12012e-63,1.29175e-09,7.57291e-42,0.97376,0.000446902,2.63325e-153,5.50466e-31,5.78639e-19,1.74842e-19,2.76998e-07,0.0257927,0.470446,0.529554,0.0702176,0.202365,0.0118069,0.0527957,0.175892,0.28728,0.202365,0.125543,0.0454992,0.0370757,0.0187344,0.0154109,0.0118895,0.00714886,0.00562978,0.00293012,0.00835992,0.00841777,0.0108864,0.0344948,0.0702176,0.12828,0.227637,0.146584,0.100138,0.0657019,0.0639623,0.0560723,0.0496321,0.0296161
-1260.74,0.891563,0.00680956,4,23,1,1288.4,1.49406,1.20492,0.4916,0.346046,0.480764,0.992379,0.203449,0.681,0.198171,0.254282,0.521445,0.238045,0.671635,4.29914e-11,3.72984e-08,1.99386e-52,0.999991,1.70296e-48,2.18679e-19,4.15955e-103,1.69749e-29,3.4289e-22,9.30719e-06,1.64668e-34,3.67951e-36,1.13563e-22,3.75969e-19,0.00683688,0.261567,1.14982,0.704739,0.59988,0.588249,0.440534,0.392757,0.453035,0.0275738,0.149968,0.139729,0.783683,5.73681e-62,7.028e-23,4.84775e-11,7.14582e-63,8.65532e-10,1.11523e-41,0.997112,7.24884e-06,2.12882e-154,1.53417e-32,1.82538e-20,2.15384e-20,1.55077e-07,0.00288062,0.476806,0.523194,0.0710438,0.202403,0.0117721,0.052446,0.174986,0.28609,0.202403,0.125148,0.0463922,0.0378522,0.0191586,0.0157151,0.0121867,0.00723476,0.0057022,0.0029131,0.00850227,0.0085606,0.0111199,0.0351125,0.0710438,0.129435,0.23309,0.150118,0.101466,0.0646869,0.0629448,0.0542751,0.0473015,0.0223442
-1266.38,0.944267,0.00680956,5,47,1,1290.18,1.5395,1.11985,0.45466,0.314886,0.534207,1.01152,0.242104,0.663444,0.173246,0.285323,0.538594,0.199451,0.442309,6.2182e-20,2.79332e-11,1.07759e-51,0.999979,2.31598e-46,7.1938e-26,7.72119e-102,3.01766e-29,2.84954e-12,2.1073e-05,6.31448e-31,4.71773e-23,3.56474e-22,3.83325e-13,0.00502365,0.19456,1.79992,0.69326,0.558394,0.472763,0.546676,0.376422,0.364991,0.0327249,0.150632,0.137204,0.741867,4.2246e-55,2.04924e-30,0.00921884,4.16714e-57,7.32848e-10,2.21727e-41,0.990781,4.26351e-13,5.51382e-162,5.0591e-45,1.83871e-20,1.28403e-26,1.32243e-21,8.37414e-08,0.471533,0.528467,0.0828007,0.206667,0.0125785,0.0586439,0.179708,0.283154,0.206667,0.121135,0.044054,0.034582,0.0178151,0.0149826,0.0112635,0.006573,0.00538447,0.0034598,0.00808236,0.00812307,0.00986771,0.0417733,0.0828007,0.144428,0.231583,0.134056,0.0920046,0.0638699,0.0618136,0.0531698,0.046353,0.0220745
-1263.84,0.987366,0.00680956,7,247,1,1288.52,1.74894,1.08025,0.426813,0.230034,0.442525,0.453259,0.143597,0.856908,0.22228,0.20014,0.928501,0.18078,0.795324,4.817e-30,2.40626e-06,1.55004e-39,0.999996,8.59196e-29,4.38496e-19,5.30427e-88,2.77328e-36,4.43555e-20,9.61732e-07,5.75887e-26,3.85417e-07,1.70284e-28,4.14981e-08,0.0113137,0.10104,1.0576,0.695446,0.400068,0.390122,0.25544,0.255464,0.394651,0.0457972,0.177425,0.2022,0.540474,1.73065e-45,5.85592e-34,1.36982e-23,4.70532e-51,5.2389e-20,1.84892e-24,1,1.11679e-20,2.25267e-157,3.47008e-57,1.12802e-12,6.50819e-34,1.45172e-14,2.04917e-08,0.549105,0.450895,0.0827478,0.18988,0.00921137,0.0529516,0.155962,0.238991,0.18988,0.121981,0.0775256,0.0671555,0.0285058,0.0228245,0.0186845,0.00738319,0.00616215,0.00278182,0.0128122,0.012958,0.0143357,0.0412789,0.0827478,0.123454,0.182361,0.141252,0.109408,0.0737317,0.0704312,0.0589808,0.0481832,0.0280654
-1263.47,0.968323,0.00680956,5,45,1,1294.9,1.81159,1.05082,0.417084,0.192302,0.429879,0.448784,0.142766,0.809897,0.223574,0.214273,0.853282,0.192932,0.68674,1.54396e-33,6.25211e-05,1.05537e-37,0.999937,5.41833e-30,1.57961e-22,5.68516e-91,1.42122e-38,5.03555e-18,3.04144e-07,9.17775e-24,2.75064e-07,2.20754e-26,6.39118e-09,0.0106534,0.100109,1.08137,0.737274,0.407064,0.441548,0.246354,0.250548,0.448177,0.0453123,0.208259,0.193021,0.569827,3.59591e-47,1.78306e-33,6.54934e-27,5.29417e-43,3.47902e-15,1.79344e-22,0.999869,8.8879e-18,1.07704e-151,7.18448e-58,0.000131115,1.62768e-37,9.31678e-12,1.0292e-09,0.530508,0.469492,0.0805777,0.190398,0.008692,0.0531968,0.152074,0.230769,0.190398,0.12387,0.0790794,0.0685584,0.030502,0.0243911,0.0196868,0.00838691,0.00691533,0.00347989,0.0117026,0.011828,0.0130733,0.0385497,0.0805777,0.12106,0.188262,0.147158,0.114549,0.073186,0.0699457,0.0567957,0.046826,0.0264859
-1263.23,0.83962,0.00680956,7,163,1,1288.44,1.42536,1.1081,0.356634,0.266327,0.66817,0.594266,0.230656,0.652421,0.217869,0.226942,0.320376,0.204302,0.730972,3.18281e-36,4.92768e-28,8.81419e-44,1,1.2581e-35,4.63209e-13,2.47785e-86,8.13505e-14,9.37946e-16,2.028e-15,4.85714e-37,7.54457e-25,4.61048e-48,8.61391e-08,0.0137261,0.167354,0.829056,0.368692,0.331729,0.433603,0.325188,0.388782,0.567316,0.11168,0.111599,0.366177,0.649886,6.44045e-57,4.85549e-21,6.64731e-07,8.42194e-39,4.68133e-22,3.22701e-23,0.988777,4.0879e-17,1.00455e-160,1.71594e-43,3.35311e-08,7.71862e-33,0.0112222,3.17237e-10,0.446643,0.553357,0.0920645,0.19922,0.0144492,0.0600991,0.182017,0.260014,0.19922,0.102129,0.056372,0.0447601,0.0233103,0.0187468,0.0149406,0.010845,0.00884106,0.00425647,0.0231887,0.0235092,0.0277919,0.0636753,0.0920645,0.12828,0.197912,0.143233,0.0975333,0.0562764,0.0506499,0.0456592,0.0329984,0.0172286
-1264.34,0.940943,0.00680956,6,93,1,1294.97,1.27058,1.06242,0.333184,0.154345,0.948044,0.652371,0.17765,0.587696,0.237477,0.321651,0.33278,0.217347,0.644257,6.16358e-36,2.82146e-17,1.31565e-37,1,7.67328e-30,2.03879e-08,2.99818e-88,2.67086e-13,3.02129e-41,2.8644e-16,6.08572e-35,7.88769e-24,1.4516e-27,3.34833e-08,0.0153463,0.257773,1.11435,0.395302,0.27325,0.367313,0.247985,0.500327,0.44106,0.133037,0.101774,0.425097,0.763206,6.26972e-49,1.08921e-18,2.29523e-10,2.91624e-31,7.11336e-28,3.91415e-07,1,4.02779e-21,1.63129e-177,2.24433e-43,7.99774e-34,1.2278e-30,1.73415e-08,2.29514e-16,0.365177,0.634823,0.102023,0.225285,0.0182748,0.0651117,0.188392,0.262883,0.225285,0.0872975,0.0454654,0.0380652,0.0211492,0.0166786,0.0120912,0.00866851,0.00697512,0.00366231,0.0171575,0.0174228,0.0225459,0.0687104,0.102023,0.134082,0.193594,0.151076,0.091602,0.0589325,0.0515915,0.0465991,0.0304622,0.0142005
-1264.51,0.610249,0.00680956,6,127,1,1287.43,1.28912,1.05799,0.317607,0.158326,1.00297,0.651497,0.169058,0.588664,0.228757,0.323748,0.328197,0.211973,0.727836,3.28063e-37,3.94989e-20,2.85558e-40,1,4.46012e-33,3.92246e-11,6.88032e-88,2.48436e-09,5.12643e-43,5.64838e-16,1.20885e-34,6.31676e-26,1.26593e-21,5.87956e-08,0.0155674,0.256026,1.26226,0.425642,0.25057,0.361791,0.253677,0.493632,0.491518,0.0905016,0.0986699,0.47184,0.712151,4.8885e-48,2.8e-20,3.80831e-11,6.04831e-30,3.23941e-30,6.99647e-09,0.999997,1.68355e-20,9.42425e-171,8.30262e-40,2.31703e-31,8.6156e-28,2.69662e-06,6.08084e-14,0.362549,0.637451,0.106005,0.226473,0.0184715,0.0670442,0.193126,0.265324,0.226473,0.0830673,0.0433001,0.0365652,0.0202962,0.0161461,0.0116806,0.00841261,0.0068057,0.00328685,0.0149393,0.0151737,0.0196012,0.0692584,0.106005,0.136191,0.195556,0.15174,0.0926233,0.0566576,0.0517553,0.0468925,0.0292545,0.0143519
-1264.05,0.500539,0.00680956,5,48,1,1296.84,1.29215,1.05581,0.330222,0.160065,1.00643,0.639096,0.15938,0.562961,0.229141,0.305058,0.380809,0.235853,0.670172,1.08952e-36,4.8801e-20,3.25781e-42,1,2.81268e-31,1.53521e-08,7.46797e-87,1.29834e-10,2.12627e-45,3.16166e-17,6.53578e-34,1.45448e-22,4.55144e-20,5.75605e-08,0.0158399,0.237282,1.16465,0.478746,0.267132,0.350818,0.247823,0.464771,0.535729,0.0731884,0.107973,0.421762,0.637973,3.52454e-49,6.48857e-20,5.10734e-10,2.32477e-28,2.83434e-31,2.4591e-12,1,1.89064e-22,8.51678e-171,6.77344e-42,9.84147e-36,4.43907e-32,4.44228e-08,2.59456e-14,0.371683,0.628317,0.1047,0.226268,0.0182397,0.0664038,0.190865,0.265545,0.226268,0.082706,0.0436497,0.0372188,0.0211969,0.0168561,0.0124243,0.00848965,0.00670596,0.00343092,0.0157145,0.0159654,0.0202409,0.0648682,0.1047,0.136761,0.194232,0.151598,0.0952457,0.0557418,0.0518079,0.0465055,0.0305025,0.0161164
