# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_point_estimate_model
# start_datetime = 2024-03-21 19:35:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/point-estimate/1D21-03-2024.16.33PE.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D21-03-2024.16.33PE-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.33PE-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,logp_j.1,logp_j.2,logp_j.3,logp_j.4,logp_j.5,logp_j.6,logp_j.7,logp_j.8,logp_j.9,logp_j.10,logp_j.11,logp_j.12,logp_j.13,logp_j.14,sign_j.1,sign_j.2,sign_j.3,sign_j.4,sign_j.5,sign_j.6,sign_j.7,sign_j.8,sign_j.9,sign_j.10,sign_j.11,sign_j.12,sign_j.13,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,logp_b.1,logp_b.2,logp_b.3,logp_b.4,logp_b.5,logp_b.6,logp_b.7,logp_b.8,logp_b.9,logp_b.10,logp_b.11,logp_b.12,logp_b.13,logp_b.14,sign_b.1,sign_b.2,sign_b.3,sign_b.4,sign_b.5,sign_b.6,sign_b.7,sign_b.8,sign_b.9,sign_b.10,sign_b.11,sign_b.12,sign_b.13
-1203.83,0.985906,0.187127,5,31,0,1218.72,0.820263,1.21442,0.570042,0.0481683,0.0210149,0.187893,0.256919,0.76111,0.473673,0.71225,0.35829,0.340144,0.112764,0.186905,0.162484,0.022339,0.0521202,0.432348,0.796761,0.346832,0.929597,0.617653,0.568327,1.17932,0.218298,0.498209,0.916383,0.0836173,0.00257613,0.165919,0.0128706,0.0292304,0.0984576,0.174107,0.165919,0.162469,0.134638,0.104133,0.0486457,0.0302922,0.0148595,0.0103849,0.00739058,0.00660246,0,0.820263,2.03468,2.60472,2.55655,2.53554,2.34765,2.09073,1.32962,0.855945,0.143694,-0.214595,-0.55474,-0.667503,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00168614,0.00203266,0.00239128,0.0024453,0.00257613,0.00396948,0.00880568,0.0124563,0.031558,0.0585265,0.103317,0.336004,0.270109,0.164123,0,0.186905,0.349389,0.371728,0.423848,0.856196,1.65296,1.99979,2.92939,3.54704,4.11537,5.29468,5.07638,4.57818,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1208.23,0.80596,0.187127,4,15,0,1223.71,1.36269,1.94401,0.791328,0.254248,0.0709652,0.200513,0.282894,0.784606,2.01564,0.0555562,0.0877279,0.624685,0.418186,0.363819,0.195518,0.0482801,0.0320859,0.452704,0.125839,0.557185,0.187204,0.21665,0.623992,0.442194,0.0294385,0.394626,0.826249,0.173751,0.0157933,0.177482,0.00380034,0.0148467,0.10373,0.228861,0.177482,0.165323,0.135286,0.101951,0.0465203,0.00619813,0.00586318,0.00537073,0.00287565,0.00189287,0,1.36269,3.3067,4.09802,3.84378,3.77281,3.5723,3.2894,2.5048,0.489158,0.433602,0.345874,-0.278811,-0.696997,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00833015,0.0119855,0.0145737,0.0152946,0.0157933,0.0248358,0.0281663,0.0491714,0.0592945,0.0736384,0.137436,0.213867,0.207663,0.139951,0,0.363819,0.559336,0.607616,0.639702,1.09241,1.21825,1.77543,1.96264,2.17929,2.80328,3.24547,3.21603,2.82141,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.75,0.99889,0.187127,4,15,0,1216.19,0.649584,1.37539,0.700881,0.117813,0.146097,0.228237,0.336406,0.899248,0.616747,0.206712,0.38205,0.4267,0.81775,0.190861,0.251912,0.0854318,0.0287366,0.372122,1.20594,0.269252,0.935342,0.69554,0.720395,0.644813,0.0245965,0.80767,0.930228,0.0697717,0.00228387,0.183393,0.0135121,0.0258722,0.102367,0.206323,0.183393,0.158465,0.126128,0.0900972,0.0366584,0.0197844,0.0160897,0.0109806,0.0071666,0.00316351,0,0.649584,2.02498,2.72586,2.60804,2.46195,2.23371,1.8973,0.998055,0.381308,0.174595,-0.207455,-0.634155,-1.4519,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00130856,0.00158374,0.00203746,0.00221917,0.00228387,0.00331346,0.0110666,0.0144861,0.0369117,0.0740003,0.152089,0.289825,0.282783,0.126092,0,0.190861,0.442773,0.528205,0.556942,0.929064,2.13501,2.40426,3.3396,4.03514,4.75554,5.40035,5.37575,4.56808,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.45,0.955356,0.187127,4,15,0,1215.56,1.40129,1.04612,0.829755,0.112337,0.145142,0.11774,0.360877,1.39895,1.51709,0.45637,0.415524,0.606683,0.130231,0.968455,0.34846,0.265798,0.244457,0.200613,0.0536031,0.379741,0.047179,0.063116,0.568119,0.425267,0.677064,0.351231,0.807355,0.192645,0.0388119,0.192512,0.00812809,0.0330037,0.093948,0.2154,0.192512,0.166504,0.14801,0.103172,0.0254686,0.00558652,0.00353951,0.00233605,0.00127351,0.00111801,0,1.40129,2.44742,3.27717,3.16483,3.01969,2.90195,2.54108,1.14212,-0.374969,-0.831338,-1.24686,-1.85355,-1.98378,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00624361,0.0164449,0.0233005,0.0303948,0.0388119,0.0474341,0.0500461,0.0731627,0.0766972,0.081694,0.144185,0.220603,0.11209,0.0788914,0,0.968455,1.31692,1.58271,1.82717,2.02778,2.08139,2.46113,2.50831,2.57142,3.13954,3.56481,2.88775,2.53651,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1196.74,1,0.187127,4,15,0,1212.19,1.06991,1.11002,0.819763,0.134499,0.0937437,0.348436,0.1738,0.789566,0.60187,0.455797,0.562719,0.405909,0.630414,0.26507,0.44199,0.193925,0.878091,0.619476,0.299582,0.632858,0.0548337,0.116247,0.425782,0.924561,0.100932,0.39086,0.898782,0.101218,0.0117974,0.18093,0.0103079,0.0300487,0.0911808,0.206977,0.18093,0.164739,0.116271,0.0977221,0.0443699,0.0243052,0.0154081,0.00877736,0.00584898,0.00311383,0,1.06991,2.17993,2.9997,2.8652,2.77145,2.42302,2.24922,1.45965,0.857781,0.401984,-0.160734,-0.566644,-1.19706,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00199132,0.00259573,0.00403845,0.00490269,0.0117974,0.0219189,0.0295751,0.0556895,0.0588284,0.0660804,0.101155,0.254988,0.230507,0.155932,0,0.26507,0.707061,0.900986,1.77908,2.39855,2.69813,3.33099,3.38583,3.50207,3.92785,4.85242,4.75148,4.36062,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.95,0.936459,0.187127,4,15,0,1209.74,1.30735,0.878273,0.792118,0.026408,0.281375,0.262469,0.147777,1.35664,0.712518,0.407235,0.250723,0.0748556,0.328975,0.685739,0.624617,1.09888,0.258028,0.439089,0.86793,0.141574,0.123541,0.0306318,0.529479,0.444175,0.311174,1.14264,0.845834,0.154166,0.0179164,0.204392,0.0106836,0.0394903,0.0950428,0.209861,0.204392,0.154264,0.118652,0.102352,0.0263582,0.0129263,0.00860227,0.00669461,0.00621178,0.00447038,0,1.30735,2.18562,2.97774,2.95133,2.66996,2.40749,2.25971,0.903074,0.190555,-0.21668,-0.467403,-0.542259,-0.871233,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00124415,0.00246994,0.00461268,0.0138418,0.0179164,0.0277936,0.0662038,0.0762724,0.086302,0.0889865,0.151103,0.235601,0.172598,0.0550547,0,0.685739,1.31036,2.40924,2.66726,3.10635,3.97428,4.11586,4.2394,4.27003,4.79951,5.24369,4.93251,3.78987,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.17,0.729533,0.187127,4,15,0,1223.44,2.01158,0.784548,0.731362,0.0270731,0.19125,0.202368,0.164549,0.846805,0.880281,0.332851,0.533137,0.24416,0.190094,0.704944,0.360661,0.475373,0.161976,0.08653,0.018136,0.719005,0.305526,0.128717,0.257419,1.32888,0.200757,0.682962,0.858122,0.141878,0.0175672,0.186059,0.00561618,0.0419815,0.0919989,0.191165,0.186059,0.153671,0.125518,0.106474,0.0456541,0.0189312,0.0135714,0.00796315,0.00623803,0.00515811,0,2.01158,2.79613,3.52749,3.50041,3.30916,3.1068,2.94225,2.09544,1.21516,0.88231,0.349173,0.105014,-0.0850802,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00319977,0.00647549,0.00928765,0.0149402,0.0175672,0.019155,0.0195056,0.0400331,0.0543384,0.0618028,0.0799474,0.301945,0.247025,0.124777,0,0.704944,1.06561,1.54098,1.70295,1.78948,1.80762,2.52663,2.83215,2.96087,3.21829,4.54717,4.34641,3.66345,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.95,0.963009,0.187127,4,15,0,1219.45,1.38035,0.747652,0.777704,0.0739678,0.171408,0.303292,0.200715,0.75127,1.27425,0.767249,0.35463,0.39343,0.112489,0.151194,0.202339,1.2926,0.179487,0.0833831,0.0197925,0.317944,0.225093,0.0852507,0.341383,0.651924,0.196889,0.45714,0.861596,0.138404,0.0381967,0.191337,0.0112718,0.0448197,0.0946609,0.206026,0.191337,0.161197,0.119025,0.09738,0.0459407,0.0128468,0.00596464,0.00418379,0.00282297,0.00252262,0,1.38035,2.128,2.9057,2.83174,2.66033,2.35704,2.15632,1.40505,0.130798,-0.636452,-0.991082,-1.38451,-1.497,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00615414,0.00715863,0.00876405,0.0319209,0.0381967,0.0415182,0.0423482,0.058199,0.0728908,0.0793773,0.111675,0.214331,0.176026,0.11144,0,0.151194,0.353533,1.64614,1.82562,1.90901,1.9288,2.24674,2.47184,2.55709,2.89847,3.55039,3.3535,2.89636,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.07,0.979362,0.187127,4,15,0,1216.99,1.32619,0.848035,0.883029,0.12471,0.0159742,0.241077,0.318597,1.02797,0.823305,0.0998405,0.600127,0.689661,0.241248,0.119791,0.280215,0.18182,0.781683,0.364801,0.658479,0.983006,0.62903,0.493694,0.899271,0.941695,0.539972,0.235826,0.88538,0.11462,0.00249215,0.177698,0.0094645,0.0356494,0.0832434,0.2013,0.177698,0.174882,0.137419,0.099927,0.0357471,0.0156922,0.0142012,0.00779278,0.00391,0.00307187,0,1.32619,2.17422,3.05725,2.93254,2.91657,2.67549,2.35689,1.32892,0.505617,0.405777,-0.194351,-0.884012,-1.12526,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000637398,0.000718514,0.000950892,0.0011405,0.00249215,0.00358927,0.00693394,0.0185308,0.0347599,0.0569491,0.13997,0.358929,0.209171,0.165228,0,0.119791,0.400006,0.581826,1.36351,1.72831,2.38679,3.3698,3.99883,4.49252,5.39179,6.33349,5.79351,5.55769,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1198.71,0.921347,0.187127,4,15,0,1211.14,1.05295,1.21706,0.77715,0.069607,0.178356,0.269912,0.0927882,1.01996,1.26698,0.0659185,0.368751,0.265767,0.833375,0.984513,0.324627,0.821392,0.0324681,0.316508,0.252726,0.142228,0.326416,0.268489,0.813215,0.428554,0.0618086,1.09949,0.858306,0.141694,0.0193652,0.19142,0.00974663,0.0279348,0.0943421,0.205219,0.19142,0.160151,0.122267,0.111432,0.0401834,0.0113189,0.0105968,0.00732874,0.00561834,0.00244162,0,1.05295,2.27001,3.04716,2.97755,2.79919,2.52928,2.43649,1.41653,0.149552,0.0836335,-0.285117,-0.550884,-1.38426,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00222661,0.00595954,0.00824511,0.0187466,0.0193652,0.0265755,0.0342167,0.0394464,0.0546724,0.0715107,0.161267,0.247551,0.232714,0.0775035,0,0.984513,1.30914,2.13053,2.163,2.47951,2.73224,2.87446,3.20088,3.46937,4.28258,4.71114,4.64933,3.54984,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1204.36,0.824485,0.187127,4,15,0,1221.41,1.27363,1.01432,0.748071,0.183935,0.0110514,0.166331,0.412832,1.26141,0.53334,0.86447,0.551745,0.0888486,0.462904,0.0239826,0.376924,0.395905,0.337357,0.745442,1.0548,0.615208,0.991062,0.0946061,0.581961,0.117616,0.122973,0.412844,0.865561,0.134439,0.00322963,0.173641,0.0100232,0.035821,0.0987759,0.208706,0.173641,0.171732,0.145417,0.0962332,0.0272586,0.015991,0.00673662,0.00387991,0.00355006,0.0022346,0,1.27363,2.28795,3.03602,2.85208,2.84103,2.6747,2.26187,1.00046,0.467122,-0.397349,-0.949094,-1.03794,-1.50085,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00103894,0.00106415,0.00155132,0.00230483,0.00322963,0.00680602,0.0195428,0.036155,0.0974049,0.10707,0.191607,0.215521,0.190583,0.126121,0,0.0239826,0.400907,0.796812,1.13417,1.87961,2.93441,3.54962,4.54068,4.63529,5.21725,5.33486,5.21189,4.79905,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1201.94,0.915076,0.187127,4,15,0,1218.23,0.744085,1.69077,0.595381,0.106171,0.0113201,0.299424,0.381996,0.991421,0.457928,0.45688,0.250099,0.190121,0.0342689,0.178649,0.709011,0.126001,0.590283,0.313087,0.188781,0.0920265,0.114354,0.491734,0.689637,1.3016,0.331099,1.20381,0.896893,0.103107,0.0150821,0.177207,0.00951864,0.0200321,0.108647,0.197056,0.177207,0.175212,0.129875,0.0886395,0.0328896,0.0208057,0.0131754,0.01026,0.00848355,0.00819775,0,0.744085,2.43486,3.03024,2.92407,2.91275,2.61332,2.23133,1.2399,0.781977,0.325097,0.0749974,-0.115123,-0.149392,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00303303,0.00362629,0.00736856,0.00835804,0.0150821,0.0206269,0.0249126,0.0273141,0.0306231,0.0500734,0.0997959,0.366768,0.263389,0.0790292,0,0.178649,0.88766,1.01366,1.60394,1.91703,2.10581,2.19784,2.31219,2.80393,3.49356,4.79517,4.46407,3.26025,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.32,0.963723,0.187127,4,31,0,1213.71,0.870835,1.65931,0.402252,0.0394007,0.00849218,0.252755,0.260463,1.07753,0.50478,0.919452,0.148168,0.606855,0.0727703,0.591335,0.57107,1.20124,0.410734,0.875486,1.03561,0.0274194,0.242073,0.388752,0.664624,0.35794,0.217146,0.600175,0.863041,0.136959,0.00680329,0.174292,0.00965751,0.0230709,0.121253,0.181297,0.174292,0.172819,0.134221,0.103443,0.0352157,0.0212575,0.00847617,0.00730889,0.0039838,0.00370419,0,0.870835,2.53015,2.9324,2.893,2.88451,2.63175,2.37129,1.29376,0.788975,-0.130477,-0.278645,-0.8855,-0.95827,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000424446,0.000766719,0.00135722,0.00451169,0.00680329,0.0163282,0.0459936,0.0472722,0.0602194,0.0888319,0.172668,0.246981,0.198773,0.10907,0,0.591335,1.16241,2.36364,2.77438,3.64986,4.68547,4.71289,4.95496,5.34372,6.00834,6.36628,6.14913,5.54896,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202,0.9398,0.187127,4,15,0,1217.01,1.20574,1.24052,0.69263,0.0779935,0.0462171,0.26096,0.160266,0.736292,1.19059,0.203603,0.126355,0.0308855,1.17573,0.149549,0.319047,0.0900642,0.0311938,0.195151,0.0772808,0.609333,0.673988,0.457677,0.957312,0.816991,0.33638,0.612814,0.872998,0.127002,0.00748945,0.17371,0.0081376,0.0271732,0.0939487,0.1878,0.17371,0.165864,0.127767,0.108847,0.0521252,0.0158482,0.0129288,0.0113942,0.0110476,0.00340922,0,1.20574,2.44625,3.13888,3.06089,3.01467,2.75371,2.59345,1.85715,0.666563,0.462961,0.336606,0.30572,-0.870011,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00415221,0.00482201,0.0066342,0.00725943,0.00748945,0.00910338,0.0098348,0.0180882,0.0354899,0.0560882,0.146092,0.330706,0.23624,0.128001,0,0.149549,0.468596,0.55866,0.589854,0.785005,0.862285,1.47162,2.14561,2.60328,3.5606,4.37759,4.04121,3.42839,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.63,0.869201,0.187127,4,15,0,1219.53,0.362868,1.45449,0.79925,0.174689,0.174727,0.201793,0.350441,0.861692,0.445981,0.437045,0.300114,1.08444,0.0259421,1.02431,0.730926,0.35641,0.0132997,0.261502,1.16211,0.389541,0.187188,0.289709,0.661364,0.464233,0.119292,0.0679798,0.85348,0.14652,0.00747382,0.182769,0.0158998,0.0228551,0.0978719,0.217655,0.182769,0.153468,0.125424,0.088346,0.0373215,0.023893,0.0154335,0.0114321,0.00386509,0.00376611,0,0.362868,1.81735,2.6166,2.44191,2.26719,2.06539,1.71495,0.853261,0.40728,-0.029765,-0.329879,-1.41432,-1.44026,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000892666,0.00248624,0.00516392,0.00737507,0.00747382,0.00970759,0.0310321,0.0458128,0.0552436,0.0738075,0.142997,0.227479,0.201899,0.18863,0,1.02431,1.75524,2.11165,2.12495,2.38645,3.54857,3.93811,4.1253,4.415,5.07637,5.5406,5.42131,5.35333,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.9,0.908145,0.187127,4,15,0,1221.44,0.281195,1.35317,0.625148,0.099053,0.0885666,0.295081,0.147854,1.30254,1.65125,0.382925,0.162713,0.0546242,0.353226,0.166574,0.347984,0.551753,0.386447,0.778502,0.0389973,0.146788,0.0872972,0.32756,0.450049,0.683012,0.239372,0.285939,0.839113,0.160887,0.0192155,0.185013,0.0213268,0.0282518,0.109326,0.204277,0.185013,0.169332,0.126062,0.108736,0.029559,0.0056697,0.00386596,0.00328543,0.00311078,0.00218507,0,0.281195,1.63437,2.25952,2.16046,2.0719,1.77682,1.62896,0.326425,-1.32483,-1.70775,-1.87047,-1.92509,-2.27832,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00449497,0.00530969,0.00751963,0.0130563,0.0192155,0.0418553,0.0435198,0.0504006,0.0549982,0.0763144,0.119691,0.236967,0.186522,0.140136,0,0.166574,0.514558,1.06631,1.45276,2.23126,2.27026,2.41704,2.50434,2.8319,3.28195,3.96496,3.72559,3.43965,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1202.05,0.870817,0.187127,4,15,0,1221.01,0.961575,1.64471,0.63736,0.124974,0.0407072,0.0747205,0.510496,0.774254,0.480874,0.103886,0.0589683,0.399446,0.660222,0.336313,0.237109,0.137293,0.33502,0.300653,0.497282,0.325797,0.852637,0.497209,0.100069,1.18726,0.0166584,0.678308,0.935898,0.0641019,0.00672296,0.164594,0.00727763,0.0190369,0.0986021,0.186504,0.164594,0.158028,0.14665,0.0880192,0.040581,0.0250889,0.0226134,0.0213184,0.0142981,0.00738835,0,0.961575,2.60629,3.24365,3.11867,3.07797,3.00325,2.49275,1.7185,1.23762,1.13374,1.07477,0.675322,0.0150995,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00236267,0.00330722,0.00419216,0.00480909,0.00672296,0.00908098,0.0149314,0.0206819,0.0485162,0.0797667,0.0881619,0.289002,0.284227,0.144238,0,0.336313,0.573422,0.710715,1.04573,1.34639,1.84367,2.16947,3.0221,3.51931,3.61938,4.80664,4.78998,4.11167,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1200.6,0.865268,0.187127,4,15,0,1214.77,0.797768,1.81768,0.746625,0.227106,0.0627562,0.169833,0.217649,0.644215,0.72713,0.715311,0.530655,0.302502,0.49292,0.351309,0.381593,0.353128,0.228944,0.318594,0.594263,0.458535,0.383362,0.637361,2.10813,0.277754,0.244924,0.348786,0.895312,0.104688,0.00253083,0.165658,0.00720633,0.0160022,0.0985346,0.207895,0.165658,0.155582,0.131281,0.105603,0.0554495,0.0267984,0.0131055,0.0077089,0.00569663,0.00347973,0,0.797768,2.61545,3.36207,3.13497,3.07221,2.90238,2.68473,2.04051,1.31338,0.598071,0.0674162,-0.235086,-0.728005,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000679481,0.000965492,0.00141408,0.00201296,0.00253083,0.00348038,0.00630539,0.00997359,0.0146333,0.0276787,0.227874,0.300831,0.23548,0.166141,0,0.351309,0.732902,1.08603,1.31497,1.63357,2.22783,2.68637,3.06973,3.70709,5.81522,6.09297,5.84805,5.49926,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1199.61,0.999481,0.187127,4,15,0,1218.13,1.22955,1.52555,0.628702,0.0846909,0.202192,0.21782,0.590796,0.980645,1.23005,0.252569,0.343028,0.396215,0.678876,0.117944,0.248649,0.16244,0.363945,0.196369,0.484049,0.617355,0.136205,0.10663,0.204455,0.413782,0.161196,1.05581,0.774133,0.225867,0.0231507,0.203189,0.0075009,0.0256508,0.117934,0.221147,0.203189,0.165993,0.133503,0.0739454,0.0277347,0.0081062,0.00629691,0.0044684,0.00300662,0.00152492,0,1.22955,2.7551,3.3838,3.29911,3.09692,2.8791,2.2883,1.30766,0.0776053,-0.174964,-0.517992,-0.914207,-1.59308,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0094787,0.0106653,0.013676,0.0160881,0.0231507,0.0281739,0.0457158,0.0847579,0.0971255,0.108054,0.132567,0.200511,0.17066,0.0593746,0,0.117944,0.366593,0.529033,0.892978,1.08935,1.5734,2.19075,2.32696,2.43359,2.63804,3.05182,2.89063,1.83482,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1205.13,0.894727,0.187127,4,15,0,1219.08,0.816011,1.42132,0.781707,0.140762,0.0810771,0.404717,0.0816042,0.727767,0.425906,0.0582056,0.0376391,0.175233,0.509648,0.29955,0.39271,0.383256,0.452016,0.0436819,0.159321,0.213269,0.266896,0.106401,0.358084,0.723231,0.0354335,0.206065,0.963508,0.0364923,0.0316835,0.16756,0.00942215,0.0213078,0.0882694,0.192886,0.16756,0.154511,0.103084,0.0950061,0.0458867,0.0299721,0.0282774,0.0272328,0.0228555,0.0137295,0,0.816011,2.23733,3.01904,2.87828,2.7972,2.39248,2.31088,1.58311,1.15721,1.099,1.06136,0.886128,0.37648,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00687756,0.00927956,0.0137429,0.0201616,0.0316835,0.0330982,0.0388147,0.0480416,0.0627377,0.0697812,0.099828,0.205754,0.198591,0.161609,0,0.29955,0.692259,1.07552,1.52753,1.57121,1.73053,1.9438,2.2107,2.3171,2.67518,3.39842,3.36298,3.15692,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1212.38,0.960107,0.187127,4,15,0,1228.24,1.02777,1.52386,0.539616,0.0101097,0.199337,0.0685111,0.41623,1.11165,0.307378,0.00321458,0.266642,0.0365663,0.27556,0.216381,0.122721,0.63828,0.428126,0.0322343,0.0526268,0.4191,0.125895,1.09807,0.483803,0.232455,0.0517437,0.536265,0.904786,0.0952135,0.0192974,0.181056,0.00831176,0.0232299,0.106623,0.182895,0.181056,0.148334,0.138512,0.0913526,0.0300563,0.0221026,0.0220317,0.0168751,0.0162692,0.0123507,0,1.02777,2.55163,3.09124,3.08113,2.8818,2.81329,2.39705,1.2854,0.978024,0.974809,0.708167,0.671601,0.396041,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00473255,0.00587581,0.00664301,0.0125767,0.0192974,0.0199296,0.0210065,0.0319423,0.0362278,0.108624,0.176213,0.222327,0.211116,0.123488,0,0.216381,0.339102,0.977382,1.40551,1.43774,1.49037,1.90947,2.03536,3.13343,3.61723,3.84969,3.79794,3.26168,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1207.45,0.994877,0.187127,4,15,0,1221.95,0.684973,1.77874,0.348916,0.0965228,0.174479,0.162016,0.177999,0.854641,1.86495,0.000716092,0.763159,1.01114,0.286292,0.633518,1.11236,0.43195,0.520037,0.232968,1.20582,0.593345,0.536087,0.0646844,0.659738,0.670545,0.216194,1.05238,0.872632,0.127368,0.00558748,0.178869,0.0118289,0.0234652,0.13897,0.196994,0.178869,0.150231,0.12776,0.106928,0.0454911,0.00704677,0.00704172,0.00328279,0.00119429,0.000896963,0,0.684973,2.46371,2.81263,2.71611,2.54163,2.37961,2.20161,1.34697,-0.517977,-0.518693,-1.28185,-2.29299,-2.57929,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000376313,0.00070906,0.00215662,0.00332175,0.00558748,0.00705331,0.0235545,0.0426344,0.0728752,0.0777449,0.150381,0.29404,0.236872,0.0826932,0,0.633518,1.74587,2.17782,2.69786,2.93083,4.13665,4.73,5.26608,5.33077,5.9905,6.66105,6.44485,5.39247,1,1,1,1,1,1,1,1,1,1,1,-1,-1
-1203.43,0.981436,0.187127,4,15,0,1217.66,0.837781,1.61744,0.377009,0.0429002,0.126846,0.212005,0.29228,1.21523,0.874619,0.000947009,0.140127,0.649095,0.467149,1.02757,0.582193,1.05337,0.459712,0.0987054,0.37134,0.65192,0.309278,0.119426,0.810746,1.09181,0.359005,0.637891,0.855823,0.144177,0.0107954,0.182353,0.0112078,0.0259039,0.13056,0.190346,0.182353,0.160629,0.129942,0.0970098,0.0287773,0.0120007,0.0119894,0.0104217,0.00544555,0.0034132,0,0.837781,2.45522,2.83223,2.78933,2.66249,2.45048,2.1582,0.942976,0.0683569,0.0674099,-0.0727172,-0.721812,-1.18896,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000475339,0.00132823,0.00237747,0.00681692,0.0107954,0.0119153,0.0172733,0.0331514,0.0451668,0.0508962,0.114495,0.341158,0.238255,0.125895,0,1.02757,1.60976,2.66313,3.12285,3.22155,3.59289,4.24481,4.55409,4.67352,5.48426,6.57607,6.21707,5.57918,1,1,1,1,1,1,1,1,1,1,1,-1,-1
