# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1273.07,0.985154,0.00141456,7,187,1,1294.16,0.886685,1.52594,0.356509,0.264121,0.0219281,0.325288,0.230657,0.770119,0.469279,0.0572337,0.130175,0.0106323,0.208657,6.4445e-19,4.05698e-14,6.01942e-52,6.89499e-05,2.10806e-52,0.999931,4.9752e-10,4.9362e-52,1.09111e-22,2.33902e-39,4.89062e-40,2.98167e-16,7.26659e-29,1.17535e-13,0.00683043,0.115721,0.478423,0.686421,0.613631,0.319526,0.233659,0.347118,0.515225,0.254284,0.343832,0.0684265,0.377514,4.6162e-136,1.80832e-26,9.58346e-27,8.2106e-63,3.44958e-38,2.38987e-18,9.55983e-37,0.993956,2.44384e-16,1.48906e-07,9.90555e-71,0.00604414,2.05148e-70,1.46271e-13,0.919822,0.0801778,0.0600859,0.172063,0.00828667,0.0201123,0.092506,0.132129,0.172063,0.175877,0.12704,0.100871,0.0466989,0.029208,0.0275832,0.0242165,0.0239604,0.019448,0.0165831,0.0166967,0.0187451,0.0302457,0.0600859,0.110986,0.15277,0.192981,0.136588,0.0820306,0.0639624,0.045968,0.0429278,0.0294297
-1272.04,0.989787,0.00141456,9,601,1,1308.3,0.852532,1.34912,0.438885,0.0799516,0.0624495,0.172508,0.48142,0.850955,0.496779,0.0560408,0.0551353,0.0106094,0.518742,1.4421e-25,1.03587e-23,3.76208e-52,1.17725e-11,2.28661e-36,0.999998,2.69414e-10,1.03521e-64,2.30159e-17,6.037e-28,2.44871e-26,2.05115e-06,8.64123e-21,4.019e-18,0.00811091,0.206532,0.376127,0.398621,0.645054,1.3798,0.216002,0.400826,0.279016,0.281484,0.581799,0.08914,0.260816,1.33704e-139,2.30082e-45,8.78958e-23,5.59847e-73,4.00372e-33,1.10135e-16,4.21706e-28,9.05449e-17,6.74549e-13,7.26553e-13,9.17323e-44,1,9.79994e-65,2.33147e-14,0.917603,0.0823966,0.00515016,0.163925,0.0107932,0.0253163,0.0975703,0.151329,0.163925,0.174488,0.146841,0.090734,0.0387442,0.0235756,0.0222907,0.021095,0.0208724,0.0124247,0.00191484,0.00193044,0.00237329,0.00345702,0.00515016,0.00981666,0.0390123,0.0484184,0.0722915,0.0955569,0.126622,0.226559,0.207237,0.15966
-1269.75,0.986345,0.00141456,8,265,1,1296.39,1.00379,1.40759,0.410456,0.135151,0.0544802,0.204114,0.383369,0.796455,0.479429,0.0604075,0.0412818,0.0153081,0.633045,3.16793e-34,1.16118e-23,1.87821e-52,1.32037e-17,7.52114e-35,1,3.49847e-11,4.19985e-62,1.91188e-26,3.68252e-18,1.67344e-18,2.78247e-07,2.84491e-25,1.05595e-22,0.00598071,0.235114,0.389391,0.445976,0.70957,1.19513,0.262294,0.607341,0.319014,0.235561,0.298073,0.0747984,0.214803,2.99938e-126,8.29171e-53,1.37827e-11,2.49404e-74,2.68016e-26,3.77064e-26,6.72982e-37,0.997687,0.00221211,4.40358e-33,1.9118e-41,0.000101329,7.23433e-49,1.65309e-08,0.908977,0.0910225,0.0272781,0.163812,0.00851414,0.0232318,0.0949276,0.143104,0.163812,0.172985,0.141046,0.0961317,0.0433482,0.0268385,0.0252652,0.0242435,0.0238752,0.0126771,0.00929635,0.00935211,0.0118309,0.0174634,0.0272781,0.0554595,0.183237,0.238191,0.130103,0.0945729,0.0747303,0.0554775,0.0514793,0.0415284
-1269.21,0.739069,0.00141456,8,304,1,1297.81,1.04181,1.37277,0.388238,0.0958064,0.0387582,0.174497,0.427872,0.858817,0.506947,0.0661192,0.043503,0.0161705,0.441375,2.06466e-31,2.30569e-24,8.32834e-46,7.71237e-22,1.97607e-28,1,1.16118e-13,1.51667e-70,1.75488e-27,1.82591e-11,6.195e-28,7.85901e-10,4.22667e-28,5.61445e-23,0.00595599,0.283672,0.50578,0.313891,0.609251,1.09523,0.184799,1.13867,0.350973,0.207652,0.279551,0.0621113,0.221743,3.01717e-130,1.10515e-50,0.0235274,4.78355e-77,1.78415e-30,4.17599e-28,1.88268e-42,4.91043e-17,0.974899,8.15154e-25,5.82899e-27,1.56885e-06,5.7416e-32,0.00157211,0.90104,0.0989598,0.0136916,0.164451,0.00906104,0.0256821,0.101349,0.149427,0.164451,0.17095,0.143577,0.0935973,0.0396537,0.0238847,0.0223565,0.0214048,0.0210614,0.0135457,0.00805922,0.00810737,0.0107666,0.0116547,0.0136916,0.021827,0.0615229,0.0738356,0.229463,0.161631,0.131396,0.0994732,0.093518,0.0750541
-1268.23,0.958057,0.00141456,6,105,1,1300.93,1.06419,1.36489,0.394611,0.0849326,0.0375973,0.175528,0.373276,0.865227,0.493685,0.0669081,0.0416361,0.0170799,0.438317,1.43129e-30,7.45085e-25,6.44537e-47,4.50147e-22,1.31919e-26,1,1.83134e-18,1.67788e-67,1.64682e-26,5.10577e-11,2.12676e-29,2.22241e-09,2.53921e-29,1.32349e-23,0.00598553,0.283614,0.490788,0.325377,0.606431,1.04835,0.189404,1.11651,0.327773,0.203328,0.26128,0.057315,0.224562,1.28586e-129,1.23055e-53,0.0314427,9.1839e-77,5.6165e-31,5.44228e-28,7.01188e-43,1.18473e-14,0.821858,3.81181e-21,4.03572e-22,0.00668683,2.77715e-30,0.140013,0.894211,0.105789,0.0138025,0.162019,0.00883826,0.0256177,0.1003,0.148827,0.162019,0.168227,0.141144,0.0971745,0.0409062,0.024968,0.0233521,0.0223998,0.0220205,0.0142059,0.00926419,0.0093198,0.012376,0.0122522,0.0138025,0.0208695,0.0548347,0.0660182,0.200144,0.152152,0.130921,0.111517,0.108164,0.0983661
-1267.95,0.946813,0.00141456,5,60,1,1290.86,1.0715,1.36213,0.395837,0.0838518,0.036605,0.171165,0.371693,0.867497,0.493445,0.0656501,0.040845,0.0167338,0.440527,1.32065e-30,7.99965e-25,1.66184e-47,2.87582e-22,7.91976e-27,1,3.40848e-17,4.47605e-67,4.95776e-25,3.42836e-09,2.74006e-27,3.9774e-08,1.00464e-28,7.94092e-23,0.00618073,0.289767,0.493094,0.313941,0.593278,1.07105,0.18971,1.07801,0.327043,0.204975,0.270879,0.0569084,0.223758,7.29251e-130,6.23052e-55,0.0364959,2.1986e-77,1.78328e-30,8.40256e-28,1.51441e-43,1.05257e-13,0.912643,6.53688e-22,4.18763e-22,0.00229383,4.06088e-31,0.0485673,0.894731,0.105269,0.0153386,0.161773,0.00878357,0.0256458,0.100134,0.148762,0.161773,0.167805,0.141406,0.0975089,0.0409539,0.0250032,0.0234144,0.0224773,0.0221043,0.0142285,0.0104808,0.0105457,0.0140903,0.0137824,0.0153386,0.0226855,0.0604611,0.0727996,0.212302,0.155805,0.129272,0.102417,0.0977379,0.0822819
-1267.89,0.862335,0.00141456,5,53,1,1292.29,1.05957,1.35469,0.399556,0.0850254,0.0372472,0.174616,0.381067,0.873217,0.490243,0.0678671,0.0400837,0.0165338,0.439445,1.30962e-29,2.86298e-24,2.17694e-47,4.34431e-22,2.73577e-26,1,1.2746e-15,2.83091e-65,1.55631e-24,1.03306e-09,1.57193e-27,4.33221e-08,2.09723e-30,1.98523e-23,0.00637796,0.292436,0.493466,0.332205,0.576762,1.0735,0.191878,1.04087,0.323307,0.205287,0.263928,0.0567658,0.210659,4.39984e-131,8.20888e-54,0.00575325,1.5453e-77,3.38307e-30,1.15499e-28,1.52267e-43,9.57121e-16,0.627871,1.40413e-20,3.11245e-22,0.055506,2.58638e-29,0.310869,0.893688,0.106312,0.0102229,0.162479,0.0089505,0.0258234,0.10008,0.149235,0.162479,0.168645,0.141625,0.0967485,0.0404027,0.0247458,0.0231221,0.0222136,0.0218493,0.0140796,0.0041779,0.00420463,0.00563289,0.00775714,0.0102229,0.0174363,0.0501028,0.0606542,0.171507,0.143936,0.134423,0.130515,0.129597,0.129832
-1268.09,0.773733,0.00141456,3,11,1,1293.74,1.06071,1.355,0.399933,0.08617,0.037324,0.17532,0.380977,0.871959,0.492586,0.0675836,0.0400263,0.0165206,0.443666,1.11814e-29,3.04177e-24,1.73654e-47,4.54251e-22,3.01183e-26,1,7.36584e-16,3.40937e-65,9.60633e-25,5.78304e-10,5.24513e-28,3.01331e-08,7.35484e-31,6.61744e-24,0.00637853,0.293576,0.492068,0.333058,0.576642,1.07049,0.193106,1.04078,0.321941,0.205286,0.263247,0.0571279,0.210449,4.39391e-131,1.25412e-53,0.00634692,1.07083e-77,3.40444e-30,1.00617e-28,1.50108e-43,1.26345e-15,0.532584,1.8988e-20,4.07126e-22,0.0613749,1.75248e-29,0.399695,0.892899,0.107101,0.00953191,0.162593,0.00893022,0.0257942,0.0999976,0.149169,0.162593,0.168776,0.141635,0.0967642,0.0404602,0.024723,0.0231073,0.0222007,0.0218369,0.0140123,0.00403866,0.0040645,0.00545137,0.00730082,0.00953191,0.0161251,0.0460343,0.0557884,0.157688,0.139079,0.134863,0.137805,0.138279,0.14395
-1270.69,0.796073,0.00141456,8,259,1,1293.35,0.980335,1.36408,0.411526,0.0824397,0.038208,0.310184,0.314522,0.841365,0.548494,0.0665519,0.0331975,0.0155894,0.576012,1.38775e-31,2.80173e-28,3.42304e-50,4.60816e-25,8.09601e-30,0.999969,8.78535e-10,1.47933e-61,9.76783e-16,1.08922e-12,7.51841e-26,3.06722e-05,2.17167e-31,6.79863e-17,0.00713236,0.2739,0.527273,0.337751,1.1583,0.824768,0.168479,0.836089,0.325695,0.235938,0.227437,0.048449,0.247594,2.13916e-128,3.02506e-55,0.000578321,1.11657e-77,1.27824e-31,5.75885e-32,5.30343e-43,1.44659e-12,0.999422,6.86629e-31,8.34382e-18,8.31043e-08,3.97283e-39,1.8224e-12,0.921391,0.0786087,0.0109745,0.168658,0.00986993,0.0263068,0.102915,0.155311,0.168658,0.175226,0.128496,0.0938204,0.0404503,0.0233762,0.0218717,0.0211579,0.0208306,0.0117096,0.00358219,0.00360783,0.0047446,0.00787254,0.0109745,0.0347663,0.0792775,0.0938222,0.216465,0.156293,0.123445,0.0983327,0.0936821,0.0731355
-1270.55,0.941822,0.00141456,5,46,1,1298.12,0.985184,1.35172,0.414423,0.0847084,0.0385704,0.314625,0.298196,0.831407,0.54351,0.0652599,0.0350743,0.015065,0.579048,1.52188e-32,9.95206e-28,8.22916e-49,7.82189e-25,4.97781e-30,0.999984,3.46404e-11,1.09948e-62,5.17449e-17,2.37947e-12,6.60638e-25,1.55432e-05,2.38029e-34,4.03188e-19,0.00712805,0.268274,0.518142,0.345423,1.1253,0.85288,0.168147,0.84881,0.315994,0.235705,0.219531,0.0456868,0.244141,2.46272e-129,4.8877e-54,0.000906862,7.30962e-78,1.12526e-31,1.01553e-30,7.53499e-43,5.53311e-12,0.999093,5.13019e-32,4.35312e-19,3.69472e-09,7.38416e-39,3.61659e-13,0.919389,0.0806115,0.0108766,0.168048,0.0098573,0.0264008,0.102015,0.154399,0.168048,0.174657,0.12751,0.0946329,0.0412077,0.0239312,0.0224196,0.0216471,0.0213234,0.0119503,0.00362879,0.00365475,0.00477933,0.00776959,0.0108766,0.0332394,0.0779309,0.0921963,0.215428,0.157061,0.12408,0.0996234,0.0951743,0.0745574
-1268.48,0.76788,0.00141456,7,165,1,1291.99,1.04928,1.35059,0.420971,0.0971741,0.0359038,0.335128,0.272067,0.862971,0.534474,0.0632981,0.0385536,0.0155331,0.610047,7.07561e-31,4.23314e-23,1.13367e-51,4.01765e-25,1.58133e-29,0.94148,0.0500907,9.81093e-58,3.02508e-12,2.43481e-11,2.13024e-22,0.00842915,1.93099e-30,2.08167e-17,0.00696943,0.286695,0.560827,0.367676,0.967902,0.750357,0.166491,0.865971,0.329832,0.215361,0.23765,0.0458179,0.265208,1.26547e-130,1.11287e-48,0.0850856,1.72721e-80,4.68302e-32,1.01233e-30,9.95006e-46,8.28437e-11,0.914914,4.47761e-28,1.20958e-17,2.83097e-07,9.88559e-37,6.68265e-12,0.919641,0.0803592,0.0213601,0.166591,0.00900275,0.0257082,0.0992257,0.151164,0.166591,0.172681,0.12811,0.0977318,0.0418717,0.0254056,0.0240151,0.0232157,0.0228579,0.0124193,0.0202608,0.0204025,0.0271765,0.0213863,0.0213601,0.0364663,0.0717425,0.0842124,0.197592,0.142077,0.11455,0.0903203,0.0862754,0.0661772
-1270.22,0.978476,0.00141456,10,1519,1,1295.76,1.60547,1.23694,0.434703,0.033972,0.0671883,0.276945,0.44309,0.561362,0.772569,0.120834,0.0753116,0.00322827,0.432852,1.14483e-05,1.43559e-10,1.70475e-15,1.53156e-44,0.685662,1.57237e-37,0.314327,1.46761e-91,9.33868e-14,5.8584e-25,1.94922e-36,2.09224e-15,1.28931e-42,8.20423e-08,0.0426601,0.701602,0.66857,0.233294,0.098028,0.239204,0.151077,0.074745,0.137609,0.284825,0.360429,0.71333,0.143946,2.42049e-127,2.39059e-62,3.24811e-35,2.59111e-50,2.44482e-05,0.112525,0.88669,6.15905e-76,8.92261e-19,1.61039e-35,3.99063e-14,1.46204e-14,4.29905e-50,0.000759992,0.834744,0.165256,0.102467,0.162152,0.00592266,0.029458,0.10148,0.156735,0.162152,0.157117,0.143661,0.0922371,0.052615,0.0242989,0.0215332,0.0199711,0.0199067,0.0129126,0.0197551,0.020616,0.0415822,0.0811453,0.102467,0.113019,0.135741,0.116717,0.108316,0.0944019,0.0710301,0.0495789,0.0244277,0.0212035
-1264.74,0.986684,0.00141456,7,225,1,1305.83,1.60914,1.25281,0.400524,0.035761,0.143545,0.278274,0.436197,0.538854,0.76582,0.124339,0.0770532,0.00372642,0.486287,0.000889605,4.95937e-05,3.03129e-16,2.62654e-45,0.59944,9.10212e-37,0.356758,2.84731e-87,5.47199e-09,6.99361e-18,1.03236e-30,0.0428573,2.66345e-43,5.98202e-06,0.0457065,0.701556,0.736962,0.199014,0.092423,0.213165,0.201122,0.0998156,0.125341,0.349746,0.461086,0.611667,0.110468,2.14323e-122,2.92483e-76,4.27575e-31,2.15462e-50,0.00157177,0.0243582,0.879873,1.04972e-86,2.92878e-08,4.39581e-33,6.08002e-15,3.35563e-20,6.65263e-40,0.0941966,0.876541,0.123459,0.0989824,0.153775,0.00630681,0.0285408,0.0994297,0.148375,0.153775,0.14604,0.139544,0.0912246,0.0551859,0.030678,0.0286877,0.0276788,0.0275759,0.0169575,0.0183881,0.019248,0.0388212,0.0811199,0.0989824,0.108523,0.132677,0.109923,0.100338,0.0897072,0.0670618,0.0495602,0.0425893,0.0430617
-1271.16,0.993242,0.00141456,9,645,1,1289.25,2.00756,1.2046,0.464525,0.0361561,0.135763,0.30718,0.710101,0.585802,0.820039,0.110049,0.0687041,0.00319231,0.770483,1.53967e-12,1.58969e-21,7.12046e-26,2.9693e-47,0.463189,7.5922e-51,0.495202,3.15124e-72,0.000173292,5.4073e-18,3.00642e-15,0.0414357,1.54353e-42,4.82011e-09,0.0478082,0.655244,1.21457,0.100488,0.0617488,0.122512,0.321762,0.234854,0.153296,0.598889,0.44762,0.398545,0.107361,7.97447e-106,1.40744e-65,1.51685e-31,1.67058e-47,4.71116e-08,8.61338e-20,0.34214,4.17752e-95,3.20569e-05,4.11194e-05,1.89882e-11,2.05921e-34,2.77766e-20,0.657787,0.913828,0.0861722,0.059537,0.158346,0.00386493,0.0287748,0.0959765,0.152723,0.158346,0.156583,0.163299,0.0815433,0.0474627,0.0263205,0.0250599,0.0244278,0.0243499,0.0112689,0.00791288,0.00830037,0.0159833,0.0538451,0.059537,0.0633293,0.0715831,0.0635941,0.0619756,0.0627677,0.0806759,0.112792,0.16043,0.177273
-1270.8,0.964555,0.00141456,8,260,1,1300.36,2.08433,1.25656,0.393516,0.0513905,0.243259,0.552655,0.688813,0.443493,0.830069,0.112045,0.0563747,0.00314063,0.927137,2.47502e-08,1.3541e-06,4.30326e-20,7.68525e-46,0.492117,7.37583e-51,0.32417,1.82984e-50,0.183712,1.53091e-30,3.44998e-23,5.1614e-11,1.48504e-55,7.75482e-26,0.070392,0.558658,0.849801,0.06679,0.111524,0.117674,0.428558,0.208338,0.124138,0.851052,0.257641,0.459108,0.125372,8.70622e-115,3.39981e-37,4.59208e-26,1.00355e-37,5.00266e-20,3.99103e-09,0.346272,1.61264e-98,0.653728,6.87573e-20,4.90831e-23,5.60764e-58,3.67808e-20,2.27274e-12,0.916887,0.0831129,0.0906116,0.146797,0.00333104,0.0267788,0.0940799,0.139443,0.146797,0.135241,0.138598,0.0902833,0.0832874,0.0363149,0.0324657,0.0306861,0.0305898,0.0121039,0.0193162,0.0207249,0.0362338,0.0847573,0.0906116,0.101302,0.113952,0.126216,0.14038,0.123992,0.0529401,0.0409159,0.0258526,0.0228064
-1270.78,0.923114,0.00141456,6,112,1,1302.12,2.10492,1.26622,0.392925,0.0565174,0.230576,0.562337,0.647965,0.441132,0.81742,0.115791,0.0557609,0.00322692,0.933054,3.60771e-09,1.11093e-06,1.79584e-19,5.34816e-46,0.461852,2.59317e-51,0.353347,8.15083e-48,0.1848,1.45332e-31,5.89847e-22,3.22831e-11,3.12922e-54,3.87741e-26,0.0678866,0.541085,0.847475,0.069843,0.112181,0.115443,0.414904,0.201588,0.124426,0.838695,0.271358,0.443728,0.126164,1.6742e-115,1.00171e-40,7.65303e-26,5.49554e-37,6.65698e-21,1.03636e-07,0.834007,1.98615e-99,0.165993,2.02877e-18,1.45375e-22,9.57987e-57,1.65752e-18,4.12609e-11,0.917173,0.0828272,0.116839,0.142592,0.00312496,0.0256449,0.0909715,0.134757,0.142592,0.133684,0.141787,0.0941631,0.0856555,0.0378228,0.0336873,0.0318603,0.0317577,0.0124919,0.0253938,0.0271776,0.0466875,0.108957,0.116839,0.130709,0.146704,0.109762,0.0989928,0.087411,0.0377856,0.0288056,0.0184828,0.016292
-1269.24,0.931226,0.00141456,7,252,1,1292.21,2.08893,1.23461,0.385785,0.0348847,0.430923,0.471175,0.612917,0.442925,0.788691,0.131021,0.0425266,0.00291951,0.920632,5.01466e-08,5.18344e-09,5.44522e-22,8.53375e-46,0.563514,9.29679e-57,0.312414,2.63861e-47,0.124071,5.99074e-33,4.60739e-22,1.17059e-07,3.70406e-52,3.26902e-21,0.061912,0.492541,0.687178,0.0855664,0.107801,0.143952,0.402522,0.175142,0.118408,0.947969,0.354491,0.416163,0.152425,1.06279e-117,3.81401e-48,6.57329e-25,4.77368e-34,5.43593e-19,1.27288e-06,0.158082,2.16422e-99,0.840231,2.08792e-15,1.17562e-15,6.99195e-48,2.71027e-12,0.00168653,0.933949,0.0660507,0.0811187,0.158757,0.0037553,0.0303286,0.104241,0.153314,0.158757,0.133056,0.133631,0.0852615,0.0714144,0.0324535,0.0284682,0.0272829,0.0272034,0.0108342,0.0215143,0.0228884,0.0374561,0.0744664,0.0811187,0.0903521,0.104341,0.135513,0.155605,0.138245,0.0537342,0.037833,0.0251843,0.0217488
-1263.13,0.959555,0.00141456,8,498,1,1300.26,1.78422,1.37082,0.388944,0.0381428,0.751787,0.356281,0.501156,0.455284,0.697918,0.210025,0.116923,0.00341675,0.749855,3.20359e-14,0.00642828,6.78017e-18,5.45741e-49,0.461549,1.14114e-81,0.531729,4.24543e-48,3.9688e-14,6.66062e-24,1.5899e-07,0.000266222,2.31614e-44,2.73372e-05,0.0647563,0.475818,0.621081,0.14536,0.11117,0.125593,0.250083,0.156957,0.130489,0.851715,0.327456,0.805146,0.137001,1.00938e-117,9.61914e-35,5.01819e-30,2.22698e-29,1.47038e-08,2.78961e-17,2.20918e-06,8.66576e-110,0.00613375,1.00739e-11,0.000124037,2.11779e-41,0.719948,0.273792,0.932107,0.0678926,0.0189915,0.152181,0.0047623,0.0283591,0.0997563,0.146527,0.152181,0.139038,0.160326,0.0971386,0.0616242,0.0306964,0.0248988,0.0221632,0.0220876,0.0104417,0.0051396,0.00548344,0.00882466,0.0164222,0.0189915,0.0212246,0.0240649,0.0309023,0.0361539,0.0409413,0.0943329,0.130622,0.291703,0.275194
-1265.21,0.986809,0.00141456,8,369,1,1291.43,1.83823,1.45884,0.405635,0.0297726,0.880931,0.317259,0.457532,0.481693,0.666127,0.241915,0.137781,0.00265382,0.432926,3.10372e-13,1.73933e-07,4.99435e-19,1.72308e-46,0.488025,6.46368e-85,0.511784,2.55604e-59,8.874e-18,4.95073e-18,3.74982e-05,0.000144655,9.83598e-46,9.16868e-06,0.0715863,0.521195,0.500659,0.167844,0.14723,0.203919,0.335256,0.188334,0.131574,1.08893,0.516266,0.923106,0.135374,4.60485e-110,6.35742e-37,8.45854e-24,7.50611e-30,2.69008e-13,1.01785e-19,3.52373e-11,2.29964e-125,9.16954e-15,9.0851e-16,5.80187e-16,8.64843e-38,1,1.41309e-09,0.948257,0.051743,0.0101404,0.156733,0.00375116,0.0235775,0.101406,0.152135,0.156733,0.136465,0.155076,0.098144,0.0606354,0.0311673,0.0244829,0.0213389,0.0212823,0.0138053,0.00287268,0.00308587,0.00519672,0.00857359,0.0101404,0.0117489,0.0144065,0.0201446,0.0243193,0.0277391,0.0824153,0.138108,0.347631,0.303617
-1266.01,0.981334,0.00141456,8,315,1,1292.26,1.87302,1.46462,0.394337,0.022329,0.6751,0.33848,0.490979,0.486751,0.677435,0.23708,0.134673,0.00273387,0.482805,8.97406e-14,5.41574e-08,7.77174e-19,1.14916e-46,0.483424,5.42096e-81,0.510006,1.10037e-57,7.27196e-14,9.71107e-17,0.00635722,0.000211806,1.02345e-47,4.24664e-07,0.0709863,0.459441,0.487208,0.15225,0.13664,0.192348,0.361205,0.170978,0.131144,1.16678,0.45912,0.882945,0.131509,6.36085e-112,5.27729e-38,8.54692e-22,6.30597e-31,1.48872e-16,3.8895e-22,9.07346e-10,4.83869e-128,4.71444e-20,2.83705e-16,2.06128e-14,2.2587e-41,1,3.09746e-09,0.950015,0.0499846,0.010286,0.154679,0.00362208,0.0235721,0.101971,0.151263,0.154679,0.139951,0.156766,0.0961415,0.0594085,0.0309211,0.0248761,0.0217515,0.0216921,0.0133852,0.00319279,0.00342767,0.00542665,0.00883331,0.010286,0.011792,0.014293,0.0205112,0.0243359,0.0277461,0.0891099,0.141032,0.341018,0.298995
-1265.28,0.974664,0.00141456,7,159,1,1291.49,1.90053,1.4947,0.41032,0.0249559,0.828523,0.391715,0.440854,0.486087,0.694777,0.269636,0.115782,0.00251517,0.410216,9.42526e-12,7.16096e-10,4.31606e-18,5.8987e-45,0.474463,6.06544e-84,0.489431,3.70566e-46,6.26301e-13,5.87045e-12,0.00248332,0.0135079,8.70537e-41,0.0201153,0.074298,0.482332,0.484298,0.164633,0.122653,0.135534,0.321023,0.182296,0.125396,1.02868,0.437451,0.960395,0.16023,2.68007e-108,5.72788e-27,5.93461e-22,6.24366e-35,4.5207e-16,7.19966e-27,1.67123e-14,2.00781e-124,4.28046e-17,1.08667e-17,7.06598e-11,3.48312e-37,1,5.77316e-14,0.955961,0.0440386,0.0125047,0.151849,0.00329492,0.0220411,0.0982593,0.148106,0.151849,0.129872,0.150895,0.097901,0.0615958,0.0340955,0.028471,0.0266009,0.026551,0.0204672,0.00374545,0.00403433,0.006535,0.0106065,0.0125047,0.0141364,0.0161883,0.0223162,0.0267788,0.0303564,0.0849179,0.131517,0.343618,0.292745
-1274.57,0.960004,0.00141456,8,280,1,1302.23,1.98859,1.51259,0.412135,0.0648231,0.879679,0.469162,0.461791,0.527229,0.750725,0.217815,0.167527,0.00268667,0.57453,1.44806e-09,1.54971e-05,1.29147e-21,1.01193e-47,0.443272,7.58691e-78,0.55671,1.95187e-47,1.34703e-22,2.29364e-15,3.10848e-11,2.51304e-06,7.34491e-51,1.56884e-11,0.0564673,0.929879,0.396116,0.160249,0.118722,0.149354,0.366676,0.179576,0.145178,1.12472,0.509359,1.58023,0.139089,5.61743e-115,3.27535e-43,3.6084e-24,1.14485e-38,6.85235e-07,1.46714e-22,8.32602e-10,2.54987e-113,4.31645e-21,3.63487e-27,6.42352e-07,1.93645e-30,0.999999,2.65232e-12,0.927567,0.0724326,0.00645338,0.152903,0.00286358,0.020919,0.0949034,0.143306,0.152903,0.136348,0.17099,0.10775,0.0635985,0.0300203,0.0241447,0.0204206,0.0203658,0.0114653,0.00137974,0.00145989,0.00369966,0.00549784,0.00645338,0.00726685,0.0084374,0.0121745,0.0145693,0.0168457,0.051874,0.0863297,0.419224,0.364788
