# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:12:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.12UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/1D01-03-2024.17.12UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.12UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1262.39,0.970081,0.0187818,7,127,0,1284.51,1.32785,0.994507,0.520339,0.0678532,0.189861,0.14434,0.0964653,0.952291,0.834729,0.110474,0.0308748,0.083342,0.641584,1.17108e-08,9.3216e-05,0.00204946,2.34884e-19,0.996635,2.07167e-10,4.07098e-07,5.46499e-05,2.21123e-08,3.10229e-12,1.07159e-16,0.000851029,0.000316216,1.94738e-07,0.150618,0.405384,0.369834,0.0351956,1.1039,0.737201,0.38345,0.0625675,0.199106,0.400255,0.174522,0.371283,0.00700178,2.93418e-10,0.000427311,8.83357e-06,2.42792e-10,0.00927693,0.000170983,1.1786e-06,0.0474314,1.58991e-10,0.440491,0.000300451,2.98277e-05,0.000415383,0.501447,0.904615,0.0953851,0.0130137,0.177419,0.00970163,0.0366034,0.0988712,0.165817,0.177419,0.146749,0.127034,0.11536,0.0445824,0.0195026,0.0175048,0.0169857,0.015637,0.00823228,0.0050549,0.00587659,0.0087218,0.0125673,0.0130137,0.0334651,0.0687246,0.100557,0.105965,0.126048,0.118626,0.12136,0.139749,0.14027
-1262.61,0.952,0.0187818,4,31,1,1293.82,1.31239,0.995166,0.525096,0.0660046,0.192371,0.140032,0.094834,0.932981,0.836356,0.113812,0.0290641,0.0816232,0.656165,1.33076e-08,0.000116905,0.00278252,2.42202e-19,0.996248,3.38615e-10,2.03946e-07,4.56279e-05,1.24031e-08,3.37307e-12,2.77845e-17,0.000682505,0.000124062,1.5282e-07,0.157853,0.384048,0.392694,0.0357375,1.17368,0.740567,0.412599,0.065039,0.192788,0.407916,0.176156,0.350094,0.00687127,4.17208e-10,0.000626644,2.36736e-06,1.9026e-10,0.00608475,5.13548e-05,2.38127e-06,0.0323902,2.73368e-10,0.563573,0.000277724,3.54029e-05,0.000151649,0.396804,0.897815,0.102185,0.0121159,0.176958,0.0098068,0.0364325,0.0984535,0.165704,0.176958,0.145998,0.126927,0.115449,0.0454633,0.0198055,0.017705,0.0172064,0.0158614,0.00822952,0.00470393,0.00550828,0.00795842,0.0116958,0.0121159,0.0348403,0.0722993,0.109034,0.115585,0.137994,0.119506,0.117797,0.125333,0.12563
-1264.51,0.996082,0.0187818,7,127,0,1288.92,1.63308,1.22969,0.630377,0.143759,0.103442,0.373148,0.102278,0.343051,0.890609,0.339808,0.00792213,0.0769411,0.250244,1.84355e-05,6.28658e-06,1.88122e-06,1.68488e-20,0.976132,9.4536e-06,3.20669e-06,0.023186,3.16983e-06,0.00063446,2.54674e-23,3.44797e-06,7.61748e-14,1.69365e-06,0.222579,1.02458,0.258148,0.107757,0.755364,1.01791,0.306009,0.128533,0.291019,1.18734,0.343359,0.513899,0.00181111,0.096843,0.00320386,8.74029e-08,9.5313e-10,0.00299187,4.55097e-06,4.80212e-11,0.0356633,0.494052,1.30884e-06,0.030861,5.91431e-06,2.05499e-08,0.336373,0.926241,0.0737595,0.0226555,0.178071,0.00470309,0.0240128,0.0821106,0.154227,0.178071,0.161051,0.112853,0.102644,0.0728619,0.0300063,0.0213621,0.0211936,0.0196241,0.0152797,0.0396186,0.0334701,0.0212399,0.0219361,0.0226555,0.0347473,0.0869741,0.117253,0.130999,0.104649,0.0772544,0.0837491,0.112652,0.112801
-1255.63,0.994451,0.0187818,7,127,0,1286.72,0.9069,1.09148,0.647953,0.0789406,0.122161,0.0375331,0.691012,0.326496,0.617526,0.126273,0.0217618,0.14866,0.78853,2.18479e-06,0.00260751,3.39715e-06,6.22569e-26,0.884962,5.54845e-08,2.37995e-06,2.57356e-05,0.0967524,8.9835e-13,3.2941e-16,0.000334,1.07379e-07,0.0153101,0.462955,0.184534,0.496884,0.220072,0.375708,0.137802,0.239069,0.419821,0.912211,0.097939,0.371246,0.673148,0.0435937,1.01167e-12,0.00102631,2.35418e-07,0.00108771,0.00495167,0.00147626,0.935506,8.04352e-05,5.48095e-14,1.03364e-06,0.000612633,0.0547035,3.03068e-07,0.000553968,0.996002,0.00399765,0.102388,0.160145,0.0108923,0.0269739,0.0776761,0.148015,0.160145,0.143175,0.138402,0.0796971,0.066678,0.0371558,0.0331759,0.0325452,0.0286161,0.0168526,0.0263095,0.0417996,0.0501835,0.0822789,0.102388,0.148173,0.169768,0.134508,0.0902905,0.0432341,0.040831,0.0350295,0.01798,0.0172262
-1250.71,0.934141,0.0187818,6,86,1,1280.72,1.58018,1.23491,0.721625,0.183758,0.354593,0.115946,0.369488,0.490019,0.676981,0.661629,0.0867826,0.690596,0.511824,0.000155576,8.43719e-06,1.32827e-14,2.78275e-23,0.902004,0.0253,0.000118714,0.000406502,0.000875404,5.48256e-05,0.00161676,0.000120872,0.0693381,4.9249e-07,0.042639,0.687052,0.397891,0.999294,0.461326,0.0656985,0.384291,0.942199,0.432756,0.0578775,0.867516,0.662823,0.156747,0.252208,0.00105488,0.00122288,4.64385e-05,1.18924e-06,0.0262239,6.87946e-13,0.000199032,8.33662e-12,0.603683,0.0422935,1.05552e-05,1.88265e-07,0.0730562,0.996602,0.00339812,0.0297393,0.195532,0.00485011,0.0230255,0.0790771,0.16271,0.195532,0.140332,0.125246,0.0875514,0.0554898,0.0322296,0.0243409,0.0240729,0.028475,0.017068,0.0834969,0.080257,0.0443413,0.0338323,0.0297393,0.0378576,0.0388425,0.0481484,0.106694,0.161776,0.154313,0.0739428,0.0539043,0.0528541
-1257.97,0.966278,0.0187818,6,96,1,1276.92,0.81049,1.30225,0.631115,0.127664,0.198813,0.08697,0.490492,0.33501,0.584059,0.416567,0.0447834,0.403841,0.561437,1.19309e-10,1.06156e-05,3.16359e-15,8.09312e-21,0.940976,0.000761363,0.0015491,0.000294012,1.53813e-06,1.00195e-07,5.04971e-05,0.00719408,0.0486636,0.00049954,0.296483,0.39047,0.0581756,0.237739,0.0594025,0.0173841,0.0850379,0.58921,0.470625,0.0255914,0.345704,0.315565,0.389874,0.00105012,0.129788,0.328237,1.45005e-06,0.434422,1.90229e-05,1.41206e-15,0.0946568,0.0118257,2.81139e-10,1.95359e-12,3.15571e-08,7.50852e-17,8.67056e-09,0.998399,0.00160118,0.114925,0.174601,0.00988662,0.0222351,0.0817557,0.153675,0.174601,0.143699,0.132013,0.082364,0.0605491,0.0378925,0.0301201,0.0296143,0.0264154,0.0151791,0.066388,0.0891647,0.11335,0.112878,0.114925,0.109679,0.108217,0.101533,0.0576127,0.0359856,0.0350764,0.0248243,0.0181063,0.0122605
-1246.54,0.934625,0.0187818,6,77,1,1281.32,1.06339,1.58319,0.619762,0.0450256,0.169025,0.151446,0.495684,0.449777,0.545466,0.465931,0.295727,0.181428,0.712002,0.000241219,8.27833e-07,1.00361e-14,1.20028e-23,0.840204,0.0684414,0.0234043,0.000233585,1.47776e-06,1.12022e-06,0.00111376,0.0230832,0.0380612,0.00521434,0.424065,0.306204,0.0501132,0.459528,0.0350632,0.0325528,0.21162,0.31609,0.443707,0.0874158,0.121251,0.26022,0.562458,0.37517,0.0271244,0.0103498,0.15582,5.77998e-06,0.145712,0.223129,2.7683e-05,1.01384e-05,0.00196094,0.0547789,0.00578112,9.37407e-06,0.000122235,0.997605,0.00239533,0.0933448,0.172142,0.00642894,0.0182325,0.0885549,0.164564,0.172142,0.150437,0.130839,0.0812908,0.0541513,0.035839,0.0289697,0.0278162,0.0263567,0.0143779,0.118592,0.10303,0.100464,0.100781,0.0933448,0.0935933,0.0926692,0.0764071,0.0583287,0.0425684,0.0404834,0.0360627,0.0278083,0.0158671
-1246.95,0.954249,0.0187818,5,49,1,1266.6,1.07375,1.55726,0.645657,0.0521579,0.126047,0.16534,0.474173,0.390622,0.544689,0.467788,0.383967,0.150232,0.763877,0.000122794,9.9197e-06,2.77303e-14,4.31138e-23,0.763362,0.0230263,0.0530269,0.000598126,5.36731e-07,1.2533e-08,0.00161125,0.127128,0.0254436,0.00567139,0.416743,0.314084,0.0394318,0.360946,0.0421334,0.0284725,0.156212,0.382003,0.44628,0.0878802,0.125939,0.277952,0.404249,0.145408,0.104543,0.0693182,0.52971,3.99424e-08,0.08996,0.0233605,7.00956e-06,1.31558e-06,0.00196941,0.0338038,0.00190453,8.41e-06,5.74435e-06,0.998242,0.00175786,0.0948376,0.153462,0.00557808,0.0161237,0.0763786,0.145663,0.153462,0.138797,0.121497,0.0795227,0.0588179,0.0446874,0.0434462,0.0493173,0.044359,0.0223501,0.0900347,0.108167,0.122629,0.124469,0.0948376,0.0922495,0.0899348,0.0775429,0.0547147,0.0381125,0.0357766,0.0316107,0.0239408,0.0159807
-1249.79,0.987996,0.0187818,7,255,0,1274.36,0.880119,1.72119,0.818756,0.0285656,0.248621,0.0476427,0.281658,0.516293,1.16889,0.275086,0.198783,0.161146,0.410872,0.000722822,2.71459e-07,9.73872e-08,1.04239e-20,0.900295,0.00112552,1.38384e-09,5.08497e-06,0.000178641,0.00575296,1.02895e-10,0.0148585,0.0770285,3.27265e-05,0.0651325,0.650547,0.0668294,0.0408152,0.43846,0.0720295,1.20593,0.839985,0.688253,0.0467171,0.0847487,0.138236,0.423576,0.0159249,8.09411e-05,0.000372293,8.90735e-14,0.30936,2.36342e-07,0.00703315,0.037278,3.42882e-10,0.00957855,0.000187625,0.521468,0.0196551,0.0790617,0.959667,0.0403331,0.0656307,0.172442,0.00592183,0.0133993,0.0739287,0.167587,0.172442,0.135246,0.12912,0.0984675,0.0613696,0.0307399,0.0297983,0.0305275,0.0309351,0.0205176,0.0320037,0.0336452,0.0593205,0.0631526,0.0656307,0.0485222,0.0466781,0.0442274,0.0620666,0.109766,0.114405,0.123459,0.111838,0.0852851
-1248.28,0.997593,0.0187818,7,127,0,1274.19,1.43539,1.56647,0.411543,0.3113,0.216614,0.152217,0.556749,0.418636,0.969255,0.296793,1.27812,0.112446,0.202796,1.41271e-06,4.43564e-06,2.37725e-06,5.54852e-20,0.886064,0.000114735,1.65567e-07,5.63576e-06,0.00332443,0.00091974,4.35738e-24,0.000186469,0.0924604,0.0169159,0.334917,0.11924,1.0574,0.0180471,0.282215,0.202723,0.259355,0.118561,0.613568,0.738448,0.0803188,0.246625,0.899718,0.00179748,0.00346398,8.94913e-05,2.10341e-10,3.28447e-06,0.00226165,1.16063e-07,0.619149,0.167697,0.0161994,0.189247,4.07001e-05,4.2326e-05,9.67963e-06,0.87182,0.12818,0.0693146,0.188455,0.00454713,0.0190999,0.0914715,0.138043,0.188455,0.152128,0.130967,0.0764786,0.0521472,0.0251039,0.0222388,0.032688,0.0356719,0.0309609,0.0160848,0.0221228,0.0246303,0.0680886,0.0693146,0.091698,0.112031,0.144915,0.137667,0.0910444,0.0757136,0.0698729,0.0546058,0.0222106
-1243.99,0.950351,0.0187818,8,289,1,1269.36,0.64294,1.58893,0.954394,0.00885326,0.473485,0.636646,0.313231,0.315616,0.715874,0.260572,0.0983194,0.378283,0.451528,0.000793529,1.1072e-08,0.000125546,7.2521e-09,0.602595,2.22412e-14,0.345156,1.51942e-17,0.000890978,8.20064e-08,0.00395556,0.0344571,5.2902e-06,0.0120216,0.818175,0.822184,0.284723,0.293093,0.453143,0.272397,0.458385,0.0867677,0.241686,0.265431,0.209126,0.441305,0.247568,6.69069e-06,0.000101304,2.7763e-09,2.42807e-05,4.02548e-05,0.0124384,2.98309e-06,0.000125963,0.00055442,6.7916e-05,2.3056e-13,0.00967409,0.704076,0.272887,0.983264,0.0167357,0.0203469,0.171704,0.00748191,0.0136185,0.0656116,0.170191,0.171704,0.132604,0.127218,0.0942087,0.0703673,0.0396027,0.0341259,0.032518,0.0235395,0.0172089,0.00223108,0.00505076,0.0114293,0.0151852,0.0203469,0.0319918,0.0407433,0.0627773,0.068272,0.0863892,0.112171,0.137974,0.212367,0.193071
-1246.4,0.982849,0.0187818,6,113,1,1272.41,0.740348,1.48544,0.780634,0.0143993,0.358881,1.08622,0.453332,0.168998,0.605757,0.331002,0.125181,0.294986,0.259601,1.64828e-06,1.49474e-08,1.34937e-05,2.40092e-09,0.570822,1.12236e-07,0.37897,6.80054e-18,1.01938e-05,3.47212e-07,2.10377e-05,0.0459973,5.23298e-09,0.00416289,0.685594,0.965623,0.392457,0.254684,0.442277,0.205886,0.337832,0.208816,0.129628,0.734558,0.241731,0.668544,0.977738,3.06184e-10,0.000151078,8.14269e-09,0.000118118,7.36515e-06,0.043721,0.742312,7.48202e-05,0.000939926,1.32353e-05,9.5159e-18,1.61486e-06,0.113136,0.099525,0.976055,0.0239449,0.078124,0.164523,0.00802369,0.0168215,0.074297,0.162171,0.164523,0.131399,0.128863,0.0836618,0.0716606,0.0436197,0.0356644,0.0337152,0.0254799,0.020099,0.00787271,0.0156269,0.0409227,0.0605742,0.078124,0.121551,0.145982,0.107921,0.0908224,0.0822033,0.056457,0.055128,0.0687666,0.068048
-1247.95,0.525404,0.0187818,8,255,0,1274.24,0.662458,1.47391,0.634134,0.105679,0.535597,0.0796707,0.627072,0.423015,1.08567,0.151291,0.0417346,0.298882,0.285202,0.00152323,0.000582708,3.8538e-09,3.5619e-08,0.556454,3.25579e-08,0.436332,2.64526e-11,3.56774e-05,0.00029326,0.00207887,0.000108853,0.00259141,2.21729e-07,0.411686,0.197225,0.836167,0.211986,0.214813,0.550687,0.886198,0.867145,1.58021,0.336805,1.19746,0.471205,0.23732,1.74726e-18,0.000221086,4.75221e-10,0.0763552,4.19994e-05,1.86524e-06,6.31742e-07,0.0158777,0.420355,6.27819e-13,1.68343e-12,0.487146,2.95436e-09,4.27549e-07,0.878537,0.121463,0.0311845,0.177985,0.0109836,0.020135,0.0850573,0.160152,0.177985,0.161504,0.163045,0.0872229,0.0572976,0.0200633,0.0174727,0.0167953,0.0127214,0.00956479,0.00749685,0.0113154,0.0137579,0.0316515,0.0311845,0.0321419,0.0416909,0.0870423,0.190254,0.076174,0.0809102,0.18727,0.116904,0.0922065
-1250.39,0.998467,0.0187818,7,255,0,1272.38,1.23948,1.66908,0.422279,0.0469113,0.286388,0.0967756,0.294715,0.721936,0.738571,0.503121,0.427768,0.605499,0.789011,9.91919e-06,7.01765e-06,6.41245e-09,0.00060407,0.778573,0.149976,0.063721,2.19617e-11,0.00380555,3.56422e-17,0.000619571,2.68154e-06,6.87483e-08,0.00268141,0.875356,0.182234,0.279237,0.957809,0.870182,0.454752,0.202988,0.34555,0.0420841,0.800457,0.181504,0.249898,0.215715,8.68026e-31,2.06637e-06,9.97601e-13,7.90224e-05,0.00175245,7.22298e-07,1.3e-20,4.69041e-07,0.0127064,0.0873395,0.000549738,1.57403e-07,0.897569,2.77363e-08,0.808758,0.191242,0.0122364,0.179738,0.0061414,0.0211904,0.112435,0.171512,0.179738,0.15219,0.140345,0.104753,0.0517093,0.0248837,0.0152865,0.0101492,0.00594776,0.00371791,0.0012386,0.0029723,0.00356623,0.0047147,0.0122364,0.0281863,0.0442098,0.0541028,0.0763547,0.0794248,0.142647,0.167841,0.211801,0.170704
-1257.63,0.991442,0.0187818,7,255,0,1279.51,0.732607,1.3084,0.763026,0.0151473,0.158929,0.106179,0.198734,0.610608,0.431964,0.616492,0.273763,0.277142,0.125362,2.37734e-11,1.43656e-10,3.59076e-10,0.0735004,0.924689,6.5871e-06,0.00123538,9.17118e-11,2.65204e-07,4.53844e-23,1.18359e-06,0.000567365,8.2701e-08,4.00535e-11,0.425211,0.575102,0.433391,0.293433,0.0990217,0.745795,0.601643,1.12029,0.0729403,0.650369,1.37386,0.190807,1.28887,1.26526e-28,0.0048607,1.53232e-17,0.116332,0.00810773,0.068725,0.144765,9.16596e-05,1.87668e-12,8.7493e-05,2.76884e-08,1.54257e-15,0.657031,3.85493e-08,0.901742,0.0982575,0.055497,0.172738,0.0103278,0.021487,0.0795069,0.170523,0.172738,0.14741,0.132604,0.10871,0.0590559,0.0383712,0.0207827,0.015859,0.0120203,0.010604,0.0135983,0.0208042,0.0352057,0.0535711,0.055497,0.0568518,0.0612695,0.0394428,0.0357799,0.0370071,0.0577384,0.209866,0.253506,0.0698616
-1259.73,0.951359,0.0187818,6,99,1,1288.93,0.903599,1.40509,0.79065,0.0303534,0.215694,0.153966,0.204068,0.500868,0.507386,0.59974,0.522266,0.627797,0.119661,9.76463e-12,6.00906e-10,3.17871e-12,0.412043,0.585248,2.04163e-05,0.000620376,4.89337e-11,2.56118e-08,7.1298e-23,8.54349e-06,0.00205962,8.76757e-08,4.74785e-10,0.591097,0.739703,0.300958,0.221198,0.100869,0.953045,0.902136,0.921331,0.042586,0.68954,1.35376,0.207457,0.970742,2.32113e-27,2.76262e-05,3.40168e-18,0.00101237,0.00442367,0.00580061,4.60839e-05,0.0839778,7.79918e-11,1.63184e-06,3.79219e-09,3.97418e-17,0.90471,7.02928e-08,0.93732,0.0626799,0.00825334,0.182895,0.00820275,0.0202482,0.0825299,0.181964,0.182895,0.147462,0.126463,0.103142,0.0625761,0.0377948,0.0209868,0.0128204,0.00684314,0.00607138,0.00131478,0.00237445,0.00496083,0.00670024,0.00825334,0.00888684,0.0176566,0.0415527,0.0451437,0.0461575,0.0760453,0.275061,0.337896,0.127996
-1253.82,0.982057,0.0187818,6,115,1,1284.65,0.934522,1.50838,0.594666,0.244382,0.331326,0.120156,0.210909,0.3042,0.652261,0.17293,0.110571,0.124549,0.703542,0.000129105,2.21185e-17,9.25293e-09,0.369292,0.517272,0.00332847,0.0521445,0.0412611,3.6469e-11,4.9194e-32,0.0036355,6.11262e-09,0.00159373,0.0113432,0.820321,0.975594,0.41929,0.31149,0.210573,0.380819,0.614438,0.673617,0.112905,0.34763,0.329897,0.154219,0.47037,1.44167e-26,0.00212875,6.35231e-08,0.00419906,3.16571e-06,0.00139787,0.980563,1.12194e-07,3.31359e-09,6.67466e-07,4.09725e-23,7.36265e-15,0.011707,1.44866e-10,0.654065,0.345935,0.119502,0.167406,0.0077829,0.0196494,0.0886737,0.160706,0.167406,0.126968,0.115824,0.0964746,0.0716189,0.0386799,0.0331937,0.0300718,0.0269942,0.0159563,0.00994175,0.02258,0.0580698,0.0880556,0.119502,0.14715,0.214584,0.116447,0.0601293,0.0539412,0.0389146,0.0290692,0.0256133,0.0160025
-1259.69,0.935143,0.0187818,5,34,1,1288.95,0.728927,1.45337,0.59703,0.340686,0.342199,0.0775737,0.193557,0.214355,0.633348,0.150258,0.079114,0.162686,0.83078,7.65086e-06,1.4836e-16,2.03041e-08,0.717442,0.23752,0.000121764,0.00844293,0.00521513,1.32876e-13,1.12646e-33,0.000268331,9.21415e-11,0.0021917,0.0287907,1.05588,0.751341,0.504692,0.390093,0.193224,0.618173,0.500363,0.679845,0.116374,0.358487,0.386916,0.163787,0.81981,8.15567e-28,0.00110303,3.36805e-06,0.00275261,8.27797e-06,0.0367261,0.959387,6.62749e-14,1.92092e-12,2.12007e-09,4.75391e-25,4.9518e-14,1.98302e-05,1.39884e-11,0.633789,0.366211,0.107813,0.153993,0.0114668,0.0237623,0.101635,0.184641,0.153993,0.110823,0.103004,0.0855729,0.0696323,0.0391726,0.0346361,0.0325607,0.028921,0.0201794,0.00740559,0.0212874,0.0444486,0.073423,0.107813,0.130582,0.230645,0.139843,0.0708591,0.0630751,0.0440741,0.029935,0.0254139,0.0111952
-1261.37,0.933366,0.0187818,4,23,1,1283.54,0.764784,1.36528,0.54664,0.463476,0.352107,0.0726156,0.20832,0.220914,0.67989,0.130771,0.137415,0.146022,0.979933,9.15543e-07,8.2099e-17,4.90558e-09,0.613409,0.22195,0.000115218,0.0867194,0.0152391,2.24383e-12,6.18335e-31,0.0157498,1.34407e-09,0.0377796,0.00903717,0.875127,0.760953,0.720893,0.362248,0.153285,0.484996,0.454834,0.897488,0.0978915,0.362609,0.391006,0.141068,0.843348,7.52463e-28,0.00943916,3.55885e-07,0.00822298,2.83149e-07,0.00955104,0.972786,1.7416e-17,4.85379e-13,8.83708e-13,9.15791e-28,8.44411e-15,5.68763e-08,7.31601e-15,0.738088,0.261912,0.122008,0.143762,0.0120669,0.0259252,0.101544,0.17541,0.143762,0.110218,0.105118,0.0873769,0.071564,0.0424473,0.0394276,0.0361985,0.0335162,0.0154252,0.00960867,0.0230529,0.0433064,0.0864038,0.122008,0.141607,0.226133,0.143493,0.0584868,0.0530327,0.0369033,0.0249605,0.0216765,0.00932668
-1261.64,0.901915,0.0187818,3,11,1,1283.8,0.746123,1.37189,0.548565,0.449265,0.347189,0.0704604,0.209362,0.224013,0.677082,0.1295,0.139723,0.143211,0.993956,1.0051e-06,6.04383e-17,1.10093e-08,0.611271,0.259099,0.00010247,0.0755232,0.00802816,2.33831e-12,5.00798e-31,0.0149815,5.35091e-10,0.0225338,0.0084607,0.892337,0.739984,0.779521,0.372207,0.149458,0.479547,0.406827,0.848113,0.0951955,0.373932,0.394788,0.143144,0.807226,4.14541e-28,0.00561113,2.18614e-07,0.00664988,5.35406e-07,0.00775191,0.979986,2.35283e-17,1.32191e-12,1.97368e-12,1.50967e-27,5.34129e-15,6.83377e-08,7.9119e-15,0.751727,0.248273,0.120054,0.148316,0.0122901,0.0259165,0.102183,0.176854,0.148316,0.112171,0.10661,0.0877845,0.0712908,0.0407684,0.037408,0.0337288,0.0306417,0.0140364,0.00835962,0.0204044,0.0392723,0.0838574,0.120054,0.138968,0.22153,0.147486,0.0631566,0.0574217,0.0395075,0.0266211,0.0230706,0.0102917
-1262.49,0.955196,0.0187818,5,38,1,1282.62,0.761349,1.37959,0.539201,0.554867,0.38856,0.0682075,0.188191,0.199708,0.634251,0.111001,0.195129,0.182577,0.900954,6.69065e-06,1.20734e-17,3.85989e-09,0.656778,0.0823418,4.26566e-05,0.1549,0.0306329,2.68394e-12,4.94047e-32,0.000365002,2.40106e-08,0.0041575,0.0707749,0.850084,0.927044,0.662105,0.273315,0.166488,0.541071,0.514023,0.873415,0.135449,0.227302,0.39152,0.150034,0.98893,8.19223e-29,0.00208427,1.12891e-06,0.00817331,7.87496e-07,0.00103404,0.988706,2.35973e-15,3.56307e-11,4.56079e-13,1.44341e-27,8.91582e-13,6.49747e-07,1.0673e-14,0.714072,0.285928,0.116523,0.128091,0.0123522,0.0264419,0.105054,0.180129,0.128091,0.103296,0.10064,0.0859133,0.0715619,0.0428969,0.0399206,0.0358375,0.033259,0.0346058,0.00815279,0.0190763,0.0464329,0.0895582,0.116523,0.137086,0.233664,0.139751,0.0583492,0.0509577,0.040597,0.0274448,0.0236212,0.00878649
-1258.12,0.987835,0.0187818,7,137,1,1281.84,0.941053,1.93717,0.831638,0.0372945,0.0488414,0.071501,0.481732,0.559777,0.82323,0.233588,0.125211,0.322867,0.228181,5.44721e-05,8.62832e-10,2.08881e-14,0.707899,1.60355e-07,0.0378573,2.49921e-09,0.202903,1.0575e-08,1.08525e-14,0.00223229,0.0490393,1.01803e-07,1.38518e-05,0.119293,0.157032,0.214411,0.49743,0.756008,0.477719,0.506758,0.242242,0.807812,0.776006,0.151558,0.0352696,0.0477585,0.342309,0.017551,0.000389797,0.0118414,2.43347e-13,0.0162163,3.31287e-07,8.6939e-15,0.000272602,0.0289087,4.16628e-38,1.54571e-06,4.75186e-08,0.582509,0.94966,0.0503399,0.0397582,0.152935,0.0038666,0.00983344,0.0681431,0.156526,0.152935,0.148552,0.141818,0.114024,0.0673603,0.0356164,0.031727,0.0302526,0.0219064,0.0174384,0.0909115,0.0824131,0.0717323,0.0599292,0.0397582,0.0274028,0.0240747,0.0266694,0.0302747,0.0571053,0.106847,0.122923,0.127055,0.132903
-1252.27,0.974617,0.0187818,8,255,0,1278.9,0.88144,1.79925,0.701299,0.0552302,0.0325796,0.0289712,0.34878,0.442953,1.14145,1.38337,0.051325,0.214893,0.41197,0.000450099,2.70739e-06,1.08205e-09,0.878556,3.18543e-09,0.0187659,0.000522049,1.85234e-06,0.00507905,3.17762e-16,0.0108917,0.0838823,4.06784e-05,0.00180812,0.199046,0.0958751,0.789532,0.716153,0.714345,0.611136,1.11978,1.12011,0.573247,0.488988,0.264279,0.138376,0.162739,4.92084e-10,0.00601997,0.000308104,0.000976781,8.31518e-12,2.47004e-06,0.580476,8.43517e-15,0.00191219,0.0129583,3.76588e-27,0.000814148,2.44457e-09,0.396532,0.897913,0.102087,0.0583276,0.152295,0.00572422,0.0132758,0.0795824,0.160439,0.152295,0.14771,0.143578,0.102316,0.0675504,0.0270124,0.0294139,0.0301262,0.024445,0.0165318,0.0111195,0.0135684,0.0146058,0.0293035,0.0583276,0.118354,0.217741,0.0777822,0.0459817,0.0530953,0.0695388,0.085081,0.095465,0.110037
