# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:46:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.960000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.46UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.46UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.46UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1271.62,0.991688,0.00381606,8,373,1,1302.66,1.48614,1.10579,0.621149,0.0504074,0.0983651,0.192999,0.475915,0.740056,0.323526,0.045868,0.139987,0.0899355,1.02997,1.16636e-29,8.01979e-82,1.27734e-09,1,1.0006e-29,7.26292e-16,5.42678e-55,1.20101e-61,2.11063e-47,5.03856e-28,2.92099e-49,2.06402e-14,2.15325e-33,3.54978e-12,0.378663,0.518164,0.109131,0.258208,1.70505,0.178619,0.204264,0.697355,0.867901,0.0502577,0.514324,0.340123,0.648823,2.24239e-15,3.59416e-19,2.43446e-65,8.46896e-47,8.96402e-62,1.15541e-07,4.28581e-06,4.46309e-91,0.972394,2.05533e-25,0.0276018,7.25483e-28,1.32645e-123,1.02334e-09,0.875068,0.124932,0.0161447,0.172503,0.00729905,0.0322617,0.0974824,0.181421,0.172503,0.156342,0.128902,0.0800887,0.0382093,0.027648,0.0264085,0.0229587,0.020984,0.00749168,0.00456047,0.00665979,0.0111814,0.0124707,0.0161447,0.088823,0.106194,0.130259,0.261615,0.115019,0.110014,0.0657781,0.0468131,0.0244674
-1270.58,0.995463,0.00381606,8,389,1,1291.86,1.56694,1.15279,0.582663,0.0475623,0.0980789,0.172438,0.44361,0.827529,0.31849,0.0382477,0.20062,0.103807,0.668714,4.83239e-15,1.0589e-74,7.30932e-14,1,3.59738e-42,2.25331e-12,1.56773e-66,1.53829e-62,4.34432e-61,1.32033e-29,1.56865e-61,6.35168e-25,7.54731e-36,1.0712e-18,0.445871,0.270445,0.0959446,0.223511,1.44653,0.169434,0.160746,0.99651,0.826344,0.0477642,0.37977,0.300158,0.422938,1.05192e-10,2.4259e-14,4.80212e-60,9.7232e-55,2.97891e-59,5.9451e-05,9.5816e-05,5.1822e-92,0.993891,1.41899e-31,0.00595415,1.71471e-33,4.5738e-113,2.31955e-13,0.854082,0.145918,0.0170346,0.171639,0.00662311,0.0317377,0.100514,0.18,0.171639,0.155604,0.130958,0.084038,0.0367354,0.0267157,0.0257132,0.0210391,0.0189646,0.00971685,0.00604648,0.0094437,0.0123764,0.0136227,0.0170346,0.0723689,0.0857256,0.100664,0.272608,0.120354,0.114864,0.0785694,0.0581965,0.0381256
-1269.33,0.991022,0.00381606,7,154,1,1302.5,1.35862,1.08531,0.545754,0.0752448,0.0730758,0.220333,0.361132,0.881824,0.331533,0.0389003,0.192505,0.117027,0.561756,0.000146852,1.78292e-70,1.70365e-14,0.999853,1.15389e-39,3.76588e-13,1.92132e-58,1.89778e-73,7.12694e-63,2.87871e-56,1.70512e-76,4.08228e-23,3.1789e-45,1.94026e-21,0.460804,0.818627,0.11332,0.248078,1.5783,0.228952,0.187753,0.288019,0.874986,0.0817279,0.299508,0.320642,0.406325,1.53601e-10,1.21031e-12,1.34098e-51,2.87921e-52,9.05614e-51,5.87839e-12,0.00114834,9.66529e-91,0.992238,6.35197e-33,0.00661338,4.365e-35,5.60549e-102,2.55281e-12,0.855312,0.144688,0.0220957,0.167347,0.00916858,0.0353359,0.104544,0.180425,0.167347,0.155554,0.124794,0.086967,0.0360067,0.0258464,0.0248603,0.020507,0.0182422,0.0104018,0.00428258,0.00678938,0.0153941,0.0172413,0.0220957,0.107092,0.134645,0.16236,0.216433,0.0912782,0.0843237,0.0624993,0.0453547,0.0302105
-1267.81,0.980421,0.00381606,7,196,1,1295.88,1.39016,1.11056,0.680402,0.0793023,0.0539127,0.1421,0.215205,0.704716,0.284954,0.0599042,0.280491,0.121184,0.682928,4.14149e-17,1.47928e-68,5.0664e-14,1,2.4739e-37,3.42615e-13,2.23298e-61,2.16024e-69,3.39267e-52,2.46884e-72,7.4594e-69,6.18983e-26,1.61606e-45,2.00847e-28,0.393549,0.189994,0.0994931,0.356361,0.55472,0.394873,0.268237,0.246013,0.751693,0.0352985,0.412114,0.219193,0.193292,0.002529,0.00116801,0.222721,9.72825e-66,5.80818e-59,3.81655e-24,4.39622e-18,3.14931e-88,0.773418,4.06199e-35,2.21003e-14,1.40027e-22,1.14233e-76,0.00016396,0.815189,0.184811,0.0624216,0.153759,0.00691411,0.0277636,0.0842918,0.166449,0.153759,0.145689,0.12639,0.101918,0.0503728,0.0378828,0.0356801,0.0269532,0.023877,0.0120611,0.0373246,0.0547797,0.0659743,0.0640775,0.0624216,0.0760423,0.0998393,0.124678,0.155337,0.0732654,0.0707255,0.0468529,0.0376426,0.0310395
-1264.97,0.995074,0.00381606,7,203,1,1288.89,1.36899,1.10266,0.755216,0.0768261,0.0620463,0.164047,0.234033,1.17934,0.264409,0.0485924,0.367646,0.100009,0.565831,1.57497e-18,1.224e-65,4.43051e-09,1,3.68105e-46,2.14717e-13,1.18956e-50,1.6442e-63,1.20755e-46,4.06958e-71,2.23872e-56,9.37413e-21,9.29596e-43,2.04456e-22,0.432142,0.272069,0.128318,0.23007,0.722545,0.309932,0.305613,0.253576,0.546488,0.0390094,0.329397,0.16126,0.228772,0.00172706,0.000344743,4.96674e-10,3.0167e-64,7.58369e-62,3.42635e-35,1.69586e-20,2.09468e-91,0.889256,2.0152e-35,3.70947e-13,2.96412e-15,6.57872e-69,0.108672,0.819474,0.180526,0.0339025,0.169781,0.00727519,0.0286016,0.0861525,0.183339,0.169781,0.159567,0.135425,0.107166,0.0329516,0.0252956,0.0240958,0.016683,0.0150953,0.00857243,0.0121817,0.0183301,0.0238446,0.0270321,0.0339025,0.069498,0.0946848,0.128484,0.16554,0.103597,0.100544,0.0804612,0.0739387,0.067961
-1266.68,0.99327,0.00381606,8,256,1,1291.27,1.41938,1.06234,0.795966,0.0870465,0.0776712,0.186664,0.234289,1.27915,0.280532,0.0493924,0.320219,0.117618,0.682404,7.80496e-12,2.31632e-63,0.164333,0.835667,4.50312e-47,6.19462e-14,1.29239e-49,8.89159e-62,4.31515e-49,6.85039e-57,6.59283e-62,4.23464e-18,4.24436e-51,2.04265e-20,0.352841,0.206816,0.145299,0.291359,0.589206,0.231616,0.338674,0.162069,0.521549,0.038291,0.32094,0.153799,0.262988,2.81354e-05,3.64369e-05,0.000141786,2.48962e-67,6.71076e-63,9.00278e-35,9.00066e-22,4.04939e-91,0.906269,3.18711e-32,3.95477e-20,4.67415e-08,2.792e-68,0.0935245,0.800477,0.199523,0.0417077,0.165513,0.00993335,0.0410699,0.11882,0.180566,0.165513,0.153144,0.127067,0.100527,0.0279739,0.021131,0.0201126,0.0146016,0.0129813,0.00656076,0.0154189,0.0219376,0.0269727,0.0311801,0.0417077,0.0751508,0.0947315,0.132909,0.156291,0.0990979,0.096123,0.0763583,0.0697915,0.0623298
-1266.38,0.947453,0.00381606,8,373,1,1295.48,1.43338,1.01846,0.773934,0.0872044,0.08901,0.278077,0.193838,0.957276,0.306811,0.0388789,0.454341,0.145172,0.670218,1.31393e-08,1.16957e-67,6.5021e-20,1,1.00038e-34,2.54907e-14,1.89201e-63,1.04886e-61,2.28065e-59,2.09877e-56,1.13282e-59,1.28801e-17,1.0272e-41,2.5357e-16,0.355519,0.2086,0.273037,0.350467,0.463775,0.201095,0.255607,0.243299,0.44197,0.0689383,0.295178,0.119328,0.243591,0.00350676,1.04351e-16,2.52586e-17,2.30176e-86,1.82375e-58,2.23015e-41,1.38052e-17,2.78204e-91,0.987671,2.69515e-47,8.85255e-21,2.52421e-11,7.37814e-66,0.00882202,0.766972,0.233028,0.0500953,0.173604,0.00752478,0.0315504,0.0873609,0.189423,0.173604,0.15882,0.120264,0.0990726,0.0380377,0.0279877,0.0269205,0.0170909,0.0147815,0.00756215,0.0161131,0.0223222,0.0272282,0.0354864,0.0500953,0.0793844,0.0969949,0.125169,0.159592,0.103117,0.096374,0.0723271,0.0645061,0.0512894
-1265.86,0.990454,0.00381606,8,281,1,1296.64,1.55412,1.05284,0.749862,0.136591,0.113017,0.226845,0.209028,0.9994,0.326998,0.0454505,0.502114,0.177731,0.669613,4.8081e-12,1.91902e-65,1.60711e-21,1,5.18313e-37,3.03278e-14,8.94695e-57,2.53318e-55,1.04848e-53,3.18494e-62,9.35782e-64,5.36363e-16,1.48746e-42,1.15405e-20,0.247876,0.319119,0.210809,0.319615,0.507661,0.228322,0.331849,0.216259,0.36523,0.057931,0.438774,0.139389,0.205381,0.000385856,1.26085e-20,1.07938e-16,9.54543e-82,1.89693e-58,1.73539e-44,1.76512e-17,1.82099e-92,0.968933,1.23858e-49,8.96631e-22,3.18382e-09,3.30317e-71,0.0306808,0.774387,0.225613,0.0443401,0.172035,0.0068721,0.0325114,0.09317,0.197214,0.172035,0.15365,0.122466,0.0993657,0.0365765,0.0263748,0.0252029,0.015254,0.0127702,0.00653715,0.0148848,0.0190228,0.0261241,0.0322312,0.0443401,0.073632,0.0925087,0.128904,0.16002,0.112578,0.106581,0.0715375,0.0635757,0.0540604
-1265.14,0.99238,0.00381606,8,298,1,1285.89,1.2924,1.17784,0.801107,0.128321,0.131308,0.217446,0.261122,0.683219,0.257042,0.0498777,0.248959,0.133605,0.794222,9.87746e-06,4.56289e-48,1.56699e-40,0.99999,9.81415e-39,1.51271e-24,2.30396e-42,1.08618e-26,1.062e-42,2.39065e-50,7.22265e-50,1.03313e-16,3.91971e-14,1.43421e-18,0.258855,1.6086,0.256072,0.371552,0.365956,0.144058,0.0861569,0.367014,0.442456,0.0788297,0.415084,0.127722,0.237215,0.00017203,5.38873e-20,1.96405e-16,8.84781e-66,2.47591e-68,3.86844e-26,0.996666,1.6768e-92,0.00306772,2.07834e-61,8.75467e-32,9.95401e-12,6.5409e-81,9.42078e-05,0.831266,0.168734,0.0952743,0.166131,0.00717528,0.0261074,0.0847744,0.188877,0.166131,0.145688,0.117216,0.0902784,0.0455896,0.0352561,0.0335407,0.0261487,0.0228784,0.0103395,0.00793088,0.0102362,0.050871,0.0657117,0.0952743,0.137371,0.158655,0.145615,0.101149,0.064989,0.0600641,0.0396678,0.0349154,0.0275501
-1263.99,0.994519,0.00381606,8,430,1,1282.68,1.29561,1.21176,0.537751,0.142695,0.255232,0.187001,0.522189,0.500456,0.313733,0.178599,0.238511,0.194014,0.349181,8.00866e-19,5.527e-56,1.33213e-55,1,2.14125e-38,1.37642e-14,1.13014e-22,2.24617e-16,1.23742e-87,4.7374e-24,6.18557e-89,1.89692e-37,2.03393e-38,8.85176e-41,0.3446,0.159851,0.590312,0.708359,0.652196,0.254821,0.0854281,0.245512,0.366119,0.0432466,0.28583,0.126726,0.184052,3.81421e-16,3.35266e-16,5.35388e-08,5.14213e-76,6.76223e-77,2.33305e-43,0.997696,1.18036e-90,1.04551e-17,2.44895e-52,1.6475e-31,9.85895e-16,1.05375e-41,0.00230423,0.631532,0.368468,0.0650543,0.175754,0.00964713,0.0352429,0.118395,0.202711,0.175754,0.136163,0.112939,0.0669979,0.0406178,0.02968,0.0248256,0.0195576,0.0161085,0.0113608,0.0107199,0.0151303,0.017753,0.0320361,0.0650543,0.124888,0.161135,0.147961,0.115816,0.0804358,0.0770525,0.0580438,0.0512211,0.0427527
-1262.13,0.976713,0.00381606,6,69,1,1298.11,1.34301,1.22101,0.486914,0.11992,0.378495,0.168331,0.466748,0.535161,0.282353,0.161226,0.193237,0.245616,0.329692,2.65741e-29,2.87749e-49,5.76198e-61,1,1.72216e-40,1.44328e-14,9.60583e-28,1.05801e-20,3.99478e-86,7.59294e-20,6.57944e-75,3.83335e-25,4.58562e-26,3.77955e-36,0.408466,0.205806,0.548738,0.675963,0.574882,0.244772,0.0647538,0.306758,0.419619,0.0366497,0.284582,0.129742,0.184962,1.95577e-14,1.38418e-10,0.000181761,8.51669e-75,4.25967e-73,2.62205e-50,0.950139,4.56849e-91,6.27646e-20,1.10654e-48,6.79457e-25,2.94252e-12,2.04953e-47,0.0496792,0.637436,0.362564,0.0694036,0.182575,0.00973907,0.037306,0.12649,0.205836,0.182575,0.125044,0.105671,0.0662598,0.0388001,0.0292556,0.0248994,0.0205243,0.0160545,0.0115455,0.0110565,0.0166346,0.0204359,0.035323,0.0694036,0.123308,0.157502,0.147941,0.110476,0.0756613,0.0733317,0.0583788,0.0531995,0.0473481
-1262.16,0.91866,0.00381606,4,19,1,1293.74,1.32589,1.22913,0.478973,0.120227,0.39594,0.170616,0.464292,0.513444,0.276277,0.167086,0.177261,0.27194,0.292164,6.19593e-30,4.34139e-49,2.43958e-61,1,3.01748e-39,2.3092e-14,2.31062e-28,5.94815e-21,8.79163e-88,6.00995e-19,8.28593e-70,5.64375e-23,3.30379e-24,1.32243e-38,0.389303,0.194824,0.571288,0.683778,0.547153,0.25256,0.0643422,0.307889,0.415077,0.0388162,0.274992,0.119511,0.174419,7.81352e-14,2.26669e-08,0.000299631,5.30103e-75,5.53294e-72,2.79984e-50,0.945213,1.79974e-90,6.24258e-20,5.15242e-48,2.65497e-27,5.81603e-13,6.65227e-46,0.0544878,0.647189,0.352811,0.0702776,0.183081,0.00993606,0.0374145,0.127892,0.20647,0.183081,0.123222,0.103894,0.0653059,0.0390811,0.029647,0.0250851,0.0210104,0.0160078,0.0119522,0.0112091,0.0165441,0.0201027,0.0355014,0.0702776,0.121438,0.156322,0.146929,0.109793,0.0758398,0.0734129,0.0591966,0.0544731,0.0489614
-1262.16,0.856744,0.00381606,3,10,1,1289.55,1.32546,1.23055,0.477032,0.118549,0.3903,0.17399,0.45827,0.507707,0.277067,0.166999,0.173764,0.275887,0.285523,2.59507e-30,6.42556e-48,2.02579e-61,1,2.2795e-39,2.30925e-14,4.78142e-29,3.22532e-21,3.8281e-88,1.55089e-19,2.6396e-68,2.57627e-22,1.0422e-23,7.34684e-39,0.389448,0.199152,0.562778,0.670817,0.556245,0.250721,0.0672171,0.301124,0.426571,0.0376517,0.27322,0.118453,0.173806,1.67944e-13,3.13032e-09,0.000924588,2.99599e-75,4.60348e-72,9.44948e-51,0.96362,7.8908e-91,7.16612e-20,2.712e-48,8.5512e-28,1.51634e-13,6.90324e-46,0.0354555,0.643991,0.356009,0.0708021,0.182498,0.00989717,0.0372522,0.127518,0.205468,0.182498,0.123525,0.103798,0.0656396,0.0395068,0.0299463,0.0253406,0.0212986,0.0161635,0.0121488,0.0115648,0.0170716,0.0208337,0.0362984,0.0708021,0.123407,0.158553,0.148481,0.111018,0.0746904,0.0722223,0.0571819,0.05205,0.0458257
-1263.19,0.757344,0.00381606,4,26,1,1280.12,1.34231,1.20685,0.470615,0.11898,0.383064,0.161424,0.454938,0.503854,0.274554,0.161844,0.171468,0.293977,0.289796,1.39718e-31,1.52143e-48,6.37525e-63,1,6.58214e-40,2.0206e-14,4.20591e-31,6.55406e-23,2.87191e-91,1.38912e-20,2.08186e-72,1.33971e-24,2.74735e-26,5.73972e-42,0.380094,0.175074,0.537353,0.657905,0.551353,0.265763,0.0727809,0.268453,0.43955,0.0367884,0.260904,0.121875,0.176721,7.74514e-15,2.43403e-09,0.000234481,9.94197e-75,6.1093e-72,2.82946e-50,0.951085,2.90806e-90,3.99342e-20,1.80343e-48,2.99538e-27,4.13907e-13,5.04644e-47,0.0486809,0.635479,0.364521,0.0689264,0.180526,0.00992527,0.0379926,0.127007,0.203335,0.180526,0.123077,0.10473,0.0664499,0.0401488,0.0305095,0.0259506,0.0218615,0.0162933,0.0121941,0.0120026,0.0175528,0.0209113,0.0357241,0.0689264,0.119608,0.156015,0.14542,0.112611,0.0756791,0.0733384,0.0594185,0.054357,0.0484363
-1263.41,0.396985,0.00381606,1,3,1,1287.32,1.34311,1.20565,0.470875,0.118506,0.385233,0.161614,0.455853,0.503474,0.274596,0.162007,0.171215,0.292714,0.287955,2.10287e-31,1.46113e-48,7.48348e-63,1,6.40745e-40,2.04281e-14,4.66765e-31,7.15108e-23,1.96037e-91,1.46721e-20,3.46841e-72,1.81581e-24,3.8044e-26,2.29589e-41,0.382856,0.17362,0.538841,0.658115,0.553472,0.266327,0.0735588,0.26871,0.437548,0.0369567,0.262199,0.121517,0.176681,7.47113e-15,1.90932e-09,0.000184057,1.01987e-74,4.7074e-72,3.4149e-50,0.953495,2.6641e-90,4.10435e-20,1.94989e-48,4.19347e-27,4.97471e-13,4.10735e-47,0.046321,0.635768,0.364232,0.068907,0.180757,0.00993453,0.0380588,0.127076,0.203498,0.180757,0.122967,0.104617,0.0663173,0.040084,0.030459,0.0259034,0.0218273,0.0162883,0.0122129,0.0119568,0.0175343,0.0208588,0.0357012,0.068907,0.119833,0.156397,0.145648,0.11269,0.0757136,0.0733416,0.0592186,0.0541098,0.0480913
-1262.84,0.612717,0.00381606,3,12,1,1289.86,1.34256,1.20323,0.468529,0.118566,0.390269,0.158911,0.456073,0.503622,0.276571,0.163681,0.17288,0.289415,0.289489,1.35873e-31,4.05361e-48,4.12251e-63,1,2.35985e-39,2.26484e-14,4.62237e-31,1.02806e-22,8.92118e-91,1.03493e-19,5.67371e-71,7.5437e-24,3.75098e-25,9.18355e-41,0.374514,0.172155,0.560312,0.653441,0.569797,0.267982,0.0732073,0.284117,0.437976,0.0366352,0.263328,0.120525,0.181917,1.84713e-14,2.74978e-10,0.000157598,3.17427e-74,3.40914e-72,1.88431e-50,0.97392,1.69196e-90,2.0796e-20,3.85465e-49,1.50214e-27,2.70885e-13,4.52012e-47,0.0259224,0.638289,0.361711,0.0693372,0.180977,0.0100003,0.0382896,0.127537,0.203758,0.180977,0.122498,0.1045,0.0662287,0.0400245,0.0303538,0.0257708,0.0216794,0.0162314,0.0121516,0.0119448,0.0173711,0.0206344,0.0360892,0.0693372,0.122568,0.160232,0.14911,0.113028,0.0746038,0.0721289,0.0570043,0.0514607,0.0444879
-1263.06,0.515742,0.00381606,2,4,1,1290.53,1.34014,1.20297,0.468162,0.118439,0.389948,0.159292,0.457311,0.506496,0.276769,0.162939,0.17284,0.288313,0.287913,1.65765e-31,2.951e-48,4.64468e-63,1,2.18074e-39,2.35366e-14,3.66527e-31,9.69485e-23,6.18997e-91,8.26053e-20,5.73245e-71,6.0333e-24,3.93876e-25,9.18355e-41,0.376575,0.173101,0.554616,0.654914,0.570147,0.267892,0.0739821,0.286362,0.435857,0.0363346,0.264935,0.120847,0.182729,1.77153e-14,2.8246e-10,0.000209082,2.1446e-74,3.32354e-72,1.7207e-50,0.970779,1.90912e-90,1.89994e-20,4.68534e-49,1.71655e-27,2.51712e-13,6.42913e-47,0.029012,0.638328,0.361672,0.0692261,0.181071,0.0100348,0.0383287,0.127634,0.203838,0.181071,0.122602,0.104548,0.0661773,0.0398787,0.0302372,0.0256908,0.021613,0.0161995,0.0121468,0.0119468,0.0174098,0.0207001,0.0359838,0.0692261,0.12241,0.16001,0.148812,0.112654,0.0747073,0.0722731,0.0572223,0.0517514,0.0448935
-1262.66,0.788509,0.00381606,4,18,1,1297.25,1.34062,1.20255,0.467248,0.117704,0.394406,0.160487,0.456731,0.514249,0.277201,0.162838,0.17274,0.288786,0.288079,7.78758e-32,1.90137e-47,9.3663e-63,1,3.17773e-39,2.26484e-14,1.20228e-31,1.11353e-22,8.41014e-91,1.01263e-19,8.70145e-71,1.32589e-23,1.14042e-24,1.83671e-40,0.378976,0.169966,0.556892,0.652761,0.568854,0.267226,0.0727012,0.277285,0.441015,0.0359436,0.264681,0.120298,0.184918,1.39994e-14,5.78254e-10,6.35258e-05,4.71453e-75,3.07172e-72,1.70348e-50,0.966478,3.36448e-90,2.10788e-20,3.71065e-49,1.21917e-27,3.87007e-13,7.1784e-47,0.0334586,0.635965,0.364035,0.0689071,0.181703,0.010071,0.0384852,0.128102,0.2044,0.181703,0.122482,0.104322,0.0660723,0.0395079,0.0299431,0.0254435,0.021407,0.0160376,0.0120234,0.0118801,0.0173543,0.0205694,0.0358801,0.0689071,0.121701,0.158981,0.148075,0.113222,0.0749964,0.0726126,0.0577643,0.0524127,0.0456438
-1262.84,0.300585,0.00381606,3,10,1,1288.84,1.33883,1.20293,0.467533,0.117307,0.39222,0.160484,0.456675,0.514259,0.276211,0.162217,0.173576,0.28913,0.285792,6.07703e-32,3.13605e-47,6.65005e-63,1,2.93328e-39,2.24264e-14,1.13852e-31,1.15327e-22,1.27561e-90,1.23084e-19,8.77243e-71,9.63548e-24,5.18047e-25,9.18355e-41,0.380292,0.170695,0.559542,0.65204,0.57168,0.267184,0.0724876,0.276605,0.44078,0.0358472,0.264644,0.120731,0.185487,1.49623e-14,7.0576e-10,5.04002e-05,4.36202e-75,2.44461e-72,2.33027e-50,0.960794,4.63096e-90,3.26423e-20,4.32178e-49,1.71324e-27,4.9392e-13,5.76888e-47,0.0391559,0.637261,0.362739,0.0684459,0.181541,0.0100693,0.0384102,0.127901,0.204136,0.181541,0.122641,0.104457,0.0661617,0.039561,0.030013,0.0255188,0.0214524,0.016066,0.0120723,0.0117521,0.01719,0.0203895,0.0356643,0.0684459,0.12123,0.158359,0.147569,0.113084,0.0752892,0.072946,0.0583681,0.0531338,0.0465798
-1262.84,0.324168,0.00381606,1,3,1,1289.8,1.33883,1.20293,0.467533,0.117307,0.39222,0.160484,0.456675,0.514259,0.276211,0.162217,0.173576,0.28913,0.285792,6.07703e-32,3.13605e-47,6.65005e-63,1,2.93328e-39,2.24264e-14,1.13852e-31,1.15327e-22,1.27561e-90,1.23084e-19,8.77243e-71,9.63548e-24,5.18047e-25,9.18355e-41,0.380292,0.170695,0.559542,0.65204,0.57168,0.267184,0.0724876,0.276605,0.44078,0.0358472,0.264644,0.120731,0.185487,1.49623e-14,7.0576e-10,5.04002e-05,4.36202e-75,2.44461e-72,2.33027e-50,0.960794,4.63096e-90,3.26423e-20,4.32178e-49,1.71324e-27,4.9392e-13,5.76888e-47,0.0391559,0.637261,0.362739,0.0684459,0.181541,0.0100693,0.0384102,0.127901,0.204136,0.181541,0.122641,0.104457,0.0661617,0.039561,0.030013,0.0255188,0.0214524,0.016066,0.0120723,0.0117521,0.01719,0.0203895,0.0356643,0.0684459,0.12123,0.158359,0.147569,0.113084,0.0752892,0.072946,0.0583681,0.0531338,0.0465798
-1263.37,0.436355,0.00381606,1,3,1,1288.71,1.338,1.20313,0.467398,0.117474,0.390527,0.160225,0.456441,0.514096,0.276494,0.161558,0.172313,0.290982,0.28552,4.50329e-32,3.96835e-47,6.16257e-63,1,3.83387e-39,2.24264e-14,9.78781e-32,1.22647e-22,1.07159e-90,1.40165e-19,1.16078e-70,9.81441e-24,4.30156e-25,1.83671e-40,0.382086,0.171274,0.555395,0.651792,0.571841,0.265384,0.0722171,0.279333,0.438987,0.0359813,0.262994,0.120615,0.186145,1.64683e-14,6.23366e-10,3.59144e-05,4.26294e-75,2.3515e-72,1.30691e-50,0.953998,6.68268e-90,4.40064e-20,6.47401e-49,1.90979e-27,8.38087e-13,8.57134e-47,0.0459662,0.637836,0.362164,0.0681956,0.181356,0.0100685,0.0383752,0.127809,0.203963,0.181356,0.122724,0.104555,0.066239,0.0396136,0.0300445,0.0255624,0.0215163,0.016084,0.0120891,0.0117309,0.0171898,0.0204011,0.0355412,0.0681956,0.120807,0.157523,0.146879,0.112475,0.0754586,0.0731549,0.0590195,0.0539581,0.0476667
-1262.63,0.908512,0.00381606,4,16,1,1280.43,1.33739,1.20951,0.465941,0.118544,0.403513,0.160609,0.453793,0.502863,0.275085,0.158149,0.172347,0.298282,0.281039,4.13176e-33,5.29709e-49,4.75088e-63,1,3.46053e-38,2.5091e-14,5.94478e-32,6.96253e-23,1.08944e-90,7.4233e-20,9.83538e-68,1.24337e-22,4.7753e-24,2.20405e-38,0.395354,0.174605,0.555079,0.662272,0.575093,0.271547,0.0720658,0.273346,0.438953,0.0367586,0.263596,0.123942,0.188859,1.66183e-14,2.16428e-09,6.04479e-05,4.84475e-74,1.24297e-72,1.4676e-49,0.982398,5.83122e-90,6.95775e-20,3.09593e-49,1.249e-26,3.11348e-13,4.63438e-47,0.017542,0.642473,0.357527,0.0690402,0.1819,0.010066,0.0383422,0.128517,0.204794,0.1819,0.121504,0.103476,0.0657292,0.0397528,0.0301926,0.0257761,0.0216954,0.0161,0.0121555,0.0115658,0.0171742,0.0204506,0.0356089,0.0690402,0.122699,0.160979,0.149913,0.114579,0.0749923,0.0724269,0.0567065,0.0507405,0.0431231
-1262.24,0.930748,0.00381606,4,19,1,1293.11,1.36244,1.2152,0.477784,0.113371,0.391254,0.168191,0.444813,0.504094,0.271377,0.170657,0.18939,0.28415,0.295142,6.8612e-34,7.39942e-48,1.33426e-60,1,4.40145e-40,3.30833e-14,4.73894e-28,1.85344e-19,1.05493e-90,1.17732e-18,1.03547e-66,3.19392e-22,6.68229e-24,2.06432e-35,0.413471,0.177429,0.58896,0.669131,0.554471,0.249838,0.0721703,0.260067,0.441316,0.0379963,0.263537,0.127563,0.18365,4.19752e-15,6.15428e-11,0.000146803,1.01791e-76,1.49751e-72,3.51862e-49,0.995963,1.40119e-90,9.56708e-21,8.58613e-49,9.91687e-28,9.55242e-14,1.89675e-48,0.00389038,0.646763,0.353237,0.0719165,0.182087,0.00960636,0.0375198,0.126478,0.203946,0.182087,0.123129,0.104067,0.0667014,0.0402911,0.0307151,0.0258962,0.0214282,0.016128,0.0120061,0.0113382,0.0171441,0.0204725,0.0368475,0.0719165,0.125196,0.160725,0.149563,0.115423,0.0744874,0.0717425,0.0553564,0.0488734,0.040914
