# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-21 19:41:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.920000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D21-03-2024.16.40UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D21-03-2024.16.40UM-results.csv
#   diagnostic_file = models/notebooks/results/1D21-03-2024.16.40UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1276.59,0.982257,0.0066533,6,112,1,1301.85,0.0502935,1.63434,0.692153,0.185205,0.00841341,0.0649686,0.238826,0.582013,0.252302,0.237001,0.135174,0.951858,0.199418,1.04926e-215,9.00663e-45,7.32174e-129,0.993848,2.42258e-05,1.38333e-21,6.75043e-92,1.0509e-17,1.00048e-25,1.20249e-20,0.00570313,1.19844e-26,1.23391e-20,0.00042446,0.628557,0.47238,0.546248,0.604818,0.359383,0.674476,0.119756,0.992463,0.273605,0.834822,0.0116731,0.454241,0.807339,3.68279e-27,0.131635,1.34818e-05,1.32326e-40,3.70011e-21,1.00034e-39,3.1797e-72,9.96184e-06,1.9019e-06,2.51931e-23,1.08638e-64,0.868188,6.9725e-67,0.000151799,0.931754,0.0682461,0.0167454,0.141494,0.0158008,0.0166158,0.0851741,0.170179,0.141494,0.140313,0.131523,0.103725,0.0584227,0.0457393,0.0365035,0.0318981,0.0124057,0.0102064,0.0239021,0.0448141,0.0295352,0.0200906,0.0167454,0.0177311,0.0261616,0.0287626,0.0713373,0.0932341,0.213429,0.215928,0.137116,0.0612122
-1277.12,0.990668,0.0066533,7,240,1,1297.59,0.0429388,1.53199,0.644195,0.135368,0.0103757,0.0441713,0.242601,0.610382,0.242367,0.43814,0.148933,0.582628,0.126892,4.43738e-214,4.58193e-40,8.03743e-140,0.988698,0.000275383,1.78853e-23,1.18769e-85,3.34152e-18,1.31321e-28,8.39643e-28,0.00934859,6.95734e-50,3.73445e-24,0.00167763,1.02964,0.923578,0.359562,0.718364,0.316743,0.696736,0.103005,0.892041,0.390745,1.05257,0.0130576,0.329615,0.419068,8.781e-33,0.0078399,0.00020384,4.40478e-45,4.54505e-21,1.31811e-37,1.90966e-75,6.56266e-06,0.237927,2.43729e-25,9.8158e-52,2.12424e-05,6.16241e-57,0.754001,0.934168,0.0658315,0.0129031,0.142394,0.0177093,0.0184862,0.0855429,0.162912,0.142394,0.140933,0.13488,0.106037,0.0583104,0.0462581,0.0310199,0.0267836,0.0152244,0.0135091,0.00177504,0.0049702,0.00559365,0.00701462,0.0129031,0.0174132,0.0344427,0.038145,0.0927668,0.0849219,0.132457,0.133797,0.175844,0.257956
-1278.41,0.990775,0.0066533,7,163,1,1297.01,0.0385357,1.4853,0.607606,0.324363,0.0121721,0.0701277,0.313425,0.623001,0.25816,0.540711,0.165518,1.02085,0.0986197,1.15182e-206,1.45972e-31,5.81433e-141,0.952573,4.17982e-20,4.53746e-08,1.98939e-54,2.9403e-15,2.83047e-45,1.53836e-32,0.00872712,2.07773e-48,3.04222e-62,0.0387,0.592961,0.709647,0.371126,1.12542,0.519367,0.558,0.106493,1.002,0.530149,0.672272,0.00736424,0.386574,0.340942,8.12685e-28,1.86756e-15,0.000745648,1.7143e-37,1.15341e-21,1.19712e-35,1.67647e-83,1.41168e-23,0.281165,1.11626e-27,1.32182e-61,0.712286,2.59921e-45,0.00580396,0.948429,0.0515711,0.0144048,0.135285,0.022135,0.0230046,0.101595,0.186532,0.135285,0.13367,0.124744,0.0917953,0.0509877,0.0406728,0.0273046,0.0243034,0.0187322,0.0192378,0.000940461,0.00170161,0.00345984,0.00482703,0.0144048,0.0241539,0.0421624,0.0468962,0.127692,0.130541,0.189365,0.190421,0.130059,0.0933762
-1280.18,0.990186,0.0066533,7,137,1,1310.67,0.0397156,1.36909,0.609445,0.271559,0.0118822,0.0730112,0.285241,0.490411,0.315933,0.440163,0.324433,1.49837,0.1283,7.56787e-198,1.12611e-37,1.02838e-145,0.926235,1.45615e-18,4.71468e-11,1.22114e-45,1.04891e-07,1.33787e-36,1.05111e-19,0.0166016,1.39097e-39,2.37022e-70,0.0571631,0.695976,0.787194,0.102513,0.65834,0.677963,0.47275,0.0856762,0.769087,0.377776,0.767157,0.00486577,0.250946,0.311981,2.05545e-20,2.42635e-08,0.000321148,5.31224e-47,7.23614e-22,3.30852e-46,7.1659e-74,4.16528e-28,0.999052,4.58605e-37,2.33833e-54,2.17275e-19,6.73032e-26,0.000627144,0.94578,0.0542202,0.0319759,0.131629,0.0228475,0.0237732,0.0934704,0.171931,0.131629,0.130108,0.121154,0.0919671,0.0583836,0.0446909,0.0328978,0.0258917,0.0245642,0.026692,0.00340566,0.00683061,0.0150084,0.0166109,0.0319759,0.0629296,0.100944,0.109972,0.237277,0.162651,0.0756018,0.0752358,0.0585889,0.0429682
-1283.79,0.968963,0.0066533,6,118,1,1318.5,0.0408874,1.3447,0.571314,0.252477,0.013933,0.0692229,0.27333,0.497622,0.304944,0.371605,0.277899,0.913217,0.169707,5.90223e-200,1.10048e-48,4.48966e-142,0.960509,6.08761e-17,3.94915e-14,5.06044e-41,0.0183575,4.70692e-37,1.35908e-17,3.13589e-06,8.94867e-41,5.55264e-79,0.0211302,0.991054,0.646189,0.0612946,0.857631,0.670581,0.6577,0.0667795,1.06166,0.302096,0.530929,0.0061576,0.297026,0.390401,8.33027e-18,0.341612,0.000117933,1.4958e-42,1.50307e-18,2.06635e-43,1.41315e-69,1.22053e-26,0.65827,3.98012e-52,3.68613e-60,4.61326e-26,1.50844e-41,4.92781e-08,0.952166,0.0478343,0.0384745,0.135336,0.0244312,0.0254508,0.0976557,0.172909,0.135336,0.133534,0.12496,0.0966029,0.0592966,0.044266,0.0314508,0.0248113,0.0148167,0.0144802,0.0452765,0.121978,0.0678684,0.0644967,0.0384745,0.0392509,0.0577702,0.0608775,0.160289,0.118496,0.0696827,0.069255,0.0514582,0.0348262
-1278.52,0.992125,0.0066533,7,162,1,1314.22,0.0379971,1.35862,0.710479,0.267988,0.0167306,0.0546361,0.25306,0.384171,0.374492,0.266639,0.253163,0.551069,0.222806,2.9109e-195,8.1077e-39,8.32586e-114,0.969928,0.000428894,1.08006e-31,0.00468867,9.35576e-18,0.000132963,7.69259e-25,8.2376e-22,1.52455e-30,1.89886e-102,0.0248215,1.05535,1.15984,0.0799366,0.997857,0.758156,0.502157,0.0766663,0.618859,1.31843,0.609902,0.00806726,0.163065,0.475949,1.11025e-17,1.03989e-16,1.35706e-11,2.2984e-51,6.64666e-09,1.03662e-52,7.91365e-62,1.77342e-28,0.994811,6.81779e-26,2.25658e-30,8.21954e-25,6.76671e-42,0.0051887,0.955021,0.044979,0.0419318,0.13225,0.020931,0.0217416,0.0845924,0.172143,0.13225,0.130099,0.123329,0.0961107,0.066158,0.0464838,0.0366186,0.0296845,0.0207714,0.0190873,0.00155747,0.00447457,0.0142713,0.0154589,0.0419318,0.0894965,0.147873,0.159656,0.296451,0.0797511,0.0439438,0.0436046,0.037328,0.0242014
-1277.97,0.983989,0.0066533,6,124,1,1308.69,0.0386583,1.36789,0.754462,0.270862,0.0267017,0.0478739,0.239834,0.420481,0.40159,0.256373,0.288181,0.655274,0.191822,1.09842e-193,9.2714e-43,1.78361e-109,0.933304,0.00230329,6.39962e-32,1.75519e-06,5.37353e-19,1.05488e-06,7.58143e-24,8.63504e-22,2.24811e-26,5.55507e-107,0.0643898,0.886181,1.14265,0.0885109,1.03652,0.677517,0.467873,0.0982441,0.470487,1.39829,0.615509,0.00734304,0.14264,0.513642,3.00648e-17,5.1745e-20,1.15654e-18,3.73729e-35,2.76495e-11,1.11136e-52,1.17839e-59,4.91533e-29,1,6.19582e-32,5.6962e-28,1.98949e-27,2.35269e-42,8.3758e-08,0.966799,0.0332011,0.0504394,0.130066,0.0195295,0.0202992,0.0797161,0.169514,0.130066,0.126719,0.120942,0.095929,0.0647653,0.0459058,0.0379292,0.0319359,0.0278313,0.0289178,0.00215311,0.00522311,0.0163747,0.0178902,0.0504394,0.0993144,0.158565,0.174934,0.280029,0.0691723,0.0373783,0.0371049,0.0321724,0.0192492
-1274.43,0.985354,0.0066533,6,125,1,1300.04,0.0361824,1.46173,0.730979,0.240791,0.0235095,0.0486629,0.232284,0.509395,0.439255,0.278987,0.337599,0.478318,0.207255,9.80657e-191,2.60651e-29,2.53137e-115,0.949633,8.96037e-06,5.33103e-33,4.28745e-17,1.86114e-14,1.25291e-07,6.88442e-20,2.05112e-26,2.05383e-14,1.23952e-114,0.0503577,0.881053,1.11796,0.077135,1.07787,0.671107,0.384154,0.103714,0.453002,1.26564,0.551289,0.00697806,0.160573,0.637989,4.00677e-14,2.93592e-20,3.42823e-09,2.55435e-41,1.24715e-18,1.44009e-50,8.67853e-59,1.13143e-17,0.958448,8.01282e-17,5.42124e-21,9.17096e-19,9.13192e-42,0.0415517,0.956373,0.0436265,0.0508652,0.135213,0.0184608,0.019141,0.082563,0.171493,0.135213,0.132123,0.125956,0.1004,0.0619046,0.0421391,0.0340467,0.0277776,0.0242717,0.0245108,0.00217093,0.00523942,0.0160253,0.0173103,0.0508652,0.0995127,0.146122,0.16209,0.254972,0.0753159,0.047678,0.0474359,0.0424803,0.0327819
-1271.51,0.985065,0.0066533,7,132,1,1296.23,0.0398993,1.52715,0.728789,0.193912,0.0225242,0.0410138,0.252539,0.562078,0.482669,0.334431,0.305949,0.595552,0.212189,1.27156e-189,1.74971e-35,7.6498e-117,0.915339,2.55461e-05,6.52857e-32,6.9805e-18,3.55879e-15,3.23445e-13,4.12733e-20,3.19751e-19,3.04994e-08,1.83606e-105,0.0846351,1.16057,0.934818,0.130147,0.834099,0.591357,0.549134,0.128596,0.420791,0.703972,0.569381,0.00465743,0.170728,0.30634,3.45971e-18,8.05042e-09,0.960889,2.52758e-35,4.8066e-23,2.89211e-44,1.6874e-59,1.00864e-17,0.000567725,1.24393e-20,1.50699e-20,0.000205354,1.25328e-40,0.0383383,0.97049,0.0295104,0.108474,0.13576,0.016532,0.017205,0.0792298,0.164209,0.13576,0.132806,0.127598,0.0999583,0.0594778,0.0404199,0.033018,0.0295241,0.0306471,0.0336151,0.0349053,0.11141,0.283732,0.249142,0.108474,0.0604809,0.0356445,0.0316218,0.0218249,0.0134546,0.0118434,0.0118463,0.0121174,0.0135032
-1275.74,0.935685,0.0066533,6,109,1,1307.76,0.0373965,1.62733,0.696405,0.195851,0.0287626,0.0395376,0.245764,0.648358,0.486028,0.425387,0.222034,0.653491,0.159188,1.86887e-191,5.66434e-29,6.24325e-113,0.922413,0.0100241,5.48316e-35,2.35237e-07,3.52958e-17,3.08985e-07,1.08184e-22,3.95271e-17,0.000712812,4.2149e-109,0.0668499,1.07388,0.836304,0.0853216,1.10211,0.689609,0.577921,0.0989834,0.635464,0.706994,0.461401,0.00605682,0.160315,0.664395,2.05764e-18,9.6007e-09,1,1.52488e-44,1.58559e-36,3.89284e-47,5.53085e-68,1.98891e-28,4.19386e-22,1.06978e-24,3.23701e-31,6.30778e-09,6.63627e-57,2.37449e-15,0.960177,0.0398234,0.0945826,0.140354,0.0159981,0.0166078,0.0845377,0.169627,0.140354,0.136439,0.13124,0.103234,0.0560927,0.0374381,0.0286085,0.0261493,0.0260292,0.0276456,0.0459118,0.13437,0.310103,0.284742,0.0945826,0.0474589,0.0266275,0.0241181,0.0127751,0.0062997,0.00397133,0.00394735,0.00336265,0.00173037
-1274.02,0.977509,0.0066533,5,58,1,1301.6,0.0365342,1.60236,0.684836,0.23312,0.0282902,0.0442183,0.249088,0.586266,0.513813,0.458567,0.283006,0.717465,0.119796,2.67139e-193,2.2097e-33,2.48789e-108,0.92069,3.47116e-05,6.85754e-34,1.82916e-18,1.95466e-19,0.000917083,2.20408e-21,4.90855e-22,0.0783577,1.92963e-100,8.83642e-08,1.0697,0.980568,0.0875908,1.07159,0.615114,0.726229,0.100155,0.789867,0.638247,0.498959,0.00573272,0.129767,0.667087,4.82959e-17,6.59405e-09,0.000953886,2.40367e-41,1.91588e-36,9.89515e-44,1.74024e-61,4.92753e-20,0.95502,7.04525e-24,9.26823e-22,0.0440239,9.56224e-53,1.98479e-06,0.954305,0.0456953,0.0270589,0.137749,0.0169226,0.0175523,0.0871421,0.172842,0.137749,0.134035,0.128444,0.101351,0.0602763,0.0418953,0.0351181,0.0347099,0.016938,0.0150258,0.00112778,0.00328691,0.0087628,0.00951179,0.0270589,0.0499308,0.103139,0.113999,0.251112,0.136765,0.0889859,0.0885853,0.0778045,0.0399299
-1278.93,0.977072,0.0066533,8,363,1,1302.47,0.0311671,1.38379,0.739145,0.322979,0.00939143,0.0230487,0.153775,0.831271,1.49151,0.491331,0.788676,0.209543,0.182349,1.84008e-240,1.13391e-34,8.01024e-108,0.771769,3.88548e-09,0.228231,1.26449e-18,1.80876e-07,4.83728e-40,2.45011e-17,7.88809e-17,1.05584e-25,1.92363e-116,7.19255e-18,0.0228521,0.200959,0.0586164,0.542675,0.687371,0.603622,0.128611,0.360266,0.318163,0.652372,0.00857809,0.385334,0.399091,2.5622e-13,8.23946e-19,3.59873e-11,7.56337e-20,1.6758e-17,1.3146e-09,2.33826e-88,1.81948e-18,7.20666e-17,1.21461e-26,2.20051e-74,0.976364,6.41573e-32,0.0236363,0.858957,0.141043,0.0130121,0.155577,0.0218441,0.0225356,0.0899166,0.188298,0.155577,0.154883,0.151353,0.12978,0.0565188,0.0127186,0.00778139,0.00353622,0.00286772,0.0023897,0.00570177,0.00583356,0.00713196,0.00756251,0.0130121,0.0258743,0.0473171,0.0538112,0.0771497,0.10605,0.203626,0.20538,0.142243,0.0993073
-1283.32,0.95906,0.0066533,5,37,1,1314.95,0.0342576,1.3868,0.748721,0.275201,0.00825451,0.0189489,0.175141,0.715991,1.47363,0.487062,0.959666,0.186236,0.234316,1.82685e-236,1.68781e-30,6.99899e-108,0.86773,0.00055887,0.131711,4.99247e-28,1.4988e-15,1.08607e-51,5.93515e-28,9.81696e-39,9.63314e-35,1.07016e-130,4.97336e-31,0.015136,0.173735,0.0423416,0.440902,0.587162,0.683426,0.123973,0.284789,0.272941,0.56535,0.00530226,0.344356,0.357133,3.63539e-12,1.25494e-19,8.0168e-13,9.29207e-24,4.36083e-22,2.70922e-15,1.49777e-86,9.096e-17,3.68518e-14,2.02072e-24,8.76921e-81,0.988557,2.70027e-38,0.0114427,0.844075,0.155925,0.015339,0.153995,0.0216896,0.0224455,0.0898273,0.189921,0.153995,0.153109,0.150235,0.126098,0.061625,0.0141178,0.00867436,0.00332246,0.0027579,0.00218181,0.0078325,0.00795195,0.00946076,0.00986994,0.015339,0.0275929,0.0546519,0.0618652,0.0822486,0.10806,0.190193,0.191204,0.136583,0.0971483
-1284.84,0.946664,0.0066533,4,28,1,1308.99,0.0337551,1.35294,0.742471,0.266299,0.00884852,0.0200093,0.167427,0.790265,1.42991,0.44754,1.06894,0.201721,0.228121,1.80061e-237,2.92695e-32,9.45846e-107,0.711658,1.6247e-07,0.288341,3.35645e-18,6.50896e-12,5.73465e-45,1.06782e-21,1.26537e-35,1.64561e-25,3.29652e-133,2.20847e-28,0.0148742,0.198888,0.043391,0.449001,0.504241,0.617459,0.108283,0.292147,0.283813,0.525428,0.00475206,0.354682,0.296539,5.94759e-14,1.09392e-18,2.3368e-13,4.83491e-21,2.87045e-22,3.14748e-18,7.78383e-89,2.21697e-16,5.76055e-16,4.51148e-28,1.03799e-83,0.999998,5.83073e-42,1.80238e-06,0.856123,0.143877,0.0180711,0.158262,0.02134,0.0220726,0.0853944,0.179424,0.158262,0.157759,0.154633,0.130795,0.0593449,0.014203,0.00907853,0.0031173,0.00254784,0.00202815,0.00891881,0.00905246,0.0110444,0.0115342,0.0180711,0.0299209,0.0554797,0.0618245,0.0828016,0.109976,0.185989,0.186875,0.131074,0.0974387
-1283.16,0.982695,0.0066533,7,207,1,1309.77,0.0300037,1.38558,0.780888,0.500307,0.00826228,0.0649066,0.124169,0.698397,1.13183,0.703444,0.849493,0.190008,0.246118,2.35166e-222,0.014602,6.12467e-118,0.926346,8.05538e-24,1.37675e-07,4.86663e-05,0.0590028,1.19685e-35,8.37317e-18,3.05162e-22,3.84317e-20,1.74037e-136,1.47412e-12,0.00927425,0.169247,0.041941,0.887996,0.366094,0.332934,0.10501,0.335879,0.287188,0.297643,0.0111815,0.224754,0.728726,4.91343e-15,1.30064e-13,0.00063935,6.17572e-14,1.32541e-19,2.19719e-13,1.50993e-96,1.12592e-08,2.96814e-15,4.33322e-08,1.75946e-70,0.9453,1.98249e-17,0.0540606,0.741875,0.258125,0.0294183,0.138506,0.02961,0.0305119,0.101252,0.218688,0.138506,0.137521,0.130101,0.117409,0.0583971,0.0188297,0.00931841,0.00398485,0.00329528,0.00257635,0.00979815,0.00988944,0.0117132,0.0122044,0.0294183,0.042387,0.059109,0.0656485,0.0918384,0.122381,0.164802,0.166655,0.135972,0.0781835
-1280.87,0.926257,0.0066533,4,22,1,1315.07,0.0301579,1.37252,0.794031,0.488938,0.0073062,0.0698257,0.120052,0.731782,1.11832,0.741877,0.861376,0.182728,0.24763,5.74206e-222,5.33239e-06,4.61793e-118,0.786476,6.09616e-22,6.71177e-07,0.213518,2.81648e-08,3.85069e-39,1.35403e-26,2.73787e-29,4.45672e-27,2.14696e-143,3.14888e-19,0.00998739,0.183285,0.0426332,0.906069,0.340568,0.349689,0.102058,0.296961,0.256028,0.313173,0.00991679,0.218284,0.767757,9.55817e-15,1.13849e-14,2.00763e-05,7.98526e-12,3.85881e-22,1.3211e-12,7.17055e-97,5.66848e-06,5.73474e-17,1.87754e-07,5.071e-75,0.999954,2.8185e-20,2.00783e-05,0.760903,0.239097,0.0315966,0.146984,0.0225057,0.0231948,0.091503,0.202431,0.146984,0.146449,0.141726,0.125693,0.0604648,0.0197617,0.00941089,0.00397685,0.0033127,0.00258606,0.010088,0.0101893,0.0122389,0.0127716,0.0315966,0.0444157,0.0630084,0.0697784,0.0939042,0.121304,0.165914,0.167567,0.134708,0.0625164
-1281.33,0.990004,0.0066533,8,379,1,1304.62,0.0289026,1.37703,0.903227,0.248262,0.00353097,0.120114,0.140137,0.791517,1.18966,1.06429,0.623591,0.259925,0.565164,2.32425e-201,2.83925e-09,6.90736e-97,0.960072,5.17923e-22,6.97249e-39,4.29651e-19,0.0399278,1.34755e-37,2.46742e-13,1.63081e-12,3.38668e-10,5.92607e-166,4.59322e-10,0.0062836,0.250781,0.0387719,0.628477,0.746163,0.461542,0.114628,0.266494,0.347532,0.644585,0.00448646,0.61082,0.512534,1.0567e-14,0.000248743,3.53489e-09,1.10397e-21,2.83538e-46,5.17546e-26,1.22654e-103,1.78381e-23,9.843e-11,0.00345304,1.49313e-69,0.99375,8.53884e-15,0.00254861,0.846106,0.153894,0.0162043,0.159867,0.0200557,0.0206438,0.0818137,0.20188,0.159867,0.159346,0.142774,0.126031,0.0571119,0.0173806,0.00599585,0.00321387,0.00247824,0.0014083,0.00647549,0.0065163,0.00834599,0.00867265,0.0162043,0.0341375,0.0541499,0.0607253,0.0792664,0.112204,0.212802,0.213756,0.116429,0.0703151
-1281.36,0.969158,0.0066533,8,356,1,1304.29,0.0274195,1.33027,1.01995,0.337793,0.00912698,0.0850704,0.137757,0.586786,1.12566,0.454247,0.628344,0.153232,0.233993,3.09027e-197,1.23257e-09,2.10247e-87,0.998446,0.000138329,2.51137e-31,0.00141541,1.13561e-12,1.52705e-35,1.17597e-30,1.24738e-13,5.41856e-10,7.64225e-169,1.21284e-09,0.00453501,0.0862216,0.0466675,0.365321,0.535468,0.655284,0.0393175,0.495611,0.479784,0.824994,0.0097794,0.405413,0.426187,5.69388e-15,1.45844e-09,3.70604e-20,4.18701e-17,2.13045e-66,6.82444e-15,3.31875e-100,3.23077e-30,3.13071e-14,4.25024e-20,5.63372e-34,1,1.23584e-18,8.86943e-16,0.830299,0.169701,0.0109481,0.150106,0.0195047,0.0200469,0.0758191,0.210251,0.150106,0.148747,0.136656,0.11907,0.066216,0.0214831,0.0136401,0.00727667,0.00624288,0.00494041,0.00662215,0.00665225,0.00725127,0.00759769,0.0109481,0.0187021,0.0360144,0.0374586,0.0614883,0.0993482,0.226699,0.228927,0.152626,0.0996641
-1280.22,0.895642,0.0066533,5,55,1,1308.91,0.0271757,1.33842,1.03204,0.36532,0.00973654,0.0813448,0.141462,0.610124,1.10498,0.456064,0.631601,0.139999,0.267448,2.26963e-197,1.59789e-09,2.5327e-88,0.9843,0.0081125,1.03077e-28,0.00758681,1.42519e-08,2.17405e-35,6.1137e-25,5.73866e-11,4.58511e-09,6.69056e-164,1.04431e-06,0.00434265,0.0950523,0.0574938,0.351396,0.522077,0.640888,0.0387833,0.457786,0.529582,0.933056,0.00949239,0.400361,0.441078,3.07198e-15,5.87508e-07,6.19825e-21,4.23623e-21,1.4048e-65,1.08578e-13,3.91631e-103,7.25033e-31,1.69728e-15,3.54562e-23,1.3367e-32,0.999999,8.37757e-15,2.82167e-16,0.843507,0.156493,0.0103299,0.149597,0.0194177,0.0199526,0.0760796,0.213539,0.149597,0.148172,0.136801,0.118756,0.064518,0.0213696,0.0135435,0.00720178,0.00626099,0.00479186,0.0062138,0.00624084,0.00686313,0.00726927,0.0103299,0.0174113,0.0330495,0.0343564,0.0543027,0.0922181,0.234443,0.236679,0.158593,0.10203
-1280.32,0.886341,0.0066533,3,14,1,1298.66,0.0272863,1.33932,1.02953,0.369648,0.00993577,0.0811639,0.139134,0.611026,1.10517,0.454366,0.637959,0.139165,0.268387,5.72074e-198,7.04437e-10,2.94813e-87,0.98848,0.00837452,2.57438e-29,0.0031451,3.8624e-09,4.15774e-37,4.8688e-25,1.02804e-11,2.75392e-10,1.18021e-164,3.44539e-07,0.00445182,0.094353,0.0576098,0.349146,0.534086,0.657733,0.0384083,0.468655,0.532483,0.927241,0.00954189,0.400385,0.453832,1.31167e-15,5.76264e-07,2.36932e-21,5.90053e-21,3.12045e-66,3.34364e-14,3.37653e-103,1.77081e-30,6.25657e-16,1.87639e-22,1.79645e-31,0.999999,3.29878e-14,4.98185e-15,0.844445,0.155555,0.00998809,0.149237,0.0195295,0.0200697,0.0765948,0.214446,0.149237,0.147772,0.136337,0.118628,0.0643908,0.0213233,0.0135371,0.00715267,0.00622344,0.00475856,0.00602456,0.00605144,0.00665019,0.00704455,0.00998809,0.0170385,0.0328912,0.0341791,0.0546129,0.0930143,0.235096,0.23735,0.159039,0.10102
-1280.04,0.97361,0.0066533,5,57,1,1303.51,0.0268519,1.38322,0.986605,0.359607,0.012437,0.113367,0.121661,0.630982,1.07164,0.447095,0.820734,0.188839,0.254235,7.08301e-202,2.60741e-19,2.11121e-93,0.920006,0.000124698,2.77367e-28,0.0651672,0.000256647,9.47901e-32,1.16674e-30,6.63389e-08,0.0144452,2.01914e-161,8.45891e-10,0.00547832,0.0936102,0.0635148,0.383758,0.623568,0.625447,0.0405301,0.442727,0.610841,0.969927,0.00949862,0.423133,0.488599,4.64519e-17,0.0173931,6.50977e-28,1.69514e-25,1.17526e-57,5.07136e-09,2.74063e-104,3.29612e-33,1.37029e-15,1.09676e-27,1.83065e-31,0.982607,4.73473e-08,1.31445e-10,0.841847,0.158153,0.0106384,0.149521,0.018781,0.0192921,0.0769313,0.206338,0.149521,0.14794,0.134549,0.119192,0.063703,0.0228377,0.0156753,0.0102184,0.00845998,0.0065608,0.00835709,0.008403,0.00860103,0.00877821,0.0106384,0.0172598,0.0308686,0.0321002,0.0494882,0.0907092,0.238846,0.241125,0.157935,0.0968905
-1280.02,0.905364,0.0066533,4,26,1,1301.7,0.0269622,1.38041,0.981084,0.363309,0.0122466,0.108668,0.12186,0.615085,1.0755,0.443632,0.816792,0.188118,0.255079,1.94723e-201,3.85181e-20,1.47515e-93,0.907879,0.000100886,2.32398e-28,0.0857884,5.00196e-05,4.29776e-32,9.23163e-32,7.36051e-09,0.00618187,2.146e-161,1.8901e-09,0.00545955,0.0928212,0.0663706,0.385723,0.613092,0.622732,0.0404404,0.430584,0.645913,0.952733,0.00906403,0.43818,0.483215,3.18867e-17,0.00648406,8.18928e-28,3.25678e-25,1.95238e-55,1.1613e-08,1.05292e-103,3.20608e-32,6.9631e-15,3.45156e-27,9.41294e-31,0.993516,8.54379e-10,8.76483e-13,0.838033,0.161967,0.00960539,0.150136,0.0188638,0.0193794,0.0770627,0.205553,0.150136,0.148649,0.136412,0.120784,0.0654153,0.0227552,0.0150587,0.00806772,0.00668425,0.00517932,0.00636164,0.00639647,0.00678715,0.00710217,0.00960539,0.016791,0.0307794,0.0320327,0.0490923,0.0934736,0.242205,0.24441,0.157696,0.0972665
