# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:11:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.11UM.json
# init = 2 (Default)
# random
#   seed = 0
# output
#   file = models/notebooks/results/1D01-03-2024.17.11UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.11UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1218.29,0.816622,0.0073161,6,72,1,1245.67,0.521169,1.57266,0.675983,0.228656,0.776492,0.521154,0.822622,0.371045,0.045765,0.152626,0.0735889,0.0801983,0.461101,2.12661e-12,4.42648e-35,1.93781e-05,4.98787e-17,0.896324,3.55481e-33,1.41844e-16,4.65568e-11,0.00299037,5.19326e-19,9.47619e-05,0.0107813,0.0897684,2.19481e-05,0.417824,0.167857,1.10168,0.449891,0.477013,0.288391,0.64992,0.55899,1.45167,0.60318,0.0745431,0.544846,0.311001,2.71127e-46,3.80148e-06,9.42515e-15,6.65035e-27,2.90327e-21,7.93097e-41,1.96892e-10,0.999987,1.09607e-57,5.04777e-19,1.58522e-29,5.82278e-06,3.3098e-06,9.22201e-14,0.699907,0.300093,0.0724918,0.251768,0.0125547,0.0211421,0.101893,0.200308,0.251768,0.117624,0.0723478,0.0388713,0.0334921,0.0331145,0.0323531,0.032254,0.0320581,0.0202186,0.0085532,0.0129893,0.015363,0.046228,0.0724918,0.116802,0.155847,0.298507,0.170683,0.0399714,0.0218685,0.0202979,0.0117721,0.00862554
-1218.07,0.954562,0.0073161,4,26,1,1250.53,0.506433,1.59292,0.685569,0.228779,0.804249,0.515531,0.806321,0.357615,0.0467638,0.169536,0.078595,0.0789439,0.426083,8.84009e-13,5.78976e-36,0.0398878,2.56351e-17,0.883324,6.18469e-34,9.65401e-16,6.18675e-11,7.09271e-07,2.11437e-20,0.000592614,1.44239e-05,0.0760683,0.000112396,0.402048,0.166514,1.09626,0.413838,0.452396,0.281848,0.64155,0.519981,1.28834,0.566021,0.0737428,0.569639,0.290229,1.43835e-47,1.10562e-07,5.00919e-14,7.97057e-28,1.16151e-19,1.53082e-41,8.57816e-08,0.994828,1.15115e-58,1.63725e-13,4.88634e-28,0.00517082,1.06859e-06,1.19231e-07,0.721877,0.278123,0.071809,0.255596,0.0140606,0.0233316,0.114747,0.206041,0.255596,0.11572,0.0709378,0.0367792,0.03038,0.0298452,0.0284463,0.0280622,0.0278505,0.0182029,0.00898312,0.0134287,0.0158617,0.0474735,0.071809,0.112889,0.149643,0.284236,0.169115,0.0472922,0.0277071,0.0259238,0.0146661,0.0109716
-1233.32,0.905358,0.0073161,9,511,0,1252.03,1.08389,1.52204,0.82866,0.192583,0.408302,0.766073,0.359217,0.708517,0.0289896,1.02831,1.07841,0.0557044,0.163238,5.3786e-20,3.9648e-71,1.52011e-13,5.21247e-35,0.880562,2.18958e-21,1.45806e-19,0.0179999,1.16936e-32,1.1782e-28,0.00178317,0.0950911,0.00456054,3.26767e-06,0.874405,0.0508547,0.324292,0.140271,0.0512737,0.983976,0.464231,0.857757,0.626466,0.404047,0.129605,0.369845,0.68181,6.70266e-23,4.41966e-39,1.39039e-36,1.39589e-42,2.30477e-125,8.68365e-43,3.32839e-44,1,2.03986e-11,1.6693e-48,5.25873e-26,1.00339e-24,2.81272e-30,6.09718e-28,0.792357,0.207643,0.0606076,0.235554,0.00626371,0.0185165,0.0848341,0.194291,0.235554,0.157764,0.0768796,0.0569984,0.0307774,0.0301057,0.0197562,0.0320106,0.0304144,0.0258339,0.0150986,0.036198,0.0380864,0.0526755,0.0606076,0.0637962,0.170659,0.271483,0.115139,0.0615394,0.0410845,0.0360904,0.0249327,0.0126085
-1233.28,0.936466,0.0073161,4,22,1,1259.09,1.08515,1.51756,0.826944,0.191879,0.407265,0.762884,0.358571,0.704699,0.028956,1.03778,1.07236,0.055989,0.162629,3.3171e-20,1.84862e-71,1.0262e-13,4.75036e-35,0.879,2.24285e-21,9.66879e-20,0.0231776,1.89472e-32,1.08023e-28,0.00135707,0.0929429,0.00352066,1.97475e-06,0.861222,0.0506808,0.325458,0.140322,0.0514056,0.997184,0.460544,0.85163,0.624906,0.408137,0.129423,0.37502,0.678582,8.60245e-23,3.60564e-39,1.49862e-36,1.67776e-42,9.29463e-126,8.76071e-43,2.3851e-44,1,7.23177e-12,5.00461e-49,2.30259e-26,3.97356e-25,4.27237e-30,4.74337e-28,0.792171,0.207829,0.0600475,0.234974,0.00628361,0.0185987,0.0848303,0.193949,0.234974,0.157774,0.0778073,0.0583261,0.031407,0.0307083,0.0195502,0.0311339,0.0295458,0.0251113,0.0151417,0.0358261,0.0376885,0.052186,0.0600475,0.063215,0.171353,0.271584,0.11589,0.0620372,0.0412478,0.0362404,0.0249071,0.0126363
-1233.88,0.825487,0.0073161,3,8,1,1262.49,1.08371,1.51904,0.818242,0.189678,0.410146,0.793958,0.363616,0.705897,0.0283868,1.05774,1.09469,0.0575938,0.165492,2.43171e-20,7.3899e-72,3.33494e-14,6.98601e-35,0.871064,2.67004e-23,3.8114e-19,0.0440463,1.05291e-32,1.8676e-28,0.000169102,0.0797117,0.00500329,5.29899e-06,0.897156,0.0522939,0.319178,0.138658,0.0509896,1.03718,0.461227,0.833597,0.623741,0.417017,0.123799,0.362597,0.713877,4.14509e-22,1.07235e-38,1.15686e-36,1.76695e-42,4.12508e-126,6.44656e-43,1.28135e-42,1,3.56271e-12,1.02328e-52,1.19708e-28,7.14752e-27,2.97484e-32,2.8888e-30,0.786834,0.213166,0.0579939,0.235569,0.00636836,0.0188224,0.0859774,0.194869,0.235569,0.158603,0.0788991,0.0615763,0.0325049,0.0317534,0.0182843,0.0278713,0.0264692,0.0224325,0.0141973,0.0348205,0.0366899,0.0504852,0.0579939,0.0610277,0.172174,0.273071,0.118645,0.063586,0.0419038,0.0370244,0.0257641,0.0126177
-1230.69,0.930748,0.0073161,5,35,1,1253.48,1.09387,1.54076,0.861315,0.187547,0.432063,0.721552,0.340933,0.677004,0.0291171,0.862236,0.921776,0.0523716,0.183751,4.92722e-23,5.57946e-71,1.84678e-13,1.58932e-33,0.88313,3.95722e-25,4.9404e-25,0.00411616,5.32993e-31,8.55598e-32,9.78071e-08,0.108961,0.00379336,6.32943e-09,1.09449,0.0622575,0.279261,0.151303,0.0756887,0.980416,0.474222,0.688612,0.714483,0.438785,0.164995,0.471981,0.777997,8.67783e-22,4.17073e-41,1.02291e-35,6.35628e-44,3.62638e-123,6.80358e-42,1.6037e-35,0.707058,0.292942,2.80726e-31,2.34842e-15,8.1572e-16,3.77584e-37,5.02899e-30,0.755486,0.244514,0.0497571,0.233758,0.00587549,0.0175431,0.0818937,0.193783,0.233758,0.152461,0.0760307,0.0558273,0.0320692,0.0314395,0.0232723,0.0350025,0.0333192,0.0277263,0.010174,0.0303966,0.0323492,0.0427706,0.0497571,0.0536694,0.143059,0.229862,0.176131,0.0862065,0.0555876,0.0471326,0.0293997,0.013504
-1225.6,0.9779,0.0073161,6,100,1,1257.82,1.02564,1.51195,0.918236,0.174726,0.403234,0.705347,0.319949,0.602653,0.0380374,0.851742,1.01214,0.0718997,0.227522,5.53481e-24,2.46349e-50,1.44207e-36,1.05035e-39,0.894626,2.75029e-11,1.2152e-29,4.67537e-05,4.14509e-33,1.61771e-11,2.40555e-09,0.000399152,0.101189,0.00373914,0.824867,0.060627,0.259426,0.222272,0.101417,0.986677,0.654105,1.0569,0.787174,0.544758,0.151662,0.442264,0.807054,1.59363e-18,2.83446e-20,1.11991e-32,2.79412e-28,4.1163e-131,9.6821e-37,1.0846e-30,0.958098,0.0418727,3.31194e-19,6.70673e-07,2.83209e-05,7.78324e-14,2.17601e-19,0.797833,0.202167,0.0561828,0.231304,0.00612988,0.0170956,0.077538,0.194223,0.231304,0.154995,0.0777987,0.0575644,0.0343855,0.0334147,0.0224374,0.0320375,0.0337592,0.0273176,0.0143166,0.0326644,0.034706,0.0449855,0.0561828,0.0621797,0.166785,0.320798,0.123967,0.056424,0.0327294,0.0281257,0.018073,0.00806364
-1225.48,0.968284,0.0073161,6,103,1,1250.8,1.07941,1.4814,0.897256,0.153466,0.394196,0.712936,0.339691,0.630841,0.0375144,0.941437,0.906942,0.0749137,0.213577,3.04948e-27,8.69964e-54,1.3943e-31,2.22751e-34,0.879812,2.61437e-15,1.83561e-32,0.0395106,9.82517e-29,2.64363e-13,1.04341e-05,4.43508e-05,0.0795826,0.00104026,0.656528,0.0608693,0.382645,0.226431,0.0920432,0.936036,0.735492,1.17735,0.86137,0.588711,0.124049,0.401902,0.746873,1.50497e-18,7.17514e-23,1.59374e-31,3.17715e-20,1.31961e-129,1.50011e-36,1.23183e-34,0.802999,0.197001,6.32439e-31,4.14023e-10,1.73875e-07,1.12636e-11,3.8511e-12,0.808973,0.191027,0.0522739,0.228408,0.00616938,0.0181562,0.0798709,0.195912,0.228408,0.156167,0.0827183,0.0645142,0.0365943,0.0354838,0.0209667,0.0258812,0.0271319,0.0220254,0.0138741,0.0267505,0.0284293,0.0416819,0.0522739,0.0573137,0.146142,0.304926,0.158854,0.067129,0.0372595,0.0329126,0.0220201,0.0104341
-1227.79,0.958145,0.0073161,6,105,1,1254.6,0.956249,1.43184,0.881677,0.194271,0.396244,0.850287,0.246416,0.573224,0.0384431,1.38251,1.05499,0.0637609,0.20878,8.95214e-21,1.05361e-57,5.38043e-29,2.51051e-35,0.901221,2.84751e-12,5.67415e-22,5.27531e-09,1.10847e-24,1.07232e-10,0.000348586,7.24104e-13,0.0983418,8.8575e-05,0.361929,0.0770256,0.61714,0.197047,0.151696,0.807024,0.676819,0.741524,0.599485,0.640917,0.0921904,0.268678,1.16924,2.94738e-18,9.67656e-27,1.49799e-34,1.81658e-33,2.63859e-128,1.03753e-43,2.07643e-22,0.942843,0.0285912,8.13008e-30,8.6714e-06,0.0285528,6.05874e-16,4.49927e-06,0.818315,0.181685,0.0543612,0.23934,0.00749211,0.0194939,0.0816089,0.197081,0.23934,0.16128,0.0697582,0.0550372,0.0326246,0.0315745,0.0170228,0.0301195,0.0317721,0.0257952,0.0155259,0.0222967,0.024082,0.0446388,0.0543612,0.0632659,0.141793,0.278994,0.140758,0.0797172,0.046762,0.0438615,0.0335275,0.0104157
-1227.76,0.973717,0.0073161,6,80,1,1264.54,0.903691,1.49495,0.901659,0.248905,0.394447,0.902096,0.158256,0.584356,0.0419388,0.980652,1.07649,0.0894833,0.190237,5.25031e-24,2.03166e-62,5.63508e-18,1.51207e-34,0.901697,4.71879e-12,1.77609e-27,7.77872e-08,8.47521e-23,2.2723e-05,3.50893e-21,3.04857e-15,0.0982805,9.49339e-12,0.333731,0.0727361,0.697226,0.258453,0.111217,0.842225,0.986975,0.629395,0.626562,0.63494,0.0864171,0.303584,1.27992,1.44435e-24,3.60274e-19,5.22832e-32,1.43094e-33,2.21152e-123,6.28746e-39,3.32926e-11,0.94466,0.0553403,1.6917e-28,5.45667e-15,7.12687e-10,6.11839e-10,7.05474e-10,0.822601,0.177399,0.0440846,0.242734,0.00697799,0.0172266,0.076815,0.189248,0.242734,0.163952,0.0677892,0.0583506,0.0347318,0.0335735,0.0202179,0.0299054,0.032012,0.0264664,0.0112905,0.0157635,0.0169528,0.0340441,0.0440846,0.0492706,0.114383,0.306902,0.175374,0.0937245,0.0496709,0.0455587,0.03363,0.00935118
-1224.55,0.8991,0.0073161,8,268,1,1245.17,0.764823,1.59557,0.953026,0.128775,0.368568,0.636815,0.244867,0.453994,0.0340363,0.841224,1.23725,0.105923,0.21493,2.22541e-14,6.77009e-64,1.21233e-30,6.95021e-26,0.927304,0.000296954,4.58757e-20,2.95995e-14,5.93012e-09,1.07154e-15,5.76836e-11,0.00103295,0.0713661,2.498e-16,0.295379,0.0667129,0.691018,0.486707,0.0920223,0.913815,0.760745,0.894634,0.619128,0.471798,0.0975539,0.255399,0.770564,3.10128e-32,3.31486e-16,1.89769e-22,2.74611e-26,1.3179e-121,1.95324e-37,0.000748936,0.866635,2.49788e-10,6.23629e-19,3.5446e-16,2.51639e-11,0.132616,1.31006e-13,0.800447,0.199553,0.0484237,0.22369,0.00715682,0.0153772,0.0758276,0.196662,0.22369,0.155088,0.0828716,0.0654455,0.0429535,0.0416748,0.0225201,0.0241763,0.0257701,0.0207861,0.010383,0.013951,0.0149135,0.0297635,0.0484237,0.0530912,0.1324,0.282932,0.122486,0.0767714,0.0628178,0.0617533,0.0617426,0.0285715
-1224.79,0.630195,0.0073161,3,12,1,1251.76,0.770658,1.60201,0.942637,0.125324,0.365383,0.642504,0.251543,0.458868,0.0342692,0.833983,1.20922,0.105436,0.21675,2.18771e-14,5.82895e-65,5.06768e-31,1.58841e-25,0.915766,0.0125407,3.7775e-21,2.54486e-14,4.65074e-09,8.41149e-15,5.9929e-12,0.000230861,0.0714629,3.05311e-16,0.301557,0.0680727,0.711408,0.479714,0.0953046,0.911127,0.775982,0.852054,0.614714,0.478798,0.0882195,0.270815,0.760401,1.61798e-32,2.31639e-17,1.70081e-22,9.75261e-25,9.40748e-122,2.72607e-37,0.00027128,0.999503,1.13755e-12,1.58858e-21,1.73869e-18,2.50875e-13,0.000225539,5.25838e-18,0.807569,0.192431,0.0537654,0.222773,0.00713867,0.015428,0.076569,0.196533,0.222773,0.156436,0.0831252,0.0652312,0.0426515,0.0413774,0.0225595,0.0239955,0.0255836,0.0205982,0.0112896,0.0152631,0.0163382,0.0332787,0.0537654,0.0591416,0.147093,0.319448,0.136268,0.0737114,0.0456918,0.0418409,0.0319393,0.0149309
-1224.55,0.873971,0.0073161,3,14,1,1253.23,0.768041,1.60701,0.945988,0.12637,0.368253,0.641967,0.255381,0.455366,0.0342809,0.815524,1.25439,0.103716,0.213545,1.41584e-13,1.18149e-65,4.76103e-31,1.13297e-25,0.922299,0.0059057,4.93802e-23,5.19619e-15,8.6409e-09,1.24896e-14,7.31878e-13,6.7919e-05,0.0717276,2.19269e-15,0.316327,0.0661222,0.734488,0.465689,0.0909438,0.946282,0.759512,0.792198,0.621584,0.481182,0.0940392,0.261513,0.739691,5.66042e-33,2.82575e-17,2.0624e-22,1.71127e-25,1.22368e-121,5.50813e-37,9.67789e-05,0.988326,1.0601e-12,6.46728e-19,9.52456e-17,1.49898e-09,0.0115771,4.85723e-17,0.802178,0.197822,0.0514587,0.223745,0.00712135,0.0153503,0.0765658,0.197184,0.223745,0.155858,0.0828488,0.0647674,0.0424693,0.0411978,0.0226095,0.0240008,0.0256024,0.0206795,0.0105714,0.0145048,0.0154963,0.0323008,0.0514587,0.056358,0.145185,0.310244,0.141052,0.0766899,0.0487076,0.044735,0.035672,0.0170249
-1223.94,0.918406,0.0073161,6,67,1,1246.8,0.781466,1.53686,0.891104,0.0850772,0.353553,0.515407,0.222682,0.443158,0.0375758,0.990649,1.00675,0.116355,0.203573,2.52026e-12,4.33381e-66,1.38423e-29,4.97109e-10,0.911573,3.45075e-05,5.17836e-16,9.81979e-13,2.52223e-11,8.00797e-19,3.22258e-15,0.000159686,0.0882324,7.70981e-13,0.477765,0.0635501,0.501877,0.404979,0.0845114,0.784591,0.867008,0.598278,0.641991,0.642609,0.122763,0.310711,0.904332,1.43631e-33,3.67037e-15,1.4894e-18,1.75609e-39,1.24431e-121,2.66854e-34,0.00248181,0.936023,6.98961e-16,1.53103e-20,2.1354e-19,6.39919e-11,0.0614948,1.66771e-12,0.821135,0.178865,0.0498415,0.205747,0.00763039,0.0166699,0.0775147,0.188967,0.205747,0.144935,0.087535,0.0707385,0.0471424,0.0456248,0.0240276,0.0282688,0.030399,0.0247999,0.0117127,0.0188864,0.0201256,0.0332438,0.0498415,0.0542368,0.118861,0.281486,0.156941,0.0869056,0.0539167,0.0504818,0.0451034,0.0182584
-1224.8,0.970489,0.0073161,6,121,1,1244.64,0.838929,1.55537,0.844224,0.113172,0.351399,0.614292,0.218319,0.505161,0.0402568,0.99046,1.10926,0.110921,0.113443,3.85498e-07,4.10932e-76,4.92666e-43,0.00635542,0.887348,3.29537e-06,3.03848e-18,3.84139e-15,5.06435e-10,1.3013e-13,7.9696e-09,0.00725756,0.0990352,5.48642e-09,0.450456,0.0590403,0.293552,0.48086,0.0796587,0.591082,0.839257,0.747034,0.648182,0.522217,0.14481,0.255964,0.648448,6.71773e-29,0.00431191,3.9534e-17,7.45192e-31,4.26496e-123,2.67392e-37,7.50503e-07,0.995584,7.53107e-22,4.60312e-09,1.85474e-18,0.000102892,8.43616e-09,8.35635e-16,0.895617,0.104383,0.0644707,0.209787,0.00736024,0.0170303,0.0806695,0.187651,0.209787,0.148057,0.0812129,0.0659756,0.0418685,0.0404771,0.0228549,0.0320557,0.0343413,0.0306584,0.0183456,0.0287847,0.0304233,0.0402708,0.0644707,0.0697507,0.125489,0.290066,0.13743,0.0718845,0.0426562,0.0369118,0.028576,0.0149412
-1226.76,0.968947,0.0073161,5,53,1,1249.47,0.865844,1.55087,0.811947,0.107649,0.351925,0.583273,0.233325,0.498909,0.0422323,0.983713,1.5586,0.102061,0.143031,0.00459253,1.76856e-74,1.63866e-46,0.000156318,0.905371,1.30444e-05,5.94875e-28,1.12001e-17,3.23936e-09,1.41626e-16,9.62084e-10,0.000142052,0.0895948,0.000130682,0.421935,0.058024,0.369714,0.571195,0.0754599,0.649543,0.921711,0.65925,0.621702,0.490508,0.124004,0.252483,0.759228,6.66879e-33,6.01013e-05,2.01793e-16,5.49188e-27,1.77038e-119,5.16003e-35,2.53106e-09,0.882386,1.52532e-21,6.41517e-05,7.93052e-15,3.73732e-07,0.117388,0.000102088,0.890685,0.109315,0.050902,0.211096,0.0102849,0.019009,0.0843716,0.189581,0.211096,0.14873,0.0836305,0.0666568,0.0416728,0.0401101,0.0195566,0.0281849,0.0305909,0.0265246,0.012301,0.0187578,0.0198768,0.0287582,0.050902,0.0548909,0.105091,0.26415,0.141715,0.0853061,0.0654169,0.0630316,0.0611514,0.0286516
-1225.64,0.885808,0.0073161,7,211,1,1252.03,0.877104,1.5506,0.816745,0.106071,0.348122,0.58058,0.23103,0.51119,0.0418578,0.959704,1.56176,0.100581,0.131752,0.00178696,1.38021e-75,1.96817e-45,0.0109256,0.900911,7.11001e-08,2.54814e-29,4.37804e-17,9.22869e-09,4.61244e-15,6.72615e-09,0.000791055,0.0855488,3.68005e-05,0.434128,0.0599269,0.359137,0.570129,0.074701,0.669905,0.870739,0.65992,0.640525,0.498712,0.127064,0.258676,0.751235,6.49445e-32,3.32372e-05,5.34741e-16,1.15238e-26,5.39489e-119,8.19224e-35,3.86528e-08,0.977883,1.76182e-22,3.77002e-07,5.49339e-15,1.42946e-08,0.0220786,5.0539e-06,0.890631,0.109369,0.0571412,0.211897,0.00853517,0.0183579,0.0845094,0.19108,0.211897,0.149851,0.0844609,0.0674509,0.041647,0.0400956,0.0196793,0.0272136,0.0294257,0.0257961,0.0137703,0.0212561,0.0225679,0.0323141,0.0571412,0.0615727,0.120312,0.287385,0.149475,0.0805108,0.051392,0.0462678,0.0380719,0.0179632
-1222.56,0.971321,0.0073161,6,93,1,1252.39,0.886082,1.42959,0.768141,0.111484,0.359838,0.433673,0.228031,0.567689,0.0414188,0.828672,1.26056,0.0727453,0.146546,3.16543e-11,3.85049e-65,3.00747e-29,0.17296,0.727535,1.89744e-09,6.07649e-28,1.29936e-14,0.000236232,6.9476e-08,7.21091e-13,0.099255,1.32664e-05,9.4934e-15,0.438373,0.0731989,0.484927,0.456711,0.0627189,0.680744,0.935265,0.663584,0.671647,0.352924,0.111972,0.32545,0.579085,2.56114e-36,9.61564e-06,4.09116e-18,6.2773e-21,4.16588e-117,1.1537e-38,2.8934e-09,0.987714,1.02344e-07,0.0122683,1.02157e-20,2.76064e-09,5.90507e-06,1.92882e-06,0.890332,0.109668,0.0544467,0.197458,0.00844977,0.0204958,0.0856109,0.184556,0.197458,0.138301,0.0905379,0.0727925,0.0435999,0.0421122,0.0249438,0.0333494,0.0310101,0.026783,0.0127319,0.0197369,0.0212354,0.0344854,0.0544467,0.0579708,0.114511,0.291762,0.151382,0.0795498,0.0558947,0.049974,0.0360923,0.020227
-1226.02,0.949484,0.0073161,5,40,1,1252.51,0.854502,1.48826,0.79107,0.114873,0.349211,0.415391,0.271567,0.596872,0.0395255,0.858781,1.03888,0.0705334,0.166966,3.85231e-07,4.07298e-61,1.71605e-42,0.224454,0.668129,0.00334579,1.2725e-27,1.25429e-13,0.000112769,2.30086e-10,4.85734e-15,0.101323,0.0026356,3.12746e-13,0.430946,0.070578,0.447863,0.464118,0.0605494,0.774192,1.02196,0.699628,0.601421,0.367689,0.0906397,0.466508,0.636407,9.01376e-35,4.12494e-08,9.63309e-17,1.50569e-19,1.8475e-116,1.70825e-37,0.478355,0.521644,2.49066e-15,6.69906e-08,2.62254e-32,1.51213e-17,3.62178e-22,3.45403e-18,0.899714,0.100286,0.0856079,0.196304,0.00808487,0.0190007,0.0841605,0.185638,0.196304,0.139384,0.09299,0.0718355,0.0424473,0.0411293,0.0257574,0.0342187,0.0319842,0.027066,0.0208275,0.0320475,0.0343911,0.0538208,0.0856079,0.0909515,0.197259,0.211392,0.105013,0.0575507,0.0398442,0.0363916,0.0228244,0.0120784
-1223.08,0.964217,0.0073161,6,91,1,1251.42,0.863461,1.57003,0.771109,0.13297,0.374894,0.467071,0.270218,0.605678,0.0399999,0.909404,0.761455,0.0615541,0.158966,1.43325e-11,2.96577e-64,9.70916e-48,0.0335188,0.899422,1.43662e-05,5.78321e-32,2.73142e-11,0.00264139,2.09783e-08,8.98731e-16,0.0418888,0.0225149,9.70651e-12,0.466671,0.0618148,0.558089,0.550916,0.0647414,0.823802,0.989309,0.758604,0.553232,0.280184,0.125652,0.560138,0.581449,1.67036e-32,8.56397e-10,1.29721e-14,1.99532e-10,8.16569e-110,4.76296e-39,4.39398e-09,0.999708,4.596e-12,0.000292235,2.36946e-28,6.97302e-21,1.91168e-14,1.36371e-13,0.894941,0.105059,0.0480143,0.214051,0.00767963,0.0182111,0.0875369,0.189269,0.214051,0.147619,0.0934254,0.072108,0.041829,0.0404244,0.0226541,0.0233155,0.0225992,0.0192777,0.00933721,0.0148898,0.0158393,0.0276765,0.0480143,0.0512256,0.116751,0.313987,0.147078,0.0846306,0.0639507,0.0563995,0.0322114,0.018009
-1222.7,0.94784,0.0073161,4,21,1,1260.19,0.858831,1.57532,0.778899,0.128964,0.375579,0.479764,0.259989,0.618252,0.0403602,0.878909,0.765111,0.0618263,0.156671,1.17254e-11,8.03924e-65,1.39511e-46,0.00757796,0.921454,0.000423559,2.27748e-31,3.93368e-11,0.00313224,1.87221e-08,2.19402e-15,0.0459394,0.0214729,2.66822e-12,0.469199,0.0629745,0.578311,0.564606,0.0651795,0.823252,0.984844,0.770681,0.548182,0.278638,0.121152,0.579742,0.61774,8.18767e-32,4.17438e-10,5.53164e-15,2.97187e-09,7.53296e-109,4.67022e-39,4.88195e-09,0.999878,5.23446e-12,0.000122145,3.53695e-27,7.80177e-21,5.259e-14,3.15571e-12,0.893581,0.106419,0.0484773,0.214275,0.00759452,0.0179261,0.0866242,0.18876,0.214275,0.147757,0.0924387,0.0721176,0.0415972,0.0402067,0.0232475,0.0241492,0.0233461,0.0199605,0.00907937,0.0145153,0.0154588,0.0275634,0.0484773,0.0517422,0.117863,0.315567,0.146026,0.0844227,0.0638922,0.0566021,0.0316996,0.0170912
-1222.29,0.990157,0.0073161,6,118,1,1244.11,0.820023,1.5933,0.750506,0.149619,0.398317,0.490395,0.21772,0.67628,0.0372322,0.969443,0.757439,0.0753717,0.168255,3.41189e-15,3.2896e-65,9.29376e-40,2.11006e-05,0.882769,3.36757e-08,3.44608e-30,0.00241411,1.06101e-06,5.92594e-18,2.89597e-18,0.0019816,0.112813,3.52819e-12,0.497807,0.0668482,0.612305,0.51202,0.0525436,0.630837,0.773249,0.928036,0.528948,0.293915,0.182177,0.606524,0.837449,8.8227e-29,6.34458e-25,1.35962e-14,0.0744083,5.08648e-112,3.55122e-43,0.0788458,0.839728,6.03015e-06,0.00701222,5.83475e-21,1.00937e-11,2.08438e-09,2.63657e-15,0.82748,0.17252,0.0804674,0.207744,0.00755998,0.0171653,0.0844525,0.178876,0.207744,0.140299,0.0874211,0.0713736,0.0398758,0.0387783,0.0260265,0.0342002,0.0358929,0.0303344,0.0184342,0.0303263,0.0324228,0.0598097,0.0804674,0.0836693,0.143382,0.265019,0.105649,0.0634044,0.0472578,0.0393872,0.0214756,0.00929493
-1224.36,0.967062,0.0073161,5,52,1,1250.82,0.757464,1.68278,0.810614,0.125222,0.396458,0.411278,0.258405,0.679238,0.0381864,1.03533,0.71391,0.0677704,0.158165,2.00143e-16,1.41263e-59,7.44393e-41,0.075316,0.830424,1.02058e-16,4.22918e-24,1.11259e-05,7.41547e-05,5.26008e-22,1.73097e-16,0.000559985,0.0936142,8.72804e-07,0.681355,0.0695528,0.664677,0.432325,0.055399,0.608865,0.678834,0.978028,0.49044,0.253621,0.142013,0.48837,0.901645,2.2163e-29,6.65097e-27,7.54379e-16,2.17616e-05,8.98088e-114,9.57104e-45,3.65352e-05,0.983159,2.31945e-08,0.0167826,1.49681e-22,4.37083e-11,4.29835e-14,2.19235e-12,0.754859,0.245141,0.0736381,0.208567,0.00728427,0.0155363,0.0835935,0.188026,0.208567,0.140855,0.0942131,0.0735549,0.0401782,0.0389683,0.0237248,0.0291797,0.0303814,0.025937,0.0116036,0.0229351,0.0245871,0.047794,0.0736381,0.0778323,0.143078,0.282074,0.108175,0.068739,0.0533405,0.0462787,0.0283978,0.0115267
