lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
# Adaptation terminated
# Step size = 0.0249046
# Diagonal elements of inverse mass matrix:
# 0.183739, 0.0447023, 0.083849, 1.82475, 1.32389, 1.79349, 0.519002, 0.177429, 0.464927, 0.820297, 1.07927, 0.893196, 0.985438, 161.309, 186.972, 192.475, 5.14318, 117.951, 86.4539, 155.595, 187.932, 241.764, 190.482, 237.103, 209.011, 243.374, 1.79465, 1.15362, 0.826644, 1.06831, 1.01436, 1.33966, 1.51348, 1.13645, 1.79246, 1.33062, 1.29015, 0.955201, 1.09426, 102.131, 139.13, 138.104, 320.899, 218.788, 273.575, 129.714, 115.413, 260.299, 297.771, 166.478, 280.919, 262.89, 1.16449
-1268.06,0.911261,0.0249046,3,14,1,1291.12,0.905364,1.45997,0.252458,0.0789476,0.329393,0.153288,0.213657,0.719483,0.588515,0.441175,0.289452,0.769281,0.724225,8.44978e-14,1.74821e-11,6.65857e-10,0.423537,9.83156e-09,1.98476e-18,0.507108,0.0162448,2.43619e-15,5.1142e-12,8.33231e-07,0.0519935,0.000965476,0.000150631,0.286941,0.573441,1.27291,0.0650387,0.00376627,0.0670589,0.303469,0.092039,0.69946,0.664226,0.0687659,0.438767,0.39911,7.02148e-07,4.06374e-15,0.0522399,1.90917e-09,0.000314255,1.06436e-05,0.025958,7.26964e-08,5.17246e-06,7.00236e-15,0.119719,2.76762e-05,0.800051,0.00167379,0.934076,0.065924,0.0312633,0.136348,0.0100646,0.0248881,0.107164,0.137939,0.136348,0.13886,0.145136,0.118971,0.0608418,0.0385182,0.0310239,0.0294814,0.0139499,0.00681488,0.00920904,0.0122695,0.0217703,0.0297924,0.0312633,0.0313521,0.0330088,0.0400185,0.0428402,0.0784487,0.148785,0.155668,0.218615,0.146959
-1272.49,0.891507,0.0249046,7,255,0,1299.59,1.00961,1.61037,0.500264,0.00841358,0.307687,0.174329,0.520736,0.305053,1.14309,0.580212,0.17914,0.317584,0.362715,7.14909e-09,1.81267e-19,0.00595315,0.647301,1.02717e-07,4.44823e-20,0.335741,5.76915e-09,4.68646e-17,6.38657e-16,0.0104469,4.83294e-05,0.000290157,0.000219495,0.41408,0.323321,0.181225,0.0326176,0.0099291,0.00118317,0.476742,0.168557,0.218482,0.314559,0.215578,0.0345862,0.523528,0.000183417,3.6156e-07,3.07801e-10,1.30629e-05,1.03009e-07,0.00257447,1.68802e-11,0.000322366,2.69062e-05,0.392463,0.000327929,0.430329,0.173758,1.60259e-06,0.818643,0.181357,0.0470873,0.172482,0.00771936,0.0211861,0.10603,0.173231,0.172482,0.153127,0.148705,0.0885723,0.0655045,0.0222375,0.0142948,0.0119818,0.00878124,0.00614625,0.0182216,0.0275353,0.0380285,0.0455773,0.0470873,0.0475568,0.0476123,0.0763682,0.0903053,0.112263,0.118356,0.129246,0.126751,0.0750911
-1260.8,0.943975,0.0249046,7,127,0,1293.58,1.18809,1.23362,0.601903,0.350334,0.251721,0.126581,0.301316,0.916506,0.632302,0.103502,0.32877,0.311865,0.508891,0.000430295,0.000217676,1.75658e-13,0.401484,0.454964,1.28296e-18,0.111775,3.77606e-08,1.46501e-06,0.0272349,4.51304e-07,0.00365195,0.000106417,0.000133194,0.194715,0.832266,0.204687,0.500301,0.139112,0.00166156,0.487995,0.542105,0.777266,0.756288,0.0226076,0.789807,0.240098,6.0447e-09,2.12981e-08,0.00366618,2.35151e-07,0.00250136,2.54077e-07,2.10667e-17,0.00204467,0.262448,3.17183e-17,0.0685637,0.595325,0.0618348,0.00361586,0.89235,0.10765,0.0326001,0.178274,0.00873057,0.027824,0.0949559,0.173282,0.178274,0.146796,0.134601,0.100209,0.0429762,0.0274998,0.0249136,0.0183544,0.0134618,0.00812099,0.0059867,0.00727363,0.0167186,0.0201831,0.0326001,0.0372251,0.0372845,0.059978,0.102127,0.112126,0.189901,0.192822,0.103718,0.0820568
-1263.57,0.986631,0.0249046,6,103,1,1280.42,1.02674,1.29604,0.664456,0.361772,0.934248,0.535315,0.14227,1.15101,0.764467,0.0644492,0.159482,0.32265,0.769094,4.12027e-05,0.00185633,1.84689e-10,0.505137,2.95703e-09,7.80427e-18,0.386266,8.40267e-07,0.106494,3.82727e-11,7.65814e-17,1.7819e-05,4.92547e-05,0.000137153,0.227434,0.68872,0.382131,0.486679,0.0370673,0.00344018,0.443141,0.137367,0.39188,0.368581,0.0273298,0.464697,0.643697,1.92611e-07,1.61705e-13,0.00685186,0.00042855,0.000114004,0.0805612,1.44689e-14,0.0145732,0.000648868,4.40039e-08,0.0136185,1.29438e-08,1.23822e-05,0.883191,0.931187,0.0688128,0.0378292,0.139839,0.00951383,0.0264985,0.0936248,0.181581,0.139839,0.110858,0.139131,0.123026,0.0658606,0.0306829,0.028771,0.0245382,0.0177889,0.00828555,0.00683639,0.0085822,0.0170885,0.0239129,0.0378292,0.039208,0.0392554,0.0495065,0.0539211,0.0723968,0.0999771,0.102379,0.156632,0.292475
-1267.42,0.921812,0.0249046,5,33,1,1295.99,0.900002,1.24634,0.721994,0.370724,0.372144,0.222456,0.147141,0.808855,0.798762,0.0713333,0.354465,0.101285,0.710903,8.85404e-05,0.000245618,1.93415e-17,0.630144,0.000113085,1.37298e-16,0.299395,8.92824e-05,0.000167364,6.24711e-12,1.51786e-13,0.0463672,0.0124386,0.0109517,0.168941,0.254682,0.219826,0.212603,0.0649788,0.00708369,0.313432,0.096971,0.990883,0.164664,0.161615,0.516616,0.622149,0.0732102,1.7306e-14,1.118e-07,0.337192,4.79586e-07,6.43048e-10,7.27881e-19,0.00325065,7.54343e-05,7.03037e-06,0.586246,4.29207e-12,5.95032e-18,1.70652e-05,0.930825,0.0691746,0.0679485,0.145709,0.0105745,0.0259028,0.0896475,0.184481,0.145709,0.127136,0.124602,0.108052,0.0516145,0.0308713,0.0301154,0.0285842,0.0267033,0.0160068,0.0494845,0.0537271,0.063079,0.0744296,0.0679485,0.0665925,0.0664618,0.0639486,0.0643554,0.107077,0.122738,0.104422,0.0622936,0.0334429
-1266.67,0.934688,0.0249046,4,29,1,1302.42,0.778755,1.36151,0.676421,0.489721,0.372014,0.170927,0.128546,0.791377,0.911026,0.0805616,0.476127,0.117347,0.61377,0.000302871,0.00757709,3.64757e-17,0.548378,0.0156089,5.18314e-16,0.376747,4.36618e-05,6.45403e-05,1.47757e-10,3.78052e-11,0.0483896,0.00285589,3.22256e-05,0.224647,0.26625,0.173751,0.202406,0.0981,0.00527513,0.409342,0.11392,1.17369,0.191254,0.124148,0.412532,0.586778,0.00935437,6.2347e-16,5.201e-08,0.0603738,3.31377e-05,1.81016e-09,3.05688e-19,0.0747857,7.73353e-05,3.0241e-06,0.855357,5.90322e-12,1.14937e-18,1.52609e-05,0.932073,0.0679267,0.0394037,0.139875,0.012423,0.0267703,0.0910828,0.177773,0.139875,0.131411,0.133667,0.117836,0.0556556,0.0282489,0.0271917,0.0243935,0.0218417,0.011831,0.0197094,0.0237929,0.0302143,0.0355321,0.0394037,0.0418497,0.0419924,0.0569932,0.0599897,0.149611,0.179337,0.1584,0.104858,0.0583168
-1264.6,0.904929,0.0249046,6,92,1,1293.08,1.41234,1.56592,0.68354,0.164454,0.204925,0.0253731,0.155181,0.698584,0.581438,0.648414,0.673439,0.128254,0.462519,5.52368e-08,2.80253e-07,1.66768e-08,0.756049,0.0251485,4.62231e-15,0.000609988,0.0917517,1.3011e-05,0.00312283,2.22318e-09,0.123065,2.21719e-11,0.000240288,0.716529,0.849303,0.195443,0.287064,0.117845,0.00983119,0.665167,0.13813,0.0925746,0.750421,0.457351,0.876506,0.530532,6.9359e-10,5.62872e-27,0.369147,0.186636,2.2521e-14,1.39053e-10,8.44379e-21,0.00266415,0.00317906,0.396049,0.0354388,0.000643942,0.00624224,3.54166e-08,0.935115,0.0648852,0.0974558,0.144799,0.00423082,0.0173697,0.083149,0.164708,0.144799,0.123519,0.121262,0.109074,0.0583364,0.0393012,0.032961,0.0415939,0.0365991,0.0230968,0.024383,0.0499197,0.116713,0.113585,0.0974558,0.0932282,0.0929347,0.0932402,0.0982063,0.102473,0.0555098,0.0357919,0.016722,0.00983746
-1269.76,0.944432,0.0249046,7,127,0,1292.21,1.45379,1.68219,0.686506,0.0874556,0.218563,0.0229803,0.27049,0.759943,0.705913,0.971571,0.780339,0.066198,0.303162,0.00309141,0.000714115,2.15134e-07,0.702151,0.00129541,3.82263e-13,0.0214645,0.0979484,0.0609233,0.0027392,1.43952e-07,0.0666653,8.63182e-06,0.042998,0.490752,0.37935,0.121087,0.449165,0.0786243,0.00954607,0.814285,0.119972,0.200107,0.394711,1.347,0.499857,0.839094,2.73392e-08,9.28477e-27,9.44731e-07,0.200803,3.79452e-14,2.56197e-07,1.0394e-20,6.05527e-05,9.88706e-08,0.78594,4.64518e-05,0.0130086,0.000140117,6.23817e-11,0.950286,0.0497141,0.0694909,0.148722,0.0058107,0.0157609,0.0799982,0.158685,0.148722,0.128548,0.126799,0.108838,0.0657646,0.0368822,0.025272,0.034344,0.0334414,0.0311347,0.024432,0.0399108,0.058323,0.0658305,0.0694909,0.0715342,0.0718121,0.123691,0.137198,0.164236,0.111337,0.0332618,0.0202109,0.00873318
-1266.66,0.986308,0.0249046,6,116,1,1293.24,0.859655,1.51116,0.609779,0.170347,0.185141,0.0594596,0.232883,0.880578,0.619457,0.821998,0.312957,0.265003,0.34476,1.94403e-06,0.000259159,0.134699,0.504198,0.237802,1.38123e-15,0.00247968,0.00111027,2.2434e-05,0.019712,2.45237e-08,0.0997144,9.30916e-07,2.09294e-07,0.632469,0.101688,0.195284,0.623355,0.147497,0.00641627,0.351853,0.107349,0.443939,0.613411,0.564508,0.45426,1.21128,6.373e-05,3.75654e-28,1.77023e-06,4.21917e-06,1.08336e-13,3.83219e-08,1.19622e-22,1.53622e-05,3.42796e-10,6.55344e-06,0.997131,0.00162794,0.0010174,0.00013212,0.973428,0.0265719,0.0451534,0.151524,0.0108062,0.0255257,0.11516,0.1633,0.151524,0.126814,0.119839,0.0961737,0.0460294,0.0345852,0.0305735,0.0344787,0.0264523,0.0187386,0.00957533,0.0179977,0.0199221,0.0242147,0.0451534,0.0523283,0.0526651,0.0748712,0.0833546,0.129932,0.239942,0.136898,0.0871305,0.0260149
-1269.78,0.999415,0.0249046,7,127,0,1291.87,1.5242,1.21239,0.306408,0.170449,0.168538,0.605896,0.285495,0.185743,1.53128,0.0853259,0.324395,0.102042,0.479573,1.14317e-08,3.9685e-10,5.07461e-15,0.421106,1.71113e-05,2.2807e-19,0.476642,4.6504e-05,0.00697887,0.00501687,8.12755e-09,0.0634429,0.0267496,5.99492e-09,0.236316,0.0696292,0.259978,0.405627,0.740825,1.46061,0.215576,0.133856,0.531824,0.423159,0.19033,0.367905,0.0858791,6.3564e-06,1.21128e-11,9.52422e-06,2.83039e-14,1.30507e-08,0.00201333,1.99139e-24,0.0924328,0.74597,1.50202e-05,2.61306e-09,0.152452,0.00670342,0.000397925,0.992869,0.00713069,0.0153132,0.124791,0.00626153,0.0287495,0.0966415,0.131291,0.124791,0.121937,0.140761,0.107529,0.0907803,0.0335508,0.0331034,0.0335975,0.0315037,0.0195023,0.00579858,0.00734354,0.00787291,0.0102086,0.0153132,0.0321192,0.135906,0.168541,0.187297,0.122098,0.0960176,0.0901385,0.0632684,0.0580773
-1276.39,0.960776,0.0249046,5,41,1,1306.17,1.70882,1.22534,0.25948,0.154684,0.119489,0.50795,0.339402,0.210445,1.32454,0.132101,0.341787,0.133628,0.64853,2.0105e-08,3.84469e-11,1.20898e-15,0.41634,5.68555e-07,1.28645e-20,0.473852,0.00338828,0.000273092,1.29885e-05,9.86651e-06,0.106101,2.16829e-05,4.61437e-07,1.19077,0.0322254,0.201305,1.5422,0.686441,0.530469,0.102807,0.225794,0.441621,1.02473,0.16811,0.579718,0.0579781,3.40897e-09,1.56985e-12,0.727696,1.51154e-15,2.79856e-17,3.65348e-09,8.23229e-19,0.00498261,0.000197216,0.00509215,7.89316e-15,0.0558103,0.0275121,0.17871,0.997235,0.00276546,0.0384825,0.125785,0.00534104,0.0294956,0.100442,0.130199,0.125785,0.124443,0.13884,0.100908,0.0831968,0.036547,0.0361361,0.0380155,0.0332616,0.0173897,0.0608562,0.200193,0.206749,0.169221,0.0384825,0.0229218,0.0187716,0.0186028,0.0184388,0.0208438,0.0416649,0.0484727,0.0663988,0.0683833
-1270.34,0.594024,0.0249046,6,108,1,1300.6,1.08286,1.50561,0.196089,0.311218,0.328029,0.39275,0.48069,0.537341,0.36744,0.15615,0.140281,0.251027,0.376399,5.13572e-12,0.000200241,1.75371e-19,0.185402,0.184297,6.19309e-15,0.616985,5.54448e-06,0.00266119,0.00098803,1.49154e-07,2.6965e-13,0.0034254,0.00603547,0.117026,0.0420492,0.706864,0.0536563,0.483064,0.665052,0.78984,0.216384,0.0551277,0.220827,0.339036,0.190446,0.249964,1.5573e-16,0.000313658,2.6157e-14,6.78151e-07,7.59027e-21,0.8608,1.90181e-22,0.0104442,0.00131788,0.000642582,1.51421e-08,2.07324e-05,0.109613,0.0168468,0.991031,0.00896903,0.119162,0.134153,0.00731948,0.0216152,0.0970203,0.11803,0.134153,0.1388,0.164342,0.102117,0.0605704,0.0425844,0.0367556,0.0322887,0.0258336,0.0185694,0.0475576,0.0534618,0.0557519,0.11294,0.119162,0.193134,0.103122,0.0558541,0.0491133,0.0477499,0.0436593,0.0415022,0.0423948,0.0345957
-1268.46,0.985881,0.0249046,7,136,1,1293.29,1.23424,1.43296,0.322086,0.116961,0.0137376,0.141622,0.276399,0.284163,0.662339,0.0387212,0.178881,0.199327,0.289988,3.21453e-11,6.15128e-07,1.35353e-15,0.69535,3.41851e-05,1.90481e-11,0.00734415,0.256712,8.20116e-07,0.000156627,1.2636e-08,0.0404016,4.49265e-10,6.13976e-10,0.834778,0.635193,0.209497,0.0735271,0.452781,0.0921429,0.254465,0.0871609,0.231585,0.350858,0.646959,0.783605,0.75701,3.00988e-17,0.115241,7.89627e-05,0.000136624,2.17307e-09,9.88022e-09,1.37955e-05,3.17538e-07,0.00368358,5.93318e-07,0.795373,1.98907e-07,0.0854716,1.96939e-09,0.971555,0.0284453,0.049079,0.125297,0.00675564,0.0232109,0.0972777,0.134243,0.125297,0.124361,0.116048,0.105815,0.0809,0.0458508,0.0445437,0.039344,0.0322338,0.0241197,0.0192164,0.0442803,0.043714,0.0473298,0.049079,0.0661739,0.0711819,0.0883008,0.0954198,0.117755,0.164169,0.0955696,0.06658,0.0312305
-1270.74,0.966705,0.0249046,5,45,1,1292.34,1.2542,1.65124,0.317373,0.129896,0.00900616,0.132697,0.330284,0.278763,0.663738,0.0482543,0.21746,0.17894,0.363716,1.8463e-12,1.21122e-07,1.73076e-18,0.892268,0.000532225,2.02317e-12,0.0118222,0.0935036,1.34523e-05,3.33336e-06,7.95576e-09,0.00185661,1.72972e-12,1.30784e-11,0.779948,0.371225,0.126716,0.0471465,0.298984,0.0800623,0.24967,0.0789541,0.195478,0.226643,0.544926,0.420249,0.738598,5.84235e-18,0.33081,1.19502e-05,2.24641e-05,3.19901e-07,1.09174e-08,0.000109929,1.00728e-07,2.45335e-05,1.03389e-06,0.653403,1.06303e-10,0.0156163,4.82513e-14,0.969965,0.0300352,0.0696324,0.137567,0.00612672,0.0214745,0.111956,0.153773,0.137567,0.136531,0.122507,0.0953222,0.0721893,0.0373597,0.0356243,0.0287792,0.0240639,0.0167265,0.0371721,0.0810857,0.0709475,0.0697802,0.0696324,0.072315,0.0741154,0.0828451,0.0866516,0.0984584,0.11691,0.0694575,0.0477942,0.0228353
-1270.65,0.924291,0.0249046,4,21,1,1293.67,1.22502,1.6599,0.320501,0.128623,0.00864757,0.120973,0.316295,0.278484,0.645461,0.0495406,0.206454,0.191392,0.366583,5.84584e-13,1.88043e-08,2.36473e-18,0.875587,0.000468225,2.31187e-12,0.0165043,0.10222,4.23925e-06,6.68739e-06,1.43639e-07,0.00520929,2.38665e-12,3.80129e-11,0.746974,0.367669,0.113882,0.0464982,0.312893,0.0845852,0.269153,0.0747076,0.17253,0.207282,0.544718,0.365676,0.647628,2.8978e-18,0.15473,5.4815e-05,3.16782e-05,2.11487e-07,1.06816e-08,0.000135132,3.82412e-08,2.39467e-05,2.851e-07,0.820091,1.10045e-10,0.0249333,6.41154e-15,0.972791,0.0272091,0.0589626,0.135574,0.00611761,0.0208258,0.109519,0.150897,0.135574,0.134626,0.122386,0.0968736,0.0734871,0.0390567,0.0372397,0.0306052,0.025274,0.0175174,0.0252605,0.0533148,0.0556286,0.0578444,0.0589626,0.0699537,0.0740502,0.090769,0.0965197,0.111918,0.134881,0.0808806,0.0590938,0.0309229
-1265.7,0.971478,0.0249046,5,51,1,1290.61,1.39638,1.60196,0.290304,0.137399,0.0134782,0.242313,0.352371,0.237915,1.06784,0.0459096,0.217357,0.154155,0.438419,4.97126e-11,0.00184406,3.72527e-16,0.894056,0.000312901,6.75928e-12,2.28874e-05,0.0582337,2.7948e-07,0.0191662,0.00919048,0.0171734,4.74743e-08,9.81928e-09,0.463577,0.119684,0.124362,0.0538128,0.381738,0.133181,0.336138,0.115197,0.23401,0.212508,0.59178,0.220533,0.690958,2.379e-17,0.0565512,0.00774076,0.000630139,3.29209e-06,1.97948e-06,0.00564456,6.89897e-06,0.000164369,5.30321e-08,0.304697,0.000250657,0.62431,1.17379e-11,0.975426,0.0245743,0.036018,0.144262,0.0063087,0.0254907,0.122446,0.163589,0.144262,0.142517,0.115278,0.0874623,0.06999,0.0311463,0.0301457,0.0254622,0.0218246,0.0140781,0.0195888,0.0311413,0.032918,0.034973,0.036018,0.0466441,0.0518627,0.0688318,0.076332,0.0947985,0.116054,0.142971,0.165124,0.0827428
-1266.83,0.996447,0.0249046,7,127,0,1293.09,0.783944,1.73442,0.241138,0.0799968,0.137622,0.196523,0.131678,0.485244,0.667829,0.39182,0.0374645,0.0875629,0.100932,4.76669e-10,0.000538471,1.00683e-15,0.950973,1.46288e-05,1.34222e-07,1.15964e-07,0.000238203,0.00177824,4.95644e-05,0.0261491,6.90536e-07,0.0199554,0.000302669,0.126497,1.27916,0.171446,1.2129,0.50417,0.125255,0.42126,0.571783,0.198305,0.609378,0.428183,0.13854,0.37963,1.27845e-25,2.17314e-08,9.54351e-06,0.00271846,2.34222e-06,0.764303,0.00557225,1.9499e-13,0.196448,0.000580264,0.000230755,0.0296868,7.27495e-09,0.000449014,0.9507,0.0492995,0.113553,0.148904,0.0103059,0.0225708,0.126605,0.16111,0.148904,0.130095,0.107437,0.094631,0.0601685,0.034828,0.0278628,0.0270849,0.0254133,0.0229843,0.00713537,0.00809754,0.0290993,0.0345404,0.113553,0.187732,0.169607,0.125803,0.101762,0.0843329,0.0491504,0.0361187,0.0314683,0.0215997
-1269.31,0.998137,0.0249046,7,127,0,1286.98,0.880868,1.81555,0.211777,0.122739,0.158998,0.126536,0.133553,0.639642,0.47375,0.283642,0.0408648,0.0608229,0.0956241,1.02369e-09,2.97529e-05,1.35349e-12,0.912202,0.00111368,0.000122635,1.46008e-09,0.000199391,0.0427968,5.84621e-07,0.0411797,2.65264e-09,0.00235506,3.65489e-07,0.0788732,1.01097,0.300028,0.989458,0.95185,0.270438,0.263042,0.651082,0.152909,0.719968,0.606535,0.138148,0.363218,3.91284e-25,1.08278e-07,0.00163537,0.0126201,2.10652e-05,0.016595,0.0844617,8.43032e-15,0.726368,0.158298,1.36888e-08,2.75231e-09,3.61482e-12,8.35932e-07,0.959183,0.0408167,0.0330018,0.140544,0.0086235,0.0208084,0.127777,0.157915,0.140544,0.121101,0.107837,0.0957088,0.0583408,0.0396534,0.0329841,0.0316931,0.0298689,0.0271451,0.00409847,0.00443482,0.012188,0.0161268,0.0330018,0.0818076,0.104546,0.123354,0.211039,0.190945,0.0929461,0.0506777,0.0441388,0.0306958
-1264.99,0.995054,0.0249046,7,127,0,1294.79,1.40346,1.78513,0.250137,0.104717,0.150059,0.0744583,0.0603366,0.67886,0.684705,0.419753,0.0743646,0.0462847,0.111528,1.94284e-11,0.000319353,4.07557e-13,0.873258,1.28781e-05,0.0307789,4.76625e-09,2.11495e-11,0.00191279,3.39823e-05,0.000783966,0.0928463,4.77208e-06,4.85684e-05,0.0910734,0.28882,0.320784,0.502684,0.824349,0.763649,0.335498,0.695944,0.479896,0.236588,0.494219,0.381958,0.202931,1.57753e-25,0.000139404,1.28402e-05,8.40184e-06,0.15941,1.80743e-05,0.347339,8.81694e-14,0.000742706,3.9984e-09,0.37761,0.114271,7.74115e-11,0.000449264,0.906601,0.0933995,0.0664304,0.138721,0.00494,0.0201021,0.118921,0.152706,0.138721,0.1213,0.112973,0.106686,0.0583421,0.0372972,0.0336385,0.0335978,0.0320791,0.0286956,0.0199731,0.0218776,0.0291821,0.0401993,0.0664304,0.0713235,0.120991,0.0992438,0.0887525,0.106847,0.124526,0.0939874,0.0642071,0.0524592
-1269.09,0.944444,0.0249046,4,18,1,1289.1,1.50989,1.74507,0.260886,0.0982996,0.128732,0.0645236,0.0682469,0.834913,0.575978,0.41721,0.0689059,0.0326715,0.13146,3.79722e-12,0.000309909,9.55965e-12,0.911167,1.46039e-05,0.0469971,1.64531e-07,1.0728e-11,0.00107299,3.65525e-05,0.000116075,0.040237,6.02199e-08,4.85032e-05,0.0557653,0.321766,0.240407,0.65431,1.03566,0.835967,0.241833,1.15362,0.686859,0.241042,0.48826,0.330739,0.265519,7.94788e-25,0.00131239,0.00109717,1.59136e-05,0.00299551,7.01006e-05,0.936923,1.92052e-14,3.88536e-05,1.35777e-11,0.0159999,0.041411,3.27107e-11,0.000135994,0.878796,0.121204,0.0462218,0.14597,0.00477565,0.0216156,0.122947,0.159581,0.14597,0.130261,0.122258,0.114347,0.0518729,0.0322841,0.0251874,0.0244618,0.023676,0.0207617,0.0134155,0.0141849,0.0193398,0.0243361,0.0462218,0.127377,0.293056,0.230624,0.0766303,0.0449189,0.0394442,0.0310261,0.0223049,0.0171213
-1267.32,0.965487,0.0249046,5,33,1,1292.88,1.41912,1.64568,0.284874,0.06801,0.158015,0.315878,0.0821544,0.839038,0.576484,0.34804,0.090222,0.0276309,0.206645,5.06018e-12,0.00061173,2.46578e-11,0.819666,3.71041e-10,3.35492e-05,2.87504e-05,7.09953e-16,0.177222,0.00239174,9.95898e-09,4.50485e-05,3.57756e-13,5.81579e-07,0.174957,0.198038,0.148168,0.530636,0.437891,0.437411,0.121897,0.667411,0.489293,0.233583,0.758167,0.24617,0.71346,3.28762e-26,0.00212699,0.0851763,0.0119949,7.16106e-07,9.75241e-05,0.0951475,9.70458e-13,0.00328499,0.000723373,0.800846,0.000360095,8.31322e-08,0.000241115,0.959169,0.0408311,0.0364725,0.149381,0.00563657,0.0232986,0.119333,0.158632,0.149381,0.130489,0.102115,0.0965087,0.0720993,0.040837,0.0288377,0.0263512,0.0256331,0.0208477,0.0229937,0.02739,0.0332036,0.0331732,0.0364725,0.0469824,0.0666,0.0694112,0.105006,0.159505,0.198051,0.0928984,0.0726458,0.0356677
-1258.55,0.987624,0.0249046,7,127,0,1289.04,0.926347,1.34379,0.422479,0.0753248,0.0536909,0.018865,0.264493,0.689743,0.534855,0.321092,0.218196,0.175262,0.758079,6.32099e-05,2.2954e-05,1.19931e-05,0.919176,0.0144948,0.0302681,0.0271515,3.03201e-05,6.76779e-08,3.9671e-13,8.434e-06,1.68042e-06,0.00872819,4.26411e-05,0.456701,0.909101,1.13695,0.448893,0.293351,0.220188,0.710168,0.19609,0.0903102,0.641856,0.0569815,0.0142683,0.368382,9.66851e-22,0.000230656,6.5429e-06,0.0142399,0.18855,0.000198046,1.23606e-09,0.00440254,5.8449e-09,1.37156e-05,2.05181e-07,0.00902323,0.629282,0.154054,0.850726,0.149274,0.0600544,0.149641,0.0108497,0.0273259,0.104675,0.159699,0.149641,0.142748,0.140246,0.107772,0.054497,0.0325622,0.024256,0.0200914,0.0174495,0.00818796,0.00338085,0.00533788,0.0130537,0.040579,0.0600544,0.0540854,0.0526796,0.0661019,0.0749376,0.0799546,0.137577,0.145017,0.146906,0.120335
-1262.42,0.957856,0.0249046,4,25,1,1285.88,0.879087,1.41238,0.448681,0.0659543,0.0515853,0.0240512,0.227848,0.806086,0.514502,0.2755,0.197327,0.186862,0.794583,9.7837e-05,0.000397649,7.14546e-06,0.921085,0.00831281,0.0170038,0.0516104,6.75526e-08,4.84864e-10,2.80794e-14,1.00468e-09,1.47572e-08,0.00112498,0.000360411,0.457846,1.02142,0.916703,0.653616,0.257315,0.217833,0.611232,0.151588,0.0892798,0.50153,0.078631,0.0148433,0.380378,2.88872e-20,4.76867e-05,6.69938e-08,1.10095e-05,0.367563,5.16598e-07,2.24697e-09,0.105497,3.71687e-11,0.000427747,1.51687e-08,0.00418162,0.520478,0.00179345,0.7776,0.2224,0.0977328,0.15215,0.0105127,0.0252168,0.102829,0.161013,0.15215,0.145546,0.142471,0.113458,0.050748,0.0304409,0.0232007,0.0191305,0.0159674,0.00731624,0.00464304,0.0073391,0.020334,0.0508411,0.0977328,0.0856608,0.0799197,0.0839587,0.0842113,0.0852651,0.104293,0.109496,0.110532,0.0757736
-1261.1,0.965466,0.0249046,6,66,1,1286.19,1.44367,1.35875,0.360448,0.786526,0.189325,0.456656,0.879297,0.907277,0.497994,0.156913,0.456465,0.118891,0.318193,3.71792e-06,7.1427e-08,9.02821e-11,0.525928,0.371624,0.06098,5.45402e-07,0.00678957,0.0137689,5.53384e-10,0.0208356,6.95991e-05,5.12881e-10,1.22573e-09,0.634104,0.274943,0.215533,0.225595,0.396646,1.02177,0.576709,1.13715,1.25203,0.303538,0.11526,0.0194173,0.619818,5.19273e-22,0.000205437,2.1735e-05,2.06345e-19,5.0141e-12,0.0179713,0.028609,0.651161,2.3677e-05,0.148591,1.11249e-08,0.107049,1.54012e-06,0.0463669,0.628139,0.371861,0.0374989,0.189432,0.0091503,0.038752,0.150795,0.216236,0.189432,0.162243,0.103889,0.0468645,0.0240021,0.0171357,0.0159206,0.0100957,0.00896398,0.00652096,0.00974174,0.0183664,0.0241496,0.0299387,0.0374989,0.0557312,0.143448,0.241863,0.0928937,0.0813763,0.0732382,0.0719494,0.0708771,0.048928
